"","date","ID_1","NAME_1","t2m"
"1","2015-01-01",1,"Évora",3.62
"2","2015-01-01",2,"Aveiro",3.6
"3","2015-01-01",3,"Azores",16.7
"4","2015-01-01",4,"Beja",3.44
"5","2015-01-01",5,"Braga",2.52
"6","2015-01-01",6,"Bragança",0.27
"7","2015-01-01",7,"Castelo Branco",2.95
"8","2015-01-01",8,"Coimbra",3.17
"9","2015-01-01",9,"Faro",6.14
"10","2015-01-01",10,"Guarda",1.25
"11","2015-01-01",11,"Leiria",5.42
"12","2015-01-01",12,"Lisboa",7.22
"13","2015-01-01",13,"Madeira",15.19
"14","2015-01-01",14,"Portalegre",3.55
"15","2015-01-01",15,"Porto",3.2
"16","2015-01-01",16,"Santarém",3.36
"17","2015-01-01",17,"Setúbal",5.11
"18","2015-01-01",18,"Viana do Castelo",2.48
"19","2015-01-01",19,"Vila Real",3.28
"20","2015-01-01",20,"Viseu",2.52
"21","2015-01-02",1,"Évora",4.8
"22","2015-01-02",2,"Aveiro",4.6
"23","2015-01-02",3,"Azores",16.17
"24","2015-01-02",4,"Beja",4.6
"25","2015-01-02",5,"Braga",3.16
"26","2015-01-02",6,"Bragança",2.02
"27","2015-01-02",7,"Castelo Branco",3.84
"28","2015-01-02",8,"Coimbra",3.96
"29","2015-01-02",9,"Faro",7.16
"30","2015-01-02",10,"Guarda",2.73
"31","2015-01-02",11,"Leiria",5.36
"32","2015-01-02",12,"Lisboa",7.45
"33","2015-01-02",13,"Madeira",13.83
"34","2015-01-02",14,"Portalegre",3.72
"35","2015-01-02",15,"Porto",3.79
"36","2015-01-02",16,"Santarém",4.15
"37","2015-01-02",17,"Setúbal",5.89
"38","2015-01-02",18,"Viana do Castelo",3.35
"39","2015-01-02",19,"Vila Real",4.87
"40","2015-01-02",20,"Viseu",3.71
"41","2015-01-03",1,"Évora",5.35
"42","2015-01-03",2,"Aveiro",4.85
"43","2015-01-03",3,"Azores",15.85
"44","2015-01-03",4,"Beja",5.01
"45","2015-01-03",5,"Braga",4.06
"46","2015-01-03",6,"Bragança",1.98
"47","2015-01-03",7,"Castelo Branco",4.59
"48","2015-01-03",8,"Coimbra",4.97
"49","2015-01-03",9,"Faro",8.13
"50","2015-01-03",10,"Guarda",3.03
"51","2015-01-03",11,"Leiria",6.18
"52","2015-01-03",12,"Lisboa",7.96
"53","2015-01-03",13,"Madeira",14
"54","2015-01-03",14,"Portalegre",4.51
"55","2015-01-03",15,"Porto",4.45
"56","2015-01-03",16,"Santarém",4.93
"57","2015-01-03",17,"Setúbal",6.57
"58","2015-01-03",18,"Viana do Castelo",4.4
"59","2015-01-03",19,"Vila Real",5.22
"60","2015-01-03",20,"Viseu",4.28
"61","2015-01-04",1,"Évora",4.4
"62","2015-01-04",2,"Aveiro",4.91
"63","2015-01-04",3,"Azores",15.62
"64","2015-01-04",4,"Beja",4.85
"65","2015-01-04",5,"Braga",3.91
"66","2015-01-04",6,"Bragança",3.01
"67","2015-01-04",7,"Castelo Branco",4.9
"68","2015-01-04",8,"Coimbra",5.47
"69","2015-01-04",9,"Faro",7.2
"70","2015-01-04",10,"Guarda",4.67
"71","2015-01-04",11,"Leiria",6.57
"72","2015-01-04",12,"Lisboa",8.04
"73","2015-01-04",13,"Madeira",14.18
"74","2015-01-04",14,"Portalegre",3.57
"75","2015-01-04",15,"Porto",5.33
"76","2015-01-04",16,"Santarém",4.28
"77","2015-01-04",17,"Setúbal",6.1
"78","2015-01-04",18,"Viana do Castelo",4.3
"79","2015-01-04",19,"Vila Real",4.52
"80","2015-01-04",20,"Viseu",4.71
"81","2015-01-05",1,"Évora",4.13
"82","2015-01-05",2,"Aveiro",4.7
"83","2015-01-05",3,"Azores",14.62
"84","2015-01-05",4,"Beja",5.88
"85","2015-01-05",5,"Braga",4.53
"86","2015-01-05",6,"Bragança",2.77
"87","2015-01-05",7,"Castelo Branco",4.94
"88","2015-01-05",8,"Coimbra",4.77
"89","2015-01-05",9,"Faro",7.74
"90","2015-01-05",10,"Guarda",3.95
"91","2015-01-05",11,"Leiria",5.28
"92","2015-01-05",12,"Lisboa",7.58
"93","2015-01-05",13,"Madeira",14.88
"94","2015-01-05",14,"Portalegre",4.18
"95","2015-01-05",15,"Porto",4.9
"96","2015-01-05",16,"Santarém",3.72
"97","2015-01-05",17,"Setúbal",5.93
"98","2015-01-05",18,"Viana do Castelo",4.58
"99","2015-01-05",19,"Vila Real",5.29
"100","2015-01-05",20,"Viseu",4.45
"101","2015-01-06",1,"Évora",3.6
"102","2015-01-06",2,"Aveiro",7.74
"103","2015-01-06",3,"Azores",12.45
"104","2015-01-06",4,"Beja",6.12
"105","2015-01-06",5,"Braga",6.19
"106","2015-01-06",6,"Bragança",1.46
"107","2015-01-06",7,"Castelo Branco",2.11
"108","2015-01-06",8,"Coimbra",6.24
"109","2015-01-06",9,"Faro",8.62
"110","2015-01-06",10,"Guarda",1.34
"111","2015-01-06",11,"Leiria",7.22
"112","2015-01-06",12,"Lisboa",9.11
"113","2015-01-06",13,"Madeira",14.4
"114","2015-01-06",14,"Portalegre",3.13
"115","2015-01-06",15,"Porto",7.41
"116","2015-01-06",16,"Santarém",4.73
"117","2015-01-06",17,"Setúbal",7.09
"118","2015-01-06",18,"Viana do Castelo",7.31
"119","2015-01-06",19,"Vila Real",2.35
"120","2015-01-06",20,"Viseu",4.2
"121","2015-01-07",1,"Évora",2.65
"122","2015-01-07",2,"Aveiro",3.91
"123","2015-01-07",3,"Azores",13.98
"124","2015-01-07",4,"Beja",3.5
"125","2015-01-07",5,"Braga",2.4
"126","2015-01-07",6,"Bragança",0.49
"127","2015-01-07",7,"Castelo Branco",1.43
"128","2015-01-07",8,"Coimbra",2.86
"129","2015-01-07",9,"Faro",6.97
"130","2015-01-07",10,"Guarda",0.45
"131","2015-01-07",11,"Leiria",5.07
"132","2015-01-07",12,"Lisboa",8.43
"133","2015-01-07",13,"Madeira",13.43
"134","2015-01-07",14,"Portalegre",2.37
"135","2015-01-07",15,"Porto",3.84
"136","2015-01-07",16,"Santarém",3.25
"137","2015-01-07",17,"Setúbal",5.94
"138","2015-01-07",18,"Viana do Castelo",3.22
"139","2015-01-07",19,"Vila Real",0.87
"140","2015-01-07",20,"Viseu",1.38
"141","2015-01-08",1,"Évora",1.54
"142","2015-01-08",2,"Aveiro",2.34
"143","2015-01-08",3,"Azores",14.89
"144","2015-01-08",4,"Beja",1.8
"145","2015-01-08",5,"Braga",1.82
"146","2015-01-08",6,"Bragança",-0.45
"147","2015-01-08",7,"Castelo Branco",0.88
"148","2015-01-08",8,"Coimbra",1.39
"149","2015-01-08",9,"Faro",4.61
"150","2015-01-08",10,"Guarda",-0.66
"151","2015-01-08",11,"Leiria",3.38
"152","2015-01-08",12,"Lisboa",5.11
"153","2015-01-08",13,"Madeira",13.73
"154","2015-01-08",14,"Portalegre",0.3
"155","2015-01-08",15,"Porto",2.52
"156","2015-01-08",16,"Santarém",0.64
"157","2015-01-08",17,"Setúbal",3.38
"158","2015-01-08",18,"Viana do Castelo",2.63
"159","2015-01-08",19,"Vila Real",1.43
"160","2015-01-08",20,"Viseu",0.07
"161","2015-01-09",1,"Évora",4.67
"162","2015-01-09",2,"Aveiro",4.35
"163","2015-01-09",3,"Azores",14.7
"164","2015-01-09",4,"Beja",5.1
"165","2015-01-09",5,"Braga",4.13
"166","2015-01-09",6,"Bragança",0.59
"167","2015-01-09",7,"Castelo Branco",2.79
"168","2015-01-09",8,"Coimbra",3.39
"169","2015-01-09",9,"Faro",7.49
"170","2015-01-09",10,"Guarda",0.83
