"","date","ID_1","NAME_1","t2m"
"1","2016-01-01",1,"Évora",9.61
"2","2016-01-01",2,"Aveiro",9.9
"3","2016-01-01",3,"Azores",12.91
"4","2016-01-01",4,"Beja",11.63
"5","2016-01-01",5,"Braga",7.72
"6","2016-01-01",6,"Bragança",4.9
"7","2016-01-01",7,"Castelo Branco",8.12
"8","2016-01-01",8,"Coimbra",9.59
"9","2016-01-01",9,"Faro",14
"10","2016-01-01",10,"Guarda",6.38
"11","2016-01-01",11,"Leiria",11.11
"12","2016-01-01",12,"Lisboa",12.16
"13","2016-01-01",13,"Madeira",16.31
"14","2016-01-01",14,"Portalegre",9.59
"15","2016-01-01",15,"Porto",9.08
"16","2016-01-01",16,"Santarém",10.12
"17","2016-01-01",17,"Setúbal",11.08
"18","2016-01-01",18,"Viana do Castelo",8.24
"19","2016-01-01",19,"Vila Real",5.14
"20","2016-01-01",20,"Viseu",7.02
"21","2016-01-02",1,"Évora",11.13
"22","2016-01-02",2,"Aveiro",9.55
"23","2016-01-02",3,"Azores",14.38
"24","2016-01-02",4,"Beja",12.3
"25","2016-01-02",5,"Braga",8.3
"26","2016-01-02",6,"Bragança",7.1
"27","2016-01-02",7,"Castelo Branco",8.51
"28","2016-01-02",8,"Coimbra",9.37
"29","2016-01-02",9,"Faro",13.67
"30","2016-01-02",10,"Guarda",7.34
"31","2016-01-02",11,"Leiria",10.94
"32","2016-01-02",12,"Lisboa",12.73
"33","2016-01-02",13,"Madeira",16.85
"34","2016-01-02",14,"Portalegre",10
"35","2016-01-02",15,"Porto",9.48
"36","2016-01-02",16,"Santarém",10.15
"37","2016-01-02",17,"Setúbal",12.81
"38","2016-01-02",18,"Viana do Castelo",8.28
"39","2016-01-02",19,"Vila Real",7.01
"40","2016-01-02",20,"Viseu",7.83
"41","2016-01-03",1,"Évora",10.39
"42","2016-01-03",2,"Aveiro",10.32
"43","2016-01-03",3,"Azores",16.79
"44","2016-01-03",4,"Beja",10.48
"45","2016-01-03",5,"Braga",9.17
"46","2016-01-03",6,"Bragança",6.38
"47","2016-01-03",7,"Castelo Branco",7.99
"48","2016-01-03",8,"Coimbra",9.87
"49","2016-01-03",9,"Faro",12.24
"50","2016-01-03",10,"Guarda",6.41
"51","2016-01-03",11,"Leiria",11.24
"52","2016-01-03",12,"Lisboa",12.89
"53","2016-01-03",13,"Madeira",16.94
"54","2016-01-03",14,"Portalegre",9.98
"55","2016-01-03",15,"Porto",9.89
"56","2016-01-03",16,"Santarém",10.46
"57","2016-01-03",17,"Setúbal",11.84
"58","2016-01-03",18,"Viana do Castelo",9.67
"59","2016-01-03",19,"Vila Real",6.45
"60","2016-01-03",20,"Viseu",7.08
"61","2016-01-04",1,"Évora",15.45
"62","2016-01-04",2,"Aveiro",12.78
"63","2016-01-04",3,"Azores",17.08
"64","2016-01-04",4,"Beja",15.81
"65","2016-01-04",5,"Braga",11
"66","2016-01-04",6,"Bragança",10.44
"67","2016-01-04",7,"Castelo Branco",13.39
"68","2016-01-04",8,"Coimbra",13.3
"69","2016-01-04",9,"Faro",16.13
"70","2016-01-04",10,"Guarda",11.22
"71","2016-01-04",11,"Leiria",14.84
"72","2016-01-04",12,"Lisboa",16.25
"73","2016-01-04",13,"Madeira",16.87
"74","2016-01-04",14,"Portalegre",14.97
"75","2016-01-04",15,"Porto",12.11
"76","2016-01-04",16,"Santarém",15.6
"77","2016-01-04",17,"Setúbal",16.59
"78","2016-01-04",18,"Viana do Castelo",11.06
"79","2016-01-04",19,"Vila Real",9.6
"80","2016-01-04",20,"Viseu",11.02
"81","2016-01-05",1,"Évora",10.86
"82","2016-01-05",2,"Aveiro",9.12
"83","2016-01-05",3,"Azores",13.37
"84","2016-01-05",4,"Beja",11.98
"85","2016-01-05",5,"Braga",7.41
"86","2016-01-05",6,"Bragança",5.33
"87","2016-01-05",7,"Castelo Branco",8.59
"88","2016-01-05",8,"Coimbra",9.29
"89","2016-01-05",9,"Faro",13.55
"90","2016-01-05",10,"Guarda",6.49
"91","2016-01-05",11,"Leiria",11.18
"92","2016-01-05",12,"Lisboa",12.66
"93","2016-01-05",13,"Madeira",16.99
"94","2016-01-05",14,"Portalegre",10.12
"95","2016-01-05",15,"Porto",8.46
"96","2016-01-05",16,"Santarém",11.25
"97","2016-01-05",17,"Setúbal",12.48
"98","2016-01-05",18,"Viana do Castelo",7.3
"99","2016-01-05",19,"Vila Real",5.38
"100","2016-01-05",20,"Viseu",6.65
"101","2016-01-06",1,"Évora",6.17
"102","2016-01-06",2,"Aveiro",5.85
"103","2016-01-06",3,"Azores",15.63
"104","2016-01-06",4,"Beja",7.21
"105","2016-01-06",5,"Braga",4.62
