"","date","ID_1","NAME_1","t2m"
"1","2011-01-01",1,"Évora",10.91
"2","2011-01-01",2,"Aveiro",10.62
"3","2011-01-01",3,"Azores",15.75
"4","2011-01-01",4,"Beja",11.57
"5","2011-01-01",5,"Braga",8.88
"6","2011-01-01",6,"Bragança",7.86
"7","2011-01-01",7,"Castelo Branco",10.19
"8","2011-01-01",8,"Coimbra",10.39
"9","2011-01-01",9,"Faro",12.62
"10","2011-01-01",10,"Guarda",9.51
"11","2011-01-01",11,"Leiria",12.12
"12","2011-01-01",12,"Lisboa",12.84
"13","2011-01-01",13,"Madeira",15.66
"14","2011-01-01",14,"Portalegre",10.99
"15","2011-01-01",15,"Porto",10.62
"16","2011-01-01",16,"Santarém",11.59
"17","2011-01-01",17,"Setúbal",12.53
"18","2011-01-01",18,"Viana do Castelo",7.92
"19","2011-01-01",19,"Vila Real",8.67
"20","2011-01-01",20,"Viseu",9.78
"21","2011-01-02",1,"Évora",9.37
"22","2011-01-02",2,"Aveiro",9.51
"23","2011-01-02",3,"Azores",15.73
"24","2011-01-02",4,"Beja",10.43
"25","2011-01-02",5,"Braga",8.05
"26","2011-01-02",6,"Bragança",7.12
"27","2011-01-02",7,"Castelo Branco",8.33
"28","2011-01-02",8,"Coimbra",10.32
"29","2011-01-02",9,"Faro",11.55
"30","2011-01-02",10,"Guarda",7.62
"31","2011-01-02",11,"Leiria",10.62
"32","2011-01-02",12,"Lisboa",11.34
"33","2011-01-02",13,"Madeira",15.01
"34","2011-01-02",14,"Portalegre",8.59
"35","2011-01-02",15,"Porto",9.44
"36","2011-01-02",16,"Santarém",9.2
"37","2011-01-02",17,"Setúbal",10.63
"38","2011-01-02",18,"Viana do Castelo",7.04
"39","2011-01-02",19,"Vila Real",7.32
"40","2011-01-02",20,"Viseu",8.47
"41","2011-01-03",1,"Évora",8.11
"42","2011-01-03",2,"Aveiro",5.82
"43","2011-01-03",3,"Azores",15.12
"44","2011-01-03",4,"Beja",8.95
"45","2011-01-03",5,"Braga",5.81
"46","2011-01-03",6,"Bragança",5.37
"47","2011-01-03",7,"Castelo Branco",6.33
"48","2011-01-03",8,"Coimbra",6.36
"49","2011-01-03",9,"Faro",10.61
"50","2011-01-03",10,"Guarda",5.76
"51","2011-01-03",11,"Leiria",8.06
"52","2011-01-03",12,"Lisboa",10.41
"53","2011-01-03",13,"Madeira",14.94
"54","2011-01-03",14,"Portalegre",7.58
"55","2011-01-03",15,"Porto",6.62
"56","2011-01-03",16,"Santarém",7.77
"57","2011-01-03",17,"Setúbal",10.61
"58","2011-01-03",18,"Viana do Castelo",5.91
"59","2011-01-03",19,"Vila Real",6.53
"60","2011-01-03",20,"Viseu",5.36
"61","2011-01-04",1,"Évora",10.04
"62","2011-01-04",2,"Aveiro",10.47
"63","2011-01-04",3,"Azores",15.84
"64","2011-01-04",4,"Beja",10.79
"65","2011-01-04",5,"Braga",8.43
"66","2011-01-04",6,"Bragança",4.32
"67","2011-01-04",7,"Castelo Branco",7.08
"68","2011-01-04",8,"Coimbra",9.81
"69","2011-01-04",9,"Faro",11.45
"70","2011-01-04",10,"Guarda",4.91
"71","2011-01-04",11,"Leiria",10.85
"72","2011-01-04",12,"Lisboa",11.75
"73","2011-01-04",13,"Madeira",16.26
"74","2011-01-04",14,"Portalegre",8.86
"75","2011-01-04",15,"Porto",9.47
"76","2011-01-04",16,"Santarém",10.31
"77","2011-01-04",17,"Setúbal",12.09
"78","2011-01-04",18,"Viana do Castelo",9.12
"79","2011-01-04",19,"Vila Real",5.4
"80","2011-01-04",20,"Viseu",7.24
"81","2011-01-05",1,"Évora",11.46
"82","2011-01-05",2,"Aveiro",11.95
"83","2011-01-05",3,"Azores",16.35
"84","2011-01-05",4,"Beja",10.72
"85","2011-01-05",5,"Braga",11.09
"86","2011-01-05",6,"Bragança",9.61
"87","2011-01-05",7,"Castelo Branco",10.53
"88","2011-01-05",8,"Coimbra",11.9
"89","2011-01-05",9,"Faro",11.65
"90","2011-01-05",10,"Guarda",9.38
"91","2011-01-05",11,"Leiria",13.08
"92","2011-01-05",12,"Lisboa",14.15
"93","2011-01-05",13,"Madeira",16.63
"94","2011-01-05",14,"Portalegre",11.78
"95","2011-01-05",15,"Porto",11.96
"96","2011-01-05",16,"Santarém",12.88
"97","2011-01-05",17,"Setúbal",13.09
"98","2011-01-05",18,"Viana do Castelo",11.11
"99","2011-01-05",19,"Vila Real",9.78
"100","2011-01-05",20,"Viseu",10.26
"101","2011-01-06",1,"Évora",14.29
"102","2011-01-06",2,"Aveiro",14.06
"103","2011-01-06",3,"Azores",14.4
"104","2011-01-06",4,"Beja",14.78
"105","2011-01-06",5,"Braga",12.85
"106","2011-01-06",6,"Bragança",11.17
"107","2011-01-06",7,"Castelo Branco",12.78
"108","2011-01-06",8,"Coimbra",14.03
"109","2011-01-06",9,"Faro",14.85
"110","2011-01-06",10,"Guarda",11.2
"111","2011-01-06",11,"Leiria",14.93
"112","2011-01-06",12,"Lisboa",15.9
"113","2011-01-06",13,"Madeira",16.27
"114","2011-01-06",14,"Portalegre",13.63
"115","2011-01-06",15,"Porto",13.82
"116","2011-01-06",16,"Santarém",15.11
"117","2011-01-06",17,"Setúbal",15.79
"118","2011-01-06",18,"Viana do Castelo",12.94
"119","2011-01-06",19,"Vila Real",11.61
"120","2011-01-06",20,"Viseu",12.25
"121","2011-01-07",1,"Évora",13.96
"122","2011-01-07",2,"Aveiro",13.43
"123","2011-01-07",3,"Azores",14.76
"124","2011-01-07",4,"Beja",14.33
"125","2011-01-07",5,"Braga",11.96
"126","2011-01-07",6,"Bragança",11.14
"127","2011-01-07",7,"Castelo Branco",12.54
"128","2011-01-07",8,"Coimbra",13.75
"129","2011-01-07",9,"Faro",14.61
"130","2011-01-07",10,"Guarda",11.71
"131","2011-01-07",11,"Leiria",14.28
"132","2011-01-07",12,"Lisboa",14.75
"133","2011-01-07",13,"Madeira",14.68
"134","2011-01-07",14,"Portalegre",13.54
"135","2011-01-07",15,"Porto",12.88
"136","2011-01-07",16,"Santarém",14.4
"137","2011-01-07",17,"Setúbal",15.04
"138","2011-01-07",18,"Viana do Castelo",12
"139","2011-01-07",19,"Vila Real",10.44
"140","2011-01-07",20,"Viseu",12.04
"141","2011-01-08",1,"Évora",12.6
"142","2011-01-08",2,"Aveiro",12.11
"143","2011-01-08",3,"Azores",13.84
"144","2011-01-08",4,"Beja",13.13
"145","2011-01-08",5,"Braga",10.83
"146","2011-01-08",6,"Bragança",9.9
"147","2011-01-08",7,"Castelo Branco",10.7
"148","2011-01-08",8,"Coimbra",11.97
"149","2011-01-08",9,"Faro",14.31
"150","2011-01-08",10,"Guarda",9.49
"151","2011-01-08",11,"Leiria",12.97
"152","2011-01-08",12,"Lisboa",14.42
"153","2011-01-08",13,"Madeira",15.27
"154","2011-01-08",14,"Portalegre",12.17
"155","2011-01-08",15,"Porto",11.81
"156","2011-01-08",16,"Santarém",13.19
"157","2011-01-08",17,"Setúbal",14.49
"158","2011-01-08",18,"Viana do Castelo",10.78
"159","2011-01-08",19,"Vila Real",9.53
"160","2011-01-08",20,"Viseu",10.16
"161","2011-01-09",1,"Évora",9.48
"162","2011-01-09",2,"Aveiro",9.49
"163","2011-01-09",3,"Azores",16.3
"164","2011-01-09",4,"Beja",10.09
"165","2011-01-09",5,"Braga",8.02
"166","2011-01-09",6,"Bragança",6.48
"167","2011-01-09",7,"Castelo Branco",8.1
"168","2011-01-09",8,"Coimbra",9.83
"169","2011-01-09",9,"Faro",11.17
"170","2011-01-09",10,"Guarda",7.24
"171","2011-01-09",11,"Leiria",10.4
"172","2011-01-09",12,"Lisboa",11.63
"173","2011-01-09",13,"Madeira",13.98
"174","2011-01-09",14,"Portalegre",8.97
"175","2011-01-09",15,"Porto",8.72
"176","2011-01-09",16,"Santarém",10.11
"177","2011-01-09",17,"Setúbal",11.83
"178","2011-01-09",18,"Viana do Castelo",8.15
"179","2011-01-09",19,"Vila Real",6.4
"180","2011-01-09",20,"Viseu",7.47
"181","2011-01-10",1,"Évora",6.1
"182","2011-01-10",2,"Aveiro",4.65
"183","2011-01-10",3,"Azores",16.15
"184","2011-01-10",4,"Beja",6.95
"185","2011-01-10",5,"Braga",3.1
"186","2011-01-10",6,"Bragança",2.06
"187","2011-01-10",7,"Castelo Branco",3.01
"188","2011-01-10",8,"Coimbra",5.03
"189","2011-01-10",9,"Faro",8.84
"190","2011-01-10",10,"Guarda",1.47
"191","2011-01-10",11,"Leiria",7.22
"192","2011-01-10",12,"Lisboa",10.18
"193","2011-01-10",13,"Madeira",15.68
"194","2011-01-10",14,"Portalegre",5.36
"195","2011-01-10",15,"Porto",4.77
"196","2011-01-10",16,"Santarém",6.53
"197","2011-01-10",17,"Setúbal",9.9
"198","2011-01-10",18,"Viana do Castelo",3.25
"199","2011-01-10",19,"Vila Real",0.94
"200","2011-01-10",20,"Viseu",2.75
"201","2011-01-11",1,"Évora",12.6
"202","2011-01-11",2,"Aveiro",11.72
"203","2011-01-11",3,"Azores",16.15
"204","2011-01-11",4,"Beja",12.21
"205","2011-01-11",5,"Braga",10.45
"206","2011-01-11",6,"Bragança",7.98
"207","2011-01-11",7,"Castelo Branco",10.39
"208","2011-01-11",8,"Coimbra",11.93
"209","2011-01-11",9,"Faro",12.61
"210","2011-01-11",10,"Guarda",8.43
"211","2011-01-11",11,"Leiria",13.46
"212","2011-01-11",12,"Lisboa",14.25
"213","2011-01-11",13,"Madeira",16.16
"214","2011-01-11",14,"Portalegre",12.16
"215","2011-01-11",15,"Porto",11.24
"216","2011-01-11",16,"Santarém",13.42
"217","2011-01-11",17,"Setúbal",14.15
"218","2011-01-11",18,"Viana do Castelo",10.71
"219","2011-01-11",19,"Vila Real",8.74
"220","2011-01-11",20,"Viseu",9.95
"221","2011-01-12",1,"Évora",10.52
"222","2011-01-12",2,"Aveiro",10.53
"223","2011-01-12",3,"Azores",16.81
"224","2011-01-12",4,"Beja",10.84
"225","2011-01-12",5,"Braga",11.11
"226","2011-01-12",6,"Bragança",7.48
"227","2011-01-12",7,"Castelo Branco",9.38
"228","2011-01-12",8,"Coimbra",9.72
"229","2011-01-12",9,"Faro",12.34
"230","2011-01-12",10,"Guarda",8.45
"231","2011-01-12",11,"Leiria",11.16
"232","2011-01-12",12,"Lisboa",11.88
"233","2011-01-12",13,"Madeira",15.56
"234","2011-01-12",14,"Portalegre",9.91
"235","2011-01-12",15,"Porto",11.44
"236","2011-01-12",16,"Santarém",10.19
"237","2011-01-12",17,"Setúbal",11.13
"238","2011-01-12",18,"Viana do Castelo",11.5
"239","2011-01-12",19,"Vila Real",9.38
"240","2011-01-12",20,"Viseu",9.58
"241","2011-01-13",1,"Évora",9.58
"242","2011-01-13",2,"Aveiro",10.05
"243","2011-01-13",3,"Azores",15.24
"244","2011-01-13",4,"Beja",8.94
"245","2011-01-13",5,"Braga",9.33
"246","2011-01-13",6,"Bragança",7.55
"247","2011-01-13",7,"Castelo Branco",9.16
"248","2011-01-13",8,"Coimbra",9.88
"249","2011-01-13",9,"Faro",10.54
"250","2011-01-13",10,"Guarda",8.06
"251","2011-01-13",11,"Leiria",10.69
"252","2011-01-13",12,"Lisboa",12.3
"253","2011-01-13",13,"Madeira",15.77
"254","2011-01-13",14,"Portalegre",9.24
"255","2011-01-13",15,"Porto",10.1
"256","2011-01-13",16,"Santarém",10.36
"257","2011-01-13",17,"Setúbal",10.84
"258","2011-01-13",18,"Viana do Castelo",10.35
"259","2011-01-13",19,"Vila Real",7.19
"260","2011-01-13",20,"Viseu",8.76
"261","2011-01-14",1,"Évora",7.45
"262","2011-01-14",2,"Aveiro",8.2
"263","2011-01-14",3,"Azores",13.89
"264","2011-01-14",4,"Beja",7.82
"265","2011-01-14",5,"Braga",6.64
"266","2011-01-14",6,"Bragança",5.55
"267","2011-01-14",7,"Castelo Branco",6.43
"268","2011-01-14",8,"Coimbra",7.12
"269","2011-01-14",9,"Faro",9.35
"270","2011-01-14",10,"Guarda",5.58
"271","2011-01-14",11,"Leiria",8.29
"272","2011-01-14",12,"Lisboa",9.33
"273","2011-01-14",13,"Madeira",15.36
"274","2011-01-14",14,"Portalegre",6.82
"275","2011-01-14",15,"Porto",7.63
"276","2011-01-14",16,"Santarém",7.35
"277","2011-01-14",17,"Setúbal",9.57
"278","2011-01-14",18,"Viana do Castelo",7.42
"279","2011-01-14",19,"Vila Real",6.24
"280","2011-01-14",20,"Viseu",5.69
"281","2011-01-15",1,"Évora",9.48
"282","2011-01-15",2,"Aveiro",8.19
"283","2011-01-15",3,"Azores",15.69
"284","2011-01-15",4,"Beja",7.93
"285","2011-01-15",5,"Braga",5.49
"286","2011-01-15",6,"Bragança",3.88
"287","2011-01-15",7,"Castelo Branco",5.97
"288","2011-01-15",8,"Coimbra",8.25
"289","2011-01-15",9,"Faro",8.93
"290","2011-01-15",10,"Guarda",4.66
"291","2011-01-15",11,"Leiria",9.02
"292","2011-01-15",12,"Lisboa",9.92
"293","2011-01-15",13,"Madeira",13.92
"294","2011-01-15",14,"Portalegre",7.99
"295","2011-01-15",15,"Porto",7.01
"296","2011-01-15",16,"Santarém",8.13
"297","2011-01-15",17,"Setúbal",9.84
"298","2011-01-15",18,"Viana do Castelo",6.96
"299","2011-01-15",19,"Vila Real",4.95
"300","2011-01-15",20,"Viseu",6.06
"301","2011-01-16",1,"Évora",7.78
"302","2011-01-16",2,"Aveiro",9.16
"303","2011-01-16",3,"Azores",14.47
"304","2011-01-16",4,"Beja",7.43
"305","2011-01-16",5,"Braga",7.39
"306","2011-01-16",6,"Bragança",4.01
"307","2011-01-16",7,"Castelo Branco",6.85
"308","2011-01-16",8,"Coimbra",8.79
"309","2011-01-16",9,"Faro",8.27
"310","2011-01-16",10,"Guarda",4.42
"311","2011-01-16",11,"Leiria",9.93
"312","2011-01-16",12,"Lisboa",10.21
"313","2011-01-16",13,"Madeira",16.59
"314","2011-01-16",14,"Portalegre",7.27
"315","2011-01-16",15,"Porto",7.88
"316","2011-01-16",16,"Santarém",8.49
"317","2011-01-16",17,"Setúbal",9.87
"318","2011-01-16",18,"Viana do Castelo",8.69
"319","2011-01-16",19,"Vila Real",4.97
"320","2011-01-16",20,"Viseu",6.58
"321","2011-01-17",1,"Évora",9.03
"322","2011-01-17",2,"Aveiro",11.15
"323","2011-01-17",3,"Azores",14.3
"324","2011-01-17",4,"Beja",8.19
"325","2011-01-17",5,"Braga",10.16
"326","2011-01-17",6,"Bragança",7.09
"327","2011-01-17",7,"Castelo Branco",7.73
"328","2011-01-17",8,"Coimbra",10.64
"329","2011-01-17",9,"Faro",9.54
"330","2011-01-17",10,"Guarda",6.93
"331","2011-01-17",11,"Leiria",11.79
"332","2011-01-17",12,"Lisboa",13.17
"333","2011-01-17",13,"Madeira",16.63
"334","2011-01-17",14,"Portalegre",8.58
"335","2011-01-17",15,"Porto",10.88
"336","2011-01-17",16,"Santarém",10.39
"337","2011-01-17",17,"Setúbal",11.11
"338","2011-01-17",18,"Viana do Castelo",10.46
"339","2011-01-17",19,"Vila Real",7.65
"340","2011-01-17",20,"Viseu",8.61
"341","2011-01-18",1,"Évora",10.26
"342","2011-01-18",2,"Aveiro",10.9
"343","2011-01-18",3,"Azores",13.66
"344","2011-01-18",4,"Beja",9.45
"345","2011-01-18",5,"Braga",9.99
"346","2011-01-18",6,"Bragança",8.5
"347","2011-01-18",7,"Castelo Branco",8.24
"348","2011-01-18",8,"Coimbra",9.6
"349","2011-01-18",9,"Faro",10.26
"350","2011-01-18",10,"Guarda",8.15
"351","2011-01-18",11,"Leiria",10.34
"352","2011-01-18",12,"Lisboa",11.21
"353","2011-01-18",13,"Madeira",15.9
"354","2011-01-18",14,"Portalegre",9.67
"355","2011-01-18",15,"Porto",11.09
"356","2011-01-18",16,"Santarém",9.92
"357","2011-01-18",17,"Setúbal",10.94
"358","2011-01-18",18,"Viana do Castelo",9.51
"359","2011-01-18",19,"Vila Real",8.68
"360","2011-01-18",20,"Viseu",9.19
"361","2011-01-19",1,"Évora",9.43
"362","2011-01-19",2,"Aveiro",9.6
"363","2011-01-19",3,"Azores",14.28
"364","2011-01-19",4,"Beja",8.68
"365","2011-01-19",5,"Braga",8.57
"366","2011-01-19",6,"Bragança",6.92
"367","2011-01-19",7,"Castelo Branco",7.99
"368","2011-01-19",8,"Coimbra",8.64
"369","2011-01-19",9,"Faro",10.47
"370","2011-01-19",10,"Guarda",7.46
"371","2011-01-19",11,"Leiria",9.56
