"","date","ID_1","NAME_1","t2m"
"1","2022-01-01",1,"Évora",12.15
"2","2022-01-01",2,"Aveiro",14.66
"3","2022-01-01",3,"Azores",14.34
"4","2022-01-01",4,"Beja",11.32
"5","2022-01-01",5,"Braga",12.18
"6","2022-01-01",6,"Bragança",7.62
"7","2022-01-01",7,"Castelo Branco",10.27
"8","2022-01-01",8,"Coimbra",13.01
"9","2022-01-01",9,"Faro",12.78
"10","2022-01-01",10,"Guarda",9.07
"11","2022-01-01",11,"Leiria",14.47
"12","2022-01-01",12,"Lisboa",14.55
"13","2022-01-01",13,"Madeira",18.67
"14","2022-01-01",14,"Portalegre",12.11
"15","2022-01-01",15,"Porto",13.05
"16","2022-01-01",16,"Santarém",12.84
"17","2022-01-01",17,"Setúbal",13.82
"18","2022-01-01",18,"Viana do Castelo",14.17
"19","2022-01-01",19,"Vila Real",8.38
"20","2022-01-01",20,"Viseu",9.32
"21","2022-01-02",1,"Évora",9.76
"22","2022-01-02",2,"Aveiro",13.91
"23","2022-01-02",3,"Azores",16
"24","2022-01-02",4,"Beja",9.02
"25","2022-01-02",5,"Braga",12.95
"26","2022-01-02",6,"Bragança",8.17
"27","2022-01-02",7,"Castelo Branco",9.66
"28","2022-01-02",8,"Coimbra",11.25
"29","2022-01-02",9,"Faro",11.51
"30","2022-01-02",10,"Guarda",8.32
"31","2022-01-02",11,"Leiria",12.92
"32","2022-01-02",12,"Lisboa",13.53
"33","2022-01-02",13,"Madeira",18.28
"34","2022-01-02",14,"Portalegre",9.26
"35","2022-01-02",15,"Porto",13.9
"36","2022-01-02",16,"Santarém",10.5
"37","2022-01-02",17,"Setúbal",11.04
"38","2022-01-02",18,"Viana do Castelo",13.21
"39","2022-01-02",19,"Vila Real",9.16
"40","2022-01-02",20,"Viseu",10.02
"41","2022-01-03",1,"Évora",10.31
"42","2022-01-03",2,"Aveiro",11.93
"43","2022-01-03",3,"Azores",15.68
"44","2022-01-03",4,"Beja",10.93
"45","2022-01-03",5,"Braga",8.92
"46","2022-01-03",6,"Bragança",7.69
"47","2022-01-03",7,"Castelo Branco",10.2
"48","2022-01-03",8,"Coimbra",11.98
"49","2022-01-03",9,"Faro",11.87
"50","2022-01-03",10,"Guarda",9.2
"51","2022-01-03",11,"Leiria",12.4
"52","2022-01-03",12,"Lisboa",12.67
"53","2022-01-03",13,"Madeira",18.76
"54","2022-01-03",14,"Portalegre",10.09
"55","2022-01-03",15,"Porto",10.5
"56","2022-01-03",16,"Santarém",11.66
"57","2022-01-03",17,"Setúbal",12.34
"58","2022-01-03",18,"Viana do Castelo",9.14
"59","2022-01-03",19,"Vila Real",7.15
"60","2022-01-03",20,"Viseu",10.3
"61","2022-01-04",1,"Évora",10.03
"62","2022-01-04",2,"Aveiro",12.09
"63","2022-01-04",3,"Azores",13.5
"64","2022-01-04",4,"Beja",9.33
"65","2022-01-04",5,"Braga",12.17
"66","2022-01-04",6,"Bragança",9.32
"67","2022-01-04",7,"Castelo Branco",8.75
"68","2022-01-04",8,"Coimbra",10.8
"69","2022-01-04",9,"Faro",11.33
"70","2022-01-04",10,"Guarda",9.36
"71","2022-01-04",11,"Leiria",11.85
"72","2022-01-04",12,"Lisboa",13.13
"73","2022-01-04",13,"Madeira",17.51
"74","2022-01-04",14,"Portalegre",9.85
"75","2022-01-04",15,"Porto",12.56
"76","2022-01-04",16,"Santarém",10.57
"77","2022-01-04",17,"Setúbal",12.16
"78","2022-01-04",18,"Viana do Castelo",12.68
"79","2022-01-04",19,"Vila Real",9.56
"80","2022-01-04",20,"Viseu",9.57
"81","2022-01-05",1,"Évora",8
"82","2022-01-05",2,"Aveiro",8.57
"83","2022-01-05",3,"Azores",14.69
"84","2022-01-05",4,"Beja",8.48
"85","2022-01-05",5,"Braga",7.55
"86","2022-01-05",6,"Bragança",4.91
"87","2022-01-05",7,"Castelo Branco",6.27
"88","2022-01-05",8,"Coimbra",8.05
"89","2022-01-05",9,"Faro",9.99
"90","2022-01-05",10,"Guarda",5.21
"91","2022-01-05",11,"Leiria",10.33
"92","2022-01-05",12,"Lisboa",11.62
"93","2022-01-05",13,"Madeira",15.33
"94","2022-01-05",14,"Portalegre",7.35
"95","2022-01-05",15,"Porto",8.56
"96","2022-01-05",16,"Santarém",9.07
"97","2022-01-05",17,"Setúbal",10.46
"98","2022-01-05",18,"Viana do Castelo",7.5
"99","2022-01-05",19,"Vila Real",5.91
"100","2022-01-05",20,"Viseu",6.36
"101","2022-01-06",1,"Évora",8.76
"102","2022-01-06",2,"Aveiro",6.78
"103","2022-01-06",3,"Azores",16.06
"104","2022-01-06",4,"Beja",10.64
"105","2022-01-06",5,"Braga",6.06
"106","2022-01-06",6,"Bragança",3.97
"107","2022-01-06",7,"Castelo Branco",4.32
"108","2022-01-06",8,"Coimbra",6.37
"109","2022-01-06",9,"Faro",12.51
"110","2022-01-06",10,"Guarda",3.97
"111","2022-01-06",11,"Leiria",9.4
"112","2022-01-06",12,"Lisboa",11.86
"113","2022-01-06",13,"Madeira",14.35
"114","2022-01-06",14,"Portalegre",7.03
"115","2022-01-06",15,"Porto",7.37
"116","2022-01-06",16,"Santarém",8.82
"117","2022-01-06",17,"Setúbal",11.43
"118","2022-01-06",18,"Viana do Castelo",6.2
"119","2022-01-06",19,"Vila Real",4.37
"120","2022-01-06",20,"Viseu",3.51
"121","2022-01-07",1,"Évora",6.91
"122","2022-01-07",2,"Aveiro",8.37
"123","2022-01-07",3,"Azores",13.88
"124","2022-01-07",4,"Beja",7.3
"125","2022-01-07",5,"Braga",7.96
"126","2022-01-07",6,"Bragança",4.31
"127","2022-01-07",7,"Castelo Branco",4.49
"128","2022-01-07",8,"Coimbra",7.02
"129","2022-01-07",9,"Faro",9.12
"130","2022-01-07",10,"Guarda",3.86
"131","2022-01-07",11,"Leiria",9.25
"132","2022-01-07",12,"Lisboa",10.96
"133","2022-01-07",13,"Madeira",15.52
"134","2022-01-07",14,"Portalegre",5.89
"135","2022-01-07",15,"Porto",8.58
"136","2022-01-07",16,"Santarém",7.92
"137","2022-01-07",17,"Setúbal",9.34
"138","2022-01-07",18,"Viana do Castelo",8.77
"139","2022-01-07",19,"Vila Real",5.54
"140","2022-01-07",20,"Viseu",5.19
"141","2022-01-08",1,"Évora",6.02
"142","2022-01-08",2,"Aveiro",5.02
"143","2022-01-08",3,"Azores",15.32
"144","2022-01-08",4,"Beja",6.15
"145","2022-01-08",5,"Braga",2.71
"146","2022-01-08",6,"Bragança",1.24
"147","2022-01-08",7,"Castelo Branco",4.25
"148","2022-01-08",8,"Coimbra",4.48
"149","2022-01-08",9,"Faro",8.7
"150","2022-01-08",10,"Guarda",3.19
"151","2022-01-08",11,"Leiria",7.3
"152","2022-01-08",12,"Lisboa",9.64
"153","2022-01-08",13,"Madeira",14.58
"154","2022-01-08",14,"Portalegre",5.09
"155","2022-01-08",15,"Porto",5.16
"156","2022-01-08",16,"Santarém",6.47
"157","2022-01-08",17,"Setúbal",8.12
"158","2022-01-08",18,"Viana do Castelo",3.63
"159","2022-01-08",19,"Vila Real",0.75
"160","2022-01-08",20,"Viseu",3.38
"161","2022-01-09",1,"Évora",5.16
"162","2022-01-09",2,"Aveiro",8.8
"163","2022-01-09",3,"Azores",15.13
"164","2022-01-09",4,"Beja",4.66
"165","2022-01-09",5,"Braga",8.44
"166","2022-01-09",6,"Bragança",5.46
"167","2022-01-09",7,"Castelo Branco",3.57
"168","2022-01-09",8,"Coimbra",6.56
"169","2022-01-09",9,"Faro",7.36
"170","2022-01-09",10,"Guarda",4.07
"171","2022-01-09",11,"Leiria",8.25
"172","2022-01-09",12,"Lisboa",9.09
"173","2022-01-09",13,"Madeira",16.22
"174","2022-01-09",14,"Portalegre",4.75
"175","2022-01-09",15,"Porto",9.34
"176","2022-01-09",16,"Santarém",5.93
"177","2022-01-09",17,"Setúbal",6.63
"178","2022-01-09",18,"Viana do Castelo",9.33
"179","2022-01-09",19,"Vila Real",6.53
"180","2022-01-09",20,"Viseu",5.87
"181","2022-01-10",1,"Évora",10.5
"182","2022-01-10",2,"Aveiro",12.48
"183","2022-01-10",3,"Azores",16.2
"184","2022-01-10",4,"Beja",9.52
"185","2022-01-10",5,"Braga",11.55
"186","2022-01-10",6,"Bragança",9.9
"187","2022-01-10",7,"Castelo Branco",10.53
"188","2022-01-10",8,"Coimbra",12.03
"189","2022-01-10",9,"Faro",10.19
"190","2022-01-10",10,"Guarda",9.66
"191","2022-01-10",11,"Leiria",12.99
"192","2022-01-10",12,"Lisboa",13
"193","2022-01-10",13,"Madeira",16.53
"194","2022-01-10",14,"Portalegre",11.11
"195","2022-01-10",15,"Porto",12.24
"196","2022-01-10",16,"Santarém",12.37
"197","2022-01-10",17,"Setúbal",11.9
"198","2022-01-10",18,"Viana do Castelo",11.49
"199","2022-01-10",19,"Vila Real",10.2
"200","2022-01-10",20,"Viseu",10.63
"201","2022-01-11",1,"Évora",9.25
"202","2022-01-11",2,"Aveiro",8.82
"203","2022-01-11",3,"Azores",15.31
"204","2022-01-11",4,"Beja",9.24
"205","2022-01-11",5,"Braga",6.67
"206","2022-01-11",6,"Bragança",5.44
"207","2022-01-11",7,"Castelo Branco",8.72
"208","2022-01-11",8,"Coimbra",8.53
"209","2022-01-11",9,"Faro",10.52
"210","2022-01-11",10,"Guarda",6.61
"211","2022-01-11",11,"Leiria",10.73
"212","2022-01-11",12,"Lisboa",11.92
"213","2022-01-11",13,"Madeira",15.18
"214","2022-01-11",14,"Portalegre",8.71
"215","2022-01-11",15,"Porto",7.87
"216","2022-01-11",16,"Santarém",10.13
"217","2022-01-11",17,"Setúbal",10.76
"218","2022-01-11",18,"Viana do Castelo",7.49
"219","2022-01-11",19,"Vila Real",5.03
"220","2022-01-11",20,"Viseu",6.41
"221","2022-01-12",1,"Évora",8.97
"222","2022-01-12",2,"Aveiro",9.43
"223","2022-01-12",3,"Azores",16.11
"224","2022-01-12",4,"Beja",9.08
"225","2022-01-12",5,"Braga",7.76
"226","2022-01-12",6,"Bragança",6.73
"227","2022-01-12",7,"Castelo Branco",8.21
"228","2022-01-12",8,"Coimbra",8.59
"229","2022-01-12",9,"Faro",10.62
"230","2022-01-12",10,"Guarda",6.82
"231","2022-01-12",11,"Leiria",9.81
"232","2022-01-12",12,"Lisboa",11.22
"233","2022-01-12",13,"Madeira",14.83
"234","2022-01-12",14,"Portalegre",8.12
"235","2022-01-12",15,"Porto",8.71
"236","2022-01-12",16,"Santarém",9.12
"237","2022-01-12",17,"Setúbal",10.8
"238","2022-01-12",18,"Viana do Castelo",7.68
"239","2022-01-12",19,"Vila Real",6.42
"240","2022-01-12",20,"Viseu",7.79
"241","2022-01-13",1,"Évora",8.66
"242","2022-01-13",2,"Aveiro",8.08
"243","2022-01-13",3,"Azores",15.66
"244","2022-01-13",4,"Beja",8.72
"245","2022-01-13",5,"Braga",6.33
"246","2022-01-13",6,"Bragança",2.79
"247","2022-01-13",7,"Castelo Branco",5.9
"248","2022-01-13",8,"Coimbra",7.02
"249","2022-01-13",9,"Faro",10.05
"250","2022-01-13",10,"Guarda",2.56
"251","2022-01-13",11,"Leiria",9.71
"252","2022-01-13",12,"Lisboa",10.86
"253","2022-01-13",13,"Madeira",16.24
"254","2022-01-13",14,"Portalegre",7.55
"255","2022-01-13",15,"Porto",7.97
"256","2022-01-13",16,"Santarém",8.98
"257","2022-01-13",17,"Setúbal",10.79
"258","2022-01-13",18,"Viana do Castelo",4.86
"259","2022-01-13",19,"Vila Real",3.33
"260","2022-01-13",20,"Viseu",4.4
"261","2022-01-14",1,"Évora",6.43
"262","2022-01-14",2,"Aveiro",5.66
"263","2022-01-14",3,"Azores",15.84
"264","2022-01-14",4,"Beja",6.76
"265","2022-01-14",5,"Braga",3.01
"266","2022-01-14",6,"Bragança",1.04
"267","2022-01-14",7,"Castelo Branco",4.47
"268","2022-01-14",8,"Coimbra",5.67
"269","2022-01-14",9,"Faro",8.97
"270","2022-01-14",10,"Guarda",1.33
"271","2022-01-14",11,"Leiria",8.05
"272","2022-01-14",12,"Lisboa",8.97
"273","2022-01-14",13,"Madeira",15.98
"274","2022-01-14",14,"Portalegre",6.21
"275","2022-01-14",15,"Porto",4.56
"276","2022-01-14",16,"Santarém",7.07
"277","2022-01-14",17,"Setúbal",8.62
"278","2022-01-14",18,"Viana do Castelo",2.54
"279","2022-01-14",19,"Vila Real",1.88
"280","2022-01-14",20,"Viseu",2.4
"281","2022-01-15",1,"Évora",7.99
"282","2022-01-15",2,"Aveiro",4.96
"283","2022-01-15",3,"Azores",14.71
"284","2022-01-15",4,"Beja",7.38
"285","2022-01-15",5,"Braga",2.18
"286","2022-01-15",6,"Bragança",-0.6
"287","2022-01-15",7,"Castelo Branco",4.83
"288","2022-01-15",8,"Coimbra",5.45
"289","2022-01-15",9,"Faro",9.14
"290","2022-01-15",10,"Guarda",1.09
"291","2022-01-15",11,"Leiria",8.59
"292","2022-01-15",12,"Lisboa",10.28
"293","2022-01-15",13,"Madeira",16.66
"294","2022-01-15",14,"Portalegre",7.55
"295","2022-01-15",15,"Porto",3.61
"296","2022-01-15",16,"Santarém",8.55
"297","2022-01-15",17,"Setúbal",9.59
"298","2022-01-15",18,"Viana do Castelo",1.98
"299","2022-01-15",19,"Vila Real",2.04
"300","2022-01-15",20,"Viseu",2.35
"301","2022-01-16",1,"Évora",7.15
"302","2022-01-16",2,"Aveiro",9.07
"303","2022-01-16",3,"Azores",12.76
"304","2022-01-16",4,"Beja",7.51
"305","2022-01-16",5,"Braga",5.14
"306","2022-01-16",6,"Bragança",0.07
"307","2022-01-16",7,"Castelo Branco",5.71
"308","2022-01-16",8,"Coimbra",8.61
"309","2022-01-16",9,"Faro",9.28
"310","2022-01-16",10,"Guarda",2.14
"311","2022-01-16",11,"Leiria",9.89
"312","2022-01-16",12,"Lisboa",10.43
"313","2022-01-16",13,"Madeira",15.58
"314","2022-01-16",14,"Portalegre",7.1
"315","2022-01-16",15,"Porto",7.25
"316","2022-01-16",16,"Santarém",8.5
"317","2022-01-16",17,"Setúbal",9.38
"318","2022-01-16",18,"Viana do Castelo",5.31
"319","2022-01-16",19,"Vila Real",2.45
"320","2022-01-16",20,"Viseu",4.71
"321","2022-01-17",1,"Évora",7.72
"322","2022-01-17",2,"Aveiro",8.06
"323","2022-01-17",3,"Azores",13.68
"324","2022-01-17",4,"Beja",7.58
"325","2022-01-17",5,"Braga",6.53
"326","2022-01-17",6,"Bragança",1.98
"327","2022-01-17",7,"Castelo Branco",5.62
"328","2022-01-17",8,"Coimbra",6.88
"329","2022-01-17",9,"Faro",8.79
"330","2022-01-17",10,"Guarda",3.85
"331","2022-01-17",11,"Leiria",8.72
"332","2022-01-17",12,"Lisboa",10.26
"333","2022-01-17",13,"Madeira",15.94
"334","2022-01-17",14,"Portalegre",6.43
"335","2022-01-17",15,"Porto",7.35
"336","2022-01-17",16,"Santarém",7.8
"337","2022-01-17",17,"Setúbal",9.52
"338","2022-01-17",18,"Viana do Castelo",6.71
"339","2022-01-17",19,"Vila Real",5.06
"340","2022-01-17",20,"Viseu",5.36
"341","2022-01-18",1,"Évora",5.86
"342","2022-01-18",2,"Aveiro",5.99
"343","2022-01-18",3,"Azores",15.65
"344","2022-01-18",4,"Beja",5.61
"345","2022-01-18",5,"Braga",4.53
"346","2022-01-18",6,"Bragança",0.24
"347","2022-01-18",7,"Castelo Branco",4.06
"348","2022-01-18",8,"Coimbra",4.92
"349","2022-01-18",9,"Faro",8.26
"350","2022-01-18",10,"Guarda",1.72
"351","2022-01-18",11,"Leiria",7.24
"352","2022-01-18",12,"Lisboa",8.94
"353","2022-01-18",13,"Madeira",15.12
"354","2022-01-18",14,"Portalegre",5.55
"355","2022-01-18",15,"Porto",5.31
"356","2022-01-18",16,"Santarém",6.36
"357","2022-01-18",17,"Setúbal",7.37
"358","2022-01-18",18,"Viana do Castelo",5.59
"359","2022-01-18",19,"Vila Real",3.34
"360","2022-01-18",20,"Viseu",3.25
"361","2022-01-19",1,"Évora",5.58
"362","2022-01-19",2,"Aveiro",5.35
"363","2022-01-19",3,"Azores",16.01
"364","2022-01-19",4,"Beja",5.45
"365","2022-01-19",5,"Braga",3.9
"366","2022-01-19",6,"Bragança",0.41
"367","2022-01-19",7,"Castelo Branco",4.07
"368","2022-01-19",8,"Coimbra",4.56
"369","2022-01-19",9,"Faro",8.52
"370","2022-01-19",10,"Guarda",1.86
"371","2022-01-19",11,"Leiria",6.23
"372","2022-01-19",12,"Lisboa",8.49
"373","2022-01-19",13,"Madeira",15.95
"374","2022-01-19",14,"Portalegre",4.68
"375","2022-01-19",15,"Porto",4.41
"376","2022-01-19",16,"Santarém",5.42
"377","2022-01-19",17,"Setúbal",7.12
"378","2022-01-19",18,"Viana do Castelo",4.65
"379","2022-01-19",19,"Vila Real",3.71
"380","2022-01-19",20,"Viseu",3.14
"381","2022-01-20",1,"Évora",4.25
"382","2022-01-20",2,"Aveiro",5.17
"383","2022-01-20",3,"Azores",16.61
"384","2022-01-20",4,"Beja",4.99
"385","2022-01-20",5,"Braga",4.38
"386","2022-01-20",6,"Bragança",1.08
"387","2022-01-20",7,"Castelo Branco",4.55
"388","2022-01-20",8,"Coimbra",4.52
"389","2022-01-20",9,"Faro",7.01
"390","2022-01-20",10,"Guarda",2.38
"391","2022-01-20",11,"Leiria",6.11
"392","2022-01-20",12,"Lisboa",7.89
"393","2022-01-20",13,"Madeira",16.01
"394","2022-01-20",14,"Portalegre",3.64
"395","2022-01-20",15,"Porto",4.79
"396","2022-01-20",16,"Santarém",4.31
"397","2022-01-20",17,"Setúbal",6.26
"398","2022-01-20",18,"Viana do Castelo",4.74
"399","2022-01-20",19,"Vila Real",3.64
"400","2022-01-20",20,"Viseu",3.34
"401","2022-01-21",1,"Évora",5.85
"402","2022-01-21",2,"Aveiro",7.19
"403","2022-01-21",3,"Azores",16.67
"404","2022-01-21",4,"Beja",5.47
"405","2022-01-21",5,"Braga",5.13
"406","2022-01-21",6,"Bragança",3.09
"407","2022-01-21",7,"Castelo Branco",5.57
"408","2022-01-21",8,"Coimbra",6.57
"409","2022-01-21",9,"Faro",7.11
"410","2022-01-21",10,"Guarda",3.43
"411","2022-01-21",11,"Leiria",7.47
"412","2022-01-21",12,"Lisboa",8.67
"413","2022-01-21",13,"Madeira",16.33
"414","2022-01-21",14,"Portalegre",5.17
"415","2022-01-21",15,"Porto",6.52
"416","2022-01-21",16,"Santarém",5.86
"417","2022-01-21",17,"Setúbal",7.11
"418","2022-01-21",18,"Viana do Castelo",4.86
"419","2022-01-21",19,"Vila Real",3.18
"420","2022-01-21",20,"Viseu",4.74
"421","2022-01-22",1,"Évora",6.22
"422","2022-01-22",2,"Aveiro",5.69
"423","2022-01-22",3,"Azores",15.25
"424","2022-01-22",4,"Beja",5.22
