"date","ID_2","NAME_2","t2m"
"2013-01-01",1,"Bácsalmás",-3.18
"2013-01-01",2,"Baja",-3.17
"2013-01-01",3,"Jánoshalm",-3.06
"2013-01-01",4,"Kalocsa",-2.97
"2013-01-01",5,"Kecskemét",-2.78
"2013-01-01",6,"Kiskőrös",-3.01
"2013-01-01",7,"Kiskunfélegyház",-2.7
"2013-01-01",8,"Kiskunhalas",-3.06
"2013-01-01",9,"Kiskunmajsa",-2.75
"2013-01-01",10,"Kunszentmiklós",-2.9
"2013-01-01",11,"Békéscsabai",-3.51
"2013-01-01",12,"Békési",-3.37
"2013-01-01",13,"Gyulai",-3.94
"2013-01-01",14,"Mezőkovácsház",-4.66
"2013-01-01",15,"Orosház",-3.47
"2013-01-01",16,"Sarkad",-3.44
"2013-01-01",17,"Szarvas",-3.15
"2013-01-01",18,"Szeghalmi",-3.42
"2013-01-01",19,"Komlói",-2.86
"2013-01-01",20,"Mohácsi",-3.32
"2013-01-01",21,"Pécs",-2.69
"2013-01-01",22,"Pécsváradi",-3.3
"2013-01-01",23,"Sásdi",-2.3
"2013-01-01",24,"Sellyei",-2.41
"2013-01-01",25,"Siklósi",-2.71
"2013-01-01",26,"Szentlőrinci",-2.23
"2013-01-01",27,"Szigetvári",-2.16
"2013-01-01",28,"Ózdi",-2.35
"2013-01-01",29,"Abaúj–Hegyközi",-2.38
"2013-01-01",30,"Bodrogközi",-2.29
"2013-01-01",31,"Edelényi",-2.47
"2013-01-01",32,"Encsi",-2.36
"2013-01-01",33,"Kazincbarcikai",-2.35
"2013-01-01",34,"Mezőcsáti",-2.64
"2013-01-01",35,"Mezőkövesdi",-2.69
"2013-01-01",36,"Miskolci",-2.4
"2013-01-01",37,"Sárospatak",-2.36
"2013-01-01",38,"Sátoraljaújhely",-2.52
"2013-01-01",39,"Szerencs",-2.2
"2013-01-01",40,"Szikszó",-2.25
"2013-01-01",41,"Tiszaújváros",-2.37
"2013-01-01",42,"Tokaji",-2.25
"2013-01-01",43,"Budapesti",-2.63
"2013-01-01",44,"Csongrádi",-2.66
"2013-01-01",45,"Hódmezővásárhely",-3.03
"2013-01-01",46,"Kistelek",-2.67
"2013-01-01",47,"Mórahalm",-3.46
"2013-01-01",48,"Makó",-4.05
"2013-01-01",49,"Szeged",-3.47
"2013-01-01",50,"Szentes",-2.96
"2013-01-01",51,"Aba",-2.91
"2013-01-01",52,"Adony",-3.01
"2013-01-01",53,"Bicske",-2.78
"2013-01-01",54,"Dunaújváros",-2.95
"2013-01-01",55,"Enying",-2.88
"2013-01-01",56,"Ercs",-3.07
"2013-01-01",57,"Gárdony",-3.02
"2013-01-01",58,"Mór",-2.52
"2013-01-01",59,"Sárbogárd",-2.8
