"","date","ID_0","NAME_0","t2m"
"1","2017-01-01",1,"Netherlands",2
"2","2017-01-02",1,"Netherlands",2.07
"3","2017-01-03",1,"Netherlands",2.26
"4","2017-01-04",1,"Netherlands",6.58
"5","2017-01-05",1,"Netherlands",2.85
"6","2017-01-06",1,"Netherlands",-4.22
"7","2017-01-07",1,"Netherlands",-1.14
"8","2017-01-08",1,"Netherlands",2.64
"9","2017-01-09",1,"Netherlands",2.97
"10","2017-01-10",1,"Netherlands",5.42
"11","2017-01-11",1,"Netherlands",5.03
"12","2017-01-12",1,"Netherlands",5.71
"13","2017-01-13",1,"Netherlands",1.07
"14","2017-01-14",1,"Netherlands",4.19
"15","2017-01-15",1,"Netherlands",1.23
"16","2017-01-16",1,"Netherlands",-0.52
"17","2017-01-17",1,"Netherlands",-3.64
"18","2017-01-18",1,"Netherlands",-4.36
"19","2017-01-19",1,"Netherlands",-3.07
"20","2017-01-20",1,"Netherlands",-3.4
"21","2017-01-21",1,"Netherlands",-0.05
"22","2017-01-22",1,"Netherlands",-2.69
"23","2017-01-23",1,"Netherlands",-2.59
"24","2017-01-24",1,"Netherlands",1
"25","2017-01-25",1,"Netherlands",0.12
"26","2017-01-26",1,"Netherlands",-2.96
"27","2017-01-27",1,"Netherlands",-2.88
"28","2017-01-28",1,"Netherlands",3.5
"29","2017-01-29",1,"Netherlands",4.86
"30","2017-01-30",1,"Netherlands",4.03
"31","2017-01-31",1,"Netherlands",3.19
"32","2017-02-01",1,"Netherlands",2.1
"33","2017-02-02",1,"Netherlands",5.76
"34","2017-02-03",1,"Netherlands",8.62
"35","2017-02-04",1,"Netherlands",6.26
"36","2017-02-05",1,"Netherlands",5.1
"37","2017-02-06",1,"Netherlands",3.11
"38","2017-02-07",1,"Netherlands",3.06
"39","2017-02-08",1,"Netherlands",1.2
"40","2017-02-09",1,"Netherlands",-0.79
"41","2017-02-10",1,"Netherlands",-2.53
"42","2017-02-11",1,"Netherlands",-1.09
"43","2017-02-12",1,"Netherlands",-0.09
"44","2017-02-13",1,"Netherlands",-0.04
"45","2017-02-14",1,"Netherlands",1.33
"46","2017-02-15",1,"Netherlands",1.11
"47","2017-02-16",1,"Netherlands",7.16
"48","2017-02-17",1,"Netherlands",5.64
"49","2017-02-18",1,"Netherlands",4.76
"50","2017-02-19",1,"Netherlands",3.45
"51","2017-02-20",1,"Netherlands",6.78
"52","2017-02-21",1,"Netherlands",9.1
"53","2017-02-22",1,"Netherlands",9.7
"54","2017-02-23",1,"Netherlands",8.22
"55","2017-02-24",1,"Netherlands",4.42
"56","2017-02-25",1,"Netherlands",1.53
"57","2017-02-26",1,"Netherlands",7.28
"58","2017-02-27",1,"Netherlands",10.05
"59","2017-02-28",1,"Netherlands",5.35
"60","2017-03-01",1,"Netherlands",3.56
"61","2017-03-02",1,"Netherlands",6.05
"62","2017-03-03",1,"Netherlands",4.66
"63","2017-03-04",1,"Netherlands",7.85
"64","2017-03-05",1,"Netherlands",7
"65","2017-03-06",1,"Netherlands",5.43
"66","2017-03-07",1,"Netherlands",4.86
"67","2017-03-08",1,"Netherlands",3.39
"68","2017-03-09",1,"Netherlands",4.63
"69","2017-03-10",1,"Netherlands",5.23
"70","2017-03-11",1,"Netherlands",5.12
"71","2017-03-12",1,"Netherlands",6.14
"72","2017-03-13",1,"Netherlands",4.69
"73","2017-03-14",1,"Netherlands",4.62
"74","2017-03-15",1,"Netherlands",8.2
"75","2017-03-16",1,"Netherlands",3.95
"76","2017-03-17",1,"Netherlands",8.33
"77","2017-03-18",1,"Netherlands",7.04
"78","2017-03-19",1,"Netherlands",8.22
"79","2017-03-20",1,"Netherlands",10.24
"80","2017-03-21",1,"Netherlands",8.68
"81","2017-03-22",1,"Netherlands",3.5
"82","2017-03-23",1,"Netherlands",5.06
"83","2017-03-24",1,"Netherlands",6.29
"84","2017-03-25",1,"Netherlands",4.89
"85","2017-03-26",1,"Netherlands",5.38
"86","2017-03-27",1,"Netherlands",5.24
"87","2017-03-28",1,"Netherlands",5.43
"88","2017-03-29",1,"Netherlands",10.2
"89","2017-03-30",1,"Netherlands",11.31
