"","date","ID_1","NAME_1","t2m"
"1","2012-01-01",1,"Évora",6.42
"2","2012-01-01",2,"Aveiro",9.5
"3","2012-01-01",3,"Azores",16.6
"4","2012-01-01",4,"Beja",6.64
"5","2012-01-01",5,"Braga",9.46
"6","2012-01-01",6,"Bragança",6.61
"7","2012-01-01",7,"Castelo Branco",6.1
"8","2012-01-01",8,"Coimbra",7.72
"9","2012-01-01",9,"Faro",8.72
"10","2012-01-01",10,"Guarda",6.62
"11","2012-01-01",11,"Leiria",9.72
"12","2012-01-01",12,"Lisboa",11.4
"13","2012-01-01",13,"Madeira",13.13
"14","2012-01-01",14,"Portalegre",6.57
"15","2012-01-01",15,"Porto",10.08
"16","2012-01-01",16,"Santarém",8.57
"17","2012-01-01",17,"Setúbal",9.24
"18","2012-01-01",18,"Viana do Castelo",10
"19","2012-01-01",19,"Vila Real",8.42
"20","2012-01-01",20,"Viseu",7.8
"21","2012-01-02",1,"Évora",9.94
"22","2012-01-02",2,"Aveiro",11.51
"23","2012-01-02",3,"Azores",14.92
"24","2012-01-02",4,"Beja",10.08
"25","2012-01-02",5,"Braga",10.14
"26","2012-01-02",6,"Bragança",7.94
"27","2012-01-02",7,"Castelo Branco",8.68
"28","2012-01-02",8,"Coimbra",11.2
"29","2012-01-02",9,"Faro",11.29
"30","2012-01-02",10,"Guarda",7.88
"31","2012-01-02",11,"Leiria",12.54
"32","2012-01-02",12,"Lisboa",13.59
"33","2012-01-02",13,"Madeira",13.18
"34","2012-01-02",14,"Portalegre",9.63
"35","2012-01-02",15,"Porto",10.97
"36","2012-01-02",16,"Santarém",11.41
"37","2012-01-02",17,"Setúbal",12.33
"38","2012-01-02",18,"Viana do Castelo",9.92
"39","2012-01-02",19,"Vila Real",8.56
"40","2012-01-02",20,"Viseu",8.91
"41","2012-01-03",1,"Évora",6.75
"42","2012-01-03",2,"Aveiro",7.01
"43","2012-01-03",3,"Azores",16.64
"44","2012-01-03",4,"Beja",6.72
"45","2012-01-03",5,"Braga",7.42
"46","2012-01-03",6,"Bragança",4.12
"47","2012-01-03",7,"Castelo Branco",3.77
"48","2012-01-03",8,"Coimbra",5.73
"49","2012-01-03",9,"Faro",8.75
"50","2012-01-03",10,"Guarda",2.92
"51","2012-01-03",11,"Leiria",7.74
"52","2012-01-03",12,"Lisboa",10.67
"53","2012-01-03",13,"Madeira",14.89
"54","2012-01-03",14,"Portalegre",6.79
"55","2012-01-03",15,"Porto",8.01
"56","2012-01-03",16,"Santarém",7.26
"57","2012-01-03",17,"Setúbal",8.55
"58","2012-01-03",18,"Viana do Castelo",8.27
"59","2012-01-03",19,"Vila Real",5.6
"60","2012-01-03",20,"Viseu",4.41
"61","2012-01-04",1,"Évora",6.76
"62","2012-01-04",2,"Aveiro",7.47
"63","2012-01-04",3,"Azores",14.86
"64","2012-01-04",4,"Beja",6.88
"65","2012-01-04",5,"Braga",9.07
"66","2012-01-04",6,"Bragança",6.24
"67","2012-01-04",7,"Castelo Branco",6.37
"68","2012-01-04",8,"Coimbra",7.47
"69","2012-01-04",9,"Faro",8.65
"70","2012-01-04",10,"Guarda",5.94
"71","2012-01-04",11,"Leiria",9.08
"72","2012-01-04",12,"Lisboa",11.6
"73","2012-01-04",13,"Madeira",15.32
"74","2012-01-04",14,"Portalegre",5.83
"75","2012-01-04",15,"Porto",8.79
"76","2012-01-04",16,"Santarém",8.45
"77","2012-01-04",17,"Setúbal",9.25
"78","2012-01-04",18,"Viana do Castelo",10.47
"79","2012-01-04",19,"Vila Real",7.59
"80","2012-01-04",20,"Viseu",6.38
"81","2012-01-05",1,"Évora",7.89
"82","2012-01-05",2,"Aveiro",9.76
"83","2012-01-05",3,"Azores",16.23
"84","2012-01-05",4,"Beja",7.61
"85","2012-01-05",5,"Braga",9.21
"86","2012-01-05",6,"Bragança",5.59
"87","2012-01-05",7,"Castelo Branco",6.87
"88","2012-01-05",8,"Coimbra",7.98
"89","2012-01-05",9,"Faro",9.31
"90","2012-01-05",10,"Guarda",5.85
"91","2012-01-05",11,"Leiria",10.94
"92","2012-01-05",12,"Lisboa",12.57
"93","2012-01-05",13,"Madeira",14.58
"94","2012-01-05",14,"Portalegre",6.82
"95","2012-01-05",15,"Porto",9.82
"96","2012-01-05",16,"Santarém",9.78
"97","2012-01-05",17,"Setúbal",10.23
"98","2012-01-05",18,"Viana do Castelo",10.48
"99","2012-01-05",19,"Vila Real",6.81
"100","2012-01-05",20,"Viseu",6.46
"101","2012-01-06",1,"Évora",5.42
"102","2012-01-06",2,"Aveiro",7.52
"103","2012-01-06",3,"Azores",16.2
"104","2012-01-06",4,"Beja",6.05
"105","2012-01-06",5,"Braga",5.7
"106","2012-01-06",6,"Bragança",3.39
"107","2012-01-06",7,"Castelo Branco",4.31
"108","2012-01-06",8,"Coimbra",6.78
"109","2012-01-06",9,"Faro",8.33
"110","2012-01-06",10,"Guarda",2.55
"111","2012-01-06",11,"Leiria",9.85
"112","2012-01-06",12,"Lisboa",11.37
"113","2012-01-06",13,"Madeira",14.83
"114","2012-01-06",14,"Portalegre",4.39
"115","2012-01-06",15,"Porto",6.78
"116","2012-01-06",16,"Santarém",8.31
"117","2012-01-06",17,"Setúbal",8.94
"118","2012-01-06",18,"Viana do Castelo",7.83
"119","2012-01-06",19,"Vila Real",3.68
"120","2012-01-06",20,"Viseu",4.25
"121","2012-01-07",1,"Évora",6.99
"122","2012-01-07",2,"Aveiro",7.65
"123","2012-01-07",3,"Azores",16.02
"124","2012-01-07",4,"Beja",6.11
"125","2012-01-07",5,"Braga",6.64
"126","2012-01-07",6,"Bragança",3.82
"127","2012-01-07",7,"Castelo Branco",6.8
"128","2012-01-07",8,"Coimbra",7.22
"129","2012-01-07",9,"Faro",7.99
"130","2012-01-07",10,"Guarda",5.01
"131","2012-01-07",11,"Leiria",8.28
"132","2012-01-07",12,"Lisboa",10.01
"133","2012-01-07",13,"Madeira",14.11
"134","2012-01-07",14,"Portalegre",6.34
"135","2012-01-07",15,"Porto",7.04
"136","2012-01-07",16,"Santarém",7.39
"137","2012-01-07",17,"Setúbal",7.66
"138","2012-01-07",18,"Viana do Castelo",6.88
"139","2012-01-07",19,"Vila Real",5.04
"140","2012-01-07",20,"Viseu",6.14
"141","2012-01-08",1,"Évora",8.71
"142","2012-01-08",2,"Aveiro",7.62
"143","2012-01-08",3,"Azores",15.87
"144","2012-01-08",4,"Beja",8.05
"145","2012-01-08",5,"Braga",5.4
"146","2012-01-08",6,"Bragança",2.69
"147","2012-01-08",7,"Castelo Branco",5.44
"148","2012-01-08",8,"Coimbra",7.03
"149","2012-01-08",9,"Faro",10.16
"150","2012-01-08",10,"Guarda",3.12
"151","2012-01-08",11,"Leiria",8.75
"152","2012-01-08",12,"Lisboa",10.74
"153","2012-01-08",13,"Madeira",14.25
"154","2012-01-08",14,"Portalegre",7.62
"155","2012-01-08",15,"Porto",6.79
"156","2012-01-08",16,"Santarém",8.42
"157","2012-01-08",17,"Setúbal",9.93
"158","2012-01-08",18,"Viana do Castelo",5.16
"159","2012-01-08",19,"Vila Real",3.44
"160","2012-01-08",20,"Viseu",5.06
"161","2012-01-09",1,"Évora",7.17
"162","2012-01-09",2,"Aveiro",5.84
"163","2012-01-09",3,"Azores",15.6
"164","2012-01-09",4,"Beja",7.17
"165","2012-01-09",5,"Braga",3.58
"166","2012-01-09",6,"Bragança",0.98
"167","2012-01-09",7,"Castelo Branco",4
"168","2012-01-09",8,"Coimbra",5.07
"169","2012-01-09",9,"Faro",8.56
"170","2012-01-09",10,"Guarda",1.82
"171","2012-01-09",11,"Leiria",7.07
"172","2012-01-09",12,"Lisboa",9.54
"173","2012-01-09",13,"Madeira",15.35
"174","2012-01-09",14,"Portalegre",5.82
"175","2012-01-09",15,"Porto",4.61
"176","2012-01-09",16,"Santarém",6.4
"177","2012-01-09",17,"Setúbal",8.41
"178","2012-01-09",18,"Viana do Castelo",3.48
"179","2012-01-09",19,"Vila Real",2.71
"180","2012-01-09",20,"Viseu",3.55
"181","2012-01-10",1,"Évora",6.87
"182","2012-01-10",2,"Aveiro",5.74
"183","2012-01-10",3,"Azores",15.18
"184","2012-01-10",4,"Beja",6.65
"185","2012-01-10",5,"Braga",3.91
"186","2012-01-10",6,"Bragança",1.39
"187","2012-01-10",7,"Castelo Branco",3.79
"188","2012-01-10",8,"Coimbra",4.63
"189","2012-01-10",9,"Faro",10.01
"190","2012-01-10",10,"Guarda",1.41
"191","2012-01-10",11,"Leiria",6.93
"192","2012-01-10",12,"Lisboa",9.26
"193","2012-01-10",13,"Madeira",13.82
"194","2012-01-10",14,"Portalegre",6.24
"195","2012-01-10",15,"Porto",4.8
"196","2012-01-10",16,"Santarém",6.57
"197","2012-01-10",17,"Setúbal",7.98
"198","2012-01-10",18,"Viana do Castelo",3.4
"199","2012-01-10",19,"Vila Real",3.35
"200","2012-01-10",20,"Viseu",3.09
"201","2012-01-11",1,"Évora",7.17
"202","2012-01-11",2,"Aveiro",4.62
"203","2012-01-11",3,"Azores",15.56
"204","2012-01-11",4,"Beja",6.68
"205","2012-01-11",5,"Braga",2.74
"206","2012-01-11",6,"Bragança",-0.05
"207","2012-01-11",7,"Castelo Branco",3.9
"208","2012-01-11",8,"Coimbra",4.28
"209","2012-01-11",9,"Faro",9.42
"210","2012-01-11",10,"Guarda",1.3
"211","2012-01-11",11,"Leiria",6.84
"212","2012-01-11",12,"Lisboa",8.95
"213","2012-01-11",13,"Madeira",16.01
"214","2012-01-11",14,"Portalegre",6.55
"215","2012-01-11",15,"Porto",3.57
"216","2012-01-11",16,"Santarém",6.63
"217","2012-01-11",17,"Setúbal",8.02
"218","2012-01-11",18,"Viana do Castelo",2.84
"219","2012-01-11",19,"Vila Real",2.23
"220","2012-01-11",20,"Viseu",2
"221","2012-01-12",1,"Évora",6.25
"222","2012-01-12",2,"Aveiro",4.58
"223","2012-01-12",3,"Azores",16.03
"224","2012-01-12",4,"Beja",6.5
"225","2012-01-12",5,"Braga",2.78
"226","2012-01-12",6,"Bragança",-0.2
"227","2012-01-12",7,"Castelo Branco",3.68
"228","2012-01-12",8,"Coimbra",3.99
"229","2012-01-12",9,"Faro",9.34
"230","2012-01-12",10,"Guarda",1.42
"231","2012-01-12",11,"Leiria",6.55
"232","2012-01-12",12,"Lisboa",8.51
"233","2012-01-12",13,"Madeira",15.64
"234","2012-01-12",14,"Portalegre",5.76
"235","2012-01-12",15,"Porto",3.72
"236","2012-01-12",16,"Santarém",6.14
"237","2012-01-12",17,"Setúbal",7.55
"238","2012-01-12",18,"Viana do Castelo",2.51
"239","2012-01-12",19,"Vila Real",2.35
"240","2012-01-12",20,"Viseu",2.27
"241","2012-01-13",1,"Évora",7.72
"242","2012-01-13",2,"Aveiro",4.76
"243","2012-01-13",3,"Azores",15.89
"244","2012-01-13",4,"Beja",7.38
"245","2012-01-13",5,"Braga",2.87
"246","2012-01-13",6,"Bragança",1.16
"247","2012-01-13",7,"Castelo Branco",4.25
"248","2012-01-13",8,"Coimbra",4.61
"249","2012-01-13",9,"Faro",9.82
"250","2012-01-13",10,"Guarda",3.18
"251","2012-01-13",11,"Leiria",7.49
"252","2012-01-13",12,"Lisboa",11
"253","2012-01-13",13,"Madeira",15.04
"254","2012-01-13",14,"Portalegre",6.37
"255","2012-01-13",15,"Porto",3.82
"256","2012-01-13",16,"Santarém",7.77
"257","2012-01-13",17,"Setúbal",10.36
"258","2012-01-13",18,"Viana do Castelo",2.86
"259","2012-01-13",19,"Vila Real",2.87
"260","2012-01-13",20,"Viseu",2.94
"261","2012-01-14",1,"Évora",6.45
"262","2012-01-14",2,"Aveiro",5.02
"263","2012-01-14",3,"Azores",13.24
"264","2012-01-14",4,"Beja",7.59
"265","2012-01-14",5,"Braga",2.74
"266","2012-01-14",6,"Bragança",0.58
"267","2012-01-14",7,"Castelo Branco",4.3
"268","2012-01-14",8,"Coimbra",6.17
"269","2012-01-14",9,"Faro",9.87
"270","2012-01-14",10,"Guarda",3.25
"271","2012-01-14",11,"Leiria",7.59
"272","2012-01-14",12,"Lisboa",9.94
"273","2012-01-14",13,"Madeira",15.28
"274","2012-01-14",14,"Portalegre",6.46
"275","2012-01-14",15,"Porto",4.41
"276","2012-01-14",16,"Santarém",6.19
"277","2012-01-14",17,"Setúbal",8.48
"278","2012-01-14",18,"Viana do Castelo",2.98
"279","2012-01-14",19,"Vila Real",2.15
"280","2012-01-14",20,"Viseu",3.98
"281","2012-01-15",1,"Évora",8.79
"282","2012-01-15",2,"Aveiro",9.27
"283","2012-01-15",3,"Azores",13.47
"284","2012-01-15",4,"Beja",7.66
"285","2012-01-15",5,"Braga",7.94
"286","2012-01-15",6,"Bragança",3.96
"287","2012-01-15",7,"Castelo Branco",6.95
"288","2012-01-15",8,"Coimbra",9.09
"289","2012-01-15",9,"Faro",8.79
"290","2012-01-15",10,"Guarda",5.65
"291","2012-01-15",11,"Leiria",10.62
"292","2012-01-15",12,"Lisboa",12.56
"293","2012-01-15",13,"Madeira",14.77
"294","2012-01-15",14,"Portalegre",8.14
"295","2012-01-15",15,"Porto",9.07
"296","2012-01-15",16,"Santarém",10.11
"297","2012-01-15",17,"Setúbal",11.63
"298","2012-01-15",18,"Viana do Castelo",7.72
"299","2012-01-15",19,"Vila Real",5.24
"300","2012-01-15",20,"Viseu",7.1
"301","2012-01-16",1,"Évora",6.29
"302","2012-01-16",2,"Aveiro",4.77
"303","2012-01-16",3,"Azores",15.6
"304","2012-01-16",4,"Beja",7.35
"305","2012-01-16",5,"Braga",3.05
"306","2012-01-16",6,"Bragança",0.21
"307","2012-01-16",7,"Castelo Branco",3.18
"308","2012-01-16",8,"Coimbra",4.11
"309","2012-01-16",9,"Faro",8.77
"310","2012-01-16",10,"Guarda",1.22
"311","2012-01-16",11,"Leiria",6.43
"312","2012-01-16",12,"Lisboa",8.45
"313","2012-01-16",13,"Madeira",14.55
"314","2012-01-16",14,"Portalegre",5.21
"315","2012-01-16",15,"Porto",4.57
"316","2012-01-16",16,"Santarém",5.67
"317","2012-01-16",17,"Setúbal",8.57
"318","2012-01-16",18,"Viana do Castelo",3.57
"319","2012-01-16",19,"Vila Real",0.55
"320","2012-01-16",20,"Viseu",2.45
"321","2012-01-17",1,"Évora",6.04
"322","2012-01-17",2,"Aveiro",3.9
"323","2012-01-17",3,"Azores",16.04
"324","2012-01-17",4,"Beja",6.25
"325","2012-01-17",5,"Braga",2.4
"326","2012-01-17",6,"Bragança",1.23
"327","2012-01-17",7,"Castelo Branco",4.83
"328","2012-01-17",8,"Coimbra",4.04
"329","2012-01-17",9,"Faro",7.33
"330","2012-01-17",10,"Guarda",2.16
"331","2012-01-17",11,"Leiria",6.97
"332","2012-01-17",12,"Lisboa",9.44
"333","2012-01-17",13,"Madeira",15.53
"334","2012-01-17",14,"Portalegre",5.76
"335","2012-01-17",15,"Porto",3.89
"336","2012-01-17",16,"Santarém",5.96
"337","2012-01-17",17,"Setúbal",7.65
"338","2012-01-17",18,"Viana do Castelo",2.91
"339","2012-01-17",19,"Vila Real",0.08
"340","2012-01-17",20,"Viseu",1.84
"341","2012-01-18",1,"Évora",6.54
"342","2012-01-18",2,"Aveiro",4.93
"343","2012-01-18",3,"Azores",16.03
"344","2012-01-18",4,"Beja",6.78
"345","2012-01-18",5,"Braga",5.06
"346","2012-01-18",6,"Bragança",0.93
"347","2012-01-18",7,"Castelo Branco",3.64
"348","2012-01-18",8,"Coimbra",4.12
"349","2012-01-18",9,"Faro",8.46
