"","date","ID_1","NAME_1","t2m"
"1","2019-01-01",1,"Évora",6.38
"2","2019-01-01",2,"Aveiro",5.98
"3","2019-01-01",3,"Azores",15.79
"4","2019-01-01",4,"Beja",6.66
"5","2019-01-01",5,"Braga",3.97
"6","2019-01-01",6,"Bragança",2.3
"7","2019-01-01",7,"Castelo Branco",6.06
"8","2019-01-01",8,"Coimbra",6.3
"9","2019-01-01",9,"Faro",8.97
"10","2019-01-01",10,"Guarda",4.19
"11","2019-01-01",11,"Leiria",7.26
"12","2019-01-01",12,"Lisboa",9.08
"13","2019-01-01",13,"Madeira",16.16
"14","2019-01-01",14,"Portalegre",5.93
"15","2019-01-01",15,"Porto",4.9
"16","2019-01-01",16,"Santarém",6.2
"17","2019-01-01",17,"Setúbal",8.08
"18","2019-01-01",18,"Viana do Castelo",4.02
"19","2019-01-01",19,"Vila Real",4.98
"20","2019-01-01",20,"Viseu",4.57
"21","2019-01-02",1,"Évora",5.88
"22","2019-01-02",2,"Aveiro",5.46
"23","2019-01-02",3,"Azores",17.59
"24","2019-01-02",4,"Beja",5.54
"25","2019-01-02",5,"Braga",3.88
"26","2019-01-02",6,"Bragança",2.18
"27","2019-01-02",7,"Castelo Branco",4.84
"28","2019-01-02",8,"Coimbra",5.35
"29","2019-01-02",9,"Faro",7.7
"30","2019-01-02",10,"Guarda",3.98
"31","2019-01-02",11,"Leiria",7.35
"32","2019-01-02",12,"Lisboa",9.41
"33","2019-01-02",13,"Madeira",16.83
"34","2019-01-02",14,"Portalegre",7.08
"35","2019-01-02",15,"Porto",5.75
"36","2019-01-02",16,"Santarém",5.74
"37","2019-01-02",17,"Setúbal",7.41
"38","2019-01-02",18,"Viana do Castelo",4.04
"39","2019-01-02",19,"Vila Real",3.87
"40","2019-01-02",20,"Viseu",4.65
"41","2019-01-03",1,"Évora",5.27
"42","2019-01-03",2,"Aveiro",5.44
"43","2019-01-03",3,"Azores",16.08
"44","2019-01-03",4,"Beja",5.63
"45","2019-01-03",5,"Braga",3.28
"46","2019-01-03",6,"Bragança",1.34
"47","2019-01-03",7,"Castelo Branco",4.42
"48","2019-01-03",8,"Coimbra",5.35
"49","2019-01-03",9,"Faro",7.96
"50","2019-01-03",10,"Guarda",2.54
"51","2019-01-03",11,"Leiria",6.72
"52","2019-01-03",12,"Lisboa",8.84
"53","2019-01-03",13,"Madeira",14.79
"54","2019-01-03",14,"Portalegre",4.98
"55","2019-01-03",15,"Porto",4.67
"56","2019-01-03",16,"Santarém",5.5
"57","2019-01-03",17,"Setúbal",7.23
"58","2019-01-03",18,"Viana do Castelo",2.8
"59","2019-01-03",19,"Vila Real",1.77
"60","2019-01-03",20,"Viseu",4.09
"61","2019-01-04",1,"Évora",5.43
"62","2019-01-04",2,"Aveiro",4.33
"63","2019-01-04",3,"Azores",16.74
"64","2019-01-04",4,"Beja",5.75
"65","2019-01-04",5,"Braga",2.52
"66","2019-01-04",6,"Bragança",1.18
"67","2019-01-04",7,"Castelo Branco",2.84
"68","2019-01-04",8,"Coimbra",3.22
"69","2019-01-04",9,"Faro",7.94
"70","2019-01-04",10,"Guarda",1.14
"71","2019-01-04",11,"Leiria",5.02
"72","2019-01-04",12,"Lisboa",6.97
"73","2019-01-04",13,"Madeira",15.17
"74","2019-01-04",14,"Portalegre",4.99
"75","2019-01-04",15,"Porto",3.58
"76","2019-01-04",16,"Santarém",4.23
"77","2019-01-04",17,"Setúbal",7.09
"78","2019-01-04",18,"Viana do Castelo",2.19
"79","2019-01-04",19,"Vila Real",2.94
"80","2019-01-04",20,"Viseu",2.12
"81","2019-01-05",1,"Évora",6.38
"82","2019-01-05",2,"Aveiro",4.35
"83","2019-01-05",3,"Azores",16.22
"84","2019-01-05",4,"Beja",6.13
"85","2019-01-05",5,"Braga",1.65
"86","2019-01-05",6,"Bragança",-0.53
"87","2019-01-05",7,"Castelo Branco",3.71
"88","2019-01-05",8,"Coimbra",3.95
"89","2019-01-05",9,"Faro",7.94
"90","2019-01-05",10,"Guarda",0.84
"91","2019-01-05",11,"Leiria",5.85
"92","2019-01-05",12,"Lisboa",8.23
"93","2019-01-05",13,"Madeira",14.56
"94","2019-01-05",14,"Portalegre",4.78
"95","2019-01-05",15,"Porto",2.93
"96","2019-01-05",16,"Santarém",5.13
"97","2019-01-05",17,"Setúbal",7.71
"98","2019-01-05",18,"Viana do Castelo",1.59
"99","2019-01-05",19,"Vila Real",2.4
"100","2019-01-05",20,"Viseu",2.13
"101","2019-01-06",1,"Évora",4.1
"102","2019-01-06",2,"Aveiro",3.46
"103","2019-01-06",3,"Azores",17.12
"104","2019-01-06",4,"Beja",4.31
"105","2019-01-06",5,"Braga",1.77
"106","2019-01-06",6,"Bragança",-0.13
"107","2019-01-06",7,"Castelo Branco",3.19
"108","2019-01-06",8,"Coimbra",3.34
"109","2019-01-06",9,"Faro",6.51
