"date","ID_0","NAME_0","t2m"
"2022-01-01",1,"Sierra Leone",25.61
"2022-01-02",1,"Sierra Leone",25.49
"2022-01-03",1,"Sierra Leone",25.12
"2022-01-04",1,"Sierra Leone",24.24
"2022-01-05",1,"Sierra Leone",25.01
"2022-01-06",1,"Sierra Leone",24.35
"2022-01-07",1,"Sierra Leone",24.56
"2022-01-08",1,"Sierra Leone",24.65
"2022-01-09",1,"Sierra Leone",25.4
"2022-01-10",1,"Sierra Leone",25.47
"2022-01-11",1,"Sierra Leone",25.3
"2022-01-12",1,"Sierra Leone",25.33
"2022-01-13",1,"Sierra Leone",25.03
"2022-01-14",1,"Sierra Leone",24.41
"2022-01-15",1,"Sierra Leone",25.02
"2022-01-16",1,"Sierra Leone",25.66
"2022-01-17",1,"Sierra Leone",25.11
"2022-01-18",1,"Sierra Leone",23.85
"2022-01-19",1,"Sierra Leone",23.56
"2022-01-20",1,"Sierra Leone",24.09
"2022-01-21",1,"Sierra Leone",24.69
"2022-01-22",1,"Sierra Leone",23.62
"2022-01-23",1,"Sierra Leone",23.15
"2022-01-24",1,"Sierra Leone",23.69
"2022-01-25",1,"Sierra Leone",24.15
"2022-01-26",1,"Sierra Leone",23.54
"2022-01-27",1,"Sierra Leone",23.8
"2022-01-28",1,"Sierra Leone",24.28
"2022-01-29",1,"Sierra Leone",24.79
"2022-01-30",1,"Sierra Leone",25.45
"2022-01-31",1,"Sierra Leone",24.58
"2022-02-01",1,"Sierra Leone",24.97
"2022-02-02",1,"Sierra Leone",24.05
"2022-02-03",1,"Sierra Leone",24.15
"2022-02-04",1,"Sierra Leone",23.69
"2022-02-05",1,"Sierra Leone",24.54
"2022-02-06",1,"Sierra Leone",24.87
"2022-02-07",1,"Sierra Leone",24.74
"2022-02-08",1,"Sierra Leone",24.85
"2022-02-09",1,"Sierra Leone",25.54
"2022-02-10",1,"Sierra Leone",25.21
"2022-02-11",1,"Sierra Leone",24.43
"2022-02-12",1,"Sierra Leone",24.32
"2022-02-13",1,"Sierra Leone",24.41
"2022-02-14",1,"Sierra Leone",25.3
"2022-02-15",1,"Sierra Leone",25.14
"2022-02-16",1,"Sierra Leone",25.39
"2022-02-17",1,"Sierra Leone",25.9
"2022-02-18",1,"Sierra Leone",25.73
"2022-02-19",1,"Sierra Leone",25.82
"2022-02-20",1,"Sierra Leone",24.98
"2022-02-21",1,"Sierra Leone",25.68
"2022-02-22",1,"Sierra Leone",25.63
"2022-02-23",1,"Sierra Leone",25.57
"2022-02-24",1,"Sierra Leone",26.02
"2022-02-25",1,"Sierra Leone",25.56
"2022-02-26",1,"Sierra Leone",26.13
"2022-02-27",1,"Sierra Leone",25.28
"2022-02-28",1,"Sierra Leone",25.83
"2022-03-01",1,"Sierra Leone",26.17
"2022-03-02",1,"Sierra Leone",26.59
"2022-03-03",1,"Sierra Leone",26.18
"2022-03-04",1,"Sierra Leone",26.55
"2022-03-05",1,"Sierra Leone",26.1
"2022-03-06",1,"Sierra Leone",26.64
"2022-03-07",1,"Sierra Leone",26.25
"2022-03-08",1,"Sierra Leone",26.24
"2022-03-09",1,"Sierra Leone",25.92
"2022-03-10",1,"Sierra Leone",26.59
"2022-03-11",1,"Sierra Leone",26.05
"2022-03-12",1,"Sierra Leone",26.19
"2022-03-13",1,"Sierra Leone",26.09
"2022-03-14",1,"Sierra Leone",25.44
"2022-03-15",1,"Sierra Leone",25.05
"2022-03-16",1,"Sierra Leone",25.53
"2022-03-17",1,"Sierra Leone",26.71
"2022-03-18",1,"Sierra Leone",26.52
"2022-03-19",1,"Sierra Leone",26.11
"2022-03-20",1,"Sierra Leone",25.88
"2022-03-21",1,"Sierra Leone",26.49
"2022-03-22",1,"Sierra Leone",26.2
"2022-03-23",1,"Sierra Leone",26.94
"2022-03-24",1,"Sierra Leone",26.41
"2022-03-25",1,"Sierra Leone",25.76
"2022-03-26",1,"Sierra Leone",25.63
"2022-03-27",1,"Sierra Leone",25.86
"2022-03-28",1,"Sierra Leone",25.83
"2022-03-29",1,"Sierra Leone",26.77
"2022-03-30",1,"Sierra Leone",26.48
"2022-03-31",1,"Sierra Leone",26.33
"2022-04-01",1,"Sierra Leone",26.11
"2022-04-02",1,"Sierra Leone",24.96
"2022-04-03",1,"Sierra Leone",25.11
"2022-04-04",1,"Sierra Leone",25.34
"2022-04-05",1,"Sierra Leone",25.25
"2022-04-06",1,"Sierra Leone",26.31
"2022-04-07",1,"Sierra Leone",26.29
"2022-04-08",1,"Sierra Leone",26.94
"2022-04-09",1,"Sierra Leone",27.08
"2022-04-10",1,"Sierra Leone",26.59
"2022-04-11",1,"Sierra Leone",25.89
"2022-04-12",1,"Sierra Leone",26.43
"2022-04-13",1,"Sierra Leone",25.21
"2022-04-14",1,"Sierra Leone",25.64
"2022-04-15",1,"Sierra Leone",24.97
"2022-04-16",1,"Sierra Leone",24.81
"2022-04-17",1,"Sierra Leone",25.22
"2022-04-18",1,"Sierra Leone",25.1
"2022-04-19",1,"Sierra Leone",24.76
"2022-04-20",1,"Sierra Leone",25.73
"2022-04-21",1,"Sierra Leone",26.2
"2022-04-22",1,"Sierra Leone",26
"2022-04-23",1,"Sierra Leone",26.54
"2022-04-24",1,"Sierra Leone",26.33
"2022-04-25",1,"Sierra Leone",26.61
