"","date","ID_1","NAME_1","t2m"
"1","2014-01-01",1,"Burgenland",3.64
"2","2014-01-01",2,"Kärnten",-3.13
"3","2014-01-01",3,"Niederösterreich",1.55
"4","2014-01-01",4,"Oberösterreich",-1.52
"5","2014-01-01",5,"Salzburg",-6.49
"6","2014-01-01",6,"Steiermark",-0.8
"7","2014-01-01",7,"Tirol",-12.32
"8","2014-01-01",8,"Vorarlberg",-10.38
"9","2014-01-01",9,"Wien",3.83
"10","2014-01-02",1,"Burgenland",2.69
"11","2014-01-02",2,"Kärnten",-4.34
"12","2014-01-02",3,"Niederösterreich",0.02
"13","2014-01-02",4,"Oberösterreich",-2.1
"14","2014-01-02",5,"Salzburg",-6.06
"15","2014-01-02",6,"Steiermark",-3.19
"16","2014-01-02",7,"Tirol",-8.41
"17","2014-01-02",8,"Vorarlberg",-3.27
"18","2014-01-02",9,"Wien",2.3
"19","2014-01-03",1,"Burgenland",1.21
"20","2014-01-03",2,"Kärnten",-2.38
"21","2014-01-03",3,"Niederösterreich",1.51
"22","2014-01-03",4,"Oberösterreich",0.56
"23","2014-01-03",5,"Salzburg",-3.56
"24","2014-01-03",6,"Steiermark",-1.23
"25","2014-01-03",7,"Tirol",-6.9
"26","2014-01-03",8,"Vorarlberg",-3.27
"27","2014-01-03",9,"Wien",2.18
"28","2014-01-04",1,"Burgenland",0.81
"29","2014-01-04",2,"Kärnten",-2.03
"30","2014-01-04",3,"Niederösterreich",1.21
"31","2014-01-04",4,"Oberösterreich",1.35
"32","2014-01-04",5,"Salzburg",-2.91
"33","2014-01-04",6,"Steiermark",-1.97
"34","2014-01-04",7,"Tirol",-4.18
"35","2014-01-04",8,"Vorarlberg",0.28
"36","2014-01-04",9,"Wien",0.26
"37","2014-01-05",1,"Burgenland",8.77
"38","2014-01-05",2,"Kärnten",2.64
"39","2014-01-05",3,"Niederösterreich",6.9
"40","2014-01-05",4,"Oberösterreich",3.97
"41","2014-01-05",5,"Salzburg",0.25
"42","2014-01-05",6,"Steiermark",3.82
"43","2014-01-05",7,"Tirol",-0.64
"44","2014-01-05",8,"Vorarlberg",1.38
"45","2014-01-05",9,"Wien",8.6
"46","2014-01-06",1,"Burgenland",6.5
"47","2014-01-06",2,"Kärnten",1.05
"48","2014-01-06",3,"Niederösterreich",4.1
"49","2014-01-06",4,"Oberösterreich",2.26
"50","2014-01-06",5,"Salzburg",-2.97
"51","2014-01-06",6,"Steiermark",1.88
"52","2014-01-06",7,"Tirol",-5.33
"53","2014-01-06",8,"Vorarlberg",-3.05
"54","2014-01-06",9,"Wien",5.86
"55","2014-01-07",1,"Burgenland",3.55
"56","2014-01-07",2,"Kärnten",0.51
"57","2014-01-07",3,"Niederösterreich",1.66
