"","date","ID_1","NAME_1","t2m"
"1","2016-01-01",1,"Harju",-7.19
"2","2016-01-01",2,"Hiiu",-3.62
"3","2016-01-01",3,"Ida-Viru",-6.46
"4","2016-01-01",4,"Järva",-7.42
"5","2016-01-01",5,"Jõgeva",-7.22
"6","2016-01-01",6,"Lääne-Viru",-6.64
"7","2016-01-01",7,"Lääne",-6.48
"8","2016-01-01",8,"Pärnu",-8.66
"9","2016-01-01",9,"Põlva",-7.94
"10","2016-01-01",10,"Peipsi",-6.29
"11","2016-01-01",11,"Rapla",-8.52
"12","2016-01-01",12,"Saare",-4
"13","2016-01-01",13,"Tartu",-7.41
"14","2016-01-01",14,"Võru",-8.24
"15","2016-01-01",15,"Valga",-7.91
"16","2016-01-01",16,"Viljandi",-7.75
"17","2016-01-02",1,"Harju",-13.11
"18","2016-01-02",2,"Hiiu",-9.83
"19","2016-01-02",3,"Ida-Viru",-14.02
"20","2016-01-02",4,"Järva",-14.79
"21","2016-01-02",5,"Jõgeva",-15.11
"22","2016-01-02",6,"Lääne-Viru",-14.49
"23","2016-01-02",7,"Lääne",-11.27
"24","2016-01-02",8,"Pärnu",-14.53
"25","2016-01-02",9,"Põlva",-16.2
"26","2016-01-02",10,"Peipsi",-13.18
"27","2016-01-02",11,"Rapla",-14.33
"28","2016-01-02",12,"Saare",-9.39
"29","2016-01-02",13,"Tartu",-15.55
"30","2016-01-02",14,"Võru",-16.71
"31","2016-01-02",15,"Valga",-16.49
"32","2016-01-02",16,"Viljandi",-15.44
"33","2016-01-03",1,"Harju",-10.46
"34","2016-01-03",2,"Hiiu",-10.92
"35","2016-01-03",3,"Ida-Viru",-8.95
"36","2016-01-03",4,"Järva",-12.35
"37","2016-01-03",5,"Jõgeva",-12.72
"38","2016-01-03",6,"Lääne-Viru",-10.14
"39","2016-01-03",7,"Lääne",-11.05
"40","2016-01-03",8,"Pärnu",-15.43
"41","2016-01-03",9,"Põlva",-14.68
"42","2016-01-03",10,"Peipsi",-9.95
"43","2016-01-03",11,"Rapla",-13.69
"44","2016-01-03",12,"Saare",-11.89
"45","2016-01-03",13,"Tartu",-13.87
"46","2016-01-03",14,"Võru",-16.63
"47","2016-01-03",15,"Valga",-16.46
"48","2016-01-03",16,"Viljandi",-15.11
"49","2016-01-04",1,"Harju",-10.61
"50","2016-01-04",2,"Hiiu",-6.39
"51","2016-01-04",3,"Ida-Viru",-13.08
"52","2016-01-04",4,"Järva",-12.41
"53","2016-01-04",5,"Jõgeva",-12.78
"54","2016-01-04",6,"Lääne-Viru",-13.59
"55","2016-01-04",7,"Lääne",-7.69
"56","2016-01-04",8,"Pärnu",-10.36
"57","2016-01-04",9,"Põlva",-13.15
"58","2016-01-04",10,"Peipsi",-11.34
"59","2016-01-04",11,"Rapla",-10.73
"60","2016-01-04",12,"Saare",-6.71
"61","2016-01-04",13,"Tartu",-12.54
"62","2016-01-04",14,"Võru",-13.8
"63","2016-01-04",15,"Valga",-12.8
"64","2016-01-04",16,"Viljandi",-11.56
"65","2016-01-05",1,"Harju",-11.13
"66","2016-01-05",2,"Hiiu",-7.79
"67","2016-01-05",3,"Ida-Viru",-15.05
"68","2016-01-05",4,"Järva",-13.16
"69","2016-01-05",5,"Jõgeva",-15.33
"70","2016-01-05",6,"Lääne-Viru",-14.03
"71","2016-01-05",7,"Lääne",-8.12
"72","2016-01-05",8,"Pärnu",-11.49
"73","2016-01-05",9,"Põlva",-15.95
"74","2016-01-05",10,"Peipsi",-14.26
"75","2016-01-05",11,"Rapla",-11.24
"76","2016-01-05",12,"Saare",-8.78
"77","2016-01-05",13,"Tartu",-15.64
"78","2016-01-05",14,"Võru",-15.62
"79","2016-01-05",15,"Valga",-14.97
"80","2016-01-05",16,"Viljandi",-13.05
"81","2016-01-06",1,"Harju",-17.45
"82","2016-01-06",2,"Hiiu",-10.39
"83","2016-01-06",3,"Ida-Viru",-20.46
"84","2016-01-06",4,"Järva",-18.5
"85","2016-01-06",5,"Jõgeva",-18.21
"86","2016-01-06",6,"Lääne-Viru",-19.73
"87","2016-01-06",7,"Lääne",-13.34
"88","2016-01-06",8,"Pärnu",-15.12
"89","2016-01-06",9,"Põlva",-18.91
"90","2016-01-06",10,"Peipsi",-16.89
"91","2016-01-06",11,"Rapla",-17.47
"92","2016-01-06",12,"Saare",-10.53
"93","2016-01-06",13,"Tartu",-17.8
"94","2016-01-06",14,"Võru",-18.56
"95","2016-01-06",15,"Valga",-17.02
"96","2016-01-06",16,"Viljandi",-16.49
"97","2016-01-07",1,"Harju",-23.03
"98","2016-01-07",2,"Hiiu",-11.51
"99","2016-01-07",3,"Ida-Viru",-21.25
"100","2016-01-07",4,"Järva",-23.45
"101","2016-01-07",5,"Jõgeva",-21.21
"102","2016-01-07",6,"Lääne-Viru",-23.46
"103","2016-01-07",7,"Lääne",-15.64
"104","2016-01-07",8,"Pärnu",-19.4
"105","2016-01-07",9,"Põlva",-18.45
"106","2016-01-07",10,"Peipsi",-18.04
"107","2016-01-07",11,"Rapla",-23.24
"108","2016-01-07",12,"Saare",-10.82
"109","2016-01-07",13,"Tartu",-19.68
"110","2016-01-07",14,"Võru",-18.08
"111","2016-01-07",15,"Valga",-18.64
"112","2016-01-07",16,"Viljandi",-20.68
"113","2016-01-08",1,"Harju",-23.79
"114","2016-01-08",2,"Hiiu",-14.38
"115","2016-01-08",3,"Ida-Viru",-21.15
"116","2016-01-08",4,"Järva",-24.5
"117","2016-01-08",5,"Jõgeva",-24.38
"118","2016-01-08",6,"Lääne-Viru",-24.36
"119","2016-01-08",7,"Lääne",-18.04
"120","2016-01-08",8,"Pärnu",-23.83
"121","2016-01-08",9,"Põlva",-23.09
"122","2016-01-08",10,"Peipsi",-18.49
"123","2016-01-08",11,"Rapla",-24.16
"124","2016-01-08",12,"Saare",-14.83
"125","2016-01-08",13,"Tartu",-23.36
"126","2016-01-08",14,"Võru",-24.97
"127","2016-01-08",15,"Valga",-26.5
"128","2016-01-08",16,"Viljandi",-24.87
"129","2016-01-09",1,"Harju",-19.65
"130","2016-01-09",2,"Hiiu",-13.5
"131","2016-01-09",3,"Ida-Viru",-21.55
"132","2016-01-09",4,"Järva",-22.11
"133","2016-01-09",5,"Jõgeva",-22.76
"134","2016-01-09",6,"Lääne-Viru",-21.73
"135","2016-01-09",7,"Lääne",-17.58
"136","2016-01-09",8,"Pärnu",-21.71
"137","2016-01-09",9,"Põlva",-24.44
"138","2016-01-09",10,"Peipsi",-21.93
"139","2016-01-09",11,"Rapla",-21.03
"140","2016-01-09",12,"Saare",-12.23
"141","2016-01-09",13,"Tartu",-23.51
"142","2016-01-09",14,"Võru",-24.65
"143","2016-01-09",15,"Valga",-24.29
"144","2016-01-09",16,"Viljandi",-23.45
"145","2016-01-10",1,"Harju",-19.44
"146","2016-01-10",2,"Hiiu",-12.89
"147","2016-01-10",3,"Ida-Viru",-20.43
"148","2016-01-10",4,"Järva",-19.48
"149","2016-01-10",5,"Jõgeva",-18.69
"150","2016-01-10",6,"Lääne-Viru",-21.65
"151","2016-01-10",7,"Lääne",-15.32
"152","2016-01-10",8,"Pärnu",-16.67
"153","2016-01-10",9,"Põlva",-17.17
"154","2016-01-10",10,"Peipsi",-18.92
"155","2016-01-10",11,"Rapla",-18.75
"156","2016-01-10",12,"Saare",-12.05
"157","2016-01-10",13,"Tartu",-17.49
"158","2016-01-10",14,"Võru",-16.42
"159","2016-01-10",15,"Valga",-16.45
"160","2016-01-10",16,"Viljandi",-16.98
"161","2016-01-11",1,"Harju",-12.56
"162","2016-01-11",2,"Hiiu",-5.93
"163","2016-01-11",3,"Ida-Viru",-16.51
"164","2016-01-11",4,"Järva",-13.57
"165","2016-01-11",5,"Jõgeva",-14.01
"166","2016-01-11",6,"Lääne-Viru",-15.27
"167","2016-01-11",7,"Lääne",-9.27
"168","2016-01-11",8,"Pärnu",-9.77
"169","2016-01-11",9,"Põlva",-12.94
"170","2016-01-11",10,"Peipsi",-15.29
"171","2016-01-11",11,"Rapla",-11.97
"172","2016-01-11",12,"Saare",-3.46
"173","2016-01-11",13,"Tartu",-13.13
"174","2016-01-11",14,"Võru",-11.05
"175","2016-01-11",15,"Valga",-10.27
"176","2016-01-11",16,"Viljandi",-11.07
"177","2016-01-12",1,"Harju",-9.35
"178","2016-01-12",2,"Hiiu",-6.11
"179","2016-01-12",3,"Ida-Viru",-9.56
"180","2016-01-12",4,"Järva",-9.92
"181","2016-01-12",5,"Jõgeva",-9.52
"182","2016-01-12",6,"Lääne-Viru",-10.08
"183","2016-01-12",7,"Lääne",-7.42
"184","2016-01-12",8,"Pärnu",-8.24
"185","2016-01-12",9,"Põlva",-8.55
"186","2016-01-12",10,"Peipsi",-8.87
"187","2016-01-12",11,"Rapla",-9.5
"188","2016-01-12",12,"Saare",-4.96
"189","2016-01-12",13,"Tartu",-8.84
"190","2016-01-12",14,"Võru",-8.18
"191","2016-01-12",15,"Valga",-8.09
"192","2016-01-12",16,"Viljandi",-8.68
"193","2016-01-13",1,"Harju",-7.66
"194","2016-01-13",2,"Hiiu",-5.46
"195","2016-01-13",3,"Ida-Viru",-8.5
"196","2016-01-13",4,"Järva",-10.56
"197","2016-01-13",5,"Jõgeva",-10.26
"198","2016-01-13",6,"Lääne-Viru",-8.99
"199","2016-01-13",7,"Lääne",-6.59
"200","2016-01-13",8,"Pärnu",-10.96
"201","2016-01-13",9,"Põlva",-9.47
"202","2016-01-13",10,"Peipsi",-8.69
"203","2016-01-13",11,"Rapla",-10.13
"204","2016-01-13",12,"Saare",-6.52
"205","2016-01-13",13,"Tartu",-9.78
"206","2016-01-13",14,"Võru",-9.78
"207","2016-01-13",15,"Valga",-10.07
"208","2016-01-13",16,"Viljandi",-11.42
"209","2016-01-14",1,"Harju",-10.82
"210","2016-01-14",2,"Hiiu",-7.82
"211","2016-01-14",3,"Ida-Viru",-10.56
"212","2016-01-14",4,"Järva",-12.01
"213","2016-01-14",5,"Jõgeva",-11.9
"214","2016-01-14",6,"Lääne-Viru",-11.48
"215","2016-01-14",7,"Lääne",-8.36
"216","2016-01-14",8,"Pärnu",-11.31
"217","2016-01-14",9,"Põlva",-12.05
"218","2016-01-14",10,"Peipsi",-10.7
"219","2016-01-14",11,"Rapla",-11.69
"220","2016-01-14",12,"Saare",-7.75
"221","2016-01-14",13,"Tartu",-12.11
"222","2016-01-14",14,"Võru",-12.7
"223","2016-01-14",15,"Valga",-12.86
"224","2016-01-14",16,"Viljandi",-12.2
"225","2016-01-15",1,"Harju",-12.2
"226","2016-01-15",2,"Hiiu",-7.39
"227","2016-01-15",3,"Ida-Viru",-13.25
"228","2016-01-15",4,"Järva",-14.66
"229","2016-01-15",5,"Jõgeva",-15.86
"230","2016-01-15",6,"Lääne-Viru",-13.87
"231","2016-01-15",7,"Lääne",-8.55
"232","2016-01-15",8,"Pärnu",-12.95
"233","2016-01-15",9,"Põlva",-16.72
"234","2016-01-15",10,"Peipsi",-14.15
"235","2016-01-15",11,"Rapla",-13.34
"236","2016-01-15",12,"Saare",-8.33
"237","2016-01-15",13,"Tartu",-16.45
"238","2016-01-15",14,"Võru",-17.58
"239","2016-01-15",15,"Valga",-17.15
"240","2016-01-15",16,"Viljandi",-15.86
"241","2016-01-16",1,"Harju",-9.24
"242","2016-01-16",2,"Hiiu",-4.18
"243","2016-01-16",3,"Ida-Viru",-9.76
"244","2016-01-16",4,"Järva",-9.39
"245","2016-01-16",5,"Jõgeva",-9.52
"246","2016-01-16",6,"Lääne-Viru",-10.51
"247","2016-01-16",7,"Lääne",-4.8
"248","2016-01-16",8,"Pärnu",-8.54
"249","2016-01-16",9,"Põlva",-10.51
"250","2016-01-16",10,"Peipsi",-9.34
"251","2016-01-16",11,"Rapla",-8.9
"252","2016-01-16",12,"Saare",-5.24
"253","2016-01-16",13,"Tartu",-9.69
"254","2016-01-16",14,"Võru",-11.76
"255","2016-01-16",15,"Valga",-10.7
"256","2016-01-16",16,"Viljandi",-9.82
"257","2016-01-17",1,"Harju",-11.39
"258","2016-01-17",2,"Hiiu",-8.98
"259","2016-01-17",3,"Ida-Viru",-12.5
"260","2016-01-17",4,"Järva",-13.96
"261","2016-01-17",5,"Jõgeva",-14.09
"262","2016-01-17",6,"Lääne-Viru",-12.86
"263","2016-01-17",7,"Lääne",-9.45
"264","2016-01-17",8,"Pärnu",-16.07
"265","2016-01-17",9,"Põlva",-12.9
"266","2016-01-17",10,"Peipsi",-11.71
"267","2016-01-17",11,"Rapla",-16
"268","2016-01-17",12,"Saare",-8.41
"269","2016-01-17",13,"Tartu",-13.22
"270","2016-01-17",14,"Võru",-13.2
"271","2016-01-17",15,"Valga",-12.76
"272","2016-01-17",16,"Viljandi",-14.47
"273","2016-01-18",1,"Harju",-9.67
"274","2016-01-18",2,"Hiiu",-1.4
"275","2016-01-18",3,"Ida-Viru",-12.24
"276","2016-01-18",4,"Järva",-10.6
"277","2016-01-18",5,"Jõgeva",-8.81
"278","2016-01-18",6,"Lääne-Viru",-12.9
"279","2016-01-18",7,"Lääne",-4.11
"280","2016-01-18",8,"Pärnu",-4.58
"281","2016-01-18",9,"Põlva",-5.72
"282","2016-01-18",10,"Peipsi",-8.74
"283","2016-01-18",11,"Rapla",-9.37
"284","2016-01-18",12,"Saare",-1.76
"285","2016-01-18",13,"Tartu",-6.61
"286","2016-01-18",14,"Võru",-4.75
"287","2016-01-18",15,"Valga",-4.51
"288","2016-01-18",16,"Viljandi",-5.67
"289","2016-01-19",1,"Harju",-3.53
"290","2016-01-19",2,"Hiiu",-1.83
"291","2016-01-19",3,"Ida-Viru",-4.17
"292","2016-01-19",4,"Järva",-4.04
"293","2016-01-19",5,"Jõgeva",-4.31
"294","2016-01-19",6,"Lääne-Viru",-4.26
"295","2016-01-19",7,"Lääne",-1.64
"296","2016-01-19",8,"Pärnu",-3.06
"297","2016-01-19",9,"Põlva",-4.01
"298","2016-01-19",10,"Peipsi",-3.89
"299","2016-01-19",11,"Rapla",-3.65
"300","2016-01-19",12,"Saare",-2.06
"301","2016-01-19",13,"Tartu",-4.07
"302","2016-01-19",14,"Võru",-4.57
"303","2016-01-19",15,"Valga",-4.23
"304","2016-01-19",16,"Viljandi",-3.94
"305","2016-01-20",1,"Harju",-6.11
"306","2016-01-20",2,"Hiiu",-4.66
"307","2016-01-20",3,"Ida-Viru",-5.83
"308","2016-01-20",4,"Järva",-6.22
"309","2016-01-20",5,"Jõgeva",-6.55
"310","2016-01-20",6,"Lääne-Viru",-6.51
"311","2016-01-20",7,"Lääne",-4.54
"312","2016-01-20",8,"Pärnu",-6.24
"313","2016-01-20",9,"Põlva",-7.82
"314","2016-01-20",10,"Peipsi",-5.71
"315","2016-01-20",11,"Rapla",-6.28
"316","2016-01-20",12,"Saare",-5.18
"317","2016-01-20",13,"Tartu",-7.06
"318","2016-01-20",14,"Võru",-8.63
"319","2016-01-20",15,"Valga",-7.76
"320","2016-01-20",16,"Viljandi",-7.21
"321","2016-01-21",1,"Harju",-9.22
"322","2016-01-21",2,"Hiiu",-7.88
"323","2016-01-21",3,"Ida-Viru",-8.5
"324","2016-01-21",4,"Järva",-8.41
"325","2016-01-21",5,"Jõgeva",-8.62
"326","2016-01-21",6,"Lääne-Viru",-8.84
"327","2016-01-21",7,"Lääne",-7.89
"328","2016-01-21",8,"Pärnu",-9.37
"329","2016-01-21",9,"Põlva",-10.2
"330","2016-01-21",10,"Peipsi",-8.07
"331","2016-01-21",11,"Rapla",-8.96
"332","2016-01-21",12,"Saare",-8.59
"333","2016-01-21",13,"Tartu",-9.17
"334","2016-01-21",14,"Võru",-10.57
"335","2016-01-21",15,"Valga",-10.06
"336","2016-01-21",16,"Viljandi",-9.24
"337","2016-01-22",1,"Harju",-14.61
"338","2016-01-22",2,"Hiiu",-9.33
"339","2016-01-22",3,"Ida-Viru",-11.55
"340","2016-01-22",4,"Järva",-12.58
"341","2016-01-22",5,"Jõgeva",-10.62
"342","2016-01-22",6,"Lääne-Viru",-14.03
"343","2016-01-22",7,"Lääne",-9.34
"344","2016-01-22",8,"Pärnu",-10.38
"345","2016-01-22",9,"Põlva",-10.44
"346","2016-01-22",10,"Peipsi",-9.22
"347","2016-01-22",11,"Rapla",-13.2
"348","2016-01-22",12,"Saare",-10.09
"349","2016-01-22",13,"Tartu",-9.85
"350","2016-01-22",14,"Võru",-10.28
"351","2016-01-22",15,"Valga",-9.27
"352","2016-01-22",16,"Viljandi",-9.57
"353","2016-01-23",1,"Harju",-15.53
"354","2016-01-23",2,"Hiiu",-2.69
"355","2016-01-23",3,"Ida-Viru",-16.07
"356","2016-01-23",4,"Järva",-18.43
"357","2016-01-23",5,"Jõgeva",-16.61
"358","2016-01-23",6,"Lääne-Viru",-17.81
"359","2016-01-23",7,"Lääne",-9.15
"360","2016-01-23",8,"Pärnu",-16.8
"361","2016-01-23",9,"Põlva",-14.48
"362","2016-01-23",10,"Peipsi",-13.26
"363","2016-01-23",11,"Rapla",-17.32
"364","2016-01-23",12,"Saare",-2.83
