"","date","ID_1","NAME_1","t2m"
"1","2014-01-01",1,"Harju",3.72
"2","2014-01-01",2,"Hiiu",4.68
"3","2014-01-01",3,"Ida-Viru",1.65
"4","2014-01-01",4,"Järva",1.94
"5","2014-01-01",5,"Jõgeva",0.83
"6","2014-01-01",6,"Lääne-Viru",2.21
"7","2014-01-01",7,"Lääne",3.57
"8","2014-01-01",8,"Pärnu",1.52
"9","2014-01-01",9,"Põlva",-0.41
"10","2014-01-01",10,"Peipsi",0.75
"11","2014-01-01",11,"Rapla",2.91
"12","2014-01-01",12,"Saare",3.53
"13","2014-01-01",13,"Tartu",0.17
"14","2014-01-01",14,"Võru",-1.1
"15","2014-01-01",15,"Valga",-0.75
"16","2014-01-01",16,"Viljandi",0.38
"17","2014-01-02",1,"Harju",-0.33
"18","2014-01-02",2,"Hiiu",1.98
"19","2014-01-02",3,"Ida-Viru",-1.33
"20","2014-01-02",4,"Järva",-1.18
"21","2014-01-02",5,"Jõgeva",-1.55
"22","2014-01-02",6,"Lääne-Viru",-1.36
"23","2014-01-02",7,"Lääne",1.12
"24","2014-01-02",8,"Pärnu",-0.01
"25","2014-01-02",9,"Põlva",-1.63
"26","2014-01-02",10,"Peipsi",-1.15
"27","2014-01-02",11,"Rapla",-0.46
"28","2014-01-02",12,"Saare",1.94
"29","2014-01-02",13,"Tartu",-1.43
"30","2014-01-02",14,"Võru",-1.76
"31","2014-01-02",15,"Valga",-1.29
"32","2014-01-02",16,"Viljandi",-0.88
"33","2014-01-03",1,"Harju",0.15
"34","2014-01-03",2,"Hiiu",2.18
"35","2014-01-03",3,"Ida-Viru",-0.76
"36","2014-01-03",4,"Järva",-0.39
"37","2014-01-03",5,"Jõgeva",-0.57
"38","2014-01-03",6,"Lääne-Viru",-0.66
"39","2014-01-03",7,"Lääne",1.3
"40","2014-01-03",8,"Pärnu",0.65
"41","2014-01-03",9,"Põlva",-0.83
"42","2014-01-03",10,"Peipsi",-0.58
"43","2014-01-03",11,"Rapla",0.22
"44","2014-01-03",12,"Saare",1.8
"45","2014-01-03",13,"Tartu",-0.53
"46","2014-01-03",14,"Võru",-1.09
"47","2014-01-03",15,"Valga",-0.59
"48","2014-01-03",16,"Viljandi",-0.07
"49","2014-01-04",1,"Harju",1.24
"50","2014-01-04",2,"Hiiu",3.01
"51","2014-01-04",3,"Ida-Viru",0.76
"52","2014-01-04",4,"Järva",0.57
"53","2014-01-04",5,"Jõgeva",0.62
"54","2014-01-04",6,"Lääne-Viru",0.61
"55","2014-01-04",7,"Lääne",2.16
"56","2014-01-04",8,"Pärnu",1.11
"57","2014-01-04",9,"Põlva",0.55
"58","2014-01-04",10,"Peipsi",0.76
"59","2014-01-04",11,"Rapla",1.04
"60","2014-01-04",12,"Saare",3.16
"61","2014-01-04",13,"Tartu",0.69
"62","2014-01-04",14,"Võru",0.28
"63","2014-01-04",15,"Valga",0.32
"64","2014-01-04",16,"Viljandi",0.45
"65","2014-01-05",1,"Harju",4.25
"66","2014-01-05",2,"Hiiu",5.14
"67","2014-01-05",3,"Ida-Viru",3.41
"68","2014-01-05",4,"Järva",3.9
"69","2014-01-05",5,"Jõgeva",3.85
"70","2014-01-05",6,"Lääne-Viru",3.67
"71","2014-01-05",7,"Lääne",4.5
"72","2014-01-05",8,"Pärnu",4.54
"73","2014-01-05",9,"Põlva",3.76
"74","2014-01-05",10,"Peipsi",3.12
"75","2014-01-05",11,"Rapla",4.31
"76","2014-01-05",12,"Saare",5.01
"77","2014-01-05",13,"Tartu",3.92
"78","2014-01-05",14,"Võru",3.63
"79","2014-01-05",15,"Valga",4.05
"80","2014-01-05",16,"Viljandi",4.19
"81","2014-01-06",1,"Harju",0.79
"82","2014-01-06",2,"Hiiu",2.71
"83","2014-01-06",3,"Ida-Viru",0.18
"84","2014-01-06",4,"Järva",0.64
