"date","ID_0","NAME_0","t2m"
"2005-01-01",1,"Estonia",-1.44
"2005-01-02",1,"Estonia",0.1
"2005-01-03",1,"Estonia",1.64
"2005-01-04",1,"Estonia",0.91
"2005-01-05",1,"Estonia",-0.33
"2005-01-06",1,"Estonia",0.86
"2005-01-07",1,"Estonia",2.31
"2005-01-08",1,"Estonia",6.2
"2005-01-09",1,"Estonia",4.92
"2005-01-10",1,"Estonia",1.71
"2005-01-11",1,"Estonia",7.24
"2005-01-12",1,"Estonia",3.51
"2005-01-13",1,"Estonia",3.99
"2005-01-14",1,"Estonia",3.23
"2005-01-15",1,"Estonia",-1.48
"2005-01-16",1,"Estonia",-2.85
"2005-01-17",1,"Estonia",2.08
"2005-01-18",1,"Estonia",-0.37
"2005-01-19",1,"Estonia",-0.21
"2005-01-20",1,"Estonia",-0.66
"2005-01-21",1,"Estonia",-0.36
"2005-01-22",1,"Estonia",-1.34
"2005-01-23",1,"Estonia",-1.25
"2005-01-24",1,"Estonia",-2.52
"2005-01-25",1,"Estonia",-3.06
"2005-01-26",1,"Estonia",-4.39
"2005-01-27",1,"Estonia",-5.34
"2005-01-28",1,"Estonia",-13.98
"2005-01-29",1,"Estonia",-11.36
"2005-01-30",1,"Estonia",-15.88
"2005-01-31",1,"Estonia",-3.26
"2005-02-01",1,"Estonia",-4.55
"2005-02-02",1,"Estonia",-5.55
"2005-02-03",1,"Estonia",-4.26
"2005-02-04",1,"Estonia",-5.72
"2005-02-05",1,"Estonia",-8.17
"2005-02-06",1,"Estonia",-5.96
"2005-02-07",1,"Estonia",-4.68
"2005-02-08",1,"Estonia",-9.16
"2005-02-09",1,"Estonia",-11.16
"2005-02-10",1,"Estonia",-9.23
"2005-02-11",1,"Estonia",-0.7
"2005-02-12",1,"Estonia",-2.89
"2005-02-13",1,"Estonia",-1.94
"2005-02-14",1,"Estonia",-5.55
"2005-02-15",1,"Estonia",-7.21
"2005-02-16",1,"Estonia",-7.07
"2005-02-17",1,"Estonia",-5.68
"2005-02-18",1,"Estonia",-4.33
"2005-02-19",1,"Estonia",-3.21
