"date","ID_1","NAME_1","t2m"
"2003-01-01",1,"North East (England)",3.78
"2003-01-01",2,"North West (England)",6.63
"2003-01-01",3,"Yorkshire and The Humber",6.56
"2003-01-01",4,"East Midlands (England)",8.26
"2003-01-01",5,"West Midlands (England)",9.01
"2003-01-01",6,"East of England",9.47
"2003-01-01",7,"London",11.08
"2003-01-01",8,"South East (England)",10.93
"2003-01-01",9,"South West (England)",10.43
"2003-01-01",10,"Wales",8.98
"2003-01-01",11,"Scotland",3.48
"2003-01-01",12,"Northern Ireland",7.49
"2003-01-02",1,"North East (England)",2.41
"2003-01-02",2,"North West (England)",3.78
"2003-01-02",3,"Yorkshire and The Humber",4.1
"2003-01-02",4,"East Midlands (England)",6.63
"2003-01-02",5,"West Midlands (England)",6.76
"2003-01-02",6,"East of England",7.59
"2003-01-02",7,"London",7.85
"2003-01-02",8,"South East (England)",7.93
"2003-01-02",9,"South West (England)",8.55
"2003-01-02",10,"Wales",7.6
"2003-01-02",11,"Scotland",1.8
"2003-01-02",12,"Northern Ireland",3.34
"2003-01-03",1,"North East (England)",1.02
"2003-01-03",2,"North West (England)",0.1
"2003-01-03",3,"Yorkshire and The Humber",0.4
"2003-01-03",4,"East Midlands (England)",1.1
"2003-01-03",5,"West Midlands (England)",1
"2003-01-03",6,"East of England",3.3
"2003-01-03",7,"London",3.67
"2003-01-03",8,"South East (England)",4.1
"2003-01-03",9,"South West (England)",3.62
"2003-01-03",10,"Wales",1.63
"2003-01-03",11,"Scotland",0.35
"2003-01-03",12,"Northern Ireland",1.67
"2003-01-04",1,"North East (England)",-1.37
"2003-01-04",2,"North West (England)",-1.55
"2003-01-04",3,"Yorkshire and The Humber",0.07
"2003-01-04",4,"East Midlands (England)",1.11
"2003-01-04",5,"West Midlands (England)",-0.25
"2003-01-04",6,"East of England",2
"2003-01-04",7,"London",1.24
"2003-01-04",8,"South East (England)",1.38
"2003-01-04",9,"South West (England)",0.34
"2003-01-04",10,"Wales",-0.63
"2003-01-04",11,"Scotland",-0.16
"2003-01-04",12,"Northern Ireland",-0.23
