"date","ID_1","NAME_1","t2m"
"2022-01-01",1,"North East (England)",10.93
"2022-01-01",2,"North West (England)",10.78
"2022-01-01",3,"Yorkshire and The Humber",11.4
"2022-01-01",4,"East Midlands (England)",12.21
"2022-01-01",5,"West Midlands (England)",11.66
"2022-01-01",6,"East of England",12.43
"2022-01-01",7,"London",12.78
"2022-01-01",8,"South East (England)",12.66
"2022-01-01",9,"South West (England)",12.36
"2022-01-01",10,"Wales",11.32
"2022-01-01",11,"Scotland",9.7
"2022-01-01",12,"Northern Ireland",10.27
"2022-01-02",1,"North East (England)",8.42
"2022-01-02",2,"North West (England)",8.6
"2022-01-02",3,"Yorkshire and The Humber",8.48
"2022-01-02",4,"East Midlands (England)",8.69
"2022-01-02",5,"West Midlands (England)",8.82
"2022-01-02",6,"East of England",9.87
"2022-01-02",7,"London",10.4
"2022-01-02",8,"South East (England)",10.18
"2022-01-02",9,"South West (England)",9.96
"2022-01-02",10,"Wales",9.18
"2022-01-02",11,"Scotland",7.64
"2022-01-02",12,"Northern Ireland",9.14
"2022-01-03",1,"North East (England)",3.92
"2022-01-03",2,"North West (England)",6.66
"2022-01-03",3,"Yorkshire and The Humber",7.21
"2022-01-03",4,"East Midlands (England)",7.78
"2022-01-03",5,"West Midlands (England)",7.69
"2022-01-03",6,"East of England",8.41
"2022-01-03",7,"London",8.72
"2022-01-03",8,"South East (England)",9.09
"2022-01-03",9,"South West (England)",9.2
"2022-01-03",10,"Wales",8.2
"2022-01-03",11,"Scotland",2.07
"2022-01-03",12,"Northern Ireland",4.36
"2022-01-04",1,"North East (England)",0.93
"2022-01-04",2,"North West (England)",1.94
"2022-01-04",3,"Yorkshire and The Humber",1.11
"2022-01-04",4,"East Midlands (England)",1.63
"2022-01-04",5,"West Midlands (England)",2.07
"2022-01-04",6,"East of England",1.8
"2022-01-04",7,"London",1.91
"2022-01-04",8,"South East (England)",2.48
"2022-01-04",9,"South West (England)",3.37
"2022-01-04",10,"Wales",2.71
"2022-01-04",11,"Scotland",2.44
"2022-01-04",12,"Northern Ireland",2.88
"2022-01-05",1,"North East (England)",1.01
"2022-01-05",2,"North West (England)",0.26
"2022-01-05",3,"Yorkshire and The Humber",1.17
"2022-01-05",4,"East Midlands (England)",1.86
"2022-01-05",5,"West Midlands (England)",1.84
"2022-01-05",6,"East of England",3.37
"2022-01-05",7,"London",2.7
"2022-01-05",8,"South East (England)",3.38
"2022-01-05",9,"South West (England)",3.68
"2022-01-05",10,"Wales",2.8
