"","date","ID_1","NAME_1","t2m"
"1","2018-01-01",1,"Famagusta",13.9
"2","2018-01-01",2,"Larnaca",10.42
"3","2018-01-01",3,"Limassol",8.71
"4","2018-01-01",4,"Nicosia",6.99
"5","2018-01-01",5,"Paphos",10.34
"6","2018-01-02",1,"Famagusta",15.13
"7","2018-01-02",2,"Larnaca",12.83
"8","2018-01-02",3,"Limassol",11.77
"9","2018-01-02",4,"Nicosia",9.2
"10","2018-01-02",5,"Paphos",12.99
"11","2018-01-03",1,"Famagusta",16.3
"12","2018-01-03",2,"Larnaca",13.57
"13","2018-01-03",3,"Limassol",12.8
"14","2018-01-03",4,"Nicosia",10.64
"15","2018-01-03",5,"Paphos",14.09
"16","2018-01-04",1,"Famagusta",15.44
"17","2018-01-04",2,"Larnaca",12.9
"18","2018-01-04",3,"Limassol",11.36
"19","2018-01-04",4,"Nicosia",10.37
"20","2018-01-04",5,"Paphos",12.31
"21","2018-01-05",1,"Famagusta",13.66
"22","2018-01-05",2,"Larnaca",12.23
"23","2018-01-05",3,"Limassol",11.48
"24","2018-01-05",4,"Nicosia",9.37
"25","2018-01-05",5,"Paphos",12.26
"26","2018-01-06",1,"Famagusta",15.12
"27","2018-01-06",2,"Larnaca",12.95
"28","2018-01-06",3,"Limassol",11.97
"29","2018-01-06",4,"Nicosia",9.66
"30","2018-01-06",5,"Paphos",12.78
"31","2018-01-07",1,"Famagusta",15.89
"32","2018-01-07",2,"Larnaca",11.99
"33","2018-01-07",3,"Limassol",10.69
"34","2018-01-07",4,"Nicosia",7.14
"35","2018-01-07",5,"Paphos",12.17
"36","2018-01-08",1,"Famagusta",15.12
"37","2018-01-08",2,"Larnaca",12.02
"38","2018-01-08",3,"Limassol",10.96
"39","2018-01-08",4,"Nicosia",7.54
"40","2018-01-08",5,"Paphos",12.26
"41","2018-01-09",1,"Famagusta",14.88
"42","2018-01-09",2,"Larnaca",11.03
"43","2018-01-09",3,"Limassol",9.22
"44","2018-01-09",4,"Nicosia",7.22
"45","2018-01-09",5,"Paphos",11.48
"46","2018-01-10",1,"Famagusta",15.5
"47","2018-01-10",2,"Larnaca",11.17
"48","2018-01-10",3,"Limassol",9.12
"49","2018-01-10",4,"Nicosia",6.81
"50","2018-01-10",5,"Paphos",10.86
"51","2018-01-11",1,"Famagusta",16.48
"52","2018-01-11",2,"Larnaca",13.08
"53","2018-01-11",3,"Limassol",11.75
"54","2018-01-11",4,"Nicosia",9.51
"55","2018-01-11",5,"Paphos",12.86
"56","2018-01-12",1,"Famagusta",16.04
"57","2018-01-12",2,"Larnaca",13.09
"58","2018-01-12",3,"Limassol",11.8
"59","2018-01-12",4,"Nicosia",9.16
"60","2018-01-12",5,"Paphos",12.85
"61","2018-01-13",1,"Famagusta",15.84
"62","2018-01-13",2,"Larnaca",12.15
"63","2018-01-13",3,"Limassol",10.77
"64","2018-01-13",4,"Nicosia",8.27
"65","2018-01-13",5,"Paphos",11.77
"66","2018-01-14",1,"Famagusta",14.18
"67","2018-01-14",2,"Larnaca",12.09
"68","2018-01-14",3,"Limassol",10.36
"69","2018-01-14",4,"Nicosia",8.75
"70","2018-01-14",5,"Paphos",10.37
"71","2018-01-15",1,"Famagusta",14.6
"72","2018-01-15",2,"Larnaca",12.24
"73","2018-01-15",3,"Limassol",11.09
"74","2018-01-15",4,"Nicosia",8.66
"75","2018-01-15",5,"Paphos",12.35
"76","2018-01-16",1,"Famagusta",14.18
"77","2018-01-16",2,"Larnaca",10.96
"78","2018-01-16",3,"Limassol",9.76
"79","2018-01-16",4,"Nicosia",6.5
"80","2018-01-16",5,"Paphos",11.1
"81","2018-01-17",1,"Famagusta",14.45
"82","2018-01-17",2,"Larnaca",11.94
"83","2018-01-17",3,"Limassol",11.09
"84","2018-01-17",4,"Nicosia",8.64
"85","2018-01-17",5,"Paphos",12.07
"86","2018-01-18",1,"Famagusta",15.41
"87","2018-01-18",2,"Larnaca",13.34
"88","2018-01-18",3,"Limassol",12.38
"89","2018-01-18",4,"Nicosia",11.11
"90","2018-01-18",5,"Paphos",13.38
"91","2018-01-19",1,"Famagusta",12.79
"92","2018-01-19",2,"Larnaca",11.17
"93","2018-01-19",3,"Limassol",10.06
"94","2018-01-19",4,"Nicosia",8.24
"95","2018-01-19",5,"Paphos",10.42
"96","2018-01-20",1,"Famagusta",12.95
"97","2018-01-20",2,"Larnaca",9.02
"98","2018-01-20",3,"Limassol",8.89
"99","2018-01-20",4,"Nicosia",5.18
"100","2018-01-20",5,"Paphos",11.05
"101","2018-01-21",1,"Famagusta",14.11
"102","2018-01-21",2,"Larnaca",9.94
"103","2018-01-21",3,"Limassol",9.1
"104","2018-01-21",4,"Nicosia",5.53
"105","2018-01-21",5,"Paphos",10.88
"106","2018-01-22",1,"Famagusta",16.88
"107","2018-01-22",2,"Larnaca",13.58
"108","2018-01-22",3,"Limassol",12.65
"109","2018-01-22",4,"Nicosia",9.78
"110","2018-01-22",5,"Paphos",13.44
"111","2018-01-23",1,"Famagusta",14.38
"112","2018-01-23",2,"Larnaca",12.02
"113","2018-01-23",3,"Limassol",10.44
"114","2018-01-23",4,"Nicosia",9.18
"115","2018-01-23",5,"Paphos",11.86
"116","2018-01-24",1,"Famagusta",13.57
"117","2018-01-24",2,"Larnaca",11.73
"118","2018-01-24",3,"Limassol",11.3
"119","2018-01-24",4,"Nicosia",8.82
"120","2018-01-24",5,"Paphos",11.66
"121","2018-01-25",1,"Famagusta",12.67
"122","2018-01-25",2,"Larnaca",11.18
"123","2018-01-25",3,"Limassol",10.2
"124","2018-01-25",4,"Nicosia",8.86
"125","2018-01-25",5,"Paphos",10.68
"126","2018-01-26",1,"Famagusta",12.96
"127","2018-01-26",2,"Larnaca",10.24
"128","2018-01-26",3,"Limassol",8.2
"129","2018-01-26",4,"Nicosia",7.38
"130","2018-01-26",5,"Paphos",8.89
"131","2018-01-27",1,"Famagusta",13
"132","2018-01-27",2,"Larnaca",9.28
"133","2018-01-27",3,"Limassol",8.19
"134","2018-01-27",4,"Nicosia",4.72
"135","2018-01-27",5,"Paphos",10.09
"136","2018-01-28",1,"Famagusta",12.84
"137","2018-01-28",2,"Larnaca",9.73
"138","2018-01-28",3,"Limassol",7.48
"139","2018-01-28",4,"Nicosia",6.27
"140","2018-01-28",5,"Paphos",10.39
"141","2018-01-29",1,"Famagusta",13.39
"142","2018-01-29",2,"Larnaca",10.83
"143","2018-01-29",3,"Limassol",9.77
"144","2018-01-29",4,"Nicosia",7.21
"145","2018-01-29",5,"Paphos",10.66
"146","2018-01-30",1,"Famagusta",13.28
"147","2018-01-30",2,"Larnaca",10.43
"148","2018-01-30",3,"Limassol",8.85
"149","2018-01-30",4,"Nicosia",6
"150","2018-01-30",5,"Paphos",10.03
"151","2018-01-31",1,"Famagusta",13.97
"152","2018-01-31",2,"Larnaca",11.06
"153","2018-01-31",3,"Limassol",9.89
"154","2018-01-31",4,"Nicosia",6.99
"155","2018-01-31",5,"Paphos",10.42
"156","2018-02-01",1,"Famagusta",14.09
"157","2018-02-01",2,"Larnaca",10.92
"158","2018-02-01",3,"Limassol",9.6
"159","2018-02-01",4,"Nicosia",6.69
"160","2018-02-01",5,"Paphos",10.74
"161","2018-02-02",1,"Famagusta",15.64
"162","2018-02-02",2,"Larnaca",11.36
"163","2018-02-02",3,"Limassol",10.15
"164","2018-02-02",4,"Nicosia",7.41
"165","2018-02-02",5,"Paphos",11.57
"166","2018-02-03",1,"Famagusta",15.13
"167","2018-02-03",2,"Larnaca",12.07
"168","2018-02-03",3,"Limassol",11.07
"169","2018-02-03",4,"Nicosia",8.23
"170","2018-02-03",5,"Paphos",12.05
"171","2018-02-04",1,"Famagusta",14.59
"172","2018-02-04",2,"Larnaca",11.7
"173","2018-02-04",3,"Limassol",11.19
"174","2018-02-04",4,"Nicosia",7.81
"175","2018-02-04",5,"Paphos",11.87
"176","2018-02-05",1,"Famagusta",15.33
"177","2018-02-05",2,"Larnaca",12.6
"178","2018-02-05",3,"Limassol",12.04
"179","2018-02-05",4,"Nicosia",9.31
"180","2018-02-05",5,"Paphos",13.34
"181","2018-02-06",1,"Famagusta",15.69
"182","2018-02-06",2,"Larnaca",12.67
"183","2018-02-06",3,"Limassol",12.89
"184","2018-02-06",4,"Nicosia",8.93
"185","2018-02-06",5,"Paphos",13.9
"186","2018-02-07",1,"Famagusta",16.07
"187","2018-02-07",2,"Larnaca",13.17
"188","2018-02-07",3,"Limassol",12.24
"189","2018-02-07",4,"Nicosia",9.49
"190","2018-02-07",5,"Paphos",13.25
"191","2018-02-08",1,"Famagusta",16.59
"192","2018-02-08",2,"Larnaca",14.5
"193","2018-02-08",3,"Limassol",14.23
"194","2018-02-08",4,"Nicosia",12.44
"195","2018-02-08",5,"Paphos",14.86
"196","2018-02-09",1,"Famagusta",16.03
"197","2018-02-09",2,"Larnaca",14.35
"198","2018-02-09",3,"Limassol",14.12
"199","2018-02-09",4,"Nicosia",11.81
"200","2018-02-09",5,"Paphos",14.89
"201","2018-02-10",1,"Famagusta",16.21
"202","2018-02-10",2,"Larnaca",14.63
"203","2018-02-10",3,"Limassol",13.69
"204","2018-02-10",4,"Nicosia",12.3
"205","2018-02-10",5,"Paphos",13.68
"206","2018-02-11",1,"Famagusta",17.59
"207","2018-02-11",2,"Larnaca",14.93
"208","2018-02-11",3,"Limassol",14.89
"209","2018-02-11",4,"Nicosia",12.96
"210","2018-02-11",5,"Paphos",16.66
"211","2018-02-12",1,"Famagusta",15.68
"212","2018-02-12",2,"Larnaca",13.74
"213","2018-02-12",3,"Limassol",12.3
"214","2018-02-12",4,"Nicosia",11.03
"215","2018-02-12",5,"Paphos",13.25
"216","2018-02-13",1,"Famagusta",14.86
"217","2018-02-13",2,"Larnaca",12.62
"218","2018-02-13",3,"Limassol",11.33
"219","2018-02-13",4,"Nicosia",9.48
"220","2018-02-13",5,"Paphos",11.99
"221","2018-02-14",1,"Famagusta",14.58
"222","2018-02-14",2,"Larnaca",12.01
"223","2018-02-14",3,"Limassol",10.69
"224","2018-02-14",4,"Nicosia",8.43
"225","2018-02-14",5,"Paphos",12.1
"226","2018-02-15",1,"Famagusta",14.65
"227","2018-02-15",2,"Larnaca",11.63
"228","2018-02-15",3,"Limassol",10.11
"229","2018-02-15",4,"Nicosia",7.66
"230","2018-02-15",5,"Paphos",11.87
"231","2018-02-16",1,"Famagusta",17.54
"232","2018-02-16",2,"Larnaca",15.36
"233","2018-02-16",3,"Limassol",13.08
"234","2018-02-16",4,"Nicosia",11.55
"235","2018-02-16",5,"Paphos",13.23
"236","2018-02-17",1,"Famagusta",16.19
"237","2018-02-17",2,"Larnaca",14.43
"238","2018-02-17",3,"Limassol",12.83
"239","2018-02-17",4,"Nicosia",12.1
"240","2018-02-17",5,"Paphos",12.94
"241","2018-02-18",1,"Famagusta",16.92
"242","2018-02-18",2,"Larnaca",14.92
"243","2018-02-18",3,"Limassol",13.92
"244","2018-02-18",4,"Nicosia",12.26
"245","2018-02-18",5,"Paphos",14.95
"246","2018-02-19",1,"Famagusta",14.78
"247","2018-02-19",2,"Larnaca",11.84
"248","2018-02-19",3,"Limassol",10.48
"249","2018-02-19",4,"Nicosia",7.68
"250","2018-02-19",5,"Paphos",11.67
"251","2018-02-20",1,"Famagusta",15.1
"252","2018-02-20",2,"Larnaca",13.34
"253","2018-02-20",3,"Limassol",12.8
"254","2018-02-20",4,"Nicosia",10.83
"255","2018-02-20",5,"Paphos",13.53
"256","2018-02-21",1,"Famagusta",15.4
"257","2018-02-21",2,"Larnaca",12.46
"258","2018-02-21",3,"Limassol",11.69
"259","2018-02-21",4,"Nicosia",8.92
"260","2018-02-21",5,"Paphos",12
"261","2018-02-22",1,"Famagusta",15.63
"262","2018-02-22",2,"Larnaca",12.84
"263","2018-02-22",3,"Limassol",11.4
"264","2018-02-22",4,"Nicosia",9.13
"265","2018-02-22",5,"Paphos",12.29
"266","2018-02-23",1,"Famagusta",15.31
"267","2018-02-23",2,"Larnaca",12.4
"268","2018-02-23",3,"Limassol",12.02
"269","2018-02-23",4,"Nicosia",9.84
"270","2018-02-23",5,"Paphos",13.12
"271","2018-02-24",1,"Famagusta",14.77
"272","2018-02-24",2,"Larnaca",11.83
"273","2018-02-24",3,"Limassol",10.79
"274","2018-02-24",4,"Nicosia",8.17
"275","2018-02-24",5,"Paphos",11.94
"276","2018-02-25",1,"Famagusta",15.2
"277","2018-02-25",2,"Larnaca",12.42
"278","2018-02-25",3,"Limassol",11.42
"279","2018-02-25",4,"Nicosia",9.33
"280","2018-02-25",5,"Paphos",12.72
"281","2018-02-26",1,"Famagusta",15.18
"282","2018-02-26",2,"Larnaca",13.14
"283","2018-02-26",3,"Limassol",11.49
"284","2018-02-26",4,"Nicosia",10.26
"285","2018-02-26",5,"Paphos",12.09
"286","2018-02-27",1,"Famagusta",14.79
"287","2018-02-27",2,"Larnaca",13.08
"288","2018-02-27",3,"Limassol",12.19
"289","2018-02-27",4,"Nicosia",10.33
"290","2018-02-27",5,"Paphos",12.99
"291","2018-02-28",1,"Famagusta",14.95
"292","2018-02-28",2,"Larnaca",11.95
"293","2018-02-28",3,"Limassol",10.94
"294","2018-02-28",4,"Nicosia",8.12
"295","2018-02-28",5,"Paphos",12.32
"296","2018-03-01",1,"Famagusta",15.55
