"date","ID_2","NAME_2","t2m"
"2020-01-01",1,"Gagra",2.27
"2020-01-01",2,"Gali",6.47
"2020-01-01",3,"Gudauta",2.05
"2020-01-01",4,"Gulripshi",-1.24
"2020-01-01",5,"Ochamchire",2.84
"2020-01-01",6,"Sokhumi",1.18
"2020-01-01",7,"Batumi",4.93
"2020-01-01",8,"Keda",2.34
"2020-01-01",9,"Khulo",-1.5
"2020-01-01",10,"Kobuleti",6.1
"2020-01-01",11,"Shuakhevi",-1.12
"2020-01-01",12,"Chokhatauri",3.9
"2020-01-01",13,"Lanchkhuti",8.03
"2020-01-01",14,"Ozurgeti",6.48
"2020-01-01",15,"Bagdati",2.98
"2020-01-01",16,"Chiatura",3.53
"2020-01-01",17,"Kharagauli",2.8
"2020-01-01",18,"Khoni",4.41
"2020-01-01",19,"Kutaisi",5.35
"2020-01-01",20,"Sachkhere",1.9
"2020-01-01",21,"Samtredia",6.48
"2020-01-01",22,"Terjola",4.8
"2020-01-01",23,"Tkibuli",4.22
"2020-01-01",24,"Tskaltubo",4.86
"2020-01-01",25,"Vani",4.38
"2020-01-01",26,"Zestaponi",3.88
"2020-01-01",27,"Akhmeta",-8.27
"2020-01-01",28,"Dedoplis Tskaro",1.01
"2020-01-01",29,"Gurjaani",-0.2
"2020-01-01",30,"Kvareli",-1.75
"2020-01-01",31,"Lagodekhi",-1.86
"2020-01-01",32,"Sagarejo",-0.44
"2020-01-01",33,"Signagi",0.66
"2020-01-01",34,"Telavi",-3.61
"2020-01-01",35,"Bolnisi",-1.56
"2020-01-01",36,"Dmanisi",-4.22
"2020-01-01",37,"Gardabani",-0.34
"2020-01-01",38,"Marneuli",-0.89
"2020-01-01",39,"Tetri Tskaro",-0.82
"2020-01-01",40,"Tsalka",-2.69
"2020-01-01",41,"Akhalgori",-2.94
"2020-01-01",42,"Dusheti",-8.08
"2020-01-01",43,"Kazbegi",-8.12
"2020-01-01",44,"Mtskheta",-0.33
"2020-01-01",45,"Tianeti",-4.25
"2020-01-01",46,"Ambrolauri",-0.37
"2020-01-01",47,"Lentekhi",-6.69
"2020-01-01",48,"Oni",-3.88
"2020-01-01",49,"Tsageri",-1.5
"2020-01-01",50,"Abasha",7.57
"2020-01-01",51,"Chkhorotsku",1.36
"2020-01-01",52,"Khobi",8.01
"2020-01-01",53,"Martvili",2.22
"2020-01-01",54,"Mestia",-9.19
"2020-01-01",55,"Senaki",7.28
"2020-01-01",56,"Tsalenjikha",1.32
"2020-01-01",57,"Zugdidi",7.27
"2020-01-01",58,"Adigeni",-0.68
"2020-01-01",59,"Akhalkalaki",-2.98
"2020-01-01",60,"Akhaltsikhe",-0.52
"2020-01-01",61,"Aspindza",-1.2
"2020-01-01",62,"Borjomi",-0.63
"2020-01-01",63,"Ninotsminda",-5.81
"2020-01-01",64,"Gori",-0.59
"2020-01-01",65,"Java",-4.69
"2020-01-01",66,"Kareli",1.1
"2020-01-01",67,"Kaspi",0.15
"2020-01-01",68,"Khashuri",1.94
"2020-01-01",69,"Tbilisi",-0.28
"2020-01-02",1,"Gagra",0.9
"2020-01-02",2,"Gali",5.27
"2020-01-02",3,"Gudauta",0.46
"2020-01-02",4,"Gulripshi",-2.4
"2020-01-02",5,"Ochamchire",1.44
"2020-01-02",6,"Sokhumi",-0.34
"2020-01-02",7,"Batumi",3.8
"2020-01-02",8,"Keda",0.72
"2020-01-02",9,"Khulo",-4.67
"2020-01-02",10,"Kobuleti",3.89
"2020-01-02",11,"Shuakhevi",-3.64
"2020-01-02",12,"Chokhatauri",1.74
"2020-01-02",13,"Lanchkhuti",6.91
"2020-01-02",14,"Ozurgeti",4.91
"2020-01-02",15,"Bagdati",0.65
"2020-01-02",16,"Chiatura",1.52
"2020-01-02",17,"Kharagauli",0.23
"2020-01-02",18,"Khoni",4.03
"2020-01-02",19,"Kutaisi",3.95
"2020-01-02",20,"Sachkhere",-0.35
"2020-01-02",21,"Samtredia",5.54
"2020-01-02",22,"Terjola",3.14
"2020-01-02",23,"Tkibuli",2.8
"2020-01-02",24,"Tskaltubo",3.84
"2020-01-02",25,"Vani",2.09
"2020-01-02",26,"Zestaponi",1.66
"2020-01-02",27,"Akhmeta",-8.19
"2020-01-02",28,"Dedoplis Tskaro",2.61
"2020-01-02",29,"Gurjaani",1.42
"2020-01-02",30,"Kvareli",-0.92
"2020-01-02",31,"Lagodekhi",-2.11
"2020-01-02",32,"Sagarejo",0.96
"2020-01-02",33,"Signagi",2
"2020-01-02",34,"Telavi",-2.94
"2020-01-02",35,"Bolnisi",-2.24
"2020-01-02",36,"Dmanisi",-5.45
"2020-01-02",37,"Gardabani",0.09
"2020-01-02",38,"Marneuli",-1.57
"2020-01-02",39,"Tetri Tskaro",-1.23
"2020-01-02",40,"Tsalka",-4.41
"2020-01-02",41,"Akhalgori",-4.93
"2020-01-02",42,"Dusheti",-8.4
"2020-01-02",43,"Kazbegi",-8.43
"2020-01-02",44,"Mtskheta",-0.11
"2020-01-02",45,"Tianeti",-4.96
"2020-01-02",46,"Ambrolauri",-1.09
"2020-01-02",47,"Lentekhi",-6.03
"2020-01-02",48,"Oni",-5.16
"2020-01-02",49,"Tsageri",-1.4
"2020-01-02",50,"Abasha",7.37
"2020-01-02",51,"Chkhorotsku",1.41
"2020-01-02",52,"Khobi",7.35
"2020-01-02",53,"Martvili",2.35
"2020-01-02",54,"Mestia",-8.63
"2020-01-02",55,"Senaki",7.04
"2020-01-02",56,"Tsalenjikha",0.62
"2020-01-02",57,"Zugdidi",6.57
"2020-01-02",58,"Adigeni",-3.55
"2020-01-02",59,"Akhalkalaki",-4.07
"2020-01-02",60,"Akhaltsikhe",-2.92
"2020-01-02",61,"Aspindza",-2.78
"2020-01-02",62,"Borjomi",-2.22
"2020-01-02",63,"Ninotsminda",-7.51
"2020-01-02",64,"Gori",-2.23
"2020-01-02",65,"Java",-6.34
"2020-01-02",66,"Kareli",-1.18
"2020-01-02",67,"Kaspi",-0.29
"2020-01-02",68,"Khashuri",-0.65
"2020-01-02",69,"Tbilisi",0.28
"2020-01-03",1,"Gagra",-3.93
"2020-01-03",2,"Gali",0.44
"2020-01-03",3,"Gudauta",-5.6
"2020-01-03",4,"Gulripshi",-11.94
"2020-01-03",5,"Ochamchire",-5.9
"2020-01-03",6,"Sokhumi",-6.95
"2020-01-03",7,"Batumi",2.25
"2020-01-03",8,"Keda",-2.31
"2020-01-03",9,"Khulo",-8.8
"2020-01-03",10,"Kobuleti",0.67
"2020-01-03",11,"Shuakhevi",-7.81
"2020-01-03",12,"Chokhatauri",-2.07
"2020-01-03",13,"Lanchkhuti",3.11
"2020-01-03",14,"Ozurgeti",0.88
"2020-01-03",15,"Bagdati",-0.5
"2020-01-03",16,"Chiatura",-0.11
"2020-01-03",17,"Kharagauli",0
"2020-01-03",18,"Khoni",-1.53
"2020-01-03",19,"Kutaisi",1.02
"2020-01-03",20,"Sachkhere",-1.13
"2020-01-03",21,"Samtredia",1.46
"2020-01-03",22,"Terjola",0.4
"2020-01-03",23,"Tkibuli",-0.54
"2020-01-03",24,"Tskaltubo",-0.24
"2020-01-03",25,"Vani",-0.17
"2020-01-03",26,"Zestaponi",0.52
"2020-01-03",27,"Akhmeta",-5.21
"2020-01-03",28,"Dedoplis Tskaro",4.51
"2020-01-03",29,"Gurjaani",3.14
"2020-01-03",30,"Kvareli",0.33
"2020-01-03",31,"Lagodekhi",0.53
"2020-01-03",32,"Sagarejo",1.4
"2020-01-03",33,"Signagi",3.78
"2020-01-03",34,"Telavi",-0.78
"2020-01-03",35,"Bolnisi",-0.27
"2020-01-03",36,"Dmanisi",-4.58
"2020-01-03",37,"Gardabani",1.13
"2020-01-03",38,"Marneuli",1.2
"2020-01-03",39,"Tetri Tskaro",-0.03
"2020-01-03",40,"Tsalka",-4.52
"2020-01-03",41,"Akhalgori",-4.46
"2020-01-03",42,"Dusheti",-6.75
"2020-01-03",43,"Kazbegi",-9.39
"2020-01-03",44,"Mtskheta",-0.37
"2020-01-03",45,"Tianeti",-2.73
"2020-01-03",46,"Ambrolauri",-5.29
"2020-01-03",47,"Lentekhi",-13.1
"2020-01-03",48,"Oni",-8.01
"2020-01-03",49,"Tsageri",-8.23
"2020-01-03",50,"Abasha",2.62
"2020-01-03",51,"Chkhorotsku",-5.59
"2020-01-03",52,"Khobi",3.43
"2020-01-03",53,"Martvili",-4.48
"2020-01-03",54,"Mestia",-19.28
"2020-01-03",55,"Senaki",2.13
"2020-01-03",56,"Tsalenjikha",-7.48
"2020-01-03",57,"Zugdidi",2.34
"2020-01-03",58,"Adigeni",-6.25
"2020-01-03",59,"Akhalkalaki",-5.81
"2020-01-03",60,"Akhaltsikhe",-4.59
"2020-01-03",61,"Aspindza",-4.32
"2020-01-03",62,"Borjomi",-5.02
"2020-01-03",63,"Ninotsminda",-8.18
"2020-01-03",64,"Gori",-2.59
"2020-01-03",65,"Java",-8.7
"2020-01-03",66,"Kareli",-1.48
"2020-01-03",67,"Kaspi",-0.51
"2020-01-03",68,"Khashuri",-0.9
"2020-01-03",69,"Tbilisi",-0.17
"2020-01-04",1,"Gagra",-1.94
"2020-01-04",2,"Gali",0.08
"2020-01-04",3,"Gudauta",-5.29
"2020-01-04",4,"Gulripshi",-10.83
"2020-01-04",5,"Ochamchire",-5.55
"2020-01-04",6,"Sokhumi",-5.85
"2020-01-04",7,"Batumi",2.17
"2020-01-04",8,"Keda",-3.57
"2020-01-04",9,"Khulo",-11.01
"2020-01-04",10,"Kobuleti",0.47
"2020-01-04",11,"Shuakhevi",-9.99
"2020-01-04",12,"Chokhatauri",-4.44
"2020-01-04",13,"Lanchkhuti",1.96
"2020-01-04",14,"Ozurgeti",-0.66
"2020-01-04",15,"Bagdati",-4.42
"2020-01-04",16,"Chiatura",0.4
"2020-01-04",17,"Kharagauli",-1.82
"2020-01-04",18,"Khoni",-1.07
"2020-01-04",19,"Kutaisi",1.89
"2020-01-04",20,"Sachkhere",-0.84
"2020-01-04",21,"Samtredia",1.52
"2020-01-04",22,"Terjola",1.04
"2020-01-04",23,"Tkibuli",-0.23
"2020-01-04",24,"Tskaltubo",0.24
"2020-01-04",25,"Vani",-3.01
"2020-01-04",26,"Zestaponi",-0.88
"2020-01-04",27,"Akhmeta",-10.43
"2020-01-04",28,"Dedoplis Tskaro",2.35
"2020-01-04",29,"Gurjaani",2.39
"2020-01-04",30,"Kvareli",-1.82
"2020-01-04",31,"Lagodekhi",-1.29
"2020-01-04",32,"Sagarejo",1.13
"2020-01-04",33,"Signagi",2.29
"2020-01-04",34,"Telavi",-4.02
"2020-01-04",35,"Bolnisi",-1.18
"2020-01-04",36,"Dmanisi",-4.87
"2020-01-04",37,"Gardabani",1.03
"2020-01-04",38,"Marneuli",0.47
"2020-01-04",39,"Tetri Tskaro",-1.06
"2020-01-04",40,"Tsalka",-5.06
"2020-01-04",41,"Akhalgori",-5.29
"2020-01-04",42,"Dusheti",-9.82
"2020-01-04",43,"Kazbegi",-11.21
"2020-01-04",44,"Mtskheta",-0.42
"2020-01-04",45,"Tianeti",-5.24
"2020-01-04",46,"Ambrolauri",-6.48
"2020-01-04",47,"Lentekhi",-15.7
"2020-01-04",48,"Oni",-9.58
"2020-01-04",49,"Tsageri",-10.12
"2020-01-04",50,"Abasha",3.77
"2020-01-04",51,"Chkhorotsku",-5.33
"2020-01-04",52,"Khobi",3.77
"2020-01-04",53,"Martvili",-4.6
"2020-01-04",54,"Mestia",-18.71
