"date","ID_2","NAME_2","t2m"
"2005-01-01",1,"Gagra",3.35
"2005-01-01",2,"Gali",5.97
"2005-01-01",3,"Gudauta",2.78
"2005-01-01",4,"Gulripshi",0.28
"2005-01-01",5,"Ochamchire",3.18
"2005-01-01",6,"Sokhumi",2.11
"2005-01-01",7,"Batumi",1.71
"2005-01-01",8,"Keda",-1.17
"2005-01-01",9,"Khulo",-3.67
"2005-01-01",10,"Kobuleti",3.02
"2005-01-01",11,"Shuakhevi",-3.8
"2005-01-01",12,"Chokhatauri",-0.12
"2005-01-01",13,"Lanchkhuti",4.49
"2005-01-01",14,"Ozurgeti",2.84
"2005-01-01",15,"Bagdati",-2.45
"2005-01-01",16,"Chiatura",-0.57
"2005-01-01",17,"Kharagauli",-2.01
"2005-01-01",18,"Khoni",2.66
"2005-01-01",19,"Kutaisi",1.63
"2005-01-01",20,"Sachkhere",-1.46
"2005-01-01",21,"Samtredia",3.08
"2005-01-01",22,"Terjola",0
"2005-01-01",23,"Tkibuli",-0.05
"2005-01-01",24,"Tskaltubo",1.95
"2005-01-01",25,"Vani",-0.56
"2005-01-01",26,"Zestaponi",-0.99
"2005-01-01",27,"Akhmeta",-1.6
"2005-01-01",28,"Dedoplis Tskaro",3.65
"2005-01-01",29,"Gurjaani",5.56
"2005-01-01",30,"Kvareli",2.61
"2005-01-01",31,"Lagodekhi",1.01
"2005-01-01",32,"Sagarejo",4.63
"2005-01-01",33,"Signagi",3.37
"2005-01-01",34,"Telavi",3.27
"2005-01-01",35,"Bolnisi",-1.88
"2005-01-01",36,"Dmanisi",-6
"2005-01-01",37,"Gardabani",1.13
"2005-01-01",38,"Marneuli",-1.05
"2005-01-01",39,"Tetri Tskaro",-0.92
"2005-01-01",40,"Tsalka",-6.45
"2005-01-01",41,"Akhalgori",-2.61
"2005-01-01",42,"Dusheti",-4.26
"2005-01-01",43,"Kazbegi",-6.29
"2005-01-01",44,"Mtskheta",0.66
"2005-01-01",45,"Tianeti",-1.28
"2005-01-01",46,"Ambrolauri",-2.32
"2005-01-01",47,"Lentekhi",-5.21
"2005-01-01",48,"Oni",-4.95
"2005-01-01",49,"Tsageri",-2.09
"2005-01-01",50,"Abasha",4.77
"2005-01-01",51,"Chkhorotsku",1.79
"2005-01-01",52,"Khobi",6.17
"2005-01-01",53,"Martvili",1.71
"2005-01-01",54,"Mestia",-5.81
"2005-01-01",55,"Senaki",5.14
"2005-01-01",56,"Tsalenjikha",2.16
"2005-01-01",57,"Zugdidi",6.27
"2005-01-01",58,"Adigeni",-5.68
"2005-01-01",59,"Akhalkalaki",-9.57
"2005-01-01",60,"Akhaltsikhe",-8.6
"2005-01-01",61,"Aspindza",-9.77
"2005-01-01",62,"Borjomi",-7.34
"2005-01-01",63,"Ninotsminda",-10.07
"2005-01-01",64,"Gori",-1.98
"2005-01-01",65,"Java",-4.92
"2005-01-01",66,"Kareli",-1.87
"2005-01-01",67,"Kaspi",-0.01
"2005-01-01",68,"Khashuri",-1.88
"2005-01-01",69,"Tbilisi",0.43
"2005-01-02",1,"Gagra",3.8
"2005-01-02",2,"Gali",4.99
"2005-01-02",3,"Gudauta",2.28
"2005-01-02",4,"Gulripshi",-3.28
"2005-01-02",5,"Ochamchire",0.07
"2005-01-02",6,"Sokhumi",0.9
"2005-01-02",7,"Batumi",1.58
