"","date","ID_1","NAME_1","t2m"
"1","2011-01-01",1,"Abkhazia",1.88
"2","2011-01-01",2,"Ajaria",0.46
"3","2011-01-01",3,"Guria",4.52
"4","2011-01-01",4,"Imereti",2.9
"5","2011-01-01",5,"Kakheti",2.91
"6","2011-01-01",6,"Kvemo Kartli",1.48
"7","2011-01-01",7,"Mtskheta-Mtianeti",-1.85
"8","2011-01-01",8,"Racha-Lechkhumi-Kvemo Svaneti",-2.39
"9","2011-01-01",9,"Samegrelo-Zemo Svaneti",-0.52
"10","2011-01-01",10,"Samtskhe-Javakheti",-1.97
"11","2011-01-01",11,"Shida Kartli",-0.26
"12","2011-01-01",12,"Tbilisi",1.77
"13","2011-01-02",1,"Abkhazia",-3.43
"14","2011-01-02",2,"Ajaria",-6.09
"15","2011-01-02",3,"Guria",-2.14
"16","2011-01-02",4,"Imereti",-1.29
"17","2011-01-02",5,"Kakheti",-0.27
"18","2011-01-02",6,"Kvemo Kartli",-3.35
"19","2011-01-02",7,"Mtskheta-Mtianeti",-3.98
"20","2011-01-02",8,"Racha-Lechkhumi-Kvemo Svaneti",-6.57
"21","2011-01-02",9,"Samegrelo-Zemo Svaneti",-5.16
"22","2011-01-02",10,"Samtskhe-Javakheti",-11.04
"23","2011-01-02",11,"Shida Kartli",-4
"24","2011-01-02",12,"Tbilisi",-0.09
"25","2011-01-03",1,"Abkhazia",-2.39
"26","2011-01-03",2,"Ajaria",-6.31
"27","2011-01-03",3,"Guria",-2.09
"28","2011-01-03",4,"Imereti",-3.22
"29","2011-01-03",5,"Kakheti",-3.72
"30","2011-01-03",6,"Kvemo Kartli",-4.34
"31","2011-01-03",7,"Mtskheta-Mtianeti",-8.84
"32","2011-01-03",8,"Racha-Lechkhumi-Kvemo Svaneti",-11.09
"33","2011-01-03",9,"Samegrelo-Zemo Svaneti",-6.58
"34","2011-01-03",10,"Samtskhe-Javakheti",-9.91
"35","2011-01-03",11,"Shida Kartli",-6.97
"36","2011-01-03",12,"Tbilisi",-2.17
"37","2011-01-04",1,"Abkhazia",-1.31
"38","2011-01-04",2,"Ajaria",-4.68
"39","2011-01-04",3,"Guria",-0.79
"40","2011-01-04",4,"Imereti",-1.78
"41","2011-01-04",5,"Kakheti",-5.33
"42","2011-01-04",6,"Kvemo Kartli",-6.12
"43","2011-01-04",7,"Mtskheta-Mtianeti",-8.59
"44","2011-01-04",8,"Racha-Lechkhumi-Kvemo Svaneti",-7.97
"45","2011-01-04",9,"Samegrelo-Zemo Svaneti",-5.41
"46","2011-01-04",10,"Samtskhe-Javakheti",-10.31
"47","2011-01-04",11,"Shida Kartli",-6.16
"48","2011-01-04",12,"Tbilisi",-4.34
"49","2011-01-05",1,"Abkhazia",1.42
"50","2011-01-05",2,"Ajaria",-2.5
"51","2011-01-05",3,"Guria",1.92
"52","2011-01-05",4,"Imereti",-1.27
"53","2011-01-05",5,"Kakheti",-4.69
"54","2011-01-05",6,"Kvemo Kartli",-4.93
"55","2011-01-05",7,"Mtskheta-Mtianeti",-7.97
"56","2011-01-05",8,"Racha-Lechkhumi-Kvemo Svaneti",-6.57
"57","2011-01-05",9,"Samegrelo-Zemo Svaneti",-3.75
"58","2011-01-05",10,"Samtskhe-Javakheti",-8.61
"59","2011-01-05",11,"Shida Kartli",-5.25
"60","2011-01-05",12,"Tbilisi",-3.82
"61","2011-01-06",1,"Abkhazia",1.22
"62","2011-01-06",2,"Ajaria",-1.12
"63","2011-01-06",3,"Guria",2.74
"64","2011-01-06",4,"Imereti",1.68
"65","2011-01-06",5,"Kakheti",-2.06
"66","2011-01-06",6,"Kvemo Kartli",-0.14
"67","2011-01-06",7,"Mtskheta-Mtianeti",-5.56
"68","2011-01-06",8,"Racha-Lechkhumi-Kvemo Svaneti",-3.38
"69","2011-01-06",9,"Samegrelo-Zemo Svaneti",-1.41
"70","2011-01-06",10,"Samtskhe-Javakheti",-3.54
"71","2011-01-06",11,"Shida Kartli",-1.28
"72","2011-01-06",12,"Tbilisi",-0.13
"73","2011-01-07",1,"Abkhazia",-0.68
"74","2011-01-07",2,"Ajaria",-0.86
"75","2011-01-07",3,"Guria",1.9
"76","2011-01-07",4,"Imereti",0.64
"77","2011-01-07",5,"Kakheti",-0.88
"78","2011-01-07",6,"Kvemo Kartli",-0.13
"79","2011-01-07",7,"Mtskheta-Mtianeti",-5.15
"80","2011-01-07",8,"Racha-Lechkhumi-Kvemo Svaneti",-6.53
"81","2011-01-07",9,"Samegrelo-Zemo Svaneti",-4.57
"82","2011-01-07",10,"Samtskhe-Javakheti",-6.08
"83","2011-01-07",11,"Shida Kartli",-2.16
"84","2011-01-07",12,"Tbilisi",1.03
