"","date","ID_1","NAME_1","t2m"
"1","2015-01-01",1,"Abkhazia",2.34
"2","2015-01-01",2,"Ajaria",1.28
"3","2015-01-01",3,"Guria",4.68
"4","2015-01-01",4,"Imereti",3.47
"5","2015-01-01",5,"Kakheti",2.87
"6","2015-01-01",6,"Kvemo Kartli",2.14
"7","2015-01-01",7,"Mtskheta-Mtianeti",-0.8
"8","2015-01-01",8,"Racha-Lechkhumi-Kvemo Svaneti",-1.63
"9","2015-01-01",9,"Samegrelo-Zemo Svaneti",0.43
"10","2015-01-01",10,"Samtskhe-Javakheti",-1.32
"11","2015-01-01",11,"Shida Kartli",1.17
"12","2015-01-01",12,"Tbilisi",3.53
"13","2015-01-02",1,"Abkhazia",2.83
"14","2015-01-02",2,"Ajaria",1.59
"15","2015-01-02",3,"Guria",4.26
"16","2015-01-02",4,"Imereti",2.29
"17","2015-01-02",5,"Kakheti",0.98
"18","2015-01-02",6,"Kvemo Kartli",-0.88
"19","2015-01-02",7,"Mtskheta-Mtianeti",-3.62
"20","2015-01-02",8,"Racha-Lechkhumi-Kvemo Svaneti",-3.1
"21","2015-01-02",9,"Samegrelo-Zemo Svaneti",0.13
"22","2015-01-02",10,"Samtskhe-Javakheti",-4.46
"23","2015-01-02",11,"Shida Kartli",-1.56
"24","2015-01-02",12,"Tbilisi",0.82
"25","2015-01-03",1,"Abkhazia",0.18
"26","2015-01-03",2,"Ajaria",-0.53
"27","2015-01-03",3,"Guria",3.22
"28","2015-01-03",4,"Imereti",1.48
"29","2015-01-03",5,"Kakheti",-0.04
"30","2015-01-03",6,"Kvemo Kartli",0.49
"31","2015-01-03",7,"Mtskheta-Mtianeti",-6.16
"32","2015-01-03",8,"Racha-Lechkhumi-Kvemo Svaneti",-4.7
"33","2015-01-03",9,"Samegrelo-Zemo Svaneti",-1.84
"34","2015-01-03",10,"Samtskhe-Javakheti",-4.28
"35","2015-01-03",11,"Shida Kartli",-2.02
"36","2015-01-03",12,"Tbilisi",1.24
"37","2015-01-04",1,"Abkhazia",-0.8
"38","2015-01-04",2,"Ajaria",0.34
"39","2015-01-04",3,"Guria",4.25
"40","2015-01-04",4,"Imereti",2.09
"41","2015-01-04",5,"Kakheti",-0.94
"42","2015-01-04",6,"Kvemo Kartli",-1.64
"43","2015-01-04",7,"Mtskheta-Mtianeti",-8.13
"44","2015-01-04",8,"Racha-Lechkhumi-Kvemo Svaneti",-5.44
"45","2015-01-04",9,"Samegrelo-Zemo Svaneti",-2.06
"46","2015-01-04",10,"Samtskhe-Javakheti",-5.76
"47","2015-01-04",11,"Shida Kartli",-2.34
"48","2015-01-04",12,"Tbilisi",0.41
"49","2015-01-05",1,"Abkhazia",-1.08
"50","2015-01-05",2,"Ajaria",-0.66
"51","2015-01-05",3,"Guria",3.06
"52","2015-01-05",4,"Imereti",0.33
"53","2015-01-05",5,"Kakheti",-0.49
"54","2015-01-05",6,"Kvemo Kartli",-1.86
