"date","ID_0","NAME_0","t2m"
"2002-01-01",1,"Montenegro",-4.49
"2002-01-02",1,"Montenegro",-10.4
"2002-01-03",1,"Montenegro",-7.21
"2002-01-04",1,"Montenegro",-12.03
"2002-01-05",1,"Montenegro",-11.16
"2002-01-06",1,"Montenegro",-7.56
"2002-01-07",1,"Montenegro",-6.68
"2002-01-08",1,"Montenegro",-2.78
"2002-01-09",1,"Montenegro",-2.39
"2002-01-10",1,"Montenegro",-3.78
"2002-01-11",1,"Montenegro",-4.27
"2002-01-12",1,"Montenegro",-3.94
"2002-01-13",1,"Montenegro",-4.98
"2002-01-14",1,"Montenegro",-5.53
"2002-01-15",1,"Montenegro",-2.04
"2002-01-16",1,"Montenegro",-0.82
"2002-01-17",1,"Montenegro",-0.41
"2002-01-18",1,"Montenegro",-0.26
"2002-01-19",1,"Montenegro",-1.26
"2002-01-20",1,"Montenegro",-2.51
"2002-01-21",1,"Montenegro",-5.15
"2002-01-22",1,"Montenegro",-0.1
"2002-01-23",1,"Montenegro",0.12
"2002-01-24",1,"Montenegro",0.72
"2002-01-25",1,"Montenegro",4.03
"2002-01-26",1,"Montenegro",1.57
"2002-01-27",1,"Montenegro",2.52
"2002-01-28",1,"Montenegro",3.25
"2002-01-29",1,"Montenegro",1.87
"2002-01-30",1,"Montenegro",2.13
"2002-01-31",1,"Montenegro",1.44
"2002-02-01",1,"Montenegro",3.9
"2002-02-02",1,"Montenegro",3.39
"2002-02-03",1,"Montenegro",-0.25
"2002-02-04",1,"Montenegro",-0.8
"2002-02-05",1,"Montenegro",-1.17
"2002-02-06",1,"Montenegro",3.94
"2002-02-07",1,"Montenegro",5.59
"2002-02-08",1,"Montenegro",1.58
"2002-02-09",1,"Montenegro",2.3
"2002-02-10",1,"Montenegro",0.29
"2002-02-11",1,"Montenegro",1.86
"2002-02-12",1,"Montenegro",-1.78
"2002-02-13",1,"Montenegro",0.59
"2002-02-14",1,"Montenegro",0.13
"2002-02-15",1,"Montenegro",1.94
"2002-02-16",1,"Montenegro",2.73
"2002-02-17",1,"Montenegro",2.82
"2002-02-18",1,"Montenegro",3.91
"2002-02-19",1,"Montenegro",6.74
"2002-02-20",1,"Montenegro",1.48
"2002-02-21",1,"Montenegro",2.58
"2002-02-22",1,"Montenegro",3.57
"2002-02-23",1,"Montenegro",1.02
"2002-02-24",1,"Montenegro",3.95
"2002-02-25",1,"Montenegro",-2.77
"2002-02-26",1,"Montenegro",-3.09
"2002-02-27",1,"Montenegro",4.17
"2002-02-28",1,"Montenegro",5.97
"2002-03-01",1,"Montenegro",4.68
"2002-03-02",1,"Montenegro",5.18
"2002-03-03",1,"Montenegro",6.19
"2002-03-04",1,"Montenegro",6.57
"2002-03-05",1,"Montenegro",1.88
"2002-03-06",1,"Montenegro",7.17
"2002-03-07",1,"Montenegro",9.46
"2002-03-08",1,"Montenegro",6.66
"2002-03-09",1,"Montenegro",3.96
"2002-03-10",1,"Montenegro",6.55
"2002-03-11",1,"Montenegro",4.1
"2002-03-12",1,"Montenegro",2.78
"2002-03-13",1,"Montenegro",1.79
"2002-03-14",1,"Montenegro",2.2
"2002-03-15",1,"Montenegro",1.94
"2002-03-16",1,"Montenegro",3.83
"2002-03-17",1,"Montenegro",4.52
"2002-03-18",1,"Montenegro",3.76
"2002-03-19",1,"Montenegro",4.99
"2002-03-20",1,"Montenegro",7.57
"2002-03-21",1,"Montenegro",8.34
"2002-03-22",1,"Montenegro",7.16
"2002-03-23",1,"Montenegro",3.99
"2002-03-24",1,"Montenegro",-2.07
"2002-03-25",1,"Montenegro",-0.69
"2002-03-26",1,"Montenegro",-0.6
"2002-03-27",1,"Montenegro",-0.6
"2002-03-28",1,"Montenegro",-0.63
"2002-03-29",1,"Montenegro",-0.69
"2002-03-30",1,"Montenegro",3.2
"2002-03-31",1,"Montenegro",0.07
"2002-04-01",1,"Montenegro",0.07
"2002-04-02",1,"Montenegro",2.03
"2002-04-03",1,"Montenegro",2.89
"2002-04-04",1,"Montenegro",5.48
"2002-04-05",1,"Montenegro",4.11
"2002-04-06",1,"Montenegro",2.4
"2002-04-07",1,"Montenegro",2.3
"2002-04-08",1,"Montenegro",-2.35
"2002-04-09",1,"Montenegro",3.95
"2002-04-10",1,"Montenegro",5.98
"2002-04-11",1,"Montenegro",6.9
"2002-04-12",1,"Montenegro",8.37
"2002-04-13",1,"Montenegro",8.35
"2002-04-14",1,"Montenegro",8.96
"2002-04-15",1,"Montenegro",7.23
"2002-04-16",1,"Montenegro",7.26
"2002-04-17",1,"Montenegro",8.29
"2002-04-18",1,"Montenegro",5.89
"2002-04-19",1,"Montenegro",5.7
"2002-04-20",1,"Montenegro",6.11
"2002-04-21",1,"Montenegro",7.06
"2002-04-22",1,"Montenegro",5.63
"2002-04-23",1,"Montenegro",9.01
"2002-04-24",1,"Montenegro",6.4
"2002-04-25",1,"Montenegro",6.98
"2002-04-26",1,"Montenegro",5.73
"2002-04-27",1,"Montenegro",6.85
"2002-04-28",1,"Montenegro",7.38
"2002-04-29",1,"Montenegro",6.4
"2002-04-30",1,"Montenegro",7.2
"2002-05-01",1,"Montenegro",7.48
"2002-05-02",1,"Montenegro",9.39
"2002-05-03",1,"Montenegro",8.54
"2002-05-04",1,"Montenegro",10.39
"2002-05-05",1,"Montenegro",11.7
"2002-05-06",1,"Montenegro",8
"2002-05-07",1,"Montenegro",8.54
"2002-05-08",1,"Montenegro",10.38
"2002-05-09",1,"Montenegro",11.48
"2002-05-10",1,"Montenegro",10.51
"2002-05-11",1,"Montenegro",10.33
"2002-05-12",1,"Montenegro",10.52
"2002-05-13",1,"Montenegro",10.27
"2002-05-14",1,"Montenegro",8.57
"2002-05-15",1,"Montenegro",10.67
"2002-05-16",1,"Montenegro",10.06
"2002-05-17",1,"Montenegro",9.41
"2002-05-18",1,"Montenegro",10.53
"2002-05-19",1,"Montenegro",10.91
"2002-05-20",1,"Montenegro",12.14
"2002-05-21",1,"Montenegro",10.73
"2002-05-22",1,"Montenegro",9.73
"2002-05-23",1,"Montenegro",9.53
"2002-05-24",1,"Montenegro",12
"2002-05-25",1,"Montenegro",13.12
"2002-05-26",1,"Montenegro",11.01
"2002-05-27",1,"Montenegro",12.44
"2002-05-28",1,"Montenegro",10.9
