"date","ID_1","NAME_1","t2m"
"2013-01-01",1,"Abruzzo",0.17
"2013-01-01",2,"Apulia",5.49
"2013-01-01",3,"Basilicata",1.51
"2013-01-01",4,"Calabria",6.27
"2013-01-01",5,"Campania",2.76
"2013-01-01",6,"Emilia-Romagna",-0.39
"2013-01-01",7,"Friuli-Venezia Giulia",-0.09
"2013-01-01",8,"Lazio",2.6
"2013-01-01",9,"Liguria",2.83
"2013-01-01",10,"Lombardia",-2.83
"2013-01-01",11,"Marche",0.28
"2013-01-01",12,"Molise",0.8
"2013-01-01",13,"Piemonte",-2.76
"2013-01-01",14,"Sardegna",6.38
"2013-01-01",15,"Sicily",6.8
"2013-01-01",16,"Toscana",1.62
"2013-01-01",17,"Trentino-Alto Adige",-7.81
"2013-01-01",18,"Umbria",-0.21
"2013-01-01",19,"Valle d'Aosta",-8.42
"2013-01-01",20,"Veneto",-1.06
"2013-01-02",1,"Abruzzo",1.62
"2013-01-02",2,"Apulia",6.13
"2013-01-02",3,"Basilicata",4.64
"2013-01-02",4,"Calabria",6.76
"2013-01-02",5,"Campania",5.69
"2013-01-02",6,"Emilia-Romagna",3.23
"2013-01-02",7,"Friuli-Venezia Giulia",2.53
"2013-01-02",8,"Lazio",6.1
"2013-01-02",9,"Liguria",4.77
"2013-01-02",10,"Lombardia",1.83
"2013-01-02",11,"Marche",2.8
"2013-01-02",12,"Molise",2.94
"2013-01-02",13,"Piemonte",0.42
"2013-01-02",14,"Sardegna",8.79
"2013-01-02",15,"Sicily",8.61
"2013-01-02",16,"Toscana",5.51
"2013-01-02",17,"Trentino-Alto Adige",-4.91
"2013-01-02",18,"Umbria",3.16
"2013-01-02",19,"Valle d'Aosta",-7.18
"2013-01-02",20,"Veneto",2.17
"2013-01-03",1,"Abruzzo",3.76
"2013-01-03",2,"Apulia",8.55
"2013-01-03",3,"Basilicata",5.15
"2013-01-03",4,"Calabria",8.21
"2013-01-03",5,"Campania",6.79
"2013-01-03",6,"Emilia-Romagna",4.74
"2013-01-03",7,"Friuli-Venezia Giulia",4.42
"2013-01-03",8,"Lazio",6.15
"2013-01-03",9,"Liguria",5.28
"2013-01-03",10,"Lombardia",-1.41
"2013-01-03",11,"Marche",5.84
"2013-01-03",12,"Molise",6.07
"2013-01-03",13,"Piemonte",-0.26
"2013-01-03",14,"Sardegna",4.95
"2013-01-03",15,"Sicily",9.72
"2013-01-03",16,"Toscana",6.03
"2013-01-03",17,"Trentino-Alto Adige",-6.52
"2013-01-03",18,"Umbria",4.92
"2013-01-03",19,"Valle d'Aosta",-14.13
"2013-01-03",20,"Veneto",3.52
"2013-01-04",1,"Abruzzo",1.89
"2013-01-04",2,"Apulia",8.39
"2013-01-04",3,"Basilicata",4.21
"2013-01-04",4,"Calabria",7.6
"2013-01-04",5,"Campania",5.32
"2013-01-04",6,"Emilia-Romagna",1.52
"2013-01-04",7,"Friuli-Venezia Giulia",2.01
"2013-01-04",8,"Lazio",3.97
"2013-01-04",9,"Liguria",5.11
"2013-01-04",10,"Lombardia",0.72
"2013-01-04",11,"Marche",3.31
"2013-01-04",12,"Molise",4.17
"2013-01-04",13,"Piemonte",0.84
"2013-01-04",14,"Sardegna",6.68
"2013-01-04",15,"Sicily",9.63
"2013-01-04",16,"Toscana",4.4
"2013-01-04",17,"Trentino-Alto Adige",-2.14
"2013-01-04",18,"Umbria",2.25
"2013-01-04",19,"Valle d'Aosta",-3.87
"2013-01-04",20,"Veneto",1.29
"2013-01-05",1,"Abruzzo",2.67
"2013-01-05",2,"Apulia",8.56
"2013-01-05",3,"Basilicata",4.53
"2013-01-05",4,"Calabria",8.75
"2013-01-05",5,"Campania",5.13
"2013-01-05",6,"Emilia-Romagna",3.81
"2013-01-05",7,"Friuli-Venezia Giulia",1.67
"2013-01-05",8,"Lazio",4.18
"2013-01-05",9,"Liguria",6.75
"2013-01-05",10,"Lombardia",3.24
"2013-01-05",11,"Marche",3
"2013-01-05",12,"Molise",2.78
"2013-01-05",13,"Piemonte",2.64
"2013-01-05",14,"Sardegna",6.68
"2013-01-05",15,"Sicily",9.68
"2013-01-05",16,"Toscana",4.05
"2013-01-05",17,"Trentino-Alto Adige",-0.65
"2013-01-05",18,"Umbria",2.47
"2013-01-05",19,"Valle d'Aosta",-6.15
"2013-01-05",20,"Veneto",1
"2013-01-06",1,"Abruzzo",4.92
"2013-01-06",2,"Apulia",11.75
"2013-01-06",3,"Basilicata",7.69
"2013-01-06",4,"Calabria",9.11
"2013-01-06",5,"Campania",6.04
"2013-01-06",6,"Emilia-Romagna",5.23
"2013-01-06",7,"Friuli-Venezia Giulia",1.94
"2013-01-06",8,"Lazio",3.75
"2013-01-06",9,"Liguria",7.88
"2013-01-06",10,"Lombardia",4.9
"2013-01-06",11,"Marche",7.34
"2013-01-06",12,"Molise",6.04
"2013-01-06",13,"Piemonte",4.02
"2013-01-06",14,"Sardegna",7.14
"2013-01-06",15,"Sicily",9.95
"2013-01-06",16,"Toscana",5.35
"2013-01-06",17,"Trentino-Alto Adige",0.13
"2013-01-06",18,"Umbria",2.79
"2013-01-06",19,"Valle d'Aosta",-3.87
"2013-01-06",20,"Veneto",2.78
"2013-01-07",1,"Abruzzo",5.24
"2013-01-07",2,"Apulia",8.76
"2013-01-07",3,"Basilicata",5.7
"2013-01-07",4,"Calabria",8.85
"2013-01-07",5,"Campania",7.22
"2013-01-07",6,"Emilia-Romagna",4.79
"2013-01-07",7,"Friuli-Venezia Giulia",1.9
"2013-01-07",8,"Lazio",5.99
"2013-01-07",9,"Liguria",7.73
"2013-01-07",10,"Lombardia",4.25
"2013-01-07",11,"Marche",5.34
"2013-01-07",12,"Molise",5.76
"2013-01-07",13,"Piemonte",4.83
"2013-01-07",14,"Sardegna",8.82
"2013-01-07",15,"Sicily",9.31
"2013-01-07",16,"Toscana",6.09
"2013-01-07",17,"Trentino-Alto Adige",-0.47
"2013-01-07",18,"Umbria",3.83
"2013-01-07",19,"Valle d'Aosta",-2.55
"2013-01-07",20,"Veneto",2.92
"2013-01-08",1,"Abruzzo",4.54
"2013-01-08",2,"Apulia",7.79
"2013-01-08",3,"Basilicata",5.59
"2013-01-08",4,"Calabria",8.16
"2013-01-08",5,"Campania",6.26
"2013-01-08",6,"Emilia-Romagna",4.57
"2013-01-08",7,"Friuli-Venezia Giulia",2.48
"2013-01-08",8,"Lazio",3.95
"2013-01-08",9,"Liguria",7.63
"2013-01-08",10,"Lombardia",3.4
"2013-01-08",11,"Marche",5.26
"2013-01-08",12,"Molise",6.52
"2013-01-08",13,"Piemonte",2.8
"2013-01-08",14,"Sardegna",5.93
"2013-01-08",15,"Sicily",9.32
"2013-01-08",16,"Toscana",4.66
"2013-01-08",17,"Trentino-Alto Adige",-3
"2013-01-08",18,"Umbria",1.51
"2013-01-08",19,"Valle d'Aosta",-3.84
"2013-01-08",20,"Veneto",3.92
"2013-01-09",1,"Abruzzo",3.03
"2013-01-09",2,"Apulia",6.09
"2013-01-09",3,"Basilicata",3.46
"2013-01-09",4,"Calabria",7.55
"2013-01-09",5,"Campania",6.08
"2013-01-09",6,"Emilia-Romagna",5.05
"2013-01-09",7,"Friuli-Venezia Giulia",3.24
"2013-01-09",8,"Lazio",5.26
"2013-01-09",9,"Liguria",6.62
"2013-01-09",10,"Lombardia",3.68
"2013-01-09",11,"Marche",3.88
"2013-01-09",12,"Molise",3.63
"2013-01-09",13,"Piemonte",1.96
"2013-01-09",14,"Sardegna",9
"2013-01-09",15,"Sicily",9.22
"2013-01-09",16,"Toscana",5.65
"2013-01-09",17,"Trentino-Alto Adige",-1.39
"2013-01-09",18,"Umbria",3.75
"2013-01-09",19,"Valle d'Aosta",-4.07
"2013-01-09",20,"Veneto",4.22
"2013-01-10",1,"Abruzzo",2.43
"2013-01-10",2,"Apulia",6.87
"2013-01-10",3,"Basilicata",4.63
"2013-01-10",4,"Calabria",7.85
"2013-01-10",5,"Campania",6.34
"2013-01-10",6,"Emilia-Romagna",5.81
"2013-01-10",7,"Friuli-Venezia Giulia",4.62
"2013-01-10",8,"Lazio",6.99
"2013-01-10",9,"Liguria",8.18
"2013-01-10",10,"Lombardia",3.47
"2013-01-10",11,"Marche",4.55
"2013-01-10",12,"Molise",3.65
"2013-01-10",13,"Piemonte",2.27
"2013-01-10",14,"Sardegna",8.83
"2013-01-10",15,"Sicily",9.33
"2013-01-10",16,"Toscana",7.07
"2013-01-10",17,"Trentino-Alto Adige",-1.95
"2013-01-10",18,"Umbria",5.2
"2013-01-10",19,"Valle d'Aosta",-5.46
"2013-01-10",20,"Veneto",4.71
"2013-01-11",1,"Abruzzo",1.95
"2013-01-11",2,"Apulia",8.64
"2013-01-11",3,"Basilicata",6.81
"2013-01-11",4,"Calabria",8.79
"2013-01-11",5,"Campania",7.22
"2013-01-11",6,"Emilia-Romagna",3.37
"2013-01-11",7,"Friuli-Venezia Giulia",2.43
"2013-01-11",8,"Lazio",5.14
"2013-01-11",9,"Liguria",6.01
"2013-01-11",10,"Lombardia",1.43
"2013-01-11",11,"Marche",5.35
"2013-01-11",12,"Molise",3.57
"2013-01-11",13,"Piemonte",0.91
"2013-01-11",14,"Sardegna",11.32
"2013-01-11",15,"Sicily",10.18
"2013-01-11",16,"Toscana",5.6
"2013-01-11",17,"Trentino-Alto Adige",-3.41
"2013-01-11",18,"Umbria",4.65
"2013-01-11",19,"Valle d'Aosta",-5.89
"2013-01-11",20,"Veneto",1.58
"2013-01-12",1,"Abruzzo",2.63
"2013-01-12",2,"Apulia",9.29
"2013-01-12",3,"Basilicata",6.5
"2013-01-12",4,"Calabria",8.3
"2013-01-12",5,"Campania",6.24
"2013-01-12",6,"Emilia-Romagna",2.51
"2013-01-12",7,"Friuli-Venezia Giulia",1.1
"2013-01-12",8,"Lazio",3.04
"2013-01-12",9,"Liguria",5.61
"2013-01-12",10,"Lombardia",1.39
"2013-01-12",11,"Marche",5.22
"2013-01-12",12,"Molise",4.57
"2013-01-12",13,"Piemonte",0.32
"2013-01-12",14,"Sardegna",9.45
"2013-01-12",15,"Sicily",10.37
"2013-01-12",16,"Toscana",3.76
"2013-01-12",17,"Trentino-Alto Adige",-5.23
"2013-01-12",18,"Umbria",3.58
"2013-01-12",19,"Valle d'Aosta",-9.13
"2013-01-12",20,"Veneto",0.64
"2013-01-13",1,"Abruzzo",2.67
"2013-01-13",2,"Apulia",7.45
"2013-01-13",3,"Basilicata",5.93
"2013-01-13",4,"Calabria",7.43
"2013-01-13",5,"Campania",7
"2013-01-13",6,"Emilia-Romagna",3.97
"2013-01-13",7,"Friuli-Venezia Giulia",0.88
"2013-01-13",8,"Lazio",6.44
"2013-01-13",9,"Liguria",4.52
"2013-01-13",10,"Lombardia",1.47
"2013-01-13",11,"Marche",4.55
"2013-01-13",12,"Molise",4.19
"2013-01-13",13,"Piemonte",-0.61
"2013-01-13",14,"Sardegna",8.13
"2013-01-13",15,"Sicily",7.12
"2013-01-13",16,"Toscana",4.48
"2013-01-13",17,"Trentino-Alto Adige",-5.76
"2013-01-13",18,"Umbria",5.14
"2013-01-13",19,"Valle d'Aosta",-10.16
"2013-01-13",20,"Veneto",2.46
"2013-01-14",1,"Abruzzo",5.99
"2013-01-14",2,"Apulia",11.29
"2013-01-14",3,"Basilicata",8.2
"2013-01-14",4,"Calabria",10.1
"2013-01-14",5,"Campania",10.17
"2013-01-14",6,"Emilia-Romagna",2.77
"2013-01-14",7,"Friuli-Venezia Giulia",1
"2013-01-14",8,"Lazio",8.81
"2013-01-14",9,"Liguria",2.45
"2013-01-14",10,"Lombardia",0.99
"2013-01-14",11,"Marche",6.18
"2013-01-14",12,"Molise",9.15
"2013-01-14",13,"Piemonte",-1.2
