"date","ID_1","GID_1","NAME_1","t2m"
"2023-01-04",2,"2","Apulia",8.52
"2023-01-04",3,"3","Basilicata",5.22
"2023-01-04",4,"4","Calabria",9.48
"2023-01-04",5,"5","Campania",7.53
"2023-01-04",6,"6","Emilia-Romagna",9.78
"2023-01-04",7,"7","Friuli-Venezia Giulia",3.81
"2023-01-04",8,"8","Lazio",9.13
"2023-01-04",9,"9","Liguria",11.5
"2023-01-04",10,"10","Lombardia",7.46
"2023-01-04",11,"11","Marche",8.39
"2023-01-04",12,"12","Molise",5.97
"2023-01-04",13,"13","Piemonte",6.78
"2023-01-04",14,"14","Sardegna",7.24
"2023-01-04",15,"15","Sicily",9.28
"2023-01-04",16,"16","Toscana",10.09
"2023-01-04",17,"17","Trentino-Alto Adige",1.06
"2023-01-04",18,"18","Umbria",8.57
"2023-01-04",19,"19","Valle d'Aosta",-2.8
"2023-01-04",20,"20","Veneto",7.58
"2023-01-05",1,"1","Abruzzo",3.7
"2023-01-05",2,"2","Apulia",10.16
"2023-01-05",3,"3","Basilicata",5.52
"2023-01-05",4,"4","Calabria",8.64
"2023-01-05",5,"5","Campania",6.87
"2023-01-05",6,"6","Emilia-Romagna",8.85
"2023-01-05",7,"7","Friuli-Venezia Giulia",4.92
"2023-01-05",8,"8","Lazio",6.68
"2023-01-05",9,"9","Liguria",9.78
"2023-01-05",10,"10","Lombardia",5.19
"2023-01-05",11,"11","Marche",6.81
"2023-01-05",12,"12","Molise",5.7
"2023-01-05",13,"13","Piemonte",5.22
"2023-01-05",14,"14","Sardegna",7.73
"2023-01-05",15,"15","Sicily",8.5
"2023-01-05",16,"16","Toscana",9.79
"2023-01-05",17,"17","Trentino-Alto Adige",0.41
"2023-01-05",18,"18","Umbria",5.99
"2023-01-05",19,"19","Valle d'Aosta",-2.12
"2023-01-05",20,"20","Veneto",6.66
"2023-01-06",1,"1","Abruzzo",2.5
"2023-01-06",2,"2","Apulia",8.17
"2023-01-06",3,"3","Basilicata",5.62
"2023-01-06",4,"4","Calabria",8.53
"2023-01-06",5,"5","Campania",7.55
"2023-01-06",6,"6","Emilia-Romagna",7.52
"2023-01-06",7,"7","Friuli-Venezia Giulia",4.93
"2023-01-06",8,"8","Lazio",6.89
"2023-01-06",9,"9","Liguria",8.85
"2023-01-06",10,"10","Lombardia",5
"2023-01-06",11,"11","Marche",6.27
"2023-01-06",12,"12","Molise",4.26
"2023-01-06",13,"13","Piemonte",3.82
"2023-01-06",14,"14","Sardegna",10.1
"2023-01-06",15,"15","Sicily",8.99
"2023-01-06",16,"16","Toscana",8.7
"2023-01-06",17,"17","Trentino-Alto Adige",0.4
"2023-01-06",18,"18","Umbria",7.13
"2023-01-06",19,"19","Valle d'Aosta",-7.63
"2023-01-06",20,"20","Veneto",5.96
"2023-01-07",1,"1","Abruzzo",4.3
"2023-01-07",2,"2","Apulia",8.01
"2023-01-07",3,"3","Basilicata",4.76
"2023-01-07",4,"4","Calabria",8.29
"2023-01-07",5,"5","Campania",5.95
"2023-01-07",6,"6","Emilia-Romagna",8.16
"2023-01-07",7,"7","Friuli-Venezia Giulia",3.7
"2023-01-07",8,"8","Lazio",7.86
"2023-01-07",9,"9","Liguria",10.56
"2023-01-07",10,"10","Lombardia",5.19
"2023-01-07",11,"11","Marche",8.24
"2023-01-07",12,"12","Molise",4.36
"2023-01-07",13,"13","Piemonte",5.21
"2023-01-07",14,"14","Sardegna",8.77
"2023-01-07",15,"15","Sicily",9.68
"2023-01-07",16,"16","Toscana",9.33
"2023-01-07",17,"17","Trentino-Alto Adige",-1.99
"2023-01-07",18,"18","Umbria",7.95
"2023-01-07",19,"19","Valle d'Aosta",-2.35
"2023-01-07",20,"20","Veneto",5.46
"2023-01-08",1,"1","Abruzzo",6.3
"2023-01-08",2,"2","Apulia",7.62
"2023-01-08",3,"3","Basilicata",4.61
"2023-01-08",4,"4","Calabria",8.63
"2023-01-08",5,"5","Campania",7.58
"2023-01-08",6,"6","Emilia-Romagna",8.12
"2023-01-08",7,"7","Friuli-Venezia Giulia",3.83
"2023-01-08",8,"8","Lazio",8.23
"2023-01-08",9,"9","Liguria",9.17
"2023-01-08",10,"10","Lombardia",5.05
"2023-01-08",11,"11","Marche",8.26
"2023-01-08",12,"12","Molise",7.01
"2023-01-08",13,"13","Piemonte",3.93
"2023-01-08",14,"14","Sardegna",8.52
"2023-01-08",15,"15","Sicily",9.33
"2023-01-08",16,"16","Toscana",9.9
"2023-01-08",17,"17","Trentino-Alto Adige",-3.26
"2023-01-08",18,"18","Umbria",8.39
"2023-01-08",19,"19","Valle d'Aosta",-5.78
"2023-01-08",20,"20","Veneto",5.28
"2023-01-09",1,"1","Abruzzo",8.54
"2023-01-09",2,"2","Apulia",11.08
"2023-01-09",3,"3","Basilicata",7.75
"2023-01-09",4,"4","Calabria",9.03
"2023-01-09",5,"5","Campania",10.66
"2023-01-09",6,"6","Emilia-Romagna",10.44
"2023-01-09",7,"7","Friuli-Venezia Giulia",6.61
"2023-01-09",8,"8","Lazio",11.76
"2023-01-09",9,"9","Liguria",7.94
"2023-01-09",10,"10","Lombardia",5.67
"2023-01-09",11,"11","Marche",10.8
"2023-01-09",12,"12","Molise",10.31
"2023-01-09",13,"13","Piemonte",4.07
"2023-01-09",14,"14","Sardegna",13.66
"2023-01-09",15,"15","Sicily",8.5
"2023-01-09",16,"16","Toscana",12.09
"2023-01-09",17,"17","Trentino-Alto Adige",0.54
"2023-01-09",18,"18","Umbria",10.64
"2023-01-09",19,"19","Valle d'Aosta",-4.29
"2023-01-09",20,"20","Veneto",7.42
"2023-01-10",1,"1","Abruzzo",4.25
"2023-01-10",2,"2","Apulia",10.9
"2023-01-10",3,"3","Basilicata",7.98
"2023-01-10",4,"4","Calabria",9.87
"2023-01-10",5,"5","Campania",7.92
"2023-01-10",6,"6","Emilia-Romagna",5.92
"2023-01-10",7,"7","Friuli-Venezia Giulia",4.07
"2023-01-10",8,"8","Lazio",7.81
"2023-01-10",9,"9","Liguria",8.16
"2023-01-10",10,"10","Lombardia",1.63
"2023-01-10",11,"11","Marche",6.5
"2023-01-10",12,"12","Molise",6.15
"2023-01-10",13,"13","Piemonte",2.47
"2023-01-10",14,"14","Sardegna",11.21
"2023-01-10",15,"15","Sicily",11.82
"2023-01-10",16,"16","Toscana",6.91
"2023-01-10",17,"17","Trentino-Alto Adige",-4.12
"2023-01-10",18,"18","Umbria",5.62
"2023-01-10",19,"19","Valle d'Aosta",-7.59
"2023-01-10",20,"20","Veneto",4.81
"2023-01-11",1,"1","Abruzzo",1.5
"2023-01-11",2,"2","Apulia",9.95
"2023-01-11",3,"3","Basilicata",6.28
"2023-01-11",4,"4","Calabria",8.24
"2023-01-11",5,"5","Campania",5.29
"2023-01-11",6,"6","Emilia-Romagna",2.43
"2023-01-11",7,"7","Friuli-Venezia Giulia",0.16
"2023-01-11",8,"8","Lazio",3.39
"2023-01-11",9,"9","Liguria",6.59
"2023-01-11",10,"10","Lombardia",1.19
"2023-01-11",11,"11","Marche",4.61
"2023-01-11",12,"12","Molise",3.87
"2023-01-11",13,"13","Piemonte",1.24
"2023-01-11",14,"14","Sardegna",6.96
"2023-01-11",15,"15","Sicily",10.11
"2023-01-11",16,"16","Toscana",4.2
"2023-01-11",17,"17","Trentino-Alto Adige",-4.52
"2023-01-11",18,"18","Umbria",2.18
"2023-01-11",19,"19","Valle d'Aosta",-6.19
"2023-01-11",20,"20","Veneto",1.84
"2023-01-12",1,"1","Abruzzo",1.58
"2023-01-12",2,"2","Apulia",6.54
"2023-01-12",3,"3","Basilicata",1.42
"2023-01-12",4,"4","Calabria",5.95
"2023-01-12",5,"5","Campania",3
"2023-01-12",6,"6","Emilia-Romagna",5.87
"2023-01-12",7,"7","Friuli-Venezia Giulia",3.36
"2023-01-12",8,"8","Lazio",4.27
"2023-01-12",9,"9","Liguria",6.56
"2023-01-12",10,"10","Lombardia",3.29
"2023-01-12",11,"11","Marche",4.55
"2023-01-12",12,"12","Molise",1.34
"2023-01-12",13,"13","Piemonte",1.12
"2023-01-12",14,"14","Sardegna",12.1
"2023-01-12",15,"15","Sicily",8.19
"2023-01-12",16,"16","Toscana",7.24
"2023-01-12",17,"17","Trentino-Alto Adige",-0.68
"2023-01-12",18,"18","Umbria",4.04
"2023-01-12",19,"19","Valle d'Aosta",-5.34
"2023-01-12",20,"20","Veneto",4.29
"2023-01-13",1,"1","Abruzzo",1.01
"2023-01-13",2,"2","Apulia",7.69
"2023-01-13",3,"3","Basilicata",3.57
"2023-01-13",4,"4","Calabria",5.91
"2023-01-13",5,"5","Campania",3.97
"2023-01-13",6,"6","Emilia-Romagna",3.79
"2023-01-13",7,"7","Friuli-Venezia Giulia",1.98
"2023-01-13",8,"8","Lazio",3.64
"2023-01-13",9,"9","Liguria",6.54
"2023-01-13",10,"10","Lombardia",2.51
"2023-01-13",11,"11","Marche",2.63
"2023-01-13",12,"12","Molise",1.58
"2023-01-13",13,"13","Piemonte",0.64
"2023-01-13",14,"14","Sardegna",7.33
"2023-01-13",15,"15","Sicily",9.74
"2023-01-13",16,"16","Toscana",4.99
"2023-01-13",17,"17","Trentino-Alto Adige",-1.08
"2023-01-13",18,"18","Umbria",2.29
"2023-01-13",19,"19","Valle d'Aosta",-6.21
"2023-01-13",20,"20","Veneto",3.75
"2023-01-14",1,"1","Abruzzo",2.72
"2023-01-14",2,"2","Apulia",8.57
"2023-01-14",3,"3","Basilicata",6.75
"2023-01-14",4,"4","Calabria",9.38
"2023-01-14",5,"5","Campania",8.02
"2023-01-14",6,"6","Emilia-Romagna",4.75
"2023-01-14",7,"7","Friuli-Venezia Giulia",1.32
"2023-01-14",8,"8","Lazio",6.83
"2023-01-14",9,"9","Liguria",5.81
"2023-01-14",10,"10","Lombardia",0.86
"2023-01-14",11,"11","Marche",5.38
"2023-01-14",12,"12","Molise",3.65
"2023-01-14",13,"13","Piemonte",0.98
"2023-01-14",14,"14","Sardegna",11.08
"2023-01-14",15,"15","Sicily",10.07
"2023-01-14",16,"16","Toscana",6.52
"2023-01-14",17,"17","Trentino-Alto Adige",-4.16
"2023-01-14",18,"18","Umbria",5.47
"2023-01-14",19,"19","Valle d'Aosta",-6.73
"2023-01-14",20,"20","Veneto",1.93
"2023-01-15",1,"1","Abruzzo",2.04
"2023-01-15",2,"2","Apulia",7.17
"2023-01-15",3,"3","Basilicata",3.42
"2023-01-15",4,"4","Calabria",6.97
"2023-01-15",5,"5","Campania",4.66
"2023-01-15",6,"6","Emilia-Romagna",4.72
"2023-01-15",7,"7","Friuli-Venezia Giulia",1.47
"2023-01-15",8,"8","Lazio",4.86
"2023-01-15",9,"9","Liguria",7.5
"2023-01-15",10,"10","Lombardia",3.88
"2023-01-15",11,"11","Marche",3.25
"2023-01-15",12,"12","Molise",2.67
"2023-01-15",13,"13","Piemonte",2.73
"2023-01-15",14,"14","Sardegna",9.67
"2023-01-15",15,"15","Sicily",9.65
"2023-01-15",16,"16","Toscana",6.39
"2023-01-15",17,"17","Trentino-Alto Adige",-1.34
"2023-01-15",18,"18","Umbria",2.91
"2023-01-15",19,"19","Valle d'Aosta",-4.52
"2023-01-15",20,"20","Veneto",2.69
"2023-01-16",1,"1","Abruzzo",7.36
"2023-01-16",2,"2","Apulia",9.91
"2023-01-16",3,"3","Basilicata",7.24
"2023-01-16",4,"4","Calabria",8.44
"2023-01-16",5,"5","Campania",10
"2023-01-16",6,"6","Emilia-Romagna",7.14
"2023-01-16",7,"7","Friuli-Venezia Giulia",4.8
"2023-01-16",8,"8","Lazio",10.26
"2023-01-16",9,"9","Liguria",6.99
"2023-01-16",10,"10","Lombardia",2.11
"2023-01-16",11,"11","Marche",10.08
"2023-01-16",12,"12","Molise",8.92
"2023-01-16",13,"13","Piemonte",0.25
"2023-01-16",14,"14","Sardegna",12.34
"2023-01-16",15,"15","Sicily",8.35
"2023-01-16",16,"16","Toscana",10.39
"2023-01-16",17,"17","Trentino-Alto Adige",-2.9
"2023-01-16",18,"18","Umbria",9.76
"2023-01-16",19,"19","Valle d'Aosta",-11.68
"2023-01-16",20,"20","Veneto",5.03
"2023-01-17",1,"1","Abruzzo",6.03
"2023-01-17",2,"2","Apulia",12.85
"2023-01-17",3,"3","Basilicata",10.15
"2023-01-17",4,"4","Calabria",11.04
"2023-01-17",5,"5","Campania",10.57
"2023-01-17",6,"6","Emilia-Romagna",5.59
"2023-01-17",7,"7","Friuli-Venezia Giulia",2.26
"2023-01-17",8,"8","Lazio",9.84
"2023-01-17",9,"9","Liguria",5.28
"2023-01-17",10,"10","Lombardia",2.28
"2023-01-17",11,"11","Marche",8.01
"2023-01-17",12,"12","Molise",9.46
"2023-01-17",13,"13","Piemonte",-0.39
"2023-01-17",14,"14","Sardegna",12.19
"2023-01-17",15,"15","Sicily",11.83
"2023-01-17",16,"16","Toscana",8.76
"2023-01-17",17,"17","Trentino-Alto Adige",-4.25
"2023-01-17",18,"18","Umbria",7.31
"2023-01-17",19,"19","Valle d'Aosta",-9.03
"2023-01-17",20,"20","Veneto",2.47
"2023-01-18",1,"1","Abruzzo",7.35
"2023-01-18",2,"2","Apulia",13.92
"2023-01-18",3,"3","Basilicata",11.34
"2023-01-18",4,"4","Calabria",11.61
"2023-01-18",5,"5","Campania",11.5
"2023-01-18",6,"6","Emilia-Romagna",4.46
"2023-01-18",7,"7","Friuli-Venezia Giulia",2.33
"2023-01-18",8,"8","Lazio",9.59
"2023-01-18",9,"9","Liguria",3.21
"2023-01-18",10,"10","Lombardia",1.02
"2023-01-18",11,"11","Marche",7.64
"2023-01-18",12,"12","Molise",10.49
"2023-01-18",13,"13","Piemonte",-1.34
"2023-01-18",14,"14","Sardegna",9.25
"2023-01-18",15,"15","Sicily",11.42
"2023-01-18",16,"16","Toscana",7.25
"2023-01-18",17,"17","Trentino-Alto Adige",-5.31
"2023-01-18",18,"18","Umbria",7.26
"2023-01-18",19,"19","Valle d'Aosta",-10.81
"2023-01-18",20,"20","Veneto",2.78
"2023-01-19",1,"1","Abruzzo",3.12
"2023-01-19",2,"2","Apulia",11.79
"2023-01-19",3,"3","Basilicata",8.92
"2023-01-19",4,"4","Calabria",10.74
"2023-01-19",5,"5","Campania",8.16
"2023-01-19",6,"6","Emilia-Romagna",3.71
"2023-01-19",7,"7","Friuli-Venezia Giulia",0.5
"2023-01-19",8,"8","Lazio",5.82
"2023-01-19",9,"9","Liguria",3.48
"2023-01-19",10,"10","Lombardia",-0.3
"2023-01-19",11,"11","Marche",5.17
"2023-01-19",12,"12","Molise",6.19
"2023-01-19",13,"13","Piemonte",-1.79
"2023-01-19",14,"14","Sardegna",6.77
"2023-01-19",15,"15","Sicily",9.88
"2023-01-19",16,"16","Toscana",4.6
"2023-01-19",17,"17","Trentino-Alto Adige",-7.14
"2023-01-19",18,"18","Umbria",4.64
"2023-01-19",19,"19","Valle d'Aosta",-12.25
"2023-01-19",20,"20","Veneto",1.77
"2023-01-20",1,"1","Abruzzo",-0.79
"2023-01-20",2,"2","Apulia",7.87
"2023-01-20",3,"3","Basilicata",4.08
"2023-01-20",4,"4","Calabria",5.7
"2023-01-20",5,"5","Campania",3.7
"2023-01-20",6,"6","Emilia-Romagna",1.44
"2023-01-20",7,"7","Friuli-Venezia Giulia",-0.05
"2023-01-20",8,"8","Lazio",2.92
"2023-01-20",9,"9","Liguria",1.2
"2023-01-20",10,"10","Lombardia",-1.72
"2023-01-20",11,"11","Marche",1.63
"2023-01-20",12,"12","Molise",1.7
"2023-01-20",13,"13","Piemonte",-5.31
"2023-01-20",14,"14","Sardegna",6.13
"2023-01-20",15,"15","Sicily",5.88
"2023-01-20",16,"16","Toscana",2.28
"2023-01-20",17,"17","Trentino-Alto Adige",-9.28
"2023-01-20",18,"18","Umbria",1.36
"2023-01-20",19,"19","Valle d'Aosta",-19.03
"2023-01-20",20,"20","Veneto",1.27
"2023-01-21",1,"1","Abruzzo",1.49
"2023-01-21",2,"2","Apulia",8.98
"2023-01-21",3,"3","Basilicata",4.78
"2023-01-21",4,"4","Calabria",6.95
"2023-01-21",5,"5","Campania",3.92
"2023-01-21",6,"6","Emilia-Romagna",1.69
"2023-01-21",7,"7","Friuli-Venezia Giulia",-3.89
"2023-01-21",8,"8","Lazio",3.7
"2023-01-21",9,"9","Liguria",1.72
"2023-01-21",10,"10","Lombardia",-2.23
"2023-01-21",11,"11","Marche",4.17
"2023-01-21",12,"12","Molise",2.79
"2023-01-21",13,"13","Piemonte",-5.02
"2023-01-21",14,"14","Sardegna",3.96
"2023-01-21",15,"15","Sicily",6.33
"2023-01-21",16,"16","Toscana",3.63
"2023-01-21",17,"17","Trentino-Alto Adige",-9.67
"2023-01-21",18,"18","Umbria",2.91
"2023-01-21",19,"19","Valle d'Aosta",-19.96
"2023-01-21",20,"20","Veneto",0.32
"2023-01-22",1,"1","Abruzzo",-2.15
"2023-01-22",2,"2","Apulia",5.64
"2023-01-22",3,"3","Basilicata",1.18
"2023-01-22",4,"4","Calabria",4.24
"2023-01-22",5,"5","Campania",2.22
"2023-01-22",6,"6","Emilia-Romagna",2.57
"2023-01-22",7,"7","Friuli-Venezia Giulia",-0.6
"2023-01-22",8,"8","Lazio",1.26
"2023-01-22",9,"9","Liguria",3.23
"2023-01-22",10,"10","Lombardia",-1.01
"2023-01-22",11,"11","Marche",1.47
"2023-01-22",12,"12","Molise",0.35
"2023-01-22",13,"13","Piemonte",-4.13
"2023-01-22",14,"14","Sardegna",1.04
"2023-01-22",15,"15","Sicily",4.46
"2023-01-22",16,"16","Toscana",2.87
"2023-01-22",17,"17","Trentino-Alto Adige",-8.6
"2023-01-22",18,"18","Umbria",0.18
"2023-01-22",19,"19","Valle d'Aosta",-19.71
"2023-01-22",20,"20","Veneto",1.59
"2023-01-23",1,"1","Abruzzo",0.03
"2023-01-23",2,"2","Apulia",7.94
"2023-01-23",3,"3","Basilicata",3.05
"2023-01-23",4,"4","Calabria",4.66
"2023-01-23",5,"5","Campania",3.75
"2023-01-23",6,"6","Emilia-Romagna",3.51
"2023-01-23",7,"7","Friuli-Venezia Giulia",0.4
"2023-01-23",8,"8","Lazio",1.98
"2023-01-23",9,"9","Liguria",3.53
"2023-01-23",10,"10","Lombardia",-0.99
"2023-01-23",11,"11","Marche",4.57
"2023-01-23",12,"12","Molise",2.12
"2023-01-23",13,"13","Piemonte",-2.69
"2023-01-23",14,"14","Sardegna",1.57
"2023-01-23",15,"15","Sicily",3.26
"2023-01-23",16,"16","Toscana",3.63
"2023-01-23",17,"17","Trentino-Alto Adige",-7.73
"2023-01-23",18,"18","Umbria",2.19
"2023-01-23",19,"19","Valle d'Aosta",-15.96
"2023-01-23",20,"20","Veneto",2.28
"2023-01-24",1,"1","Abruzzo",-2.24
"2023-01-24",2,"2","Apulia",5.27
"2023-01-24",3,"3","Basilicata",0.11
"2023-01-24",4,"4","Calabria",4.18
"2023-01-24",5,"5","Campania",1.6
"2023-01-24",6,"6","Emilia-Romagna",4.31
"2023-01-24",7,"7","Friuli-Venezia Giulia",2.58
"2023-01-24",8,"8","Lazio",1.68
"2023-01-24",9,"9","Liguria",4.24
"2023-01-24",10,"10","Lombardia",2.91
"2023-01-24",11,"11","Marche",2.01
"2023-01-24",12,"12","Molise",-0.27
"2023-01-24",13,"13","Piemonte",1.83
"2023-01-24",14,"14","Sardegna",2.77
"2023-01-24",15,"15","Sicily",2.71
"2023-01-24",16,"16","Toscana",1.66
"2023-01-24",17,"17","Trentino-Alto Adige",-3.56
"2023-01-24",18,"18","Umbria",-1.16
"2023-01-24",19,"19","Valle d'Aosta",-8.36
"2023-01-24",20,"20","Veneto",4.79
"2023-01-25",1,"1","Abruzzo",0.68
"2023-01-25",2,"2","Apulia",7.06
"2023-01-25",3,"3","Basilicata",3.29
"2023-01-25",4,"4","Calabria",7.29
"2023-01-25",5,"5","Campania",4.64
"2023-01-25",6,"6","Emilia-Romagna",6.29
"2023-01-25",7,"7","Friuli-Venezia Giulia",3.46
"2023-01-25",8,"8","Lazio",3.18
"2023-01-25",9,"9","Liguria",5.48
"2023-01-25",10,"10","Lombardia",2.73
"2023-01-25",11,"11","Marche",4.39
"2023-01-25",12,"12","Molise",2.15
"2023-01-25",13,"13","Piemonte",-1.46
"2023-01-25",14,"14","Sardegna",5.52
"2023-01-25",15,"15","Sicily",6.92
"2023-01-25",16,"16","Toscana",5.73
"2023-01-25",17,"17","Trentino-Alto Adige",-5.01
"2023-01-25",18,"18","Umbria",3.26
"2023-01-25",19,"19","Valle d'Aosta",-11.73
"2023-01-25",20,"20","Veneto",4.98
"2023-01-26",1,"1","Abruzzo",2.85
"2023-01-26",2,"2","Apulia",9.46
"2023-01-26",3,"3","Basilicata",5.43
"2023-01-26",4,"4","Calabria",7.21
"2023-01-26",5,"5","Campania",5.97
"2023-01-26",6,"6","Emilia-Romagna",3.14
"2023-01-26",7,"7","Friuli-Venezia Giulia",-1
"2023-01-26",8,"8","Lazio",4.81
"2023-01-26",9,"9","Liguria",3.21
"2023-01-26",10,"10","Lombardia",1.31
"2023-01-26",11,"11","Marche",4.61
"2023-01-26",12,"12","Molise",4.25
"2023-01-26",13,"13","Piemonte",-2.27
"2023-01-26",14,"14","Sardegna",5.93
"2023-01-26",15,"15","Sicily",5.81
"2023-01-26",16,"16","Toscana",4.92
"2023-01-26",17,"17","Trentino-Alto Adige",-5.82
"2023-01-26",18,"18","Umbria",3.87
"2023-01-26",19,"19","Valle d'Aosta",-12.94
"2023-01-26",20,"20","Veneto",1.45
"2023-01-27",1,"1","Abruzzo",1.01
"2023-01-27",2,"2","Apulia",7.52
"2023-01-27",3,"3","Basilicata",2.59
"2023-01-27",4,"4","Calabria",3.95
"2023-01-27",5,"5","Campania",3.31
"2023-01-27",6,"6","Emilia-Romagna",2.07
"2023-01-27",7,"7","Friuli-Venezia Giulia",-2.2
"2023-01-27",8,"8","Lazio",3.14
"2023-01-27",9,"9","Liguria",2.33
"2023-01-27",10,"10","Lombardia",0.32
"2023-01-27",11,"11","Marche",3.49
"2023-01-27",12,"12","Molise",2.41
"2023-01-27",13,"13","Piemonte",-3.3
"2023-01-27",14,"14","Sardegna",3.82
"2023-01-27",15,"15","Sicily",4.87
"2023-01-27",16,"16","Toscana",2.53
"2023-01-27",17,"17","Trentino-Alto Adige",-6.66
"2023-01-27",18,"18","Umbria",1.94
"2023-01-27",19,"19","Valle d'Aosta",-13.52
"2023-01-27",20,"20","Veneto",0.27
"2023-01-28",1,"1","Abruzzo",0.99
"2023-01-28",2,"2","Apulia",6.31
"2023-01-28",3,"3","Basilicata",2.75
"2023-01-28",4,"4","Calabria",4.68
"2023-01-28",5,"5","Campania",3.18
"2023-01-28",6,"6","Emilia-Romagna",1.78
"2023-01-28",7,"7","Friuli-Venezia Giulia",-0.7
"2023-01-28",8,"8","Lazio",4.26
"2023-01-28",9,"9","Liguria",1.85
"2023-01-28",10,"10","Lombardia",-1.12
"2023-01-28",11,"11","Marche",3.05
"2023-01-28",12,"12","Molise",1.25
"2023-01-28",13,"13","Piemonte",-3.65
"2023-01-28",14,"14","Sardegna",4.48
"2023-01-28",15,"15","Sicily",5.12
"2023-01-28",16,"16","Toscana",3.16
"2023-01-28",17,"17","Trentino-Alto Adige",-7.25
"2023-01-28",18,"18","Umbria",2.62
"2023-01-28",19,"19","Valle d'Aosta",-14.38
"2023-01-28",20,"20","Veneto",0.15
"2023-01-29",1,"1","Abruzzo",1.08
"2023-01-29",2,"2","Apulia",6.68
"2023-01-29",3,"3","Basilicata",3.28
"2023-01-29",4,"4","Calabria",5.84
"2023-01-29",5,"5","Campania",4.39
"2023-01-29",6,"6","Emilia-Romagna",0.77
"2023-01-29",7,"7","Friuli-Venezia Giulia",-0.91
"2023-01-29",8,"8","Lazio",2.93
"2023-01-29",9,"9","Liguria",1.45
"2023-01-29",10,"10","Lombardia",-1.23
"2023-01-29",11,"11","Marche",1.67
"2023-01-29",12,"12","Molise",2.2
"2023-01-29",13,"13","Piemonte",-4.43
"2023-01-29",14,"14","Sardegna",3.26
"2023-01-29",15,"15","Sicily",5.77
"2023-01-29",16,"16","Toscana",2.46
"2023-01-29",17,"17","Trentino-Alto Adige",-7.24
"2023-01-29",18,"18","Umbria",1.35
"2023-01-29",19,"19","Valle d'Aosta",-14.83
"2023-01-29",20,"20","Veneto",-0.23
"2023-01-30",1,"1","Abruzzo",-0.99
"2023-01-30",2,"2","Apulia",5.92
"2023-01-30",3,"3","Basilicata",0.34
"2023-01-30",4,"4","Calabria",3.93
"2023-01-30",5,"5","Campania",1.75
"2023-01-30",6,"6","Emilia-Romagna",-0.99
"2023-01-30",7,"7","Friuli-Venezia Giulia",-1.61
"2023-01-30",8,"8","Lazio",1.29
"2023-01-30",9,"9","Liguria",2.3
"2023-01-30",10,"10","Lombardia",-1.21
"2023-01-30",11,"11","Marche",0.35
