"date","ID_1","NAME_1","t2m"
"2003-01-01",1,"Abruzzo",6.31
"2003-01-01",2,"Apulia",10.6
"2003-01-01",3,"Basilicata",8.07
"2003-01-01",4,"Calabria",10.1
"2003-01-01",5,"Campania",9.4
"2003-01-01",6,"Emilia-Romagna",8.08
"2003-01-01",7,"Friuli-Venezia Giulia",4.72
"2003-01-01",8,"Lazio",7.29
"2003-01-01",9,"Liguria",7.7
"2003-01-01",10,"Lombardia",3.63
"2003-01-01",11,"Marche",9.56
"2003-01-01",12,"Molise",8.29
"2003-01-01",13,"Piemonte",2.78
"2003-01-01",14,"Sardegna",11.86
"2003-01-01",15,"Sicily",11.13
"2003-01-01",16,"Toscana",8.98
"2003-01-01",17,"Trentino-Alto Adige",-1.82
"2003-01-01",18,"Umbria",8.28
"2003-01-01",19,"Valle d'Aosta",-4.15
"2003-01-01",20,"Veneto",5.11
"2003-01-02",1,"Abruzzo",1.83
"2003-01-02",2,"Apulia",9.09
"2003-01-02",3,"Basilicata",5.13
"2003-01-02",4,"Calabria",9.09
"2003-01-02",5,"Campania",5.48
"2003-01-02",6,"Emilia-Romagna",4.67
"2003-01-02",7,"Friuli-Venezia Giulia",3.9
"2003-01-02",8,"Lazio",4.88
"2003-01-02",9,"Liguria",8.04
"2003-01-02",10,"Lombardia",1.88
"2003-01-02",11,"Marche",4.05
"2003-01-02",12,"Molise",3.05
"2003-01-02",13,"Piemonte",2.66
"2003-01-02",14,"Sardegna",10.8
"2003-01-02",15,"Sicily",11.6
"2003-01-02",16,"Toscana",5.97
"2003-01-02",17,"Trentino-Alto Adige",-2.54
"2003-01-02",18,"Umbria",2.4
"2003-01-02",19,"Valle d'Aosta",-4.06
"2003-01-02",20,"Veneto",4.04
"2003-01-03",1,"Abruzzo",9.51
"2003-01-03",2,"Apulia",13.25
"2003-01-03",3,"Basilicata",11.26
"2003-01-03",4,"Calabria",11.85
"2003-01-03",5,"Campania",12.68
"2003-01-03",6,"Emilia-Romagna",9.58
"2003-01-03",7,"Friuli-Venezia Giulia",5.35
"2003-01-03",8,"Lazio",11.87
"2003-01-03",9,"Liguria",10.12
"2003-01-03",10,"Lombardia",4.29
"2003-01-03",11,"Marche",13.02
"2003-01-03",12,"Molise",11.73
"2003-01-03",13,"Piemonte",3.72
"2003-01-03",14,"Sardegna",14.62
"2003-01-03",15,"Sicily",12.06
"2003-01-03",16,"Toscana",12.53
"2003-01-03",17,"Trentino-Alto Adige",-0.66
"2003-01-03",18,"Umbria",11.51
"2003-01-03",19,"Valle d'Aosta",-3.77
"2003-01-03",20,"Veneto",5.57
"2003-01-04",1,"Abruzzo",9.52
"2003-01-04",2,"Apulia",14.82
"2003-01-04",3,"Basilicata",13.41
"2003-01-04",4,"Calabria",13.29
"2003-01-04",5,"Campania",13.73
"2003-01-04",6,"Emilia-Romagna",8.01
"2003-01-04",7,"Friuli-Venezia Giulia",5.2
"2003-01-04",8,"Lazio",11.71
"2003-01-04",9,"Liguria",8.49
"2003-01-04",10,"Lombardia",2.58
"2003-01-04",11,"Marche",10.43
"2003-01-04",12,"Molise",12.61
"2003-01-04",13,"Piemonte",3.23
"2003-01-04",14,"Sardegna",14.08
"2003-01-04",15,"Sicily",13.14
"2003-01-04",16,"Toscana",10.59
"2003-01-04",17,"Trentino-Alto Adige",-3.85
"2003-01-04",18,"Umbria",9.77
"2003-01-04",19,"Valle d'Aosta",-4.65
"2003-01-04",20,"Veneto",2.88
"2003-01-05",1,"Abruzzo",7.62
"2003-01-05",2,"Apulia",13.04
"2003-01-05",3,"Basilicata",10.27
