"","date","ID_0","NAME_0","t2m"
"1","2019-01-01",1,"Belgium",6.75
"2","2019-01-02",1,"Belgium",4.24
"3","2019-01-03",1,"Belgium",2.22
"4","2019-01-04",1,"Belgium",2.18
"5","2019-01-05",1,"Belgium",3.16
"6","2019-01-06",1,"Belgium",3.67
"7","2019-01-07",1,"Belgium",3.78
"8","2019-01-08",1,"Belgium",7.94
"9","2019-01-09",1,"Belgium",3.84
"10","2019-01-10",1,"Belgium",1.32
"11","2019-01-11",1,"Belgium",1.36
"12","2019-01-12",1,"Belgium",5.24
"13","2019-01-13",1,"Belgium",6.65
"14","2019-01-14",1,"Belgium",6.72
"15","2019-01-15",1,"Belgium",2.49
"16","2019-01-16",1,"Belgium",5.43
"17","2019-01-17",1,"Belgium",4.66
"18","2019-01-18",1,"Belgium",0.73
"19","2019-01-19",1,"Belgium",-1.99
"20","2019-01-20",1,"Belgium",-2.55
"21","2019-01-21",1,"Belgium",-5.08
"22","2019-01-22",1,"Belgium",-3.65
"23","2019-01-23",1,"Belgium",-1.09
"24","2019-01-24",1,"Belgium",-1.81
"25","2019-01-25",1,"Belgium",-1.84
"26","2019-01-26",1,"Belgium",3.61
"27","2019-01-27",1,"Belgium",6.42
"28","2019-01-28",1,"Belgium",2.46
"29","2019-01-29",1,"Belgium",1.2
"30","2019-01-30",1,"Belgium",0.24
"31","2019-01-31",1,"Belgium",-2.31
"32","2019-02-01",1,"Belgium",-0.81
"33","2019-02-02",1,"Belgium",2.47
"34","2019-02-03",1,"Belgium",1.56
"35","2019-02-04",1,"Belgium",-0.71
"36","2019-02-05",1,"Belgium",2.19
"37","2019-02-06",1,"Belgium",1.46
"38","2019-02-07",1,"Belgium",6.67
"39","2019-02-08",1,"Belgium",5.11
"40","2019-02-09",1,"Belgium",7.46
"41","2019-02-10",1,"Belgium",7.54
"42","2019-02-11",1,"Belgium",3.77
"43","2019-02-12",1,"Belgium",0.49
"44","2019-02-13",1,"Belgium",1.62
"45","2019-02-14",1,"Belgium",1.23
"46","2019-02-15",1,"Belgium",3.9
"47","2019-02-16",1,"Belgium",5.53
"48","2019-02-17",1,"Belgium",4.73
"49","2019-02-18",1,"Belgium",6.25
"50","2019-02-19",1,"Belgium",6.7
"51","2019-02-20",1,"Belgium",3.55
"52","2019-02-21",1,"Belgium",5.56
"53","2019-02-22",1,"Belgium",7.38
"54","2019-02-23",1,"Belgium",5.72
"55","2019-02-24",1,"Belgium",3.9
"56","2019-02-25",1,"Belgium",5.41
"57","2019-02-26",1,"Belgium",5.62
"58","2019-02-27",1,"Belgium",6.65
"59","2019-02-28",1,"Belgium",6.1
"60","2019-03-01",1,"Belgium",8.27
"61","2019-03-02",1,"Belgium",5.53
"62","2019-03-03",1,"Belgium",8.7
"63","2019-03-04",1,"Belgium",11.44
"64","2019-03-05",1,"Belgium",5.18
"65","2019-03-06",1,"Belgium",7.72
"66","2019-03-07",1,"Belgium",10.11
"67","2019-03-08",1,"Belgium",6.84
"68","2019-03-09",1,"Belgium",7.4
"69","2019-03-10",1,"Belgium",7.82
"70","2019-03-11",1,"Belgium",4.03
"71","2019-03-12",1,"Belgium",2.85
"72","2019-03-13",1,"Belgium",4.58
"73","2019-03-14",1,"Belgium",6.12
"74","2019-03-15",1,"Belgium",6.86
"75","2019-03-16",1,"Belgium",9.2
"76","2019-03-17",1,"Belgium",9.41
"77","2019-03-18",1,"Belgium",2.56
"78","2019-03-19",1,"Belgium",0.7
"79","2019-03-20",1,"Belgium",4.56
"80","2019-03-21",1,"Belgium",5.37
"81","2019-03-22",1,"Belgium",6.28
"82","2019-03-23",1,"Belgium",7.04
"83","2019-03-24",1,"Belgium",6.71
"84","2019-03-25",1,"Belgium",3.72
"85","2019-03-26",1,"Belgium",5.82
"86","2019-03-27",1,"Belgium",4.75
"87","2019-03-28",1,"Belgium",6.64
"88","2019-03-29",1,"Belgium",4.69
"89","2019-03-30",1,"Belgium",7.97
"90","2019-03-31",1,"Belgium",7.98
"91","2019-04-01",1,"Belgium",6.06
"92","2019-04-02",1,"Belgium",8.49
"93","2019-04-03",1,"Belgium",5.37
"94","2019-04-04",1,"Belgium",2.54
"95","2019-04-05",1,"Belgium",2.72
"96","2019-04-06",1,"Belgium",7.29
"97","2019-04-07",1,"Belgium",7.94
"98","2019-04-08",1,"Belgium",9.27
"99","2019-04-09",1,"Belgium",9.32
"100","2019-04-10",1,"Belgium",8.47
"101","2019-04-11",1,"Belgium",3.33
"102","2019-04-12",1,"Belgium",3.14
"103","2019-04-13",1,"Belgium",0.9
"104","2019-04-14",1,"Belgium",-0.58
"105","2019-04-15",1,"Belgium",2.91
"106","2019-04-16",1,"Belgium",8.87
"107","2019-04-17",1,"Belgium",9.64
"108","2019-04-18",1,"Belgium",9.19
"109","2019-04-19",1,"Belgium",11.81
"110","2019-04-20",1,"Belgium",11.81
"111","2019-04-21",1,"Belgium",12.17
