"date","ID_1","GID_1","NAME_1","t2m"
"2023-01-01",1,"1","Östergötland",3.23
"2023-01-01",2,"2","Blekinge",7.72
"2023-01-01",3,"3","Dalarna",-3.33
"2023-01-01",4,"4","Gävleborg",-0.33
"2023-01-01",5,"5","Gotland",6.64
"2023-01-01",6,"6","Halland",4.47
"2023-01-01",7,"7","Jämtland",-4.03
"2023-01-01",8,"8","Jönköping",2.64
"2023-01-01",9,"9","Kalmar",5.44
"2023-01-01",10,"10","Kronoberg",5.24
"2023-01-01",11,"11","Norrbotten",-2.27
"2023-01-01",12,"12","Orebro",0.86
"2023-01-01",13,"13","Södermanland",2.4
"2023-01-01",14,"14","Skåne",8.05
"2023-01-01",15,"15","Stockholm",2.22
"2023-01-01",16,"16","Uppsala",0.84
"2023-01-01",17,"17","Värmland",-0.93
"2023-01-01",18,"18","Västerbotten",-2.36
"2023-01-01",19,"19","Västernorrland",-1.06
"2023-01-01",20,"20","Västmanland",0.55
"2023-01-01",21,"21","Västra Götaland",2.84
"2023-01-02",1,"1","Östergötland",1.36
"2023-01-02",2,"2","Blekinge",7.03
"2023-01-02",3,"3","Dalarna",-15.4
"2023-01-02",4,"4","Gävleborg",-13.15
"2023-01-02",5,"5","Gotland",3.11
"2023-01-02",6,"6","Halland",6.22
"2023-01-02",7,"7","Jämtland",-14.97
"2023-01-02",8,"8","Jönköping",4.77
"2023-01-02",9,"9","Kalmar",4.32
"2023-01-02",10,"10","Kronoberg",6.12
"2023-01-02",11,"11","Norrbotten",-5.07
"2023-01-02",12,"12","Orebro",-2.27
"2023-01-02",13,"13","Södermanland",-0.94
"2023-01-02",14,"14","Skåne",7.43
"2023-01-02",15,"15","Stockholm",-2.36
"2023-01-02",16,"16","Uppsala",-6.86
"2023-01-02",17,"17","Värmland",-4.86
"2023-01-02",18,"18","Västerbotten",-6.47
"2023-01-02",19,"19","Västernorrland",-11.28
"2023-01-02",20,"20","Västmanland",-5.26
"2023-01-02",21,"21","Västra Götaland",3.68
"2023-01-03",1,"1","Östergötland",0.03
"2023-01-03",2,"2","Blekinge",5.71
"2023-01-03",3,"3","Dalarna",-9.44
"2023-01-03",4,"4","Gävleborg",-7.24
"2023-01-03",5,"5","Gotland",4.51
"2023-01-03",6,"6","Halland",3.98
"2023-01-03",7,"7","Jämtland",-15
"2023-01-03",8,"8","Jönköping",2.49
"2023-01-03",9,"9","Kalmar",4.1
"2023-01-03",10,"10","Kronoberg",4.17
"2023-01-03",11,"11","Norrbotten",-16.3
"2023-01-03",12,"12","Orebro",-2.16
"2023-01-03",13,"13","Södermanland",-0.89
"2023-01-03",14,"14","Skåne",5.1
"2023-01-03",15,"15","Stockholm",0.09
"2023-01-03",16,"16","Uppsala",-0.34
"2023-01-03",17,"17","Värmland",-5.27
"2023-01-03",18,"18","Västerbotten",-15.67
"2023-01-03",19,"19","Västernorrland",-14.78
"2023-01-03",20,"20","Västmanland",-1.5
"2023-01-03",21,"21","Västra Götaland",-0.53
"2023-01-04",1,"1","Östergötland",-3.82
"2023-01-04",2,"2","Blekinge",2.71
"2023-01-04",3,"3","Dalarna",-16.47
"2023-01-04",4,"4","Gävleborg",-11.75
"2023-01-04",5,"5","Gotland",-0.19
"2023-01-04",6,"6","Halland",1.45
"2023-01-04",7,"7","Jämtland",-14.77
"2023-01-04",8,"8","Jönköping",-1.3
"2023-01-04",9,"9","Kalmar",-1.76
"2023-01-04",10,"10","Kronoberg",0.79
"2023-01-04",11,"11","Norrbotten",-13.22
"2023-01-04",12,"12","Orebro",-8.45
"2023-01-04",13,"13","Södermanland",-6.4
"2023-01-04",14,"14","Skåne",1.67
"2023-01-04",15,"15","Stockholm",-5.33
"2023-01-04",16,"16","Uppsala",-7.83
"2023-01-04",17,"17","Värmland",-10.3
"2023-01-04",18,"18","Västerbotten",-12.36
"2023-01-04",19,"19","Västernorrland",-12.91
"2023-01-04",20,"20","Västmanland",-9.76
"2023-01-04",21,"21","Västra Götaland",-1.36
"2023-01-05",1,"1","Östergötland",0.5
"2023-01-05",2,"2","Blekinge",6.78
"2023-01-05",3,"3","Dalarna",-5.43
"2023-01-05",4,"4","Gävleborg",-4.37
"2023-01-05",5,"5","Gotland",1.99
"2023-01-05",6,"6","Halland",5.82
"2023-01-05",7,"7","Jämtland",-9.72
"2023-01-05",8,"8","Jönköping",1.13
"2023-01-05",9,"9","Kalmar",2.51
"2023-01-05",10,"10","Kronoberg",4.65
"2023-01-05",11,"11","Norrbotten",-9.44
"2023-01-05",12,"12","Orebro",-2.04
"2023-01-05",13,"13","Södermanland",-0.32
"2023-01-05",14,"14","Skåne",7.29
"2023-01-05",15,"15","Stockholm",-0.24
"2023-01-05",16,"16","Uppsala",-1.66
"2023-01-05",17,"17","Värmland",-2.84
"2023-01-05",18,"18","Västerbotten",-9.6
"2023-01-05",19,"19","Västernorrland",-7.76
"2023-01-05",20,"20","Västmanland",-2.1
"2023-01-05",21,"21","Västra Götaland",0.75
"2023-01-06",1,"1","Östergötland",-5.15
"2023-01-06",2,"2","Blekinge",-0.43
"2023-01-06",3,"3","Dalarna",-9.57
"2023-01-06",4,"4","Gävleborg",-8.57
"2023-01-06",5,"5","Gotland",-2.25
"2023-01-06",6,"6","Halland",-1.05
"2023-01-06",7,"7","Jämtland",-9.06
"2023-01-06",8,"8","Jönköping",-4.58
"2023-01-06",9,"9","Kalmar",-2.34
"2023-01-06",10,"10","Kronoberg",-2.29
"2023-01-06",11,"11","Norrbotten",-11.56
"2023-01-06",12,"12","Orebro",-7.35
"2023-01-06",13,"13","Södermanland",-6.52
"2023-01-06",14,"14","Skåne",0.27
"2023-01-06",15,"15","Stockholm",-5.65
"2023-01-06",16,"16","Uppsala",-7.74
"2023-01-06",17,"17","Värmland",-6.88
"2023-01-06",18,"18","Västerbotten",-10.88
"2023-01-06",19,"19","Västernorrland",-9.53
"2023-01-06",20,"20","Västmanland",-8.45
"2023-01-06",21,"21","Västra Götaland",-3.51
"2023-01-07",1,"1","Östergötland",-1.54
"2023-01-07",2,"2","Blekinge",2.35
"2023-01-07",3,"3","Dalarna",-6.14
"2023-01-07",4,"4","Gävleborg",-4.99
"2023-01-07",5,"5","Gotland",-2.48
"2023-01-07",6,"6","Halland",3.68
"2023-01-07",7,"7","Jämtland",-7.14
"2023-01-07",8,"8","Jönköping",-0.52
"2023-01-07",9,"9","Kalmar",0.36
"2023-01-07",10,"10","Kronoberg",0.86
"2023-01-07",11,"11","Norrbotten",-17.08
"2023-01-07",12,"12","Orebro",-3.18
"2023-01-07",13,"13","Södermanland",-2.6
"2023-01-07",14,"14","Skåne",4.25
"2023-01-07",15,"15","Stockholm",-2.85
"2023-01-07",16,"16","Uppsala",-3.48
"2023-01-07",17,"17","Värmland",-2.86
"2023-01-07",18,"18","Västerbotten",-9.68
"2023-01-07",19,"19","Västernorrland",-4.7
"2023-01-07",20,"20","Västmanland",-3.74
"2023-01-07",21,"21","Västra Götaland",1.46
"2023-01-08",1,"1","Östergötland",2.97
"2023-01-08",2,"2","Blekinge",5.85
"2023-01-08",3,"3","Dalarna",0.15
"2023-01-08",4,"4","Gävleborg",0.44
"2023-01-08",5,"5","Gotland",2.72
"2023-01-08",6,"6","Halland",6.32
"2023-01-08",7,"7","Jämtland",-1.8
"2023-01-08",8,"8","Jönköping",3.86
"2023-01-08",9,"9","Kalmar",4.31
"2023-01-08",10,"10","Kronoberg",4.95
"2023-01-08",11,"11","Norrbotten",-11.14
"2023-01-08",12,"12","Orebro",1.96
"2023-01-08",13,"13","Södermanland",2.73
"2023-01-08",14,"14","Skåne",6.57
"2023-01-08",15,"15","Stockholm",1.47
"2023-01-08",16,"16","Uppsala",1.07
"2023-01-08",17,"17","Värmland",1.43
"2023-01-08",18,"18","Västerbotten",-6.26
"2023-01-08",19,"19","Västernorrland",-0.83
"2023-01-08",20,"20","Västmanland",2.06
"2023-01-08",21,"21","Västra Götaland",4.24
"2023-01-09",1,"1","Östergötland",2.86
"2023-01-09",2,"2","Blekinge",5.72
"2023-01-09",3,"3","Dalarna",1.21
"2023-01-09",4,"4","Gävleborg",0.87
"2023-01-09",5,"5","Gotland",4.76
"2023-01-09",6,"6","Halland",5.37
"2023-01-09",7,"7","Jämtland",0.65
"2023-01-09",8,"8","Jönköping",3.85
"2023-01-09",9,"9","Kalmar",4.24
"2023-01-09",10,"10","Kronoberg",5.01
"2023-01-09",11,"11","Norrbotten",-7.67
"2023-01-09",12,"12","Orebro",2.03
"2023-01-09",13,"13","Södermanland",2.83
"2023-01-09",14,"14","Skåne",5.74
"2023-01-09",15,"15","Stockholm",2.98
"2023-01-09",16,"16","Uppsala",2.4
"2023-01-09",17,"17","Värmland",2.56
"2023-01-09",18,"18","Västerbotten",-3.64
"2023-01-09",19,"19","Västernorrland",-0.18
"2023-01-09",20,"20","Västmanland",1.77
"2023-01-09",21,"21","Västra Götaland",3.91
"2023-01-10",1,"1","Östergötland",2.31
"2023-01-10",2,"2","Blekinge",4.6
"2023-01-10",3,"3","Dalarna",0.47
"2023-01-10",4,"4","Gävleborg",0.63
"2023-01-10",5,"5","Gotland",3.57
"2023-01-10",6,"6","Halland",4.45
"2023-01-10",7,"7","Jämtland",0.01
"2023-01-10",8,"8","Jönköping",3.31
"2023-01-10",9,"9","Kalmar",3.87
"2023-01-10",10,"10","Kronoberg",3.95
"2023-01-10",11,"11","Norrbotten",-6.8
"2023-01-10",12,"12","Orebro",1.11
"2023-01-10",13,"13","Södermanland",1.55
"2023-01-10",14,"14","Skåne",4.18
"2023-01-10",15,"15","Stockholm",1.35
"2023-01-10",16,"16","Uppsala",0.77
"2023-01-10",17,"17","Värmland",1.51
"2023-01-10",18,"18","Västerbotten",-4.2
"2023-01-10",19,"19","Västernorrland",-0.38
"2023-01-10",20,"20","Västmanland",0.93
"2023-01-10",21,"21","Västra Götaland",3.16
"2023-01-11",1,"1","Östergötland",3.58
"2023-01-11",2,"2","Blekinge",5.17
"2023-01-11",3,"3","Dalarna",0.58
"2023-01-11",4,"4","Gävleborg",0.89
"2023-01-11",5,"5","Gotland",3.95
"2023-01-11",6,"6","Halland",4.56
"2023-01-11",7,"7","Jämtland",-2.25
"2023-01-11",8,"8","Jönköping",3.43
"2023-01-11",9,"9","Kalmar",4.22
"2023-01-11",10,"10","Kronoberg",4.1
"2023-01-11",11,"11","Norrbotten",-7.24
"2023-01-11",12,"12","Orebro",3.25
"2023-01-11",13,"13","Södermanland",3.65
"2023-01-11",14,"14","Skåne",4.92
"2023-01-11",15,"15","Stockholm",3.2
"2023-01-11",16,"16","Uppsala",3.16
"2023-01-11",17,"17","Värmland",2.66
"2023-01-11",18,"18","Västerbotten",-4.75
"2023-01-11",19,"19","Västernorrland",-1.65
"2023-01-11",20,"20","Västmanland",3.3
"2023-01-11",21,"21","Västra Götaland",4.06
"2023-01-12",1,"1","Östergötland",3.96
"2023-01-12",2,"2","Blekinge",5.01
"2023-01-12",3,"3","Dalarna",2.64
"2023-01-12",4,"4","Gävleborg",3.21
"2023-01-12",5,"5","Gotland",5.53
"2023-01-12",6,"6","Halland",5.02
"2023-01-12",7,"7","Jämtland",1.14
"2023-01-12",8,"8","Jönköping",4.15
"2023-01-12",9,"9","Kalmar",4.74
"2023-01-12",10,"10","Kronoberg",4.29
"2023-01-12",11,"11","Norrbotten",-2.45
"2023-01-12",12,"12","Orebro",3.86
"2023-01-12",13,"13","Södermanland",3.49
"2023-01-12",14,"14","Skåne",4.89
"2023-01-12",15,"15","Stockholm",3.74
"2023-01-12",16,"16","Uppsala",3.95
"2023-01-12",17,"17","Värmland",3.72
"2023-01-12",18,"18","Västerbotten",-0.62
"2023-01-12",19,"19","Västernorrland",1.68
"2023-01-12",20,"20","Västmanland",3.93
"2023-01-12",21,"21","Västra Götaland",4.85
"2023-01-13",1,"1","Östergötland",2.65
"2023-01-13",2,"2","Blekinge",4.75
"2023-01-13",3,"3","Dalarna",-0.58
"2023-01-13",4,"4","Gävleborg",-0.55
"2023-01-13",5,"5","Gotland",4.16
"2023-01-13",6,"6","Halland",4.25
"2023-01-13",7,"7","Jämtland",-3.83
"2023-01-13",8,"8","Jönköping",2.66
"2023-01-13",9,"9","Kalmar",3.63
"2023-01-13",10,"10","Kronoberg",3.51
"2023-01-13",11,"11","Norrbotten",-2.02
"2023-01-13",12,"12","Orebro",2.61
"2023-01-13",13,"13","Södermanland",2.68
"2023-01-13",14,"14","Skåne",5.6
"2023-01-13",15,"15","Stockholm",2.67
"2023-01-13",16,"16","Uppsala",2.61
"2023-01-13",17,"17","Värmland",2.27
"2023-01-13",18,"18","Västerbotten",-1.47
"2023-01-13",19,"19","Västernorrland",-3.76
"2023-01-13",20,"20","Västmanland",2.62
"2023-01-13",21,"21","Västra Götaland",3.28
"2023-01-14",1,"1","Östergötland",4.75
"2023-01-14",2,"2","Blekinge",6.01
"2023-01-14",3,"3","Dalarna",-0.38
"2023-01-14",4,"4","Gävleborg",-0.89
"2023-01-14",5,"5","Gotland",6.32
"2023-01-14",6,"6","Halland",5.35
"2023-01-14",7,"7","Jämtland",-6.21
"2023-01-14",8,"8","Jönköping",4.63
"2023-01-14",9,"9","Kalmar",5.72
"2023-01-14",10,"10","Kronoberg",5.1
"2023-01-14",11,"11","Norrbotten",-11.56
"2023-01-14",12,"12","Orebro",3.11
"2023-01-14",13,"13","Södermanland",4.6
"2023-01-14",14,"14","Skåne",6.32
"2023-01-14",15,"15","Stockholm",4.55
"2023-01-14",16,"16","Uppsala",3.27
"2023-01-14",17,"17","Värmland",1.68
"2023-01-14",18,"18","Västerbotten",-8.09
"2023-01-14",19,"19","Västernorrland",-5.39
"2023-01-14",20,"20","Västmanland",2.82
"2023-01-14",21,"21","Västra Götaland",4.55
"2023-01-15",1,"1","Östergötland",3.06
"2023-01-15",2,"2","Blekinge",5.81
"2023-01-15",3,"3","Dalarna",-1.63
"2023-01-15",4,"4","Gävleborg",-2.11
"2023-01-15",5,"5","Gotland",5.29
"2023-01-15",6,"6","Halland",5.62
"2023-01-15",7,"7","Jämtland",-7.54
"2023-01-15",8,"8","Jönköping",3.14
"2023-01-15",9,"9","Kalmar",4.85
"2023-01-15",10,"10","Kronoberg",4.77
"2023-01-15",11,"11","Norrbotten",-18.78
"2023-01-15",12,"12","Orebro",1.59
"2023-01-15",13,"13","Södermanland",3.39
"2023-01-15",14,"14","Skåne",6.59
"2023-01-15",15,"15","Stockholm",3.43
"2023-01-15",16,"16","Uppsala",1.91
"2023-01-15",17,"17","Värmland",0.74
"2023-01-15",18,"18","Västerbotten",-15.72
"2023-01-15",19,"19","Västernorrland",-7.67
"2023-01-15",20,"20","Västmanland",2.07
"2023-01-15",21,"21","Västra Götaland",2.72
"2023-01-16",1,"1","Östergötland",3.91
"2023-01-16",2,"2","Blekinge",4.95
"2023-01-16",3,"3","Dalarna",-1.31
"2023-01-16",4,"4","Gävleborg",0.27
"2023-01-16",5,"5","Gotland",5.74
"2023-01-16",6,"6","Halland",4.24
"2023-01-16",7,"7","Jämtland",-8.11
"2023-01-16",8,"8","Jönköping",3.17
"2023-01-16",9,"9","Kalmar",4.6
"2023-01-16",10,"10","Kronoberg",3.75
"2023-01-16",11,"11","Norrbotten",-6.87
"2023-01-16",12,"12","Orebro",1.75
"2023-01-16",13,"13","Södermanland",3.08
"2023-01-16",14,"14","Skåne",4.68
"2023-01-16",15,"15","Stockholm",3.52
"2023-01-16",16,"16","Uppsala",2.38
"2023-01-16",17,"17","Värmland",0.43
"2023-01-16",18,"18","Västerbotten",-5.56
"2023-01-16",19,"19","Västernorrland",-1.94
"2023-01-16",20,"20","Västmanland",1.72
"2023-01-16",21,"21","Västra Götaland",3.08
"2023-01-17",1,"1","Östergötland",2.49
"2023-01-17",2,"2","Blekinge",3.6
"2023-01-17",3,"3","Dalarna",-4.6
"2023-01-17",4,"4","Gävleborg",-6.99
"2023-01-17",5,"5","Gotland",3.61
"2023-01-17",6,"6","Halland",3.21
"2023-01-17",7,"7","Jämtland",-13.27
"2023-01-17",8,"8","Jönköping",2.04
"2023-01-17",9,"9","Kalmar",3.16
"2023-01-17",10,"10","Kronoberg",2.44
"2023-01-17",11,"11","Norrbotten",-10.88
"2023-01-17",12,"12","Orebro",0.63
"2023-01-17",13,"13","Södermanland",2.08
"2023-01-17",14,"14","Skåne",3.68
"2023-01-17",15,"15","Stockholm",2.37
"2023-01-17",16,"16","Uppsala",0.16
"2023-01-17",17,"17","Värmland",0.33
"2023-01-17",18,"18","Västerbotten",-10.32
"2023-01-17",19,"19","Västernorrland",-12.94
"2023-01-17",20,"20","Västmanland",-0.19
"2023-01-17",21,"21","Västra Götaland",2.6
"2023-01-18",1,"1","Östergötland",1.84
"2023-01-18",2,"2","Blekinge",2.27
"2023-01-18",3,"3","Dalarna",-0.83
"2023-01-18",4,"4","Gävleborg",0.33
"2023-01-18",5,"5","Gotland",3.54
"2023-01-18",6,"6","Halland",1.46
"2023-01-18",7,"7","Jämtland",-2.82
"2023-01-18",8,"8","Jönköping",0.73
"2023-01-18",9,"9","Kalmar",1.54
"2023-01-18",10,"10","Kronoberg",0.95
"2023-01-18",11,"11","Norrbotten",-8.19
"2023-01-18",12,"12","Orebro",1.25
"2023-01-18",13,"13","Södermanland",2.69
"2023-01-18",14,"14","Skåne",1.78
"2023-01-18",15,"15","Stockholm",3.3
"2023-01-18",16,"16","Uppsala",2.72
"2023-01-18",17,"17","Värmland",0.7
"2023-01-18",18,"18","Västerbotten",-3.47
"2023-01-18",19,"19","Västernorrland",-1.15
"2023-01-18",20,"20","Västmanland",1.88
"2023-01-18",21,"21","Västra Götaland",1.39
"2023-01-19",1,"1","Östergötland",-1.01
"2023-01-19",2,"2","Blekinge",0.16
"2023-01-19",3,"3","Dalarna",-1.6
"2023-01-19",4,"4","Gävleborg",-0.95
"2023-01-19",5,"5","Gotland",0.98
"2023-01-19",6,"6","Halland",-1.06
"2023-01-19",7,"7","Jämtland",-3.43
"2023-01-19",8,"8","Jönköping",-1.23
"2023-01-19",9,"9","Kalmar",-0.69
"2023-01-19",10,"10","Kronoberg",-1.56
"2023-01-19",11,"11","Norrbotten",-4.27
"2023-01-19",12,"12","Orebro",-0.46
"2023-01-19",13,"13","Södermanland",-0.83
"2023-01-19",14,"14","Skåne",-1.18
"2023-01-19",15,"15","Stockholm",-0.27
"2023-01-19",16,"16","Uppsala",-1.07
"2023-01-19",17,"17","Värmland",-0.03
"2023-01-19",18,"18","Västerbotten",-2.06
"2023-01-19",19,"19","Västernorrland",-0.94
"2023-01-19",20,"20","Västmanland",-0.39
"2023-01-19",21,"21","Västra Götaland",0.25
"2023-01-20",1,"1","Östergötland",0.35
"2023-01-20",2,"2","Blekinge",2.34
"2023-01-20",3,"3","Dalarna",-4.32
"2023-01-20",4,"4","Gävleborg",-4.63
"2023-01-20",5,"5","Gotland",0.74
"2023-01-20",6,"6","Halland",0.94
"2023-01-20",7,"7","Jämtland",-9.03
"2023-01-20",8,"8","Jönköping",0.48
"2023-01-20",9,"9","Kalmar",1.09
"2023-01-20",10,"10","Kronoberg",1.19
"2023-01-20",11,"11","Norrbotten",-7
"2023-01-20",12,"12","Orebro",-1.25
"2023-01-20",13,"13","Södermanland",-0.49
"2023-01-20",14,"14","Skåne",1.68
"2023-01-20",15,"15","Stockholm",-0.81
"2023-01-20",16,"16","Uppsala",-2.71
"2023-01-20",17,"17","Värmland",-1.52
"2023-01-20",18,"18","Västerbotten",-5.71
"2023-01-20",19,"19","Västernorrland",-6.5
"2023-01-20",20,"20","Västmanland",-2.05
"2023-01-20",21,"21","Västra Götaland",0.04
"2023-01-21",1,"1","Östergötland",-0.63
"2023-01-21",2,"2","Blekinge",-0.05
"2023-01-21",3,"3","Dalarna",-11.81
"2023-01-21",4,"4","Gävleborg",-10.61
"2023-01-21",5,"5","Gotland",-1.29
"2023-01-21",6,"6","Halland",-0.38
"2023-01-21",7,"7","Jämtland",-9.53
"2023-01-21",8,"8","Jönköping",-1.35
"2023-01-21",9,"9","Kalmar",-1.11
"2023-01-21",10,"10","Kronoberg",-1.25
"2023-01-21",11,"11","Norrbotten",-10.42
"2023-01-21",12,"12","Orebro",-2.06
"2023-01-21",13,"13","Södermanland",-0.68
"2023-01-21",14,"14","Skåne",-0.99
"2023-01-21",15,"15","Stockholm",-1.34
"2023-01-21",16,"16","Uppsala",-2.01
"2023-01-21",17,"17","Värmland",-5.68
"2023-01-21",18,"18","Västerbotten",-7.25
"2023-01-21",19,"19","Västernorrland",-9.86
"2023-01-21",20,"20","Västmanland",-1.46
"2023-01-21",21,"21","Västra Götaland",-0.49
"2023-01-22",1,"1","Östergötland",-3.2
"2023-01-22",2,"2","Blekinge",0.27
"2023-01-22",3,"3","Dalarna",-17.77
"2023-01-22",4,"4","Gävleborg",-14.85
"2023-01-22",5,"5","Gotland",1.24
"2023-01-22",6,"6","Halland",-2.82
"2023-01-22",7,"7","Jämtland",-14.78
"2023-01-22",8,"8","Jönköping",-3.11
"2023-01-22",9,"9","Kalmar",-0.97
"2023-01-22",10,"10","Kronoberg",-2.26
"2023-01-22",11,"11","Norrbotten",-6.13
"2023-01-22",12,"12","Orebro",-8.24
"2023-01-22",13,"13","Södermanland",-4.1
"2023-01-22",14,"14","Skåne",-1.1
"2023-01-22",15,"15","Stockholm",-4.98
"2023-01-22",16,"16","Uppsala",-7.4
"2023-01-22",17,"17","Värmland",-10.43
"2023-01-22",18,"18","Västerbotten",-7.57
"2023-01-22",19,"19","Västernorrland",-16.11
"2023-01-22",20,"20","Västmanland",-8.29
"2023-01-22",21,"21","Västra Götaland",-3.09
"2023-01-23",1,"1","Östergötland",-3.67
"2023-01-23",2,"2","Blekinge",0.09
"2023-01-23",3,"3","Dalarna",-13.74
"2023-01-23",4,"4","Gävleborg",-10.81
"2023-01-23",5,"5","Gotland",-1.19
"2023-01-23",6,"6","Halland",-2.86
"2023-01-23",7,"7","Jämtland",-13.33
"2023-01-23",8,"8","Jönköping",-3.89
"2023-01-23",9,"9","Kalmar",-1.46
"2023-01-23",10,"10","Kronoberg",-2.17
"2023-01-23",11,"11","Norrbotten",-8.29
"2023-01-23",12,"12","Orebro",-6.57
"2023-01-23",13,"13","Södermanland",-4.89
"2023-01-23",14,"14","Skåne",-0.11
"2023-01-23",15,"15","Stockholm",-4.38
"2023-01-23",16,"16","Uppsala",-6.75
"2023-01-23",17,"17","Värmland",-7.21
"2023-01-23",18,"18","Västerbotten",-13.27
"2023-01-23",19,"19","Västernorrland",-12.68
"2023-01-23",20,"20","Västmanland",-7.23
"2023-01-23",21,"21","Västra Götaland",-4.67
"2023-01-24",1,"1","Östergötland",-1.97
"2023-01-24",2,"2","Blekinge",0.1
"2023-01-24",3,"3","Dalarna",-2.73
"2023-01-24",4,"4","Gävleborg",-1.02
"2023-01-24",5,"5","Gotland",-0.58
"2023-01-24",6,"6","Halland",-0.62
"2023-01-24",7,"7","Jämtland",-2.55
"2023-01-24",8,"8","Jönköping",-2.58
"2023-01-24",9,"9","Kalmar",-1.88
"2023-01-24",10,"10","Kronoberg",-1.65
"2023-01-24",11,"11","Norrbotten",-1.46
"2023-01-24",12,"12","Orebro",-0.81
"2023-01-24",13,"13","Södermanland",-1.51
"2023-01-24",14,"14","Skåne",0.27
"2023-01-24",15,"15","Stockholm",-1.6
"2023-01-24",16,"16","Uppsala",-1.04
"2023-01-24",17,"17","Värmland",1.11
"2023-01-24",18,"18","Västerbotten",-1.87
"2023-01-24",19,"19","Västernorrland",-4.69
"2023-01-24",20,"20","Västmanland",-0.73
"2023-01-24",21,"21","Västra Götaland",-0.01
"2023-01-25",1,"1","Östergötland",3.99
"2023-01-25",2,"2","Blekinge",1.1
"2023-01-25",3,"3","Dalarna",1.77
"2023-01-25",4,"4","Gävleborg",2.36
"2023-01-25",5,"5","Gotland",3.28
"2023-01-25",6,"6","Halland",2.24
"2023-01-25",7,"7","Jämtland",3.51
"2023-01-25",8,"8","Jönköping",2.22
"2023-01-25",9,"9","Kalmar",2.69
"2023-01-25",10,"10","Kronoberg",1.37
"2023-01-25",11,"11","Norrbotten",-2.11
"2023-01-25",12,"12","Orebro",4.37
"2023-01-25",13,"13","Södermanland",4.63
"2023-01-25",14,"14","Skåne",0.32
"2023-01-25",15,"15","Stockholm",3.81
"2023-01-25",16,"16","Uppsala",3.78
"2023-01-25",17,"17","Värmland",4.02
"2023-01-25",18,"18","Västerbotten",2.64
"2023-01-25",19,"19","Västernorrland",1.53
"2023-01-25",20,"20","Västmanland",4.35
"2023-01-25",21,"21","Västra Götaland",4.11
"2023-01-26",1,"1","Östergötland",3.34
"2023-01-26",2,"2","Blekinge",0.81
"2023-01-26",3,"3","Dalarna",0.82
"2023-01-26",4,"4","Gävleborg",2.06
"2023-01-26",5,"5","Gotland",2.96
"2023-01-26",6,"6","Halland",2.36
"2023-01-26",7,"7","Jämtland",-0.21
"2023-01-26",8,"8","Jönköping",1.51
"2023-01-26",9,"9","Kalmar",1.62
"2023-01-26",10,"10","Kronoberg",0.4
"2023-01-26",11,"11","Norrbotten",-3.95
"2023-01-26",12,"12","Orebro",3.79
"2023-01-26",13,"13","Södermanland",4.15
"2023-01-26",14,"14","Skåne",0.36
"2023-01-26",15,"15","Stockholm",4.06
"2023-01-26",16,"16","Uppsala",3.95
"2023-01-26",17,"17","Värmland",2.43
"2023-01-26",18,"18","Västerbotten",-1.02
"2023-01-26",19,"19","Västernorrland",0.89
"2023-01-26",20,"20","Västmanland",3.99
"2023-01-26",21,"21","Västra Götaland",3.64
"2023-01-27",1,"1","Östergötland",-2.32
"2023-01-27",2,"2","Blekinge",-0.02
"2023-01-27",3,"3","Dalarna",-6.79
"2023-01-27",4,"4","Gävleborg",-5.78
"2023-01-27",5,"5","Gotland",0.73
"2023-01-27",6,"6","Halland",-1.55
"2023-01-27",7,"7","Jämtland",-6.15
"2023-01-27",8,"8","Jönköping",-2.51
"2023-01-27",9,"9","Kalmar",-1.36
"2023-01-27",10,"10","Kronoberg",-1.87
"2023-01-27",11,"11","Norrbotten",-7.21
"2023-01-27",12,"12","Orebro",-3.84
"2023-01-27",13,"13","Södermanland",-2.49
"2023-01-27",14,"14","Skåne",0.05
"2023-01-27",15,"15","Stockholm",-1.64
"2023-01-27",16,"16","Uppsala",-2.65
"2023-01-27",17,"17","Värmland",-3.85
"2023-01-27",18,"18","Västerbotten",-7.94
"2023-01-27",19,"19","Västernorrland",-6.8
"2023-01-27",20,"20","Västmanland",-3.41
"2023-01-27",21,"21","Västra Götaland",-2.01
"2023-01-28",1,"1","Östergötland",-3.32
"2023-01-28",2,"2","Blekinge",-3.44
"2023-01-28",3,"3","Dalarna",-4.06
"2023-01-28",4,"4","Gävleborg",-3.39
"2023-01-28",5,"5","Gotland",-1.67
"2023-01-28",6,"6","Halland",-3.52
"2023-01-28",7,"7","Jämtland",-3.02
"2023-01-28",8,"8","Jönköping",-5.39
"2023-01-28",9,"9","Kalmar",-4.74
"2023-01-28",10,"10","Kronoberg",-5.96
"2023-01-28",11,"11","Norrbotten",0.77
"2023-01-28",12,"12","Orebro",-0.88
"2023-01-28",13,"13","Södermanland",-2.62
"2023-01-28",14,"14","Skåne",-4.78
"2023-01-28",15,"15","Stockholm",-2.19
"2023-01-28",16,"16","Uppsala",-2.35
"2023-01-28",17,"17","Värmland",-1.04
"2023-01-28",18,"18","Västerbotten",0.26
"2023-01-28",19,"19","Västernorrland",-3.86
"2023-01-28",20,"20","Västmanland",-1.65
"2023-01-28",21,"21","Västra Götaland",-0.59
"2023-01-29",1,"1","Östergötland",0.84
"2023-01-29",2,"2","Blekinge",3.16
"2023-01-29",3,"3","Dalarna",-2.93
"2023-01-29",4,"4","Gävleborg",-0.84
"2023-01-29",5,"5","Gotland",2.37
