"","date","ID_1","NAME_1","t2m"
"1","2019-01-01",1,"Östergötland",6.7
"2","2019-01-01",2,"Blekinge",6.11
"3","2019-01-01",3,"Dalarna",2.44
"4","2019-01-01",4,"Gävleborg",2.18
"5","2019-01-01",5,"Gotland",6.05
"6","2019-01-01",6,"Halland",6.61
"7","2019-01-01",7,"Jämtland",0.01
"8","2019-01-01",8,"Jönköping",5.95
"9","2019-01-01",9,"Kalmar",6.65
"10","2019-01-01",10,"Kronoberg",5.93
"11","2019-01-01",11,"Norrbotten",-4.62
"12","2019-01-01",12,"Orebro",5.47
"13","2019-01-01",13,"Södermanland",5.81
"14","2019-01-01",14,"Skåne",6.76
"15","2019-01-01",15,"Stockholm",4.72
"16","2019-01-01",16,"Uppsala",4.13
"17","2019-01-01",17,"Värmland",4.27
"18","2019-01-01",18,"Västerbotten",0.43
"19","2019-01-01",19,"Västernorrland",0.39
"20","2019-01-01",20,"Västmanland",4.78
"21","2019-01-01",21,"Västra Götaland",6.89
"22","2019-01-02",1,"Östergötland",0.57
"23","2019-01-02",2,"Blekinge",3.95
"24","2019-01-02",3,"Dalarna",-2.38
"25","2019-01-02",4,"Gävleborg",-2.09
"26","2019-01-02",5,"Gotland",1.76
"27","2019-01-02",6,"Halland",3.63
"28","2019-01-02",7,"Jämtland",-5.01
"29","2019-01-02",8,"Jönköping",1.73
"30","2019-01-02",9,"Kalmar",2.32
"31","2019-01-02",10,"Kronoberg",2.9
"32","2019-01-02",11,"Norrbotten",-9.02
"33","2019-01-02",12,"Orebro",-0.06
"34","2019-01-02",13,"Södermanland",-0.25
"35","2019-01-02",14,"Skåne",4.17
"36","2019-01-02",15,"Stockholm",-0.17
"37","2019-01-02",16,"Uppsala",-0.22
"38","2019-01-02",17,"Värmland",0.59
"39","2019-01-02",18,"Västerbotten",-6.51
"40","2019-01-02",19,"Västernorrland",-3.97
"41","2019-01-02",20,"Västmanland",-0.4
"42","2019-01-02",21,"Västra Götaland",2.66
"43","2019-01-03",1,"Östergötland",-0.85
"44","2019-01-03",2,"Blekinge",0.1
"45","2019-01-03",3,"Dalarna",-2.14
"46","2019-01-03",4,"Gävleborg",-4.43
"47","2019-01-03",5,"Gotland",-0.24
"48","2019-01-03",6,"Halland",-0.34
"49","2019-01-03",7,"Jämtland",-4.47
"50","2019-01-03",8,"Jönköping",-1.1
"51","2019-01-03",9,"Kalmar",-0.57
"52","2019-01-03",10,"Kronoberg",-1.1
"53","2019-01-03",11,"Norrbotten",-16.59
"54","2019-01-03",12,"Orebro",-1.17
"55","2019-01-03",13,"Södermanland",-1.68
"56","2019-01-03",14,"Skåne",-0.33
"57","2019-01-03",15,"Stockholm",-1.65
"58","2019-01-03",16,"Uppsala",-2.49
"59","2019-01-03",17,"Värmland",0.14
"60","2019-01-03",18,"Västerbotten",-13.9
"61","2019-01-03",19,"Västernorrland",-10.36
"62","2019-01-03",20,"Västmanland",-2.08
"63","2019-01-03",21,"Västra Götaland",0.09
"64","2019-01-04",1,"Östergötland",-0.12
"65","2019-01-04",2,"Blekinge",0.25
"66","2019-01-04",3,"Dalarna",1.46
"67","2019-01-04",4,"Gävleborg",3.72
"68","2019-01-04",5,"Gotland",-0.07
"69","2019-01-04",6,"Halland",0.64
"70","2019-01-04",7,"Jämtland",3.21
"71","2019-01-04",8,"Jönköping",-0.97
"72","2019-01-04",9,"Kalmar",-0.2
"73","2019-01-04",10,"Kronoberg",-0.95
"74","2019-01-04",11,"Norrbotten",-3.85
"75","2019-01-04",12,"Orebro",-1.08
"76","2019-01-04",13,"Södermanland",-0.33
"77","2019-01-04",14,"Skåne",0.16
"78","2019-01-04",15,"Stockholm",0.52
"79","2019-01-04",16,"Uppsala",1.63
"80","2019-01-04",17,"Värmland",-0.7
"81","2019-01-04",18,"Västerbotten",1.39
"82","2019-01-04",19,"Västernorrland",3.73
"83","2019-01-04",20,"Västmanland",0.33
"84","2019-01-04",21,"Västra Götaland",0
"85","2019-01-05",1,"Östergötland",3.07
"86","2019-01-05",2,"Blekinge",2.38
"87","2019-01-05",3,"Dalarna",2.28
"88","2019-01-05",4,"Gävleborg",2.05
"89","2019-01-05",5,"Gotland",3.9
"90","2019-01-05",6,"Halland",1.73
"91","2019-01-05",7,"Jämtland",1.98
"92","2019-01-05",8,"Jönköping",2.29
"93","2019-01-05",9,"Kalmar",3.47
"94","2019-01-05",10,"Kronoberg",1.53
"95","2019-01-05",11,"Norrbotten",-6.74
"96","2019-01-05",12,"Orebro",2.15
"97","2019-01-05",13,"Södermanland",3.51
"98","2019-01-05",14,"Skåne",3.45
"99","2019-01-05",15,"Stockholm",2.96
"100","2019-01-05",16,"Uppsala",2.58
"101","2019-01-05",17,"Värmland",2.82
"102","2019-01-05",18,"Västerbotten",-2.73
"103","2019-01-05",19,"Västernorrland",-0.18
"104","2019-01-05",20,"Västmanland",3.16
"105","2019-01-05",21,"Västra Götaland",3.39
"106","2019-01-06",1,"Östergötland",-0.91
"107","2019-01-06",2,"Blekinge",-0.88
"108","2019-01-06",3,"Dalarna",-1.36
"109","2019-01-06",4,"Gävleborg",-0.81
"110","2019-01-06",5,"Gotland",0.15
"111","2019-01-06",6,"Halland",-1.25
"112","2019-01-06",7,"Jämtland",-0.79
"113","2019-01-06",8,"Jönköping",-1.51
"114","2019-01-06",9,"Kalmar",-1.68
"115","2019-01-06",10,"Kronoberg",-2.18
"116","2019-01-06",11,"Norrbotten",-6.89
"117","2019-01-06",12,"Orebro",-0.47
"118","2019-01-06",13,"Södermanland",-0.86
"119","2019-01-06",14,"Skåne",-2.15
"120","2019-01-06",15,"Stockholm",-0.99
"121","2019-01-06",16,"Uppsala",-0.92
"122","2019-01-06",17,"Värmland",-1.71
"123","2019-01-06",18,"Västerbotten",-6.33
"124","2019-01-06",19,"Västernorrland",-3.4
"125","2019-01-06",20,"Västmanland",-0.44
"126","2019-01-06",21,"Västra Götaland",-0.22
"127","2019-01-07",1,"Östergötland",1.71
"128","2019-01-07",2,"Blekinge",1.57
"129","2019-01-07",3,"Dalarna",0.6
"130","2019-01-07",4,"Gävleborg",1.75
"131","2019-01-07",5,"Gotland",2.73
"132","2019-01-07",6,"Halland",1.9
"133","2019-01-07",7,"Jämtland",-0.33
"134","2019-01-07",8,"Jönköping",1.32
"135","2019-01-07",9,"Kalmar",1.83
"136","2019-01-07",10,"Kronoberg",1.29
"137","2019-01-07",11,"Norrbotten",-1.51
"138","2019-01-07",12,"Orebro",1.35
"139","2019-01-07",13,"Södermanland",1.27
"140","2019-01-07",14,"Skåne",1.56
"141","2019-01-07",15,"Stockholm",1.18
"142","2019-01-07",16,"Uppsala",1.74
"143","2019-01-07",17,"Värmland",-0.6
"144","2019-01-07",18,"Västerbotten",0.16
"145","2019-01-07",19,"Västernorrland",1.75
"146","2019-01-07",20,"Västmanland",1.84
"147","2019-01-07",21,"Västra Götaland",1.46
"148","2019-01-08",1,"Östergötland",1.32
"149","2019-01-08",2,"Blekinge",4.41
"150","2019-01-08",3,"Dalarna",-1.91
"151","2019-01-08",4,"Gävleborg",-1.31
"152","2019-01-08",5,"Gotland",3.29
"153","2019-01-08",6,"Halland",5
"154","2019-01-08",7,"Jämtland",-4.1
"155","2019-01-08",8,"Jönköping",2.47
"156","2019-01-08",9,"Kalmar",2.33
"157","2019-01-08",10,"Kronoberg",3.42
"158","2019-01-08",11,"Norrbotten",-6.14
"159","2019-01-08",12,"Orebro",0.42
"160","2019-01-08",13,"Södermanland",0.9
"161","2019-01-08",14,"Skåne",5.62
"162","2019-01-08",15,"Stockholm",1.24
"163","2019-01-08",16,"Uppsala",0.5
"164","2019-01-08",17,"Värmland",0.56
"165","2019-01-08",18,"Västerbotten",-5.2
"166","2019-01-08",19,"Västernorrland",-5
"167","2019-01-08",20,"Västmanland",0.39
"168","2019-01-08",21,"Västra Götaland",3.85
"169","2019-01-09",1,"Östergötland",-0.28
"170","2019-01-09",2,"Blekinge",1.41
"171","2019-01-09",3,"Dalarna",-2.58
"172","2019-01-09",4,"Gävleborg",-1.99
"173","2019-01-09",5,"Gotland",3.13
"174","2019-01-09",6,"Halland",0.35
"175","2019-01-09",7,"Jämtland",-3.24
"176","2019-01-09",8,"Jönköping",-0.65
"177","2019-01-09",9,"Kalmar",0.82
"178","2019-01-09",10,"Kronoberg",0.14
"179","2019-01-09",11,"Norrbotten",-5.51
"180","2019-01-09",12,"Orebro",-1.03
"181","2019-01-09",13,"Södermanland",0.02
"182","2019-01-09",14,"Skåne",1.12
"183","2019-01-09",15,"Stockholm",0.83
"184","2019-01-09",16,"Uppsala",0.39
"185","2019-01-09",17,"Värmland",-0.51
"186","2019-01-09",18,"Västerbotten",-4.91
"187","2019-01-09",19,"Västernorrland",-4.43
"188","2019-01-09",20,"Västmanland",-0.72
"189","2019-01-09",21,"Västra Götaland",0.55
"190","2019-01-10",1,"Östergötland",-3.76
"191","2019-01-10",2,"Blekinge",-0.84
"192","2019-01-10",3,"Dalarna",-10.28
"193","2019-01-10",4,"Gävleborg",-8.28
"194","2019-01-10",5,"Gotland",0.77
"195","2019-01-10",6,"Halland",-2.8
"196","2019-01-10",7,"Jämtland",-7.22
"197","2019-01-10",8,"Jönköping",-4.51
"198","2019-01-10",9,"Kalmar",-2.1
"199","2019-01-10",10,"Kronoberg",-2.92
"200","2019-01-10",11,"Norrbotten",-11.68
"201","2019-01-10",12,"Orebro",-7.07
