"","date","ID_1","NAME_1","t2m"
"1","2012-01-01",1,"Östergötland",-4.63
"2","2012-01-01",2,"Blekinge",-1.03
"3","2012-01-01",3,"Dalarna",-9.9
"4","2012-01-01",4,"Gävleborg",-12.55
"5","2012-01-01",5,"Gotland",-1.63
"6","2012-01-01",6,"Halland",-0.89
"7","2012-01-01",7,"Jämtland",-14.23
"8","2012-01-01",8,"Jönköping",-3.88
"9","2012-01-01",9,"Kalmar",-4.56
"10","2012-01-01",10,"Kronoberg",-3.38
"11","2012-01-01",11,"Norrbotten",-7.86
"12","2012-01-01",12,"Orebro",-5.58
"13","2012-01-01",13,"Södermanland",-7.64
"14","2012-01-01",14,"Skåne",0.33
"15","2012-01-01",15,"Stockholm",-7.07
"16","2012-01-01",16,"Uppsala",-9.95
"17","2012-01-01",17,"Värmland",-3.64
"18","2012-01-01",18,"Västerbotten",-12.59
"19","2012-01-01",19,"Västernorrland",-16.18
"20","2012-01-01",20,"Västmanland",-9.34
"21","2012-01-01",21,"Västra Götaland",-1.12
"22","2012-01-02",1,"Östergötland",3.87
"23","2012-01-02",2,"Blekinge",5.33
"24","2012-01-02",3,"Dalarna",-0.17
"25","2012-01-02",4,"Gävleborg",-0.26
"26","2012-01-02",5,"Gotland",3.99
"27","2012-01-02",6,"Halland",6.64
"28","2012-01-02",7,"Jämtland",-3.11
"29","2012-01-02",8,"Jönköping",4.55
"30","2012-01-02",9,"Kalmar",4.06
"31","2012-01-02",10,"Kronoberg",4.72
"32","2012-01-02",11,"Norrbotten",-5.41
"33","2012-01-02",12,"Orebro",3.17
"34","2012-01-02",13,"Södermanland",3.04
"35","2012-01-02",14,"Skåne",6.82
"36","2012-01-02",15,"Stockholm",3.06
"37","2012-01-02",16,"Uppsala",1.87
"38","2012-01-02",17,"Värmland",2.89
"39","2012-01-02",18,"Västerbotten",-3.28
"40","2012-01-02",19,"Västernorrland",-0.32
"41","2012-01-02",20,"Västmanland",2.12
"42","2012-01-02",21,"Västra Götaland",5.26
"43","2012-01-03",1,"Östergötland",2.46
"44","2012-01-03",2,"Blekinge",3.02
"45","2012-01-03",3,"Dalarna",0.09
"46","2012-01-03",4,"Gävleborg",1.22
"47","2012-01-03",5,"Gotland",3.41
"48","2012-01-03",6,"Halland",2.95
"49","2012-01-03",7,"Jämtland",-2.19
"50","2012-01-03",8,"Jönköping",1.87
"51","2012-01-03",9,"Kalmar",2.01
"52","2012-01-03",10,"Kronoberg",2.17
"53","2012-01-03",11,"Norrbotten",-4.44
"54","2012-01-03",12,"Orebro",2.52
"55","2012-01-03",13,"Södermanland",2.59
"56","2012-01-03",14,"Skåne",3.31
"57","2012-01-03",15,"Stockholm",2.32
"58","2012-01-03",16,"Uppsala",2.55
"59","2012-01-03",17,"Värmland",1.41
"60","2012-01-03",18,"Västerbotten",-3.1
"61","2012-01-03",19,"Västernorrland",-0.53
"62","2012-01-03",20,"Västmanland",2.71
"63","2012-01-03",21,"Västra Götaland",3.01
"64","2012-01-04",1,"Östergötland",3.19
"65","2012-01-04",2,"Blekinge",5.13
"66","2012-01-04",3,"Dalarna",-0.52
"67","2012-01-04",4,"Gävleborg",0.46
"68","2012-01-04",5,"Gotland",5.43
"69","2012-01-04",6,"Halland",4.91
"70","2012-01-04",7,"Jämtland",-2.19
"71","2012-01-04",8,"Jönköping",2.93
"72","2012-01-04",9,"Kalmar",4.17
"73","2012-01-04",10,"Kronoberg",3.72
"74","2012-01-04",11,"Norrbotten",-4.58
"75","2012-01-04",12,"Orebro",1.94
"76","2012-01-04",13,"Södermanland",1.8
"77","2012-01-04",14,"Skåne",5.2
"78","2012-01-04",15,"Stockholm",1.74
"79","2012-01-04",16,"Uppsala",1.19
"80","2012-01-04",17,"Värmland",1.88
"81","2012-01-04",18,"Västerbotten",-3.38
"82","2012-01-04",19,"Västernorrland",0.16
