"","date","ID_0","NAME_0","t2m"
"1","2014-01-01",1,"Germany",0.54
"2","2014-01-02",1,"Germany",2.91
"3","2014-01-03",1,"Germany",4.21
"4","2014-01-04",1,"Germany",6.44
"5","2014-01-05",1,"Germany",4.88
"6","2014-01-06",1,"Germany",1.89
"7","2014-01-07",1,"Germany",7.47
"8","2014-01-08",1,"Germany",7.91
"9","2014-01-09",1,"Germany",5.89
"10","2014-01-10",1,"Germany",5.9
"11","2014-01-11",1,"Germany",2.77
"12","2014-01-12",1,"Germany",3.14
"13","2014-01-13",1,"Germany",-0.37
"14","2014-01-14",1,"Germany",2.98
"15","2014-01-15",1,"Germany",2.26
"16","2014-01-16",1,"Germany",2.49
"17","2014-01-17",1,"Germany",4.56
"18","2014-01-18",1,"Germany",3.42
"19","2014-01-19",1,"Germany",2.73
"20","2014-01-20",1,"Germany",0.9
"21","2014-01-21",1,"Germany",0.04
"22","2014-01-22",1,"Germany",-0.21
"23","2014-01-23",1,"Germany",-1.03
"24","2014-01-24",1,"Germany",-1.19
"25","2014-01-25",1,"Germany",-4.27
"26","2014-01-26",1,"Germany",-4.79
"27","2014-01-27",1,"Germany",-2.34
"28","2014-01-28",1,"Germany",-0.59
"29","2014-01-29",1,"Germany",-2.29
"30","2014-01-30",1,"Germany",-3.52
"31","2014-01-31",1,"Germany",-3.05
"32","2014-02-01",1,"Germany",-1.13
"33","2014-02-02",1,"Germany",2.27
"34","2014-02-03",1,"Germany",0.33
"35","2014-02-04",1,"Germany",0.5
"36","2014-02-05",1,"Germany",-0.02
"37","2014-02-06",1,"Germany",3.08
"38","2014-02-07",1,"Germany",5.12
"39","2014-02-08",1,"Germany",4.37
"40","2014-02-09",1,"Germany",5.15
"41","2014-02-10",1,"Germany",1.93
"42","2014-02-11",1,"Germany",3.1
"43","2014-02-12",1,"Germany",2.1
"44","2014-02-13",1,"Germany",2.9
"45","2014-02-14",1,"Germany",3.34
"46","2014-02-15",1,"Germany",5.26
"47","2014-02-16",1,"Germany",6.33
"48","2014-02-17",1,"Germany",2.54
"49","2014-02-18",1,"Germany",1.8
"50","2014-02-19",1,"Germany",3.66
"51","2014-02-20",1,"Germany",4.86
"52","2014-02-21",1,"Germany",5.7
"53","2014-02-22",1,"Germany",2.8
"54","2014-02-23",1,"Germany",2.95
"55","2014-02-24",1,"Germany",2.04
"56","2014-02-25",1,"Germany",3.29
"57","2014-02-26",1,"Germany",5.16
"58","2014-02-27",1,"Germany",3.87
"59","2014-02-28",1,"Germany",3.8
"60","2014-03-01",1,"Germany",1.86
"61","2014-03-02",1,"Germany",2.77
"62","2014-03-03",1,"Germany",1.54
"63","2014-03-04",1,"Germany",2.48
"64","2014-03-05",1,"Germany",3.07
"65","2014-03-06",1,"Germany",2.18
"66","2014-03-07",1,"Germany",1.86
"67","2014-03-08",1,"Germany",5.02
"68","2014-03-09",1,"Germany",4.46
"69","2014-03-10",1,"Germany",5.72
"70","2014-03-11",1,"Germany",4.74
"71","2014-03-12",1,"Germany",3.67
"72","2014-03-13",1,"Germany",3.24
"73","2014-03-14",1,"Germany",3.88
"74","2014-03-15",1,"Germany",7.38
"75","2014-03-16",1,"Germany",6.48
"76","2014-03-17",1,"Germany",8.37
"77","2014-03-18",1,"Germany",7.24
