"","date","ID_0","NAME_0","t2m"
"1","2010-01-01",1,"Germany",0.05
"2","2010-01-02",1,"Germany",-2.38
"3","2010-01-03",1,"Germany",-4.64
"4","2010-01-04",1,"Germany",-5.8
"5","2010-01-05",1,"Germany",-6.55
"6","2010-01-06",1,"Germany",-7.75
"7","2010-01-07",1,"Germany",-6.55
"8","2010-01-08",1,"Germany",-6.92
"9","2010-01-09",1,"Germany",-4.55
"10","2010-01-10",1,"Germany",-3.23
"11","2010-01-11",1,"Germany",-3.49
"12","2010-01-12",1,"Germany",-4.3
"13","2010-01-13",1,"Germany",-5.87
"14","2010-01-14",1,"Germany",-2.6
"15","2010-01-15",1,"Germany",-2.5
"16","2010-01-16",1,"Germany",-2.19
"17","2010-01-17",1,"Germany",-2.05
"18","2010-01-18",1,"Germany",1.18
"19","2010-01-19",1,"Germany",0.7
"20","2010-01-20",1,"Germany",-0.17
"21","2010-01-21",1,"Germany",-2.47
"22","2010-01-22",1,"Germany",-3.79
"23","2010-01-23",1,"Germany",-5.09
"24","2010-01-24",1,"Germany",-6.77
"25","2010-01-25",1,"Germany",-5.65
"26","2010-01-26",1,"Germany",-7.57
"27","2010-01-27",1,"Germany",-12.91
"28","2010-01-28",1,"Germany",-2.27
"29","2010-01-29",1,"Germany",-0.44
"30","2010-01-30",1,"Germany",-0.62
"31","2010-01-31",1,"Germany",-6.05
"32","2010-02-01",1,"Germany",-2.37
"33","2010-02-02",1,"Germany",-3
"34","2010-02-03",1,"Germany",0.84
"35","2010-02-04",1,"Germany",-0.26
"36","2010-02-05",1,"Germany",0.46
"37","2010-02-06",1,"Germany",0.41
"38","2010-02-07",1,"Germany",-1.16
"39","2010-02-08",1,"Germany",-4.61
"40","2010-02-09",1,"Germany",-5.72
"41","2010-02-10",1,"Germany",-5.97
"42","2010-02-11",1,"Germany",-6.13
"43","2010-02-12",1,"Germany",-4.37
"44","2010-02-13",1,"Germany",-4.23
"45","2010-02-14",1,"Germany",-4.99
"46","2010-02-15",1,"Germany",-5.9
"47","2010-02-16",1,"Germany",-4.68
"48","2010-02-17",1,"Germany",-6.01
"49","2010-02-18",1,"Germany",-1.25
"50","2010-02-19",1,"Germany",1.17
"51","2010-02-20",1,"Germany",1.08
"52","2010-02-21",1,"Germany",-0.97
"53","2010-02-22",1,"Germany",-0.53
"54","2010-02-23",1,"Germany",4.52
"55","2010-02-24",1,"Germany",1.9
"56","2010-02-25",1,"Germany",3.79
"57","2010-02-26",1,"Germany",5.7
"58","2010-02-27",1,"Germany",3.7
"59","2010-02-28",1,"Germany",4.83
"60","2010-03-01",1,"Germany",4.97
"61","2010-03-02",1,"Germany",0.77
"62","2010-03-03",1,"Germany",-0.16
"63","2010-03-04",1,"Germany",-1.22
"64","2010-03-05",1,"Germany",-3.21
"65","2010-03-06",1,"Germany",-2.26
"66","2010-03-07",1,"Germany",-6.17
"67","2010-03-08",1,"Germany",-4.88
"68","2010-03-09",1,"Germany",-5.88
"69","2010-03-10",1,"Germany",-4.53
"70","2010-03-11",1,"Germany",-2.43
"71","2010-03-12",1,"Germany",-1.91
"72","2010-03-13",1,"Germany",1.06
"73","2010-03-14",1,"Germany",2.85
"74","2010-03-15",1,"Germany",1.1
"75","2010-03-16",1,"Germany",2.41
"76","2010-03-17",1,"Germany",2.21
"77","2010-03-18",1,"Germany",4.69
"78","2010-03-19",1,"Germany",8
"79","2010-03-20",1,"Germany",9.79
"80","2010-03-21",1,"Germany",11.41
"81","2010-03-22",1,"Germany",5.64
"82","2010-03-23",1,"Germany",5.93
"83","2010-03-24",1,"Germany",4.35
"84","2010-03-25",1,"Germany",8.39
"85","2010-03-26",1,"Germany",11.28
"86","2010-03-27",1,"Germany",6.31
"87","2010-03-28",1,"Germany",6.49
"88","2010-03-29",1,"Germany",6.8
"89","2010-03-30",1,"Germany",6.79
"90","2010-03-31",1,"Germany",7.87
"91","2010-04-01",1,"Germany",4.28
"92","2010-04-02",1,"Germany",1.54
