"","date","ID_0","NAME_0","t2m"
"1","2013-01-01",1,"Germany",5
"2","2013-01-02",1,"Germany",3.28
"3","2013-01-03",1,"Germany",3.19
"4","2013-01-04",1,"Germany",6.77
"5","2013-01-05",1,"Germany",7.62
"6","2013-01-06",1,"Germany",5.54
"7","2013-01-07",1,"Germany",5.75
"8","2013-01-08",1,"Germany",4.41
"9","2013-01-09",1,"Germany",4.82
"10","2013-01-10",1,"Germany",3.21
"11","2013-01-11",1,"Germany",0.1
"12","2013-01-12",1,"Germany",-2.34
"13","2013-01-13",1,"Germany",-3.68
"14","2013-01-14",1,"Germany",-4.14
"15","2013-01-15",1,"Germany",-5.47
"16","2013-01-16",1,"Germany",-4.19
"17","2013-01-17",1,"Germany",-4.01
"18","2013-01-18",1,"Germany",-3.14
"19","2013-01-19",1,"Germany",-4.92
"20","2013-01-20",1,"Germany",-6.43
"21","2013-01-21",1,"Germany",-3.54
"22","2013-01-22",1,"Germany",-4.45
"23","2013-01-23",1,"Germany",-4.68
"24","2013-01-24",1,"Germany",-4.76
"25","2013-01-25",1,"Germany",-5.11
"26","2013-01-26",1,"Germany",-7.31
"27","2013-01-27",1,"Germany",-3.25
"28","2013-01-28",1,"Germany",1.49
"29","2013-01-29",1,"Germany",2.43
"30","2013-01-30",1,"Germany",7.95
"31","2013-01-31",1,"Germany",6.23
"32","2013-02-01",1,"Germany",5.75
"33","2013-02-02",1,"Germany",3.54
"34","2013-02-03",1,"Germany",-0.27
"35","2013-02-04",1,"Germany",1.56
"36","2013-02-05",1,"Germany",4.27
"37","2013-02-06",1,"Germany",-0.31
"38","2013-02-07",1,"Germany",-0.49
"39","2013-02-08",1,"Germany",-1.47
"40","2013-02-09",1,"Germany",-2.38
"41","2013-02-10",1,"Germany",-4.72
"42","2013-02-11",1,"Germany",-5.8
"43","2013-02-12",1,"Germany",-2.66
"44","2013-02-13",1,"Germany",-3.02
"45","2013-02-14",1,"Germany",-4.48
"46","2013-02-15",1,"Germany",-2.54
"47","2013-02-16",1,"Germany",0.37
"48","2013-02-17",1,"Germany",0.67
"49","2013-02-18",1,"Germany",-0.15
"50","2013-02-19",1,"Germany",-0.69
"51","2013-02-20",1,"Germany",-0.85
"52","2013-02-21",1,"Germany",-3.17
"53","2013-02-22",1,"Germany",-4.8
"54","2013-02-23",1,"Germany",-5.07
"55","2013-02-24",1,"Germany",-2.77
"56","2013-02-25",1,"Germany",-0.74
"57","2013-02-26",1,"Germany",-0.47
"58","2013-02-27",1,"Germany",0.3
"59","2013-02-28",1,"Germany",-0.09
"60","2013-03-01",1,"Germany",0.99
"61","2013-03-02",1,"Germany",-0.63
"62","2013-03-03",1,"Germany",-0.4
"63","2013-03-04",1,"Germany",-1.97
"64","2013-03-05",1,"Germany",0.47
"65","2013-03-06",1,"Germany",1.39
"66","2013-03-07",1,"Germany",3.99
"67","2013-03-08",1,"Germany",4.9
"68","2013-03-09",1,"Germany",3.46
"69","2013-03-10",1,"Germany",2.72
"70","2013-03-11",1,"Germany",-1.77
"71","2013-03-12",1,"Germany",-3.21
"72","2013-03-13",1,"Germany",-5.37
"73","2013-03-14",1,"Germany",-6.07
"74","2013-03-15",1,"Germany",-5.9
"75","2013-03-16",1,"Germany",-4.93
"76","2013-03-17",1,"Germany",0.12
"77","2013-03-18",1,"Germany",1.51
"78","2013-03-19",1,"Germany",-0.25
"79","2013-03-20",1,"Germany",-0.42
"80","2013-03-21",1,"Germany",0.17
"81","2013-03-22",1,"Germany",-1.93
"82","2013-03-23",1,"Germany",-2.94
"83","2013-03-24",1,"Germany",-5.27
"84","2013-03-25",1,"Germany",-3.43
"85","2013-03-26",1,"Germany",-3.84
"86","2013-03-27",1,"Germany",-3.94
"87","2013-03-28",1,"Germany",-2.28
"88","2013-03-29",1,"Germany",-0.42
"89","2013-03-30",1,"Germany",-1.23
"90","2013-03-31",1,"Germany",-1.04
"91","2013-04-01",1,"Germany",-2.46
"92","2013-04-02",1,"Germany",-2.36
"93","2013-04-03",1,"Germany",-0.45
"94","2013-04-04",1,"Germany",-0.36
"95","2013-04-05",1,"Germany",0.34
"96","2013-04-06",1,"Germany",0.95
"97","2013-04-07",1,"Germany",-0.32
"98","2013-04-08",1,"Germany",-0.54
"99","2013-04-09",1,"Germany",2.97
"100","2013-04-10",1,"Germany",4.4
"101","2013-04-11",1,"Germany",5.58
"102","2013-04-12",1,"Germany",8.8
"103","2013-04-13",1,"Germany",7.49
"104","2013-04-14",1,"Germany",6.03
"105","2013-04-15",1,"Germany",11.62
"106","2013-04-16",1,"Germany",11.86
"107","2013-04-17",1,"Germany",12.61
"108","2013-04-18",1,"Germany",13.89
"109","2013-04-19",1,"Germany",10.8
"110","2013-04-20",1,"Germany",5.5
"111","2013-04-21",1,"Germany",5.36
"112","2013-04-22",1,"Germany",9.08
"113","2013-04-23",1,"Germany",8.19
"114","2013-04-24",1,"Germany",8.18
"115","2013-04-25",1,"Germany",11.23
"116","2013-04-26",1,"Germany",12.97
"117","2013-04-27",1,"Germany",8.24
"118","2013-04-28",1,"Germany",4.53
"119","2013-04-29",1,"Germany",7.34
"120","2013-04-30",1,"Germany",6.54
"121","2013-05-01",1,"Germany",6.74
"122","2013-05-02",1,"Germany",9.72
"123","2013-05-03",1,"Germany",9.76
"124","2013-05-04",1,"Germany",8.34
"125","2013-05-05",1,"Germany",8.59
"126","2013-05-06",1,"Germany",9.87
"127","2013-05-07",1,"Germany",12.42
"128","2013-05-08",1,"Germany",12.59
"129","2013-05-09",1,"Germany",14.2
"130","2013-05-10",1,"Germany",12.21
"131","2013-05-11",1,"Germany",10.16
"132","2013-05-12",1,"Germany",8.75
"133","2013-05-13",1,"Germany",6.52
"134","2013-05-14",1,"Germany",9.28
"135","2013-05-15",1,"Germany",9.77
"136","2013-05-16",1,"Germany",11.93
"137","2013-05-17",1,"Germany",14.03
"138","2013-05-18",1,"Germany",12.17
"139","2013-05-19",1,"Germany",9.48
"140","2013-05-20",1,"Germany",10.26
"141","2013-05-21",1,"Germany",9.77
"142","2013-05-22",1,"Germany",9.73
"143","2013-05-23",1,"Germany",5.61
"144","2013-05-24",1,"Germany",4.67
"145","2013-05-25",1,"Germany",5.4
"146","2013-05-26",1,"Germany",7.39
"147","2013-05-27",1,"Germany",8.03
"148","2013-05-28",1,"Germany",8.35
"149","2013-05-29",1,"Germany",10.47
