"date","ID_0","NAME_0","t2m"
"2011-01-01",1,"Ethiopia",17.2
"2011-01-02",1,"Ethiopia",17.36
"2011-01-03",1,"Ethiopia",17.77
"2011-01-04",1,"Ethiopia",16.84
"2011-01-05",1,"Ethiopia",16.58
"2011-01-06",1,"Ethiopia",16.4
"2011-01-07",1,"Ethiopia",16.04
"2011-01-08",1,"Ethiopia",16.65
"2011-01-09",1,"Ethiopia",16.78
"2011-01-10",1,"Ethiopia",16.7
"2011-01-11",1,"Ethiopia",16.94
"2011-01-12",1,"Ethiopia",17.23
"2011-01-13",1,"Ethiopia",17.16
"2011-01-14",1,"Ethiopia",17.77
"2011-01-15",1,"Ethiopia",17.67
"2011-01-16",1,"Ethiopia",17.16
"2011-01-17",1,"Ethiopia",17.6
"2011-01-18",1,"Ethiopia",17.25
"2011-01-19",1,"Ethiopia",17.37
"2011-01-20",1,"Ethiopia",18.41
"2011-01-21",1,"Ethiopia",17.8
"2011-01-22",1,"Ethiopia",18.47
"2011-01-23",1,"Ethiopia",18.3
"2011-01-24",1,"Ethiopia",18.65
"2011-01-25",1,"Ethiopia",18.48
"2011-01-26",1,"Ethiopia",16.28
"2011-01-27",1,"Ethiopia",17.18
"2011-01-28",1,"Ethiopia",17.48
"2011-01-29",1,"Ethiopia",19.28
"2011-01-30",1,"Ethiopia",19.09
"2011-01-31",1,"Ethiopia",19.64
"2011-02-01",1,"Ethiopia",18.72
"2011-02-02",1,"Ethiopia",17.16
"2011-02-03",1,"Ethiopia",18.63
"2011-02-04",1,"Ethiopia",18.44
"2011-02-05",1,"Ethiopia",17.96
"2011-02-06",1,"Ethiopia",16.42
"2011-02-07",1,"Ethiopia",17.14
"2011-02-08",1,"Ethiopia",17.14
"2011-02-09",1,"Ethiopia",17.5
"2011-02-10",1,"Ethiopia",16.92
"2011-02-11",1,"Ethiopia",17.3
"2011-02-12",1,"Ethiopia",17.17
"2011-02-13",1,"Ethiopia",18.9
"2011-02-14",1,"Ethiopia",18.3
"2011-02-15",1,"Ethiopia",18.6
"2011-02-16",1,"Ethiopia",18.55
"2011-02-17",1,"Ethiopia",18.55
"2011-02-18",1,"Ethiopia",18.9
"2011-02-19",1,"Ethiopia",19.67
"2011-02-20",1,"Ethiopia",18
"2011-02-21",1,"Ethiopia",18.25
"2011-02-22",1,"Ethiopia",18.4
"2011-02-23",1,"Ethiopia",20.39
"2011-02-24",1,"Ethiopia",19.66
"2011-02-25",1,"Ethiopia",18.52
"2011-02-26",1,"Ethiopia",18.83
"2011-02-27",1,"Ethiopia",19.19
"2011-02-28",1,"Ethiopia",18.09
"2011-03-01",1,"Ethiopia",20.72
"2011-03-02",1,"Ethiopia",18.81
"2011-03-03",1,"Ethiopia",19.39
"2011-03-04",1,"Ethiopia",19.35
"2011-03-05",1,"Ethiopia",19.37
"2011-03-06",1,"Ethiopia",20.91
"2011-03-07",1,"Ethiopia",19.85
"2011-03-08",1,"Ethiopia",18.94
"2011-03-09",1,"Ethiopia",20.01
"2011-03-10",1,"Ethiopia",20.57
"2011-03-11",1,"Ethiopia",20.65
"2011-03-12",1,"Ethiopia",19.98
"2011-03-13",1,"Ethiopia",19.93
"2011-03-14",1,"Ethiopia",19.64
"2011-03-15",1,"Ethiopia",19.74
"2011-03-16",1,"Ethiopia",18.61
"2011-03-17",1,"Ethiopia",18.94
"2011-03-18",1,"Ethiopia",18.43
"2011-03-19",1,"Ethiopia",19.1
"2011-03-20",1,"Ethiopia",18.5
"2011-03-21",1,"Ethiopia",19.18
"2011-03-22",1,"Ethiopia",19.36
"2011-03-23",1,"Ethiopia",19.63
"2011-03-24",1,"Ethiopia",19.94
"2011-03-25",1,"Ethiopia",19.72
"2011-03-26",1,"Ethiopia",20.2
"2011-03-27",1,"Ethiopia",19.02
"2011-03-28",1,"Ethiopia",20.14
"2011-03-29",1,"Ethiopia",19.42
"2011-03-30",1,"Ethiopia",19.83
"2011-03-31",1,"Ethiopia",19.02
"2011-04-01",1,"Ethiopia",19.81
"2011-04-02",1,"Ethiopia",20.53
"2011-04-03",1,"Ethiopia",20.51
"2011-04-04",1,"Ethiopia",21.47
"2011-04-05",1,"Ethiopia",21.01
"2011-04-06",1,"Ethiopia",21.51
"2011-04-07",1,"Ethiopia",21.42
"2011-04-08",1,"Ethiopia",20.75
"2011-04-09",1,"Ethiopia",19.94
"2011-04-10",1,"Ethiopia",21.24
"2011-04-11",1,"Ethiopia",21.19
"2011-04-12",1,"Ethiopia",22.1
"2011-04-13",1,"Ethiopia",22.04
"2011-04-14",1,"Ethiopia",21.63
"2011-04-15",1,"Ethiopia",21.16
"2011-04-16",1,"Ethiopia",21.07
"2011-04-17",1,"Ethiopia",21.19
"2011-04-18",1,"Ethiopia",21.26
"2011-04-19",1,"Ethiopia",21.54
"2011-04-20",1,"Ethiopia",20.9
"2011-04-21",1,"Ethiopia",21.09
"2011-04-22",1,"Ethiopia",21.13
"2011-04-23",1,"Ethiopia",21.15
"2011-04-24",1,"Ethiopia",21.22
"2011-04-25",1,"Ethiopia",21.19
"2011-04-26",1,"Ethiopia",20.88
"2011-04-27",1,"Ethiopia",20.4
"2011-04-28",1,"Ethiopia",20.04
"2011-04-29",1,"Ethiopia",20.23
"2011-04-30",1,"Ethiopia",21.09
"2011-05-01",1,"Ethiopia",20.83
"2011-05-02",1,"Ethiopia",20.5
"2011-05-03",1,"Ethiopia",20.05
"2011-05-04",1,"Ethiopia",19.8
"2011-05-05",1,"Ethiopia",21.13
"2011-05-06",1,"Ethiopia",20.42
"2011-05-07",1,"Ethiopia",20.68
"2011-05-08",1,"Ethiopia",21.13
"2011-05-09",1,"Ethiopia",21.2
"2011-05-10",1,"Ethiopia",21.34
"2011-05-11",1,"Ethiopia",21.04
"2011-05-12",1,"Ethiopia",20.43
"2011-05-13",1,"Ethiopia",20.49
"2011-05-14",1,"Ethiopia",20.59
"2011-05-15",1,"Ethiopia",21.14
"2011-05-16",1,"Ethiopia",20.06
"2011-05-17",1,"Ethiopia",20.56
"2011-05-18",1,"Ethiopia",21.11
"2011-05-19",1,"Ethiopia",19.28
"2011-05-20",1,"Ethiopia",19.43
"2011-05-21",1,"Ethiopia",19.2
"2011-05-22",1,"Ethiopia",19.73
"2011-05-23",1,"Ethiopia",19.3
"2011-05-24",1,"Ethiopia",19.5
"2011-05-25",1,"Ethiopia",19.1
"2011-05-26",1,"Ethiopia",19.92
"2011-05-27",1,"Ethiopia",20.35
"2011-05-28",1,"Ethiopia",20.26
"2011-05-29",1,"Ethiopia",20.31
"2011-05-30",1,"Ethiopia",20.03
"2011-05-31",1,"Ethiopia",20.86
"2011-06-01",1,"Ethiopia",20.54
"2011-06-02",1,"Ethiopia",20.37
"2011-06-03",1,"Ethiopia",20.9
"2011-06-04",1,"Ethiopia",21.12
