"date","ID_0","NAME_0","t2m"
"2015-01-01",1,"Ethiopia",15.13
"2015-01-02",1,"Ethiopia",17.05
"2015-01-03",1,"Ethiopia",15.79
"2015-01-04",1,"Ethiopia",15.55
"2015-01-05",1,"Ethiopia",15.89
"2015-01-06",1,"Ethiopia",15.75
"2015-01-07",1,"Ethiopia",16.63
"2015-01-08",1,"Ethiopia",16.57
"2015-01-09",1,"Ethiopia",16.77
"2015-01-10",1,"Ethiopia",16.05
"2015-01-11",1,"Ethiopia",16.31
"2015-01-12",1,"Ethiopia",17.07
"2015-01-13",1,"Ethiopia",18.12
"2015-01-14",1,"Ethiopia",16.26
"2015-01-15",1,"Ethiopia",16.74
"2015-01-16",1,"Ethiopia",16.55
"2015-01-17",1,"Ethiopia",15.57
"2015-01-18",1,"Ethiopia",18.38
"2015-01-19",1,"Ethiopia",17.95
"2015-01-20",1,"Ethiopia",18.29
"2015-01-21",1,"Ethiopia",18.44
"2015-01-22",1,"Ethiopia",19.05
"2015-01-23",1,"Ethiopia",17.47
"2015-01-24",1,"Ethiopia",17.07
"2015-01-25",1,"Ethiopia",16.6
"2015-01-26",1,"Ethiopia",16.03
"2015-01-27",1,"Ethiopia",16.25
"2015-01-28",1,"Ethiopia",16.75
"2015-01-29",1,"Ethiopia",16.79
"2015-01-30",1,"Ethiopia",17.22
"2015-01-31",1,"Ethiopia",17.15
"2015-02-01",1,"Ethiopia",17.68
"2015-02-02",1,"Ethiopia",17.54
"2015-02-03",1,"Ethiopia",17.73
"2015-02-04",1,"Ethiopia",18.07
"2015-02-05",1,"Ethiopia",17.94
"2015-02-06",1,"Ethiopia",18.08
"2015-02-07",1,"Ethiopia",19.1
"2015-02-08",1,"Ethiopia",18.52
"2015-02-09",1,"Ethiopia",18.56
"2015-02-10",1,"Ethiopia",18.75
"2015-02-11",1,"Ethiopia",18.15
"2015-02-12",1,"Ethiopia",18.57
"2015-02-13",1,"Ethiopia",18.43
"2015-02-14",1,"Ethiopia",17.63
"2015-02-15",1,"Ethiopia",19.2
"2015-02-16",1,"Ethiopia",19.31
"2015-02-17",1,"Ethiopia",19.4
"2015-02-18",1,"Ethiopia",19.53
"2015-02-19",1,"Ethiopia",19.93
"2015-02-20",1,"Ethiopia",18.86
"2015-02-21",1,"Ethiopia",19.63
"2015-02-22",1,"Ethiopia",19.45
"2015-02-23",1,"Ethiopia",19.64
"2015-02-24",1,"Ethiopia",19.52
"2015-02-25",1,"Ethiopia",20.68
"2015-02-26",1,"Ethiopia",19.68
"2015-02-27",1,"Ethiopia",19.92
"2015-02-28",1,"Ethiopia",19.15
"2015-03-01",1,"Ethiopia",19.12
"2015-03-02",1,"Ethiopia",18.66
"2015-03-03",1,"Ethiopia",19.35
"2015-03-04",1,"Ethiopia",18.72
"2015-03-05",1,"Ethiopia",19.05
"2015-03-06",1,"Ethiopia",19.37
"2015-03-07",1,"Ethiopia",19.88
"2015-03-08",1,"Ethiopia",19.73
"2015-03-09",1,"Ethiopia",18.79
"2015-03-10",1,"Ethiopia",19.5
"2015-03-11",1,"Ethiopia",20.02
"2015-03-12",1,"Ethiopia",21.39
"2015-03-13",1,"Ethiopia",22.1
"2015-03-14",1,"Ethiopia",21
"2015-03-15",1,"Ethiopia",20.52
"2015-03-16",1,"Ethiopia",20.89
"2015-03-17",1,"Ethiopia",21.09
"2015-03-18",1,"Ethiopia",21.86
"2015-03-19",1,"Ethiopia",21.49
"2015-03-20",1,"Ethiopia",21.07
"2015-03-21",1,"Ethiopia",21.44
"2015-03-22",1,"Ethiopia",20.77
"2015-03-23",1,"Ethiopia",19.9
"2015-03-24",1,"Ethiopia",19.66
