"date","ID_1","NAME_1","t2m"
"2020-01-01",1,"Alba",-3.12
"2020-01-01",2,"Arad",-4.12
"2020-01-01",3,"Argeș",-1.42
"2020-01-01",4,"Bacău",0.04
"2020-01-01",5,"Bihor",-3.26
"2020-01-01",6,"Bistrița-Năsăud",-2.65
"2020-01-01",7,"Botoșani",3.63
"2020-01-01",8,"Brașov",-3.89
"2020-01-01",9,"Brăila",0.8
"2020-01-01",10,"Bucharest",0.04
"2020-01-01",11,"Buzău",0.51
"2020-01-01",12,"Călărași",0.29
"2020-01-01",13,"Caraș-Severin",-5.32
"2020-01-01",14,"Cluj",-2.03
"2020-01-01",15,"Constanța",1.41
"2020-01-01",16,"Covasna",-4.4
"2020-01-01",17,"Dâmbovița",-0.05
"2020-01-01",18,"Dolj",2.18
"2020-01-01",19,"Galați",3.17
"2020-01-01",20,"Giurgiu",-0.02
"2020-01-01",21,"Gorj",-2.81
"2020-01-01",22,"Harghita",-4.75
"2020-01-01",23,"Hunedoara",-4.66
"2020-01-01",24,"Iași",3.74
"2020-01-01",25,"Ialomița",0.34
"2020-01-01",26,"Ilfov",-0.01
"2020-01-01",27,"Maramureș",-2.95
"2020-01-01",28,"Mehedinți",-0.58
"2020-01-01",29,"Mureș",-2.35
"2020-01-01",30,"Neamț",-0.52
"2020-01-01",31,"Olt",1.38
"2020-01-01",32,"Prahova",-0.47
"2020-01-01",33,"Sălaj",-0.92
"2020-01-01",34,"Satu Mare",-0.75
"2020-01-01",35,"Sibiu",-3.2
"2020-01-01",36,"Suceava",-1.57
"2020-01-01",37,"Teleorman",1.17
"2020-01-01",38,"Timiș",-4.49
"2020-01-01",39,"Tulcea",2.88
"2020-01-01",40,"Vâlcea",-2.39
"2020-01-01",41,"Vaslui",3.63
"2020-01-01",42,"Vrancea",0.45
"2020-01-02",1,"Alba",-4.51
"2020-01-02",2,"Arad",-3.26
"2020-01-02",3,"Argeș",-5.11
"2020-01-02",4,"Bacău",-3.94
"2020-01-02",5,"Bihor",-3.82
"2020-01-02",6,"Bistrița-Năsăud",-5.75
"2020-01-02",7,"Botoșani",-2
"2020-01-02",8,"Brașov",-5.74
"2020-01-02",9,"Brăila",0.63
"2020-01-02",10,"Bucharest",-3.45
"2020-01-02",11,"Buzău",-2.77
"2020-01-02",12,"Călărași",-1.09
"2020-01-02",13,"Caraș-Severin",-5.2
"2020-01-02",14,"Cluj",-5.98
"2020-01-02",15,"Constanța",0.74
"2020-01-02",16,"Covasna",-5.14
"2020-01-02",17,"Dâmbovița",-3.88
"2020-01-02",18,"Dolj",-2.16
"2020-01-02",19,"Galați",0.44
"2020-01-02",20,"Giurgiu",-2.71
"2020-01-02",21,"Gorj",-4.24
"2020-01-02",22,"Harghita",-6.98
"2020-01-02",23,"Hunedoara",-4.29
"2020-01-02",24,"Iași",-2.26
"2020-01-02",25,"Ialomița",-0.82
"2020-01-02",26,"Ilfov",-3.18
"2020-01-02",27,"Maramureș",-6.48
"2020-01-02",28,"Mehedinți",-3
"2020-01-02",29,"Mureș",-4.58
"2020-01-02",30,"Neamț",-6.39
"2020-01-02",31,"Olt",-2.98
"2020-01-02",32,"Prahova",-4.41
"2020-01-02",33,"Sălaj",-4.68
"2020-01-02",34,"Satu Mare",-3.68
"2020-01-02",35,"Sibiu",-5.67
"2020-01-02",36,"Suceava",-7.59
