"date","ID_0","NAME_0","t2m"
"2013-01-01",1,"Uganda",20.25
"2013-01-02",1,"Uganda",20.77
"2013-01-03",1,"Uganda",20.88
"2013-01-04",1,"Uganda",21.02
"2013-01-05",1,"Uganda",20.07
"2013-01-06",1,"Uganda",20.25
"2013-01-07",1,"Uganda",19.95
"2013-01-08",1,"Uganda",20.19
"2013-01-09",1,"Uganda",19.34
"2013-01-10",1,"Uganda",19.8
"2013-01-11",1,"Uganda",20.3
"2013-01-12",1,"Uganda",20.41
"2013-01-13",1,"Uganda",20.99
"2013-01-14",1,"Uganda",20.8
"2013-01-15",1,"Uganda",20.86
"2013-01-16",1,"Uganda",21.82
"2013-01-17",1,"Uganda",20.86
"2013-01-18",1,"Uganda",21.14
"2013-01-19",1,"Uganda",21.23
"2013-01-20",1,"Uganda",20.57
"2013-01-21",1,"Uganda",20.21
"2013-01-22",1,"Uganda",20.07
"2013-01-23",1,"Uganda",20.66
"2013-01-24",1,"Uganda",21.41
"2013-01-25",1,"Uganda",21.29
"2013-01-26",1,"Uganda",20.57
"2013-01-27",1,"Uganda",20.92
"2013-01-28",1,"Uganda",21.97
"2013-01-29",1,"Uganda",21.33
"2013-01-30",1,"Uganda",21.11
"2013-01-31",1,"Uganda",19.76
"2013-02-01",1,"Uganda",20.2
"2013-02-02",1,"Uganda",19.52
"2013-02-03",1,"Uganda",20.24
"2013-02-04",1,"Uganda",19.48
"2013-02-05",1,"Uganda",20.45
"2013-02-06",1,"Uganda",21.48
"2013-02-07",1,"Uganda",21.8
"2013-02-08",1,"Uganda",21.12
"2013-02-09",1,"Uganda",21.26
"2013-02-10",1,"Uganda",20.9
"2013-02-11",1,"Uganda",21.81
"2013-02-12",1,"Uganda",21.7
"2013-02-13",1,"Uganda",21.36
"2013-02-14",1,"Uganda",19.95
"2013-02-15",1,"Uganda",18.87
"2013-02-16",1,"Uganda",20.66
"2013-02-17",1,"Uganda",20.94
"2013-02-18",1,"Uganda",21.68
"2013-02-19",1,"Uganda",21.53
"2013-02-20",1,"Uganda",20.3
"2013-02-21",1,"Uganda",21.8
"2013-02-22",1,"Uganda",20.52
"2013-02-23",1,"Uganda",21.65
"2013-02-24",1,"Uganda",21.54
"2013-02-25",1,"Uganda",21.45
"2013-02-26",1,"Uganda",21.85
"2013-02-27",1,"Uganda",22.73
"2013-02-28",1,"Uganda",21.49
"2013-03-01",1,"Uganda",22.28
"2013-03-02",1,"Uganda",22.24
"2013-03-03",1,"Uganda",23.23
"2013-03-04",1,"Uganda",22.33
"2013-03-05",1,"Uganda",22.49
"2013-03-06",1,"Uganda",22.76
"2013-03-07",1,"Uganda",21.81
"2013-03-08",1,"Uganda",21.05
"2013-03-09",1,"Uganda",20.69
"2013-03-10",1,"Uganda",20.69
"2013-03-11",1,"Uganda",20.21
"2013-03-12",1,"Uganda",20.59
"2013-03-13",1,"Uganda",20.49
"2013-03-14",1,"Uganda",21.01
"2013-03-15",1,"Uganda",20.48
"2013-03-16",1,"Uganda",21.17
"2013-03-17",1,"Uganda",22.49
"2013-03-18",1,"Uganda",21.66
"2013-03-19",1,"Uganda",21.05
"2013-03-20",1,"Uganda",20.26
"2013-03-21",1,"Uganda",21.49
"2013-03-22",1,"Uganda",20.64
"2013-03-23",1,"Uganda",20.23
"2013-03-24",1,"Uganda",20.81
"2013-03-25",1,"Uganda",20.81
"2013-03-26",1,"Uganda",19.81
"2013-03-27",1,"Uganda",19.58
"2013-03-28",1,"Uganda",20.23
"2013-03-29",1,"Uganda",19.61
"2013-03-30",1,"Uganda",20.39
"2013-03-31",1,"Uganda",20.43
"2013-04-01",1,"Uganda",19.38
"2013-04-02",1,"Uganda",20.16
"2013-04-03",1,"Uganda",20.14
"2013-04-04",1,"Uganda",20.88
"2013-04-05",1,"Uganda",20.01
"2013-04-06",1,"Uganda",21.25
"2013-04-07",1,"Uganda",19.95
"2013-04-08",1,"Uganda",19.88
"2013-04-09",1,"Uganda",20.61
"2013-04-10",1,"Uganda",20.42
"2013-04-11",1,"Uganda",20.58
"2013-04-12",1,"Uganda",19.84
"2013-04-13",1,"Uganda",20.1
"2013-04-14",1,"Uganda",20.73
"2013-04-15",1,"Uganda",20.42
"2013-04-16",1,"Uganda",21.12
