"date","ID_0","NAME_0","t2m"
"2004-01-01",1,"Uganda",21.75
"2004-01-02",1,"Uganda",20.73
"2004-01-03",1,"Uganda",20.48
"2004-01-04",1,"Uganda",20.46
"2004-01-05",1,"Uganda",20.53
"2004-01-06",1,"Uganda",20.8
"2004-01-07",1,"Uganda",21.4
"2004-01-08",1,"Uganda",21.48
"2004-01-09",1,"Uganda",21.29
"2004-01-10",1,"Uganda",21.14
"2004-01-11",1,"Uganda",20.48
"2004-01-12",1,"Uganda",21.43
"2004-01-13",1,"Uganda",21.73
"2004-01-14",1,"Uganda",21.5
"2004-01-15",1,"Uganda",21.08
"2004-01-16",1,"Uganda",20.97
"2004-01-17",1,"Uganda",21.38
"2004-01-18",1,"Uganda",21.62
"2004-01-19",1,"Uganda",20.88
"2004-01-20",1,"Uganda",20.82
"2004-01-21",1,"Uganda",21.18
"2004-01-22",1,"Uganda",21.51
"2004-01-23",1,"Uganda",20.7
"2004-01-24",1,"Uganda",19.93
"2004-01-25",1,"Uganda",19.45
"2004-01-26",1,"Uganda",20.72
"2004-01-27",1,"Uganda",21.38
"2004-01-28",1,"Uganda",20.29
"2004-01-29",1,"Uganda",21.13
"2004-01-30",1,"Uganda",20.18
"2004-01-31",1,"Uganda",21.02
"2004-02-01",1,"Uganda",21.59
"2004-02-02",1,"Uganda",21.35
"2004-02-03",1,"Uganda",21.27
"2004-02-04",1,"Uganda",21.28
"2004-02-05",1,"Uganda",21.37
"2004-02-06",1,"Uganda",20.23
"2004-02-07",1,"Uganda",21.39
"2004-02-08",1,"Uganda",21.57
"2004-02-09",1,"Uganda",21.73
"2004-02-10",1,"Uganda",22.75
"2004-02-11",1,"Uganda",22.04
"2004-02-12",1,"Uganda",21.82
"2004-02-13",1,"Uganda",21.64
"2004-02-14",1,"Uganda",21.57
"2004-02-15",1,"Uganda",22.06
"2004-02-16",1,"Uganda",21.77
"2004-02-17",1,"Uganda",20.6
"2004-02-18",1,"Uganda",20.22
"2004-02-19",1,"Uganda",21.15
"2004-02-20",1,"Uganda",21.24
"2004-02-21",1,"Uganda",21.24
"2004-02-22",1,"Uganda",21.83
"2004-02-23",1,"Uganda",21.65
"2004-02-24",1,"Uganda",21.83
"2004-02-25",1,"Uganda",20.28
"2004-02-26",1,"Uganda",20.83
"2004-02-27",1,"Uganda",21.65
"2004-02-28",1,"Uganda",21.49
"2004-02-29",1,"Uganda",21.28
"2004-03-01",1,"Uganda",21.44
"2004-03-02",1,"Uganda",21.27
"2004-03-03",1,"Uganda",21.05
"2004-03-04",1,"Uganda",21.13
"2004-03-05",1,"Uganda",21.4
"2004-03-06",1,"Uganda",21.89
"2004-03-07",1,"Uganda",22.12
"2004-03-08",1,"Uganda",22.1
"2004-03-09",1,"Uganda",21.6
"2004-03-10",1,"Uganda",21.54
"2004-03-11",1,"Uganda",21.64
"2004-03-12",1,"Uganda",21.19
"2004-03-13",1,"Uganda",20.82
"2004-03-14",1,"Uganda",21.97
"2004-03-15",1,"Uganda",21.18
"2004-03-16",1,"Uganda",21.51
"2004-03-17",1,"Uganda",21.55
"2004-03-18",1,"Uganda",22.08
"2004-03-19",1,"Uganda",22
"2004-03-20",1,"Uganda",22.38
"2004-03-21",1,"Uganda",21.73
"2004-03-22",1,"Uganda",22.21
"2004-03-23",1,"Uganda",22.56
"2004-03-24",1,"Uganda",22.66
"2004-03-25",1,"Uganda",22.43
"2004-03-26",1,"Uganda",22.72
"2004-03-27",1,"Uganda",23.26
"2004-03-28",1,"Uganda",22.55
"2004-03-29",1,"Uganda",22.36
"2004-03-30",1,"Uganda",22.41
"2004-03-31",1,"Uganda",22.43
"2004-04-01",1,"Uganda",20.42
"2004-04-02",1,"Uganda",21.29
"2004-04-03",1,"Uganda",21.4
"2004-04-04",1,"Uganda",21.1
"2004-04-05",1,"Uganda",19.59
"2004-04-06",1,"Uganda",19.7
"2004-04-07",1,"Uganda",19.73
"2004-04-08",1,"Uganda",20.91
"2004-04-09",1,"Uganda",20.88
"2004-04-10",1,"Uganda",20.88
"2004-04-11",1,"Uganda",19.94
"2004-04-12",1,"Uganda",19.66
"2004-04-13",1,"Uganda",20.39
"2004-04-14",1,"Uganda",20.51
"2004-04-15",1,"Uganda",20.08
"2004-04-16",1,"Uganda",20.07
"2004-04-17",1,"Uganda",20.24
"2004-04-18",1,"Uganda",19.83
"2004-04-19",1,"Uganda",19.91
"2004-04-20",1,"Uganda",19.53
"2004-04-21",1,"Uganda",19.61
"2004-04-22",1,"Uganda",20.67
"2004-04-23",1,"Uganda",19.76
"2004-04-24",1,"Uganda",20.78
"2004-04-25",1,"Uganda",19.52
"2004-04-26",1,"Uganda",19.71
"2004-04-27",1,"Uganda",19.87
"2004-04-28",1,"Uganda",20.23
"2004-04-29",1,"Uganda",19.28
"2004-04-30",1,"Uganda",19.81
"2004-05-01",1,"Uganda",19.78
"2004-05-02",1,"Uganda",19.23
"2004-05-03",1,"Uganda",19.45
"2004-05-04",1,"Uganda",19.13
"2004-05-05",1,"Uganda",19.63
"2004-05-06",1,"Uganda",20.6
"2004-05-07",1,"Uganda",20.67
"2004-05-08",1,"Uganda",20.38
"2004-05-09",1,"Uganda",20.29
"2004-05-10",1,"Uganda",20.37
"2004-05-11",1,"Uganda",20.1
"2004-05-12",1,"Uganda",20.2
"2004-05-13",1,"Uganda",20.55
"2004-05-14",1,"Uganda",20.23
"2004-05-15",1,"Uganda",20.35
"2004-05-16",1,"Uganda",20.23
"2004-05-17",1,"Uganda",20.48
"2004-05-18",1,"Uganda",20.42
"2004-05-19",1,"Uganda",20.29
"2004-05-20",1,"Uganda",20.1
"2004-05-21",1,"Uganda",19.77
"2004-05-22",1,"Uganda",19.57
"2004-05-23",1,"Uganda",19.14
"2004-05-24",1,"Uganda",19.48
"2004-05-25",1,"Uganda",19.55
"2004-05-26",1,"Uganda",19.66
"2004-05-27",1,"Uganda",20.21
"2004-05-28",1,"Uganda",19.22
"2004-05-29",1,"Uganda",19.35
"2004-05-30",1,"Uganda",18.88
"2004-05-31",1,"Uganda",19.1
"2004-06-01",1,"Uganda",18.88
"2004-06-02",1,"Uganda",19.6
"2004-06-03",1,"Uganda",18.71
"2004-06-04",1,"Uganda",19.63
"2004-06-05",1,"Uganda",19.24
"2004-06-06",1,"Uganda",18.63
"2004-06-07",1,"Uganda",19.64
"2004-06-08",1,"Uganda",19.16
"2004-06-09",1,"Uganda",19.25
"2004-06-10",1,"Uganda",18.98
"2004-06-11",1,"Uganda",19.23
"2004-06-12",1,"Uganda",19.09
"2004-06-13",1,"Uganda",19.29
"2004-06-14",1,"Uganda",19.87
"2004-06-15",1,"Uganda",19.89
"2004-06-16",1,"Uganda",19.73
"2004-06-17",1,"Uganda",19.26
"2004-06-18",1,"Uganda",19.46
"2004-06-19",1,"Uganda",19.77
"2004-06-20",1,"Uganda",19.7
"2004-06-21",1,"Uganda",20.42
"2004-06-22",1,"Uganda",19.87
"2004-06-23",1,"Uganda",19.28
"2004-06-24",1,"Uganda",18.64
"2004-06-25",1,"Uganda",19.26
"2004-06-26",1,"Uganda",18.81
"2004-06-27",1,"Uganda",18.75
"2004-06-28",1,"Uganda",18.57
"2004-06-29",1,"Uganda",18.52
"2004-06-30",1,"Uganda",18.39
"2004-07-01",1,"Uganda",19.06
"2004-07-02",1,"Uganda",18.58
"2004-07-03",1,"Uganda",18.45
"2004-07-04",1,"Uganda",18.12
"2004-07-05",1,"Uganda",18.79
"2004-07-06",1,"Uganda",18.6
"2004-07-07",1,"Uganda",19.09
"2004-07-08",1,"Uganda",18.55
"2004-07-09",1,"Uganda",19.17
"2004-07-10",1,"Uganda",18.72
"2004-07-11",1,"Uganda",18.64
"2004-07-12",1,"Uganda",19.75
"2004-07-13",1,"Uganda",19.86
"2004-07-14",1,"Uganda",19.8
"2004-07-15",1,"Uganda",19.84
"2004-07-16",1,"Uganda",19.46
"2004-07-17",1,"Uganda",19.91
"2004-07-18",1,"Uganda",19.5
"2004-07-19",1,"Uganda",19.66
"2004-07-20",1,"Uganda",18.48
"2004-07-21",1,"Uganda",18.67
"2004-07-22",1,"Uganda",19.22
"2004-07-23",1,"Uganda",19.22
"2004-07-24",1,"Uganda",18.62
"2004-07-25",1,"Uganda",18.02
"2004-07-26",1,"Uganda",17.95
"2004-07-27",1,"Uganda",18.62
"2004-07-28",1,"Uganda",18.6
"2004-07-29",1,"Uganda",18.49
"2004-07-30",1,"Uganda",19.36
"2004-07-31",1,"Uganda",18.98
"2004-08-01",1,"Uganda",19.95
"2004-08-02",1,"Uganda",18.77
"2004-08-03",1,"Uganda",18.7
"2004-08-04",1,"Uganda",20.01
"2004-08-05",1,"Uganda",19.05
"2004-08-06",1,"Uganda",20.1
"2004-08-07",1,"Uganda",19.82
"2004-08-08",1,"Uganda",19.36
"2004-08-09",1,"Uganda",19.85
"2004-08-10",1,"Uganda",19.62
"2004-08-11",1,"Uganda",19.14
"2004-08-12",1,"Uganda",19.07
"2004-08-13",1,"Uganda",18.38
"2004-08-14",1,"Uganda",18.99
"2004-08-15",1,"Uganda",19.14
"2004-08-16",1,"Uganda",18.83
"2004-08-17",1,"Uganda",19.81
"2004-08-18",1,"Uganda",19.52
"2004-08-19",1,"Uganda",19.48
"2004-08-20",1,"Uganda",19.84
"2004-08-21",1,"Uganda",18.78
"2004-08-22",1,"Uganda",19.49
"2004-08-23",1,"Uganda",19.46
"2004-08-24",1,"Uganda",19.51
"2004-08-25",1,"Uganda",19.7
"2004-08-26",1,"Uganda",19.06
"2004-08-27",1,"Uganda",18.77
"2004-08-28",1,"Uganda",18.98
"2004-08-29",1,"Uganda",18.76
"2004-08-30",1,"Uganda",19.44
"2004-08-31",1,"Uganda",20.27
"2004-09-01",1,"Uganda",20.03
"2004-09-02",1,"Uganda",18.93
"2004-09-03",1,"Uganda",19.69
"2004-09-04",1,"Uganda",18.18
"2004-09-05",1,"Uganda",18.47
"2004-09-06",1,"Uganda",19.15
"2004-09-07",1,"Uganda",18.5
"2004-09-08",1,"Uganda",18.93
"2004-09-09",1,"Uganda",19.19
"2004-09-10",1,"Uganda",18.8
"2004-09-11",1,"Uganda",19.63
"2004-09-12",1,"Uganda",19.86
"2004-09-13",1,"Uganda",19.41
"2004-09-14",1,"Uganda",19.57
"2004-09-15",1,"Uganda",19.13
"2004-09-16",1,"Uganda",18.53
"2004-09-17",1,"Uganda",19.62
"2004-09-18",1,"Uganda",19.75
"2004-09-19",1,"Uganda",19.43
"2004-09-20",1,"Uganda",19.76
"2004-09-21",1,"Uganda",20.18
"2004-09-22",1,"Uganda",19.59
"2004-09-23",1,"Uganda",19.53
"2004-09-24",1,"Uganda",19.42
"2004-09-25",1,"Uganda",19.79
"2004-09-26",1,"Uganda",18.69
"2004-09-27",1,"Uganda",19.87
"2004-09-28",1,"Uganda",19.59
"2004-09-29",1,"Uganda",18.39
"2004-09-30",1,"Uganda",19.27
"2004-10-01",1,"Uganda",19.85
"2004-10-02",1,"Uganda",19.17
"2004-10-03",1,"Uganda",18.73
"2004-10-04",1,"Uganda",19.16
"2004-10-05",1,"Uganda",19.12
"2004-10-06",1,"Uganda",19.08
"2004-10-07",1,"Uganda",19.34
"2004-10-08",1,"Uganda",19.73
"2004-10-09",1,"Uganda",20.63
