"","date","ID_1","NAME_1","t2m"
"1","2012-01-01",1,"Žilinský",-5.45
"2","2012-01-01",2,"Banskobystrický",-5.05
"3","2012-01-01",3,"Bratislavský",-1.38
"4","2012-01-01",4,"Košický",-2.69
"5","2012-01-01",5,"Nitriansky",-3.08
"6","2012-01-01",6,"Prešov",-2.51
"7","2012-01-01",7,"Trenciansky",-3.52
"8","2012-01-01",8,"Trnavský",-1.96
"9","2012-01-02",1,"Žilinský",-0.18
"10","2012-01-02",2,"Banskobystrický",-0.66
"11","2012-01-02",3,"Bratislavský",-0.05
"12","2012-01-02",4,"Košický",-0.39
"13","2012-01-02",5,"Nitriansky",0.6
"14","2012-01-02",6,"Prešov",-0.48
"15","2012-01-02",7,"Trenciansky",-0.05
"16","2012-01-02",8,"Trnavský",0.28
"17","2012-01-03",1,"Žilinský",0.19
"18","2012-01-03",2,"Banskobystrický",0.29
"19","2012-01-03",3,"Bratislavský",2.96
"20","2012-01-03",4,"Košický",0.91
"21","2012-01-03",5,"Nitriansky",1.52
"22","2012-01-03",6,"Prešov",0.84
"23","2012-01-03",7,"Trenciansky",1.02
"24","2012-01-03",8,"Trnavský",1.85
"25","2012-01-04",1,"Žilinský",1.69
"26","2012-01-04",2,"Banskobystrický",0.88
"27","2012-01-04",3,"Bratislavský",4.86
"28","2012-01-04",4,"Košický",2.43
"29","2012-01-04",5,"Nitriansky",3.27
"30","2012-01-04",6,"Prešov",2.43
"31","2012-01-04",7,"Trenciansky",3.28
"32","2012-01-04",8,"Trnavský",4.57
"33","2012-01-05",1,"Žilinský",0.09
"34","2012-01-05",2,"Banskobystrický",0.62
"35","2012-01-05",3,"Bratislavský",3.84
"36","2012-01-05",4,"Košický",-0.24
"37","2012-01-05",5,"Nitriansky",2.77
"38","2012-01-05",6,"Prešov",-0.2
"39","2012-01-05",7,"Trenciansky",0.99
"40","2012-01-05",8,"Trnavský",3.38
"41","2012-01-06",1,"Žilinský",0.33
"42","2012-01-06",2,"Banskobystrický",1.7
"43","2012-01-06",3,"Bratislavský",4.84
"44","2012-01-06",4,"Košický",1.49
"45","2012-01-06",5,"Nitriansky",4.07
"46","2012-01-06",6,"Prešov",0.79
"47","2012-01-06",7,"Trenciansky",2.45
"48","2012-01-06",8,"Trnavský",4.78
"49","2012-01-07",1,"Žilinský",-2.34
"50","2012-01-07",2,"Banskobystrický",-0.15
"51","2012-01-07",3,"Bratislavský",2.62
"52","2012-01-07",4,"Košický",1.84
"53","2012-01-07",5,"Nitriansky",2.74
"54","2012-01-07",6,"Prešov",0.43
"55","2012-01-07",7,"Trenciansky",0.6
"56","2012-01-07",8,"Trnavský",2.67
"57","2012-01-08",1,"Žilinský",-2.23
"58","2012-01-08",2,"Banskobystrický",-0.95
"59","2012-01-08",3,"Bratislavský",3.87
"60","2012-01-08",4,"Košický",-1.75
"61","2012-01-08",5,"Nitriansky",1.81
"62","2012-01-08",6,"Prešov",-1.97
"63","2012-01-08",7,"Trenciansky",0.62
"64","2012-01-08",8,"Trnavský",3.48
"65","2012-01-09",1,"Žilinský",-1.09
"66","2012-01-09",2,"Banskobystrický",-2.34
"67","2012-01-09",3,"Bratislavský",3.02
"68","2012-01-09",4,"Košický",-1.78
"69","2012-01-09",5,"Nitriansky",2.05
"70","2012-01-09",6,"Prešov",-0.19
"71","2012-01-09",7,"Trenciansky",1.15
"72","2012-01-09",8,"Trnavský",2.9
"73","2012-01-10",1,"Žilinský",-3.1
"74","2012-01-10",2,"Banskobystrický",-3.64
"75","2012-01-10",3,"Bratislavský",2.08
"76","2012-01-10",4,"Košický",-2.65
"77","2012-01-10",5,"Nitriansky",0.41
"78","2012-01-10",6,"Prešov",-1.63
"79","2012-01-10",7,"Trenciansky",-0.02
"80","2012-01-10",8,"Trnavský",1.83
"81","2012-01-11",1,"Žilinský",-0.66
"82","2012-01-11",2,"Banskobystrický",0.1
"83","2012-01-11",3,"Bratislavský",3.07
"84","2012-01-11",4,"Košický",0.04
"85","2012-01-11",5,"Nitriansky",3.11
"86","2012-01-11",6,"Prešov",0.22
"87","2012-01-11",7,"Trenciansky",1.69
"88","2012-01-11",8,"Trnavský",3.37
"89","2012-01-12",1,"Žilinský",0.46
"90","2012-01-12",2,"Banskobystrický",0.53
"91","2012-01-12",3,"Bratislavský",6.18
"92","2012-01-12",4,"Košický",-0.09
"93","2012-01-12",5,"Nitriansky",5.51
"94","2012-01-12",6,"Prešov",0.81
"95","2012-01-12",7,"Trenciansky",3.58
"96","2012-01-12",8,"Trnavský",6.21
"97","2012-01-13",1,"Žilinský",1.16
"98","2012-01-13",2,"Banskobystrický",1.94
"99","2012-01-13",3,"Bratislavský",5.95
"100","2012-01-13",4,"Košický",2.12
"101","2012-01-13",5,"Nitriansky",5.25
"102","2012-01-13",6,"Prešov",2.08
"103","2012-01-13",7,"Trenciansky",3.72
"104","2012-01-13",8,"Trnavský",6.07
"105","2012-01-14",1,"Žilinský",-3.34
"106","2012-01-14",2,"Banskobystrický",-2.03
"107","2012-01-14",3,"Bratislavský",1.5
"108","2012-01-14",4,"Košický",-3.14
"109","2012-01-14",5,"Nitriansky",0.8
"110","2012-01-14",6,"Prešov",-1.82
"111","2012-01-14",7,"Trenciansky",-0.6
"112","2012-01-14",8,"Trnavský",1.42
"113","2012-01-15",1,"Žilinský",-5.66
"114","2012-01-15",2,"Banskobystrický",-3.94
"115","2012-01-15",3,"Bratislavský",0.19
"116","2012-01-15",4,"Košický",-3.38
"117","2012-01-15",5,"Nitriansky",-0.99
"118","2012-01-15",6,"Prešov",-3.8
"119","2012-01-15",7,"Trenciansky",-2.62
"120","2012-01-15",8,"Trnavský",-0.12
"121","2012-01-16",1,"Žilinský",-9.44
"122","2012-01-16",2,"Banskobystrický",-8.52
"123","2012-01-16",3,"Bratislavský",-1.63
"124","2012-01-16",4,"Košický",-5.58
"125","2012-01-16",5,"Nitriansky",-2.35
"126","2012-01-16",6,"Prešov",-6.94
"127","2012-01-16",7,"Trenciansky",-4.54
"128","2012-01-16",8,"Trnavský",-1.67
"129","2012-01-17",1,"Žilinský",-8.25
"130","2012-01-17",2,"Banskobystrický",-7.54
"131","2012-01-17",3,"Bratislavský",-1.71
"132","2012-01-17",4,"Košický",-6.77
"133","2012-01-17",5,"Nitriansky",-4.23
"134","2012-01-17",6,"Prešov",-6.12
"135","2012-01-17",7,"Trenciansky",-5.64
"136","2012-01-17",8,"Trnavský",-2.92
"137","2012-01-18",1,"Žilinský",-8.19
"138","2012-01-18",2,"Banskobystrický",-4.84
"139","2012-01-18",3,"Bratislavský",1.95
"140","2012-01-18",4,"Košický",-4.98
"141","2012-01-18",5,"Nitriansky",-0.81
"142","2012-01-18",6,"Prešov",-7.28
"143","2012-01-18",7,"Trenciansky",-4.03
"144","2012-01-18",8,"Trnavský",1.1
"145","2012-01-19",1,"Žilinský",-6.86
"146","2012-01-19",2,"Banskobystrický",-5.09
"147","2012-01-19",3,"Bratislavský",-1.82
"148","2012-01-19",4,"Košický",-4.9
"149","2012-01-19",5,"Nitriansky",-2.84
"150","2012-01-19",6,"Prešov",-5.78
"151","2012-01-19",7,"Trenciansky",-5.39
"152","2012-01-19",8,"Trnavský",-2.39
"153","2012-01-20",1,"Žilinský",0.28
"154","2012-01-20",2,"Banskobystrický",0.72
"155","2012-01-20",3,"Bratislavský",7.58
"156","2012-01-20",4,"Košický",-0.48
"157","2012-01-20",5,"Nitriansky",4.37
"158","2012-01-20",6,"Prešov",-1.01
"159","2012-01-20",7,"Trenciansky",3.07
"160","2012-01-20",8,"Trnavský",6.39
"161","2012-01-21",1,"Žilinský",-3.93
"162","2012-01-21",2,"Banskobystrický",-1.57
"163","2012-01-21",3,"Bratislavský",0.81
"164","2012-01-21",4,"Košický",-3.24
"165","2012-01-21",5,"Nitriansky",0.38
"166","2012-01-21",6,"Prešov",-1.57
"167","2012-01-21",7,"Trenciansky",-2.57
"168","2012-01-21",8,"Trnavský",0.67
"169","2012-01-22",1,"Žilinský",-2.57
"170","2012-01-22",2,"Banskobystrický",-1.19
"171","2012-01-22",3,"Bratislavský",2.95
"172","2012-01-22",4,"Košický",-1.01
"173","2012-01-22",5,"Nitriansky",1.54
"174","2012-01-22",6,"Prešov",-1.7
"175","2012-01-22",7,"Trenciansky",-0.35
"176","2012-01-22",8,"Trnavský",2.5
"177","2012-01-23",1,"Žilinský",-0.13
"178","2012-01-23",2,"Banskobystrický",0.92
"179","2012-01-23",3,"Bratislavský",6.49
"180","2012-01-23",4,"Košický",-0.49
"181","2012-01-23",5,"Nitriansky",4.68
"182","2012-01-23",6,"Prešov",-2.01
"183","2012-01-23",7,"Trenciansky",2.61
"184","2012-01-23",8,"Trnavský",5.97
"185","2012-01-24",1,"Žilinský",-2.34
"186","2012-01-24",2,"Banskobystrický",-0.81
"187","2012-01-24",3,"Bratislavský",4.65
"188","2012-01-24",4,"Košický",-1
"189","2012-01-24",5,"Nitriansky",2.54
"190","2012-01-24",6,"Prešov",-2.76
"191","2012-01-24",7,"Trenciansky",-0.56
"192","2012-01-24",8,"Trnavský",4.08
"193","2012-01-25",1,"Žilinský",-6.34
"194","2012-01-25",2,"Banskobystrický",-4.64
"195","2012-01-25",3,"Bratislavský",-0.59
"196","2012-01-25",4,"Košický",-2.79
"197","2012-01-25",5,"Nitriansky",-1.22
"198","2012-01-25",6,"Prešov",-3.99
"199","2012-01-25",7,"Trenciansky",-3.81
"200","2012-01-25",8,"Trnavský",-0.66
"201","2012-01-26",1,"Žilinský",-7.01
"202","2012-01-26",2,"Banskobystrický",-5.94
"203","2012-01-26",3,"Bratislavský",-1.66
"204","2012-01-26",4,"Košický",-2.45
"205","2012-01-26",5,"Nitriansky",-2.87
"206","2012-01-26",6,"Prešov",-3.93
"207","2012-01-26",7,"Trenciansky",-5.07
"208","2012-01-26",8,"Trnavský",-1.9
"209","2012-01-27",1,"Žilinský",-12.82
"210","2012-01-27",2,"Banskobystrický",-8.15
"211","2012-01-27",3,"Bratislavský",-3.23
