"date","ID_0","NAME_0","t2m"
"2016-01-01",1,"South Africa",22.31
"2016-01-02",1,"South Africa",21.01
"2016-01-03",1,"South Africa",21.07
"2016-01-04",1,"South Africa",22.53
"2016-01-05",1,"South Africa",22.89
"2016-01-06",1,"South Africa",23.69
"2016-01-07",1,"South Africa",22.79
"2016-01-08",1,"South Africa",18.59
"2016-01-09",1,"South Africa",18.05
"2016-01-10",1,"South Africa",19.08
"2016-01-11",1,"South Africa",20.74
"2016-01-12",1,"South Africa",18.83
"2016-01-13",1,"South Africa",19.95
"2016-01-14",1,"South Africa",18.97
"2016-01-15",1,"South Africa",19.08
"2016-01-16",1,"South Africa",19.07
"2016-01-17",1,"South Africa",19.41
"2016-01-18",1,"South Africa",18.42
"2016-01-19",1,"South Africa",19.19
"2016-01-20",1,"South Africa",20.25
"2016-01-21",1,"South Africa",19.89
"2016-01-22",1,"South Africa",19.72
"2016-01-23",1,"South Africa",19.97
"2016-01-24",1,"South Africa",19.9
"2016-01-25",1,"South Africa",18.89
"2016-01-26",1,"South Africa",17.39
"2016-01-27",1,"South Africa",18.48
"2016-01-28",1,"South Africa",18.62
"2016-01-29",1,"South Africa",19.56
"2016-01-30",1,"South Africa",20.88
"2016-01-31",1,"South Africa",21.5
"2016-02-01",1,"South Africa",21.8
"2016-02-02",1,"South Africa",22.38
"2016-02-03",1,"South Africa",20.85
"2016-02-04",1,"South Africa",18.74
"2016-02-05",1,"South Africa",17.38
"2016-02-06",1,"South Africa",18.49
"2016-02-07",1,"South Africa",19.44
"2016-02-08",1,"South Africa",19.25
"2016-02-09",1,"South Africa",18.96
"2016-02-10",1,"South Africa",19.54
"2016-02-11",1,"South Africa",19.51
"2016-02-12",1,"South Africa",20.41
"2016-02-13",1,"South Africa",20.74
"2016-02-14",1,"South Africa",19.69
"2016-02-15",1,"South Africa",18.78
"2016-02-16",1,"South Africa",18.84
"2016-02-17",1,"South Africa",20.62
"2016-02-18",1,"South Africa",20.19
"2016-02-19",1,"South Africa",18.98
"2016-02-20",1,"South Africa",19.8
"2016-02-21",1,"South Africa",17.92
"2016-02-22",1,"South Africa",17.6
"2016-02-23",1,"South Africa",18.63
"2016-02-24",1,"South Africa",21.05
"2016-02-25",1,"South Africa",21.15
"2016-02-26",1,"South Africa",19.68
"2016-02-27",1,"South Africa",16.34
"2016-02-28",1,"South Africa",16.4
"2016-02-29",1,"South Africa",18.98
"2016-03-01",1,"South Africa",19.72
"2016-03-02",1,"South Africa",18.66
"2016-03-03",1,"South Africa",19.11
"2016-03-04",1,"South Africa",19.85
"2016-03-05",1,"South Africa",21.33
"2016-03-06",1,"South Africa",20.87
"2016-03-07",1,"South Africa",20.52
"2016-03-08",1,"South Africa",18.7
"2016-03-09",1,"South Africa",17.13
"2016-03-10",1,"South Africa",17.54
