"date","ID_0","NAME_0","t2m"
"2013-01-01",1,"South Africa",18.53
"2013-01-02",1,"South Africa",17.48
"2013-01-03",1,"South Africa",18.4
"2013-01-04",1,"South Africa",15.95
"2013-01-05",1,"South Africa",15.96
"2013-01-06",1,"South Africa",18.4
"2013-01-07",1,"South Africa",18.65
"2013-01-08",1,"South Africa",19.97
"2013-01-09",1,"South Africa",19.85
"2013-01-10",1,"South Africa",18.88
"2013-01-11",1,"South Africa",16.39
"2013-01-12",1,"South Africa",15.76
"2013-01-13",1,"South Africa",18.08
"2013-01-14",1,"South Africa",19.71
"2013-01-15",1,"South Africa",19.88
"2013-01-16",1,"South Africa",21.03
"2013-01-17",1,"South Africa",21
"2013-01-18",1,"South Africa",20.13
"2013-01-19",1,"South Africa",19.1
"2013-01-20",1,"South Africa",18
"2013-01-21",1,"South Africa",18.17
"2013-01-22",1,"South Africa",18.85
"2013-01-23",1,"South Africa",19.47
"2013-01-24",1,"South Africa",20.18
"2013-01-25",1,"South Africa",20.03
"2013-01-26",1,"South Africa",18.64
"2013-01-27",1,"South Africa",19.45
"2013-01-28",1,"South Africa",19.43
"2013-01-29",1,"South Africa",19.22
"2013-01-30",1,"South Africa",19.03
"2013-01-31",1,"South Africa",18.54
"2013-02-01",1,"South Africa",19.2
"2013-02-02",1,"South Africa",19.23
"2013-02-03",1,"South Africa",19.67
"2013-02-04",1,"South Africa",17.6
"2013-02-05",1,"South Africa",16.45
"2013-02-06",1,"South Africa",17.63
"2013-02-07",1,"South Africa",17.49
"2013-02-08",1,"South Africa",18.44
"2013-02-09",1,"South Africa",20.63
"2013-02-10",1,"South Africa",18.53
"2013-02-11",1,"South Africa",17.86
"2013-02-12",1,"South Africa",18.62
"2013-02-13",1,"South Africa",19.77
"2013-02-14",1,"South Africa",20.12
"2013-02-15",1,"South Africa",18.62
"2013-02-16",1,"South Africa",17.63
"2013-02-17",1,"South Africa",19.27
"2013-02-18",1,"South Africa",19.64
"2013-02-19",1,"South Africa",20.09
"2013-02-20",1,"South Africa",18.19
"2013-02-21",1,"South Africa",14.92
"2013-02-22",1,"South Africa",15.9
"2013-02-23",1,"South Africa",16.79
"2013-02-24",1,"South Africa",17.42
"2013-02-25",1,"South Africa",18.74
"2013-02-26",1,"South Africa",20.71
"2013-02-27",1,"South Africa",20.87
"2013-02-28",1,"South Africa",20.34
"2013-03-01",1,"South Africa",16.57
"2013-03-02",1,"South Africa",15.24
"2013-03-03",1,"South Africa",17.03
"2013-03-04",1,"South Africa",18.88
"2013-03-05",1,"South Africa",20.03
"2013-03-06",1,"South Africa",20.24
"2013-03-07",1,"South Africa",18.73
"2013-03-08",1,"South Africa",18.2
"2013-03-09",1,"South Africa",17.4
"2013-03-10",1,"South Africa",15.35
"2013-03-11",1,"South Africa",17.18
"2013-03-12",1,"South Africa",17.65
"2013-03-13",1,"South Africa",17.8
"2013-03-14",1,"South Africa",17.96
"2013-03-15",1,"South Africa",17.23
"2013-03-16",1,"South Africa",17.05
"2013-03-17",1,"South Africa",16.01
"2013-03-18",1,"South Africa",16.38
"2013-03-19",1,"South Africa",16.64
"2013-03-20",1,"South Africa",15.42
"2013-03-21",1,"South Africa",17.01
"2013-03-22",1,"South Africa",18.07
"2013-03-23",1,"South Africa",19.05
"2013-03-24",1,"South Africa",17.38
"2013-03-25",1,"South Africa",16.93
"2013-03-26",1,"South Africa",17.49
"2013-03-27",1,"South Africa",17.46
"2013-03-28",1,"South Africa",16.4
"2013-03-29",1,"South Africa",16.26
"2013-03-30",1,"South Africa",16.15
"2013-03-31",1,"South Africa",16.29
"2013-04-01",1,"South Africa",16.4
"2013-04-02",1,"South Africa",15.55
"2013-04-03",1,"South Africa",14.5
"2013-04-04",1,"South Africa",11.04
"2013-04-05",1,"South Africa",10.51
"2013-04-06",1,"South Africa",11.46
"2013-04-07",1,"South Africa",12.27
"2013-04-08",1,"South Africa",13.3
"2013-04-09",1,"South Africa",13.27
"2013-04-10",1,"South Africa",11.27
"2013-04-11",1,"South Africa",9.43
"2013-04-12",1,"South Africa",10.69
"2013-04-13",1,"South Africa",13.11
"2013-04-14",1,"South Africa",13.69
"2013-04-15",1,"South Africa",14.07
"2013-04-16",1,"South Africa",14.87
"2013-04-17",1,"South Africa",16.93
"2013-04-18",1,"South Africa",14.61
"2013-04-19",1,"South Africa",10.72
"2013-04-20",1,"South Africa",10.45
"2013-04-21",1,"South Africa",9.58
"2013-04-22",1,"South Africa",9.52
"2013-04-23",1,"South Africa",10.13
"2013-04-24",1,"South Africa",11.48
"2013-04-25",1,"South Africa",12.43
"2013-04-26",1,"South Africa",12.36
