"","date","ID_1","NAME_1","t2m"
"1","2011-01-01",1,"Aargau",0.33
"2","2011-01-01",2,"Appenzell Ausserrhoden",-3.91
"3","2011-01-01",3,"Appenzell Innerrhoden",-5.48
"4","2011-01-01",4,"Basel-Landschaft",-1.41
"5","2011-01-01",5,"Basel-Stadt",-2.03
"6","2011-01-01",6,"Bern",-5.91
"7","2011-01-01",7,"Fribourg",-4.79
"8","2011-01-01",8,"Genève",-1.42
"9","2011-01-01",9,"Glarus",-9.26
"10","2011-01-01",10,"Graubünden",-13.62
"11","2011-01-01",11,"Jura",-3.11
"12","2011-01-01",12,"Lucerne",-0.9
"13","2011-01-01",13,"Neuchâtel",-1.79
"14","2011-01-01",14,"Nidwalden",-2.37
"15","2011-01-01",15,"Obwalden",-5.78
"16","2011-01-01",16,"Sankt Gallen",-5.85
"17","2011-01-01",17,"Schaffhausen",0.1
"18","2011-01-01",18,"Schwyz",-4.23
"19","2011-01-01",19,"Solothurn",-2.04
"20","2011-01-01",20,"Thurgau",-0.74
"21","2011-01-01",21,"Ticino",-8.21
"22","2011-01-01",22,"Uri",-9.61
"23","2011-01-01",23,"Valais",-12
"24","2011-01-01",24,"Vaud",-2.25
"25","2011-01-01",25,"Zürich",0.21
"26","2011-01-01",26,"Zug",0.7
"27","2011-01-02",1,"Aargau",-0.7
"28","2011-01-02",2,"Appenzell Ausserrhoden",-1.62
"29","2011-01-02",3,"Appenzell Innerrhoden",-2.09
"30","2011-01-02",4,"Basel-Landschaft",-1.01
"31","2011-01-02",5,"Basel-Stadt",-1.25
"32","2011-01-02",6,"Bern",-5.73
"33","2011-01-02",7,"Fribourg",-3.65
"34","2011-01-02",8,"Genève",-0.29
"35","2011-01-02",9,"Glarus",-7.5
"36","2011-01-02",10,"Graubünden",-12.5
"37","2011-01-02",11,"Jura",-1.79
"38","2011-01-02",12,"Lucerne",-1.89
"39","2011-01-02",13,"Neuchâtel",-1.6
"40","2011-01-02",14,"Nidwalden",-4.06
"41","2011-01-02",15,"Obwalden",-5.73
"42","2011-01-02",16,"Sankt Gallen",-3.46
"43","2011-01-02",17,"Schaffhausen",-0.66
"44","2011-01-02",18,"Schwyz",-4.3
"45","2011-01-02",19,"Solothurn",-1.7
"46","2011-01-02",20,"Thurgau",-0.28
"47","2011-01-02",21,"Ticino",-8.18
"48","2011-01-02",22,"Uri",-9.36
"49","2011-01-02",23,"Valais",-13.68
"50","2011-01-02",24,"Vaud",-2.45
"51","2011-01-02",25,"Zürich",-0.49
"52","2011-01-02",26,"Zug",-1.03
"53","2011-01-03",1,"Aargau",-2.9
"54","2011-01-03",2,"Appenzell Ausserrhoden",-4.07
"55","2011-01-03",3,"Appenzell Innerrhoden",-4.46
"56","2011-01-03",4,"Basel-Landschaft",-3.49
"57","2011-01-03",5,"Basel-Stadt",-3.81
"58","2011-01-03",6,"Bern",-7.98
"59","2011-01-03",7,"Fribourg",-4.46
"60","2011-01-03",8,"Genève",-1.7
"61","2011-01-03",9,"Glarus",-10.28
"62","2011-01-03",10,"Graubünden",-15.12
"63","2011-01-03",11,"Jura",-4.26
"64","2011-01-03",12,"Lucerne",-3.93
"65","2011-01-03",13,"Neuchâtel",-4.54
"66","2011-01-03",14,"Nidwalden",-6.96
"67","2011-01-03",15,"Obwalden",-10.15
"68","2011-01-03",16,"Sankt Gallen",-5.48
"69","2011-01-03",17,"Schaffhausen",-4.11
"70","2011-01-03",18,"Schwyz",-8.23
"71","2011-01-03",19,"Solothurn",-3.37
"72","2011-01-03",20,"Thurgau",-3.79
"73","2011-01-03",21,"Ticino",-11.04
"74","2011-01-03",22,"Uri",-14.13
"75","2011-01-03",23,"Valais",-15.52
"76","2011-01-03",24,"Vaud",-3.85
"77","2011-01-03",25,"Zürich",-3.44
"78","2011-01-03",26,"Zug",-3.37
"79","2011-01-04",1,"Aargau",-4.44
"80","2011-01-04",2,"Appenzell Ausserrhoden",-8.79
"81","2011-01-04",3,"Appenzell Innerrhoden",-11.35
"82","2011-01-04",4,"Basel-Landschaft",-5.51
"83","2011-01-04",5,"Basel-Stadt",-5.98
"84","2011-01-04",6,"Bern",-11.2
"85","2011-01-04",7,"Fribourg",-8.3
"86","2011-01-04",8,"Genève",-3.64
"87","2011-01-04",9,"Glarus",-15.2
"88","2011-01-04",10,"Graubünden",-17.9
"89","2011-01-04",11,"Jura",-8.27
"90","2011-01-04",12,"Lucerne",-5.79
"91","2011-01-04",13,"Neuchâtel",-6.17
"92","2011-01-04",14,"Nidwalden",-7.68
"93","2011-01-04",15,"Obwalden",-11.46
