"","date","ID_1","NAME_1","t2m"
"1","2017-01-01",1,"Aargau",-4.05
"2","2017-01-01",2,"Appenzell Ausserrhoden",-4.22
"3","2017-01-01",3,"Appenzell Innerrhoden",-5.49
"4","2017-01-01",4,"Basel-Landschaft",-4.3
"5","2017-01-01",5,"Basel-Stadt",-4.23
"6","2017-01-01",6,"Bern",-7.47
"7","2017-01-01",7,"Fribourg",-4.73
"8","2017-01-01",8,"Genève",-1.99
"9","2017-01-01",9,"Glarus",-9.51
"10","2017-01-01",10,"Graubünden",-12.34
"11","2017-01-01",11,"Jura",-4.9
"12","2017-01-01",12,"Lucerne",-2.23
"13","2017-01-01",13,"Neuchâtel",-4.02
"14","2017-01-01",14,"Nidwalden",-3.74
"15","2017-01-01",15,"Obwalden",-6.4
"16","2017-01-01",16,"Sankt Gallen",-5.69
"17","2017-01-01",17,"Schaffhausen",-4.14
"18","2017-01-01",18,"Schwyz",-5.88
"19","2017-01-01",19,"Solothurn",-5.33
"20","2017-01-01",20,"Thurgau",-2.52
"21","2017-01-01",21,"Ticino",-8.86
"22","2017-01-01",22,"Uri",-11.64
"23","2017-01-01",23,"Valais",-13.29
"24","2017-01-01",24,"Vaud",-2.96
"25","2017-01-01",25,"Zürich",-4.01
"26","2017-01-01",26,"Zug",-2.41
"27","2017-01-02",1,"Aargau",-2.75
"28","2017-01-02",2,"Appenzell Ausserrhoden",-5.34
"29","2017-01-02",3,"Appenzell Innerrhoden",-6.89
"30","2017-01-02",4,"Basel-Landschaft",-3.68
"31","2017-01-02",5,"Basel-Stadt",-3.77
"32","2017-01-02",6,"Bern",-7.61
"33","2017-01-02",7,"Fribourg",-3.69
"34","2017-01-02",8,"Genève",-1.59
"35","2017-01-02",9,"Glarus",-11.23
"36","2017-01-02",10,"Graubünden",-14.43
"37","2017-01-02",11,"Jura",-3.25
"38","2017-01-02",12,"Lucerne",-2.27
"39","2017-01-02",13,"Neuchâtel",-2.18
"40","2017-01-02",14,"Nidwalden",-4.77
"41","2017-01-02",15,"Obwalden",-8.28
"42","2017-01-02",16,"Sankt Gallen",-6.87
