"","date","ID_1","NAME_1","t2m"
"1","2017-01-01",1,"Ãstfold",4.84
"2","2017-01-01",2,"Akershus",1.36
"3","2017-01-01",3,"Aust-Agder",2.65
"4","2017-01-01",4,"Buskerud",-2.66
"5","2017-01-01",5,"Finnmark",-4.36
"6","2017-01-01",6,"Hedmark",-4.85
"7","2017-01-01",7,"Hordaland",-0.44
"8","2017-01-01",8,"Møre og Romsdal",0.05
"9","2017-01-01",9,"Nord-Trøndelag",0.89
"10","2017-01-01",10,"Nordland",-1.64
"11","2017-01-01",11,"Oppland",-5.81
"12","2017-01-01",12,"Oslo",0
"13","2017-01-01",13,"Rogaland",2.44
"14","2017-01-01",14,"Sør-Trøndelag",-0.44
"15","2017-01-01",15,"Sogn og Fjordane",-1.3
"16","2017-01-01",16,"Telemark",0.2
"17","2017-01-01",17,"Troms",-3.07
"18","2017-01-01",18,"Vest-Agder",3.46
"19","2017-01-01",19,"Vestfold",4.38
"20","2017-01-02",1,"Ãstfold",-1.13
"21","2017-01-02",2,"Akershus",-1.41
"22","2017-01-02",3,"Aust-Agder",-2.48
"23","2017-01-02",4,"Buskerud",-5.85
"24","2017-01-02",5,"Finnmark",-7.7
"25","2017-01-02",6,"Hedmark",-4.36
"26","2017-01-02",7,"Hordaland",-4.33
"27","2017-01-02",8,"Møre og Romsdal",-2.21
"28","2017-01-02",9,"Nord-Trøndelag",-1.98
"29","2017-01-02",10,"Nordland",-3.47
"30","2017-01-02",11,"Oppland",-7.79
"31","2017-01-02",12,"Oslo",-1.92
"32","2017-01-02",13,"Rogaland",-1.97
"33","2017-01-02",14,"Sør-Trøndelag",-3.33
"34","2017-01-02",15,"Sogn og Fjordane",-4.57
"35","2017-01-02",16,"Telemark",-5.47
"36","2017-01-02",17,"Troms",-6.71
"37","2017-01-02",18,"Vest-Agder",-1.49
"38","2017-01-02",19,"Vestfold",-0.31
"39","2017-01-03",1,"Ãstfold",-4.12
"40","2017-01-03",2,"Akershus",-4.63
"41","2017-01-03",3,"Aust-Agder",-3.11
"42","2017-01-03",4,"Buskerud",-7.03
"43","2017-01-03",5,"Finnmark",-13.13
"44","2017-01-03",6,"Hedmark",-7.61
"45","2017-01-03",7,"Hordaland",-2.73
"46","2017-01-03",8,"Møre og Romsdal",-2.05
"47","2017-01-03",9,"Nord-Trøndelag",-5.45
"48","2017-01-03",10,"Nordland",-9.77
"49","2017-01-03",11,"Oppland",-9.17
"50","2017-01-03",12,"Oslo",-4.26
"51","2017-01-03",13,"Rogaland",-0.81
"52","2017-01-03",14,"Sør-Trøndelag",-4.14
"53","2017-01-03",15,"Sogn og Fjordane",-3.14
"54","2017-01-03",16,"Telemark",-7.38
"55","2017-01-03",17,"Troms",-11.15
"56","2017-01-03",18,"Vest-Agder",-1.16
"57","2017-01-03",19,"Vestfold",-2.61
"58","2017-01-04",1,"Ãstfold",-1.32
"59","2017-01-04",2,"Akershus",-2.54
"60","2017-01-04",3,"Aust-Agder",0.73
"61","2017-01-04",4,"Buskerud",-3.86
"62","2017-01-04",5,"Finnmark",-18.94
"63","2017-01-04",6,"Hedmark",-7.66
"64","2017-01-04",7,"Hordaland",-0.96
"65","2017-01-04",8,"Møre og Romsdal",-0.61
"66","2017-01-04",9,"Nord-Trøndelag",-7.15
"67","2017-01-04",10,"Nordland",-11.14
"68","2017-01-04",11,"Oppland",-6.18
"69","2017-01-04",12,"Oslo",-1.83
"70","2017-01-04",13,"Rogaland",1.28
"71","2017-01-04",14,"Sør-Trøndelag",-4.83
"72","2017-01-04",15,"Sogn og Fjordane",-2.11
"73","2017-01-04",16,"Telemark",-1.48
"74","2017-01-04",17,"Troms",-16.91
"75","2017-01-04",18,"Vest-Agder",1.53
"76","2017-01-04",19,"Vestfold",0.53
"77","2017-01-05",1,"Ãstfold",-6.82
"78","2017-01-05",2,"Akershus",-8.28
"79","2017-01-05",3,"Aust-Agder",-7.29
"80","2017-01-05",4,"Buskerud",-15.42
"81","2017-01-05",5,"Finnmark",-17.09
"82","2017-01-05",6,"Hedmark",-17.26
"83","2017-01-05",7,"Hordaland",-9.6
"84","2017-01-05",8,"Møre og Romsdal",-9.98
"85","2017-01-05",9,"Nord-Trøndelag",-19.22
"86","2017-01-05",10,"Nordland",-18.94
"87","2017-01-05",11,"Oppland",-18.25
"88","2017-01-05",12,"Oslo",-7.12
"89","2017-01-05",13,"Rogaland",-6.29
"90","2017-01-05",14,"Sør-Trøndelag",-15.17
"91","2017-01-05",15,"Sogn og Fjordane",-10.03
"92","2017-01-05",16,"Telemark",-12.8
"93","2017-01-05",17,"Troms",-19.85
"94","2017-01-05",18,"Vest-Agder",-5.3
"95","2017-01-05",19,"Vestfold",-5.6
"96","2017-01-06",1,"Ãstfold",-10.07
"97","2017-01-06",2,"Akershus",-11.82
"98","2017-01-06",3,"Aust-Agder",-10.52
"99","2017-01-06",4,"Buskerud",-17.38
"100","2017-01-06",5,"Finnmark",-12.48
"101","2017-01-06",6,"Hedmark",-18.89
"102","2017-01-06",7,"Hordaland",-9.13
"103","2017-01-06",8,"Møre og Romsdal",-6.31
"104","2017-01-06",9,"Nord-Trøndelag",-8.45
"105","2017-01-06",10,"Nordland",-6.62
"106","2017-01-06",11,"Oppland",-17.35
"107","2017-01-06",12,"Oslo",-12.19
"108","2017-01-06",13,"Rogaland",-6.23
"109","2017-01-06",14,"Sør-Trøndelag",-10.25
"110","2017-01-06",15,"Sogn og Fjordane",-9.84
"111","2017-01-06",16,"Telemark",-13.93
"112","2017-01-06",17,"Troms",-7.59
"113","2017-01-06",18,"Vest-Agder",-7.9
"114","2017-01-06",19,"Vestfold",-8.88
"115","2017-01-07",1,"Ãstfold",1.98
"116","2017-01-07",2,"Akershus",2.07
"117","2017-01-07",3,"Aust-Agder",2.52
"118","2017-01-07",4,"Buskerud",-1.47
"119","2017-01-07",5,"Finnmark",-5.4
"120","2017-01-07",6,"Hedmark",-5.08
"121","2017-01-07",7,"Hordaland",1.51
"122","2017-01-07",8,"Møre og Romsdal",1.07
"123","2017-01-07",9,"Nord-Trøndelag",0.34
"124","2017-01-07",10,"Nordland",0.08
