"date","ID_1","GID_1","NAME_1","t2m"
"2023-03-06",12,"12","Oslo",-6.24
"2023-03-06",13,"13","Rogaland",-7.18
"2023-03-06",14,"14","Sør-Trøndelag",-7.71
"2023-03-06",15,"15","Sogn og Fjordane",-8.45
"2023-03-06",16,"16","Telemark",-10.77
"2023-03-06",17,"17","Troms",-11.44
"2023-03-06",18,"18","Vest-Agder",-6.91
"2023-03-06",19,"19","Vestfold",-3.89
"2023-03-07",1,"1","Ãstfold",-11.94
"2023-03-07",2,"2","Akershus",-11.53
"2023-03-07",3,"3","Aust-Agder",-9.07
"2023-03-07",4,"4","Buskerud",-15.65
"2023-03-07",5,"5","Finnmark",-20.47
"2023-03-07",6,"6","Hedmark",-15.75
"2023-03-07",7,"7","Hordaland",-12.37
"2023-03-07",8,"8","Møre og Romsdal",-8.61
"2023-03-07",9,"9","Nord-Trøndelag",-10.94
"2023-03-07",10,"10","Nordland",-14.26
"2023-03-07",11,"11","Oppland",-17.15
"2023-03-07",12,"12","Oslo",-10.88
"2023-03-07",13,"13","Rogaland",-7.6
"2023-03-07",14,"14","Sør-Trøndelag",-10.17
"2023-03-07",15,"15","Sogn og Fjordane",-11.99
"2023-03-07",16,"16","Telemark",-14.24
"2023-03-07",17,"17","Troms",-15.33
"2023-03-07",18,"18","Vest-Agder",-5.4
"2023-03-07",19,"19","Vestfold",-6.05
"2023-03-08",1,"1","Ãstfold",-7.53
"2023-03-08",2,"2","Akershus",-8.04
"2023-03-08",3,"3","Aust-Agder",-13.46
"2023-03-08",4,"4","Buskerud",-15.41
"2023-03-08",5,"5","Finnmark",-20.96
"2023-03-08",6,"6","Hedmark",-17.18
"2023-03-08",7,"7","Hordaland",-12.14
"2023-03-08",8,"8","Møre og Romsdal",-10.02
"2023-03-08",9,"9","Nord-Trøndelag",-12.58
"2023-03-08",10,"10","Nordland",-15.58
"2023-03-08",11,"11","Oppland",-17.9
"2023-03-08",12,"12","Oslo",-9.73
"2023-03-08",13,"13","Rogaland",-10.83
"2023-03-08",14,"14","Sør-Trøndelag",-11.84
"2023-03-08",15,"15","Sogn og Fjordane",-12.01
"2023-03-08",16,"16","Telemark",-15.69
"2023-03-08",17,"17","Troms",-19.26
"2023-03-08",18,"18","Vest-Agder",-11.75
"2023-03-08",19,"19","Vestfold",-7.3
"2023-03-09",1,"1","Ãstfold",-3.45
"2023-03-09",2,"2","Akershus",-5.58
"2023-03-09",3,"3","Aust-Agder",-8.4
"2023-03-09",4,"4","Buskerud",-12.36
"2023-03-09",5,"5","Finnmark",-7.98
"2023-03-09",6,"6","Hedmark",-13.27
"2023-03-09",7,"7","Hordaland",-10.1
"2023-03-09",8,"8","Møre og Romsdal",-12.59
"2023-03-09",9,"9","Nord-Trøndelag",-15.27
"2023-03-09",10,"10","Nordland",-15
"2023-03-09",11,"11","Oppland",-15.3
"2023-03-09",12,"12","Oslo",-6.95
"2023-03-09",13,"13","Rogaland",-5.54
"2023-03-09",14,"14","Sør-Trøndelag",-13.34
"2023-03-09",15,"15","Sogn og Fjordane",-11.2
"2023-03-09",16,"16","Telemark",-11.93
"2023-03-09",17,"17","Troms",-9.85
"2023-03-09",18,"18","Vest-Agder",-5.49
"2023-03-09",19,"19","Vestfold",-3.63
"2023-03-10",1,"1","Ãstfold",-9.88
"2023-03-10",2,"2","Akershus",-11.46
"2023-03-10",3,"3","Aust-Agder",-10.48
"2023-03-10",4,"4","Buskerud",-15.88
"2023-03-10",5,"5","Finnmark",-11.11
"2023-03-10",6,"6","Hedmark",-17.81
"2023-03-10",7,"7","Hordaland",-14.75
"2023-03-10",8,"8","Møre og Romsdal",-15.75
"2023-03-10",9,"9","Nord-Trøndelag",-12.8
"2023-03-10",10,"10","Nordland",-7.11
"2023-03-10",11,"11","Oppland",-20.18
"2023-03-10",12,"12","Oslo",-12.01
"2023-03-10",13,"13","Rogaland",-10.91
"2023-03-10",14,"14","Sør-Trøndelag",-16.09
"2023-03-10",15,"15","Sogn og Fjordane",-15.3
"2023-03-10",16,"16","Telemark",-13.99
"2023-03-10",17,"17","Troms",-9.36
"2023-03-10",18,"18","Vest-Agder",-8.33
"2023-03-10",19,"19","Vestfold",-6.53
"2023-03-11",1,"1","Ãstfold",-7.53
"2023-03-11",2,"2","Akershus",-9.5
"2023-03-11",3,"3","Aust-Agder",-11.43
"2023-03-11",4,"4","Buskerud",-13.81
"2023-03-11",5,"5","Finnmark",-14.04
"2023-03-11",6,"6","Hedmark",-15.2
"2023-03-11",7,"7","Hordaland",-10.85
"2023-03-11",8,"8","Møre og Romsdal",-7.87
"2023-03-11",9,"9","Nord-Trøndelag",-6.59
"2023-03-11",10,"10","Nordland",-9.44
"2023-03-11",11,"11","Oppland",-15.55
"2023-03-11",12,"12","Oslo",-10.47
"2023-03-11",13,"13","Rogaland",-8.6
"2023-03-11",14,"14","Sør-Trøndelag",-9.89
"2023-03-11",15,"15","Sogn og Fjordane",-9.46
"2023-03-11",16,"16","Telemark",-14.01
"2023-03-11",17,"17","Troms",-12.09
"2023-03-11",18,"18","Vest-Agder",-9.78
"2023-03-11",19,"19","Vestfold",-7.09
"2023-03-12",1,"1","Ãstfold",-5.01
"2023-03-12",2,"2","Akershus",-6.07
"2023-03-12",3,"3","Aust-Agder",-7.6
"2023-03-12",4,"4","Buskerud",-10.15
"2023-03-12",5,"5","Finnmark",-14.93
"2023-03-12",6,"6","Hedmark",-12.81
"2023-03-12",7,"7","Hordaland",-8.96
"2023-03-12",8,"8","Møre og Romsdal",-7.49
"2023-03-12",9,"9","Nord-Trøndelag",-9.17
"2023-03-12",10,"10","Nordland",-11.31
"2023-03-12",11,"11","Oppland",-13.87
"2023-03-12",12,"12","Oslo",-6.87
"2023-03-12",13,"13","Rogaland",-6.54
"2023-03-12",14,"14","Sør-Trøndelag",-8.15
"2023-03-12",15,"15","Sogn og Fjordane",-8.56
"2023-03-12",16,"16","Telemark",-9.52
"2023-03-12",17,"17","Troms",-9.26
"2023-03-12",18,"18","Vest-Agder",-6.2
"2023-03-12",19,"19","Vestfold",-4
"2023-03-13",1,"1","Ãstfold",-2.45
"2023-03-13",2,"2","Akershus",-3.73
"2023-03-13",3,"3","Aust-Agder",-2.27
"2023-03-13",4,"4","Buskerud",-5.83
"2023-03-13",5,"5","Finnmark",-17.74
"2023-03-13",6,"6","Hedmark",-9.37
"2023-03-13",7,"7","Hordaland",-2.89
"2023-03-13",8,"8","Møre og Romsdal",-4.49
"2023-03-13",9,"9","Nord-Trøndelag",-9
"2023-03-13",10,"10","Nordland",-8.49
"2023-03-13",11,"11","Oppland",-9.22
"2023-03-13",12,"12","Oslo",-3.7
"2023-03-13",13,"13","Rogaland",-0.47
"2023-03-13",14,"14","Sør-Trøndelag",-6.11
"2023-03-13",15,"15","Sogn og Fjordane",-4.17
"2023-03-13",16,"16","Telemark",-4.31
"2023-03-13",17,"17","Troms",-10.72
"2023-03-13",18,"18","Vest-Agder",-0.86
"2023-03-13",19,"19","Vestfold",-0.34
"2023-03-14",1,"1","Ãstfold",-0.57
"2023-03-14",2,"2","Akershus",-3.04
"2023-03-14",3,"3","Aust-Agder",-1.58
"2023-03-14",4,"4","Buskerud",-6.92
"2023-03-14",5,"5","Finnmark",-14.48
"2023-03-14",6,"6","Hedmark",-5.26
"2023-03-14",7,"7","Hordaland",-2.46
"2023-03-14",8,"8","Møre og Romsdal",-3
"2023-03-14",9,"9","Nord-Trøndelag",-5.6
"2023-03-14",10,"10","Nordland",-9.88
"2023-03-14",11,"11","Oppland",-6.9
"2023-03-14",12,"12","Oslo",-3.72
"2023-03-14",13,"13","Rogaland",0.5
"2023-03-14",14,"14","Sør-Trøndelag",-3.85
"2023-03-14",15,"15","Sogn og Fjordane",-3.71
"2023-03-14",16,"16","Telemark",-5.68
"2023-03-14",17,"17","Troms",-12.07
"2023-03-14",18,"18","Vest-Agder",0.47
"2023-03-14",19,"19","Vestfold",-1.89
"2023-03-15",1,"1","Ãstfold",-4.42
"2023-03-15",2,"2","Akershus",-6.83
"2023-03-15",3,"3","Aust-Agder",-5.72
"2023-03-15",4,"4","Buskerud",-8.03
"2023-03-15",5,"5","Finnmark",-7.18
"2023-03-15",6,"6","Hedmark",-10.61
"2023-03-15",7,"7","Hordaland",-5.01
"2023-03-15",8,"8","Møre og Romsdal",-3.25
"2023-03-15",9,"9","Nord-Trøndelag",-6.4
"2023-03-15",10,"10","Nordland",-9.09
"2023-03-15",11,"11","Oppland",-9.65
"2023-03-15",12,"12","Oslo",-5.55
"2023-03-15",13,"13","Rogaland",-2.14
"2023-03-15",14,"14","Sør-Trøndelag",-3.81
"2023-03-15",15,"15","Sogn og Fjordane",-4.7
"2023-03-15",16,"16","Telemark",-8.23
"2023-03-15",17,"17","Troms",-8.63
"2023-03-15",18,"18","Vest-Agder",-3.13
"2023-03-15",19,"19","Vestfold",-3.15
"2023-03-16",1,"1","Ãstfold",-3.85
"2023-03-16",2,"2","Akershus",-7.49
"2023-03-16",3,"3","Aust-Agder",-7.49
"2023-03-16",4,"4","Buskerud",-12.78
"2023-03-16",5,"5","Finnmark",-8.08
"2023-03-16",6,"6","Hedmark",-11.09
"2023-03-16",7,"7","Hordaland",-10.87
"2023-03-16",8,"8","Møre og Romsdal",-7.21
"2023-03-16",9,"9","Nord-Trøndelag",-4.48
"2023-03-16",10,"10","Nordland",-6.81
"2023-03-16",11,"11","Oppland",-12.96
"2023-03-16",12,"12","Oslo",-7.97
"2023-03-16",13,"13","Rogaland",-6.19
"2023-03-16",14,"14","Sør-Trøndelag",-5.68
"2023-03-16",15,"15","Sogn og Fjordane",-9.81
"2023-03-16",16,"16","Telemark",-11.35
"2023-03-16",17,"17","Troms",-6.28
"2023-03-16",18,"18","Vest-Agder",-5.82
"2023-03-16",19,"19","Vestfold",-5.44
"2023-03-17",1,"1","Ãstfold",0.96
"2023-03-17",2,"2","Akershus",-0.02
"2023-03-17",3,"3","Aust-Agder",-0.71
"2023-03-17",4,"4","Buskerud",-3.62
"2023-03-17",5,"5","Finnmark",-12.36
"2023-03-17",6,"6","Hedmark",-3.64
"2023-03-17",7,"7","Hordaland",-0.96
"2023-03-17",8,"8","Møre og Romsdal",-0.89
"2023-03-17",9,"9","Nord-Trøndelag",-5.16
"2023-03-17",10,"10","Nordland",-13.31
"2023-03-17",11,"11","Oppland",-5.35
"2023-03-17",12,"12","Oslo",-0.16
"2023-03-17",13,"13","Rogaland",1.75
"2023-03-17",14,"14","Sør-Trøndelag",-1.93
"2023-03-17",15,"15","Sogn og Fjordane",-2.56
"2023-03-17",16,"16","Telemark",-2.29
"2023-03-17",17,"17","Troms",-12.82
"2023-03-17",18,"18","Vest-Agder",1.6
"2023-03-17",19,"19","Vestfold",0.88
"2023-03-18",1,"1","Ãstfold",3.55
"2023-03-18",2,"2","Akershus",2.7
"2023-03-18",3,"3","Aust-Agder",2.11
"2023-03-18",4,"4","Buskerud",0.64
"2023-03-18",5,"5","Finnmark",-14.74
"2023-03-18",6,"6","Hedmark",0.09
"2023-03-18",7,"7","Hordaland",1.35
"2023-03-18",8,"8","Møre og Romsdal",0.36
"2023-03-18",9,"9","Nord-Trøndelag",0.62
"2023-03-18",10,"10","Nordland",-2.92
"2023-03-18",11,"11","Oppland",-2.05
"2023-03-18",12,"12","Oslo",2.36
"2023-03-18",13,"13","Rogaland",3.23
"2023-03-18",14,"14","Sør-Trøndelag",0.45
"2023-03-18",15,"15","Sogn og Fjordane",-0.35
"2023-03-18",16,"16","Telemark",1.02
"2023-03-18",17,"17","Troms",-8.86
"2023-03-18",18,"18","Vest-Agder",2.74
"2023-03-18",19,"19","Vestfold",3.26
"2023-03-19",1,"1","Ãstfold",0.54
"2023-03-19",2,"2","Akershus",-3.06
"2023-03-19",3,"3","Aust-Agder",1.13
"2023-03-19",4,"4","Buskerud",-1.86
"2023-03-19",5,"5","Finnmark",-5.83
"2023-03-19",6,"6","Hedmark",-7.16
"2023-03-19",7,"7","Hordaland",-0.87
"2023-03-19",8,"8","Møre og Romsdal",-3.49
"2023-03-19",9,"9","Nord-Trøndelag",-2.77
"2023-03-19",10,"10","Nordland",-4.86
"2023-03-19",11,"11","Oppland",-7.22
"2023-03-19",12,"12","Oslo",-1.59
"2023-03-19",13,"13","Rogaland",3.1
"2023-03-19",14,"14","Sør-Trøndelag",-3.51
"2023-03-19",15,"15","Sogn og Fjordane",-4.68
"2023-03-19",16,"16","Telemark",0.45
"2023-03-19",17,"17","Troms",-6.23
"2023-03-19",18,"18","Vest-Agder",2.51
"2023-03-19",19,"19","Vestfold",2.29
"2023-03-20",1,"1","Ãstfold",4.58
"2023-03-20",2,"2","Akershus",3.31
"2023-03-20",3,"3","Aust-Agder",2.02
"2023-03-20",4,"4","Buskerud",1.27
"2023-03-20",5,"5","Finnmark",-7
"2023-03-20",6,"6","Hedmark",0.74
"2023-03-20",7,"7","Hordaland",1.89
"2023-03-20",8,"8","Møre og Romsdal",-0.37
"2023-03-20",9,"9","Nord-Trøndelag",-0.29
"2023-03-20",10,"10","Nordland",-3.28
"2023-03-20",11,"11","Oppland",-1.26
"2023-03-20",12,"12","Oslo",2.84
"2023-03-20",13,"13","Rogaland",3.15
"2023-03-20",14,"14","Sør-Trøndelag",-0.49
"2023-03-20",15,"15","Sogn og Fjordane",0.25
"2023-03-20",16,"16","Telemark",1.48
"2023-03-20",17,"17","Troms",-5.43
"2023-03-20",18,"18","Vest-Agder",2.27
"2023-03-20",19,"19","Vestfold",3.39
"2023-03-21",1,"1","Ãstfold",-2.43
"2023-03-21",2,"2","Akershus",-3.95
"2023-03-21",3,"3","Aust-Agder",-3.64
"2023-03-21",4,"4","Buskerud",-6.51
"2023-03-21",5,"5","Finnmark",-9.21
"2023-03-21",6,"6","Hedmark",-7.7
"2023-03-21",7,"7","Hordaland",-3.99
"2023-03-21",8,"8","Møre og Romsdal",-3.49
"2023-03-21",9,"9","Nord-Trøndelag",-2.18
"2023-03-21",10,"10","Nordland",-3.77
"2023-03-21",11,"11","Oppland",-8.91
"2023-03-21",12,"12","Oslo",-1.82
"2023-03-21",13,"13","Rogaland",-3.08
"2023-03-21",14,"14","Sør-Trøndelag",-3.8
"2023-03-21",15,"15","Sogn og Fjordane",-4.04
"2023-03-21",16,"16","Telemark",-4.98
"2023-03-21",17,"17","Troms",-5.31
"2023-03-21",18,"18","Vest-Agder",-4.34
"2023-03-21",19,"19","Vestfold",-0.54
"2023-03-22",1,"1","Ãstfold",2.41
"2023-03-22",2,"2","Akershus",0.38
"2023-03-22",3,"3","Aust-Agder",0.42
"2023-03-22",4,"4","Buskerud",-1.99
"2023-03-22",5,"5","Finnmark",-9.33
"2023-03-22",6,"6","Hedmark",-1.99
"2023-03-22",7,"7","Hordaland",0.93
"2023-03-22",8,"8","Møre og Romsdal",-0.47
"2023-03-22",9,"9","Nord-Trøndelag",-5.65
"2023-03-22",10,"10","Nordland",-8.41
"2023-03-22",11,"11","Oppland",-3.82
"2023-03-22",12,"12","Oslo",0.07
"2023-03-22",13,"13","Rogaland",2.87
"2023-03-22",14,"14","Sør-Trøndelag",-2.02
"2023-03-22",15,"15","Sogn og Fjordane",-0.71
"2023-03-22",16,"16","Telemark",-1.18
"2023-03-22",17,"17","Troms",-7.83
"2023-03-22",18,"18","Vest-Agder",1.79
"2023-03-22",19,"19","Vestfold",1.39
"2023-03-23",1,"1","Ãstfold",4.01
"2023-03-23",2,"2","Akershus",2.57
"2023-03-23",3,"3","Aust-Agder",1.85
"2023-03-23",4,"4","Buskerud",-0.32
"2023-03-23",5,"5","Finnmark",-16.95
"2023-03-23",6,"6","Hedmark",0.19
"2023-03-23",7,"7","Hordaland",2.42
"2023-03-23",8,"8","Møre og Romsdal",0.87
"2023-03-23",9,"9","Nord-Trøndelag",-2.12
"2023-03-23",10,"10","Nordland",-6.74
"2023-03-23",11,"11","Oppland",-2.65
"2023-03-23",12,"12","Oslo",2.17
"2023-03-23",13,"13","Rogaland",4.14
"2023-03-23",14,"14","Sør-Trøndelag",-0.01
"2023-03-23",15,"15","Sogn og Fjordane",1.72
"2023-03-23",16,"16","Telemark",0.44
"2023-03-23",17,"17","Troms",-13.93
"2023-03-23",18,"18","Vest-Agder",2.87
"2023-03-23",19,"19","Vestfold",3.5
"2023-03-24",1,"1","Ãstfold",5.25
"2023-03-24",2,"2","Akershus",3.32
"2023-03-24",3,"3","Aust-Agder",3.16
"2023-03-24",4,"4","Buskerud",-1.05
"2023-03-24",5,"5","Finnmark",-17.21
"2023-03-24",6,"6","Hedmark",0.54
"2023-03-24",7,"7","Hordaland",2.07
"2023-03-24",8,"8","Møre og Romsdal",0.82
"2023-03-24",9,"9","Nord-Trøndelag",-3.09
"2023-03-24",10,"10","Nordland",-10.72
"2023-03-24",11,"11","Oppland",-1.59
"2023-03-24",12,"12","Oslo",2.7
"2023-03-24",13,"13","Rogaland",4.04
"2023-03-24",14,"14","Sør-Trøndelag",-0.89
"2023-03-24",15,"15","Sogn og Fjordane",1.06
"2023-03-24",16,"16","Telemark",0.01
"2023-03-24",17,"17","Troms",-16.81
"2023-03-24",18,"18","Vest-Agder",3.65
"2023-03-24",19,"19","Vestfold",3.7
"2023-03-25",1,"1","Ãstfold",3.31
"2023-03-25",2,"2","Akershus",1.4
"2023-03-25",3,"3","Aust-Agder",1.48
"2023-03-25",4,"4","Buskerud",-1.66
"2023-03-25",5,"5","Finnmark",-14.62
"2023-03-25",6,"6","Hedmark",-1.16
"2023-03-25",7,"7","Hordaland",0.46
"2023-03-25",8,"8","Møre og Romsdal",-2
"2023-03-25",9,"9","Nord-Trøndelag",-8.56
"2023-03-25",10,"10","Nordland",-11.98
"2023-03-25",11,"11","Oppland",-2.92
"2023-03-25",12,"12","Oslo",0.63
"2023-03-25",13,"13","Rogaland",2.41
"2023-03-25",14,"14","Sør-Trøndelag",-4.07
"2023-03-25",15,"15","Sogn og Fjordane",-1.57
"2023-03-25",16,"16","Telemark",-0.45
"2023-03-25",17,"17","Troms",-12.12
"2023-03-25",18,"18","Vest-Agder",2.41
"2023-03-25",19,"19","Vestfold",2.11
"2023-03-26",1,"1","Ãstfold",-1.11
"2023-03-26",2,"2","Akershus",-3.19
"2023-03-26",3,"3","Aust-Agder",-1.21
"2023-03-26",4,"4","Buskerud",-4.35
"2023-03-26",5,"5","Finnmark",-14.62
"2023-03-26",6,"6","Hedmark",-11.15
"2023-03-26",7,"7","Hordaland",-2.13
"2023-03-26",8,"8","Møre og Romsdal",-8.08
"2023-03-26",9,"9","Nord-Trøndelag",-14
"2023-03-26",10,"10","Nordland",-11.45
"2023-03-26",11,"11","Oppland",-10.33
"2023-03-26",12,"12","Oslo",-2.28
"2023-03-26",13,"13","Rogaland",0.8
"2023-03-26",14,"14","Sør-Trøndelag",-11.14
"2023-03-26",15,"15","Sogn og Fjordane",-5.26
"2023-03-26",16,"16","Telemark",-2.78
"2023-03-26",17,"17","Troms",-12.32
"2023-03-26",18,"18","Vest-Agder",0.38
"2023-03-26",19,"19","Vestfold",-0.61
"2023-03-27",1,"1","Ãstfold",-5.2
"2023-03-27",2,"2","Akershus",-6.92
"2023-03-27",3,"3","Aust-Agder",-7.58
"2023-03-27",4,"4","Buskerud",-11.16
"2023-03-27",5,"5","Finnmark",-13
"2023-03-27",6,"6","Hedmark",-12.93
"2023-03-27",7,"7","Hordaland",-5.85
"2023-03-27",8,"8","Møre og Romsdal",-5.54
"2023-03-27",9,"9","Nord-Trøndelag",-10.18
"2023-03-27",10,"10","Nordland",-13.35
"2023-03-27",11,"11","Oppland",-12.33
"2023-03-27",12,"12","Oslo",-5.87
"2023-03-27",13,"13","Rogaland",-3.85
"2023-03-27",14,"14","Sør-Trøndelag",-8.71
"2023-03-27",15,"15","Sogn og Fjordane",-5.88
"2023-03-27",16,"16","Telemark",-9.94
"2023-03-27",17,"17","Troms",-14.69
"2023-03-27",18,"18","Vest-Agder",-4.47
"2023-03-27",19,"19","Vestfold",-5.25
"2023-03-28",1,"1","Ãstfold",-4.33
"2023-03-28",2,"2","Akershus",-7.08
"2023-03-28",3,"3","Aust-Agder",-8.96
"2023-03-28",4,"4","Buskerud",-13.36
"2023-03-28",5,"5","Finnmark",-15.59
"2023-03-28",6,"6","Hedmark",-15.03
"2023-03-28",7,"7","Hordaland",-7.83
"2023-03-28",8,"8","Møre og Romsdal",-10.63
"2023-03-28",9,"9","Nord-Trøndelag",-14.5
"2023-03-28",10,"10","Nordland",-14.9
"2023-03-28",11,"11","Oppland",-16.3
"2023-03-28",12,"12","Oslo",-7.79
"2023-03-28",13,"13","Rogaland",-5.13
"2023-03-28",14,"14","Sør-Trøndelag",-13.64
"2023-03-28",15,"15","Sogn og Fjordane",-10.32
"2023-03-28",16,"16","Telemark",-11.5
"2023-03-28",17,"17","Troms",-15.12
"2023-03-28",18,"18","Vest-Agder",-5.91
"2023-03-28",19,"19","Vestfold",-5.17
"2023-03-29",1,"1","Ãstfold",-0.79
"2023-03-29",2,"2","Akershus",-2.02
"2023-03-29",3,"3","Aust-Agder",-1.65
"2023-03-29",4,"4","Buskerud",-6.17
"2023-03-29",5,"5","Finnmark",-13.07
"2023-03-29",6,"6","Hedmark",-11.05
"2023-03-29",7,"7","Hordaland",-3.89
"2023-03-29",8,"8","Møre og Romsdal",-8.51
"2023-03-29",9,"9","Nord-Trøndelag",-15.15
"2023-03-29",10,"10","Nordland",-15.07
"2023-03-29",11,"11","Oppland",-10.19
"2023-03-29",12,"12","Oslo",-1.59
"2023-03-29",13,"13","Rogaland",-0.68
"2023-03-29",14,"14","Sør-Trøndelag",-12.01
"2023-03-29",15,"15","Sogn og Fjordane",-7.1
"2023-03-29",16,"16","Telemark",-4.04
"2023-03-29",17,"17","Troms",-14.38
"2023-03-29",18,"18","Vest-Agder",0.42
"2023-03-29",19,"19","Vestfold",0.19
"2023-03-30",1,"1","Ãstfold",-6.33
"2023-03-30",2,"2","Akershus",-7.39
"2023-03-30",3,"3","Aust-Agder",-3.08
"2023-03-30",4,"4","Buskerud",-8
"2023-03-30",5,"5","Finnmark",-5.17
"2023-03-30",6,"6","Hedmark",-12.79
"2023-03-30",7,"7","Hordaland",-3.75
"2023-03-30",8,"8","Møre og Romsdal",-8.64
"2023-03-30",9,"9","Nord-Trøndelag",-16.33
"2023-03-30",10,"10","Nordland",-12.48
"2023-03-30",11,"11","Oppland",-11.29
"2023-03-30",12,"12","Oslo",-5.71
"2023-03-30",13,"13","Rogaland",-0.23
"2023-03-30",14,"14","Sør-Trøndelag",-12.89
"2023-03-30",15,"15","Sogn og Fjordane",-6.65
"2023-03-30",16,"16","Telemark",-5.35
"2023-03-30",17,"17","Troms",-7.36
"2023-03-30",18,"18","Vest-Agder",-1.76
"2023-03-30",19,"19","Vestfold",-3.59
"2023-03-31",1,"1","Ãstfold",-1.26
"2023-03-31",2,"2","Akershus",-1.89
"2023-03-31",3,"3","Aust-Agder",-2.32
"2023-03-31",4,"4","Buskerud",-4.96
"2023-03-31",5,"5","Finnmark",-7.95
"2023-03-31",6,"6","Hedmark",-7.42
"2023-03-31",7,"7","Hordaland",-1
"2023-03-31",8,"8","Møre og Romsdal",-5.54
"2023-03-31",9,"9","Nord-Trøndelag",-13.92
"2023-03-31",10,"10","Nordland",-6.3
"2023-03-31",11,"11","Oppland",-7.94
"2023-03-31",12,"12","Oslo",-1.76
"2023-03-31",13,"13","Rogaland",0.56
"2023-03-31",14,"14","Sør-Trøndelag",-9.32
"2023-03-31",15,"15","Sogn og Fjordane",-3.52
"2023-03-31",16,"16","Telemark",-3.59
"2023-03-31",17,"17","Troms",-2.43
"2023-03-31",18,"18","Vest-Agder",-1.07
"2023-03-31",19,"19","Vestfold",-0.96
"2023-04-01",1,"1","Ãstfold",-5.26
"2023-04-01",2,"2","Akershus",-6.07
"2023-04-01",3,"3","Aust-Agder",-3.18
"2023-04-01",4,"4","Buskerud",-8.55
"2023-04-01",5,"5","Finnmark",-4.57
"2023-04-01",6,"6","Hedmark",-10.78
"2023-04-01",7,"7","Hordaland",-5.03
"2023-04-01",8,"8","Møre og Romsdal",-5.46
"2023-04-01",9,"9","Nord-Trøndelag",-11.42
"2023-04-01",10,"10","Nordland",-6.23
"2023-04-01",11,"11","Oppland",-10.79
"2023-04-01",12,"12","Oslo",-5.54
"2023-04-01",13,"13","Rogaland",-0.54
"2023-04-01",14,"14","Sør-Trøndelag",-9.19
"2023-04-01",15,"15","Sogn og Fjordane",-5.37
"2023-04-01",16,"16","Telemark",-6.34
"2023-04-01",17,"17","Troms",-4.38
"2023-04-01",18,"18","Vest-Agder",-1.32
"2023-04-01",19,"19","Vestfold",-2.78
"2023-04-02",1,"1","Ãstfold",-5.43
"2023-04-02",2,"2","Akershus",-4.56
"2023-04-02",3,"3","Aust-Agder",-7.23
"2023-04-02",4,"4","Buskerud",-9.58
"2023-04-02",5,"5","Finnmark",-6.23
"2023-04-02",6,"6","Hedmark",-9.66
"2023-04-02",7,"7","Hordaland",-6.06
"2023-04-02",8,"8","Møre og Romsdal",-6.4
"2023-04-02",9,"9","Nord-Trøndelag",-9.53
"2023-04-02",10,"10","Nordland",-9.08
"2023-04-02",11,"11","Oppland",-10.74
"2023-04-02",12,"12","Oslo",-4.63
"2023-04-02",13,"13","Rogaland",-4.8
"2023-04-02",14,"14","Sør-Trøndelag",-7.58
"2023-04-02",15,"15","Sogn og Fjordane",-6.16
"2023-04-02",16,"16","Telemark",-8.4
"2023-04-02",17,"17","Troms",-7.28
"2023-04-02",18,"18","Vest-Agder",-6.85
"2023-04-02",19,"19","Vestfold",-2.3
"2023-04-03",1,"1","Ãstfold",-2.67
"2023-04-03",2,"2","Akershus",-4.07
"2023-04-03",3,"3","Aust-Agder",-6.45
"2023-04-03",4,"4","Buskerud",-9.12
"2023-04-03",5,"5","Finnmark",-7.62
"2023-04-03",6,"6","Hedmark",-9.08
"2023-04-03",7,"7","Hordaland",-2.74
"2023-04-03",8,"8","Møre og Romsdal",-4.07
"2023-04-03",9,"9","Nord-Trøndelag",-6.8
"2023-04-03",10,"10","Nordland",-6.7
"2023-04-03",11,"11","Oppland",-9.79
"2023-04-03",12,"12","Oslo",-5.51
"2023-04-03",13,"13","Rogaland",-2.31
"2023-04-03",14,"14","Sør-Trøndelag",-5.71
"2023-04-03",15,"15","Sogn og Fjordane",-3.68
"2023-04-03",16,"16","Telemark",-8.47
"2023-04-03",17,"17","Troms",-6.73
"2023-04-03",18,"18","Vest-Agder",-5.8
"2023-04-03",19,"19","Vestfold",-1.49
"2023-04-04",1,"1","Ãstfold",-1.16
"2023-04-04",2,"2","Akershus",-2.29
"2023-04-04",3,"3","Aust-Agder",-3.22
"2023-04-04",4,"4","Buskerud",-5.28
"2023-04-04",5,"5","Finnmark",-2.24
"2023-04-04",6,"6","Hedmark",-5.49
"2023-04-04",7,"7","Hordaland",-1.83
"2023-04-04",8,"8","Møre og Romsdal",-0.73
"2023-04-04",9,"9","Nord-Trøndelag",0.46
"2023-04-04",10,"10","Nordland",-0.43
"2023-04-04",11,"11","Oppland",-7.25
"2023-04-04",12,"12","Oslo",-3.28
"2023-04-04",13,"13","Rogaland",-2.64
"2023-04-04",14,"14","Sør-Trøndelag",-1.36
"2023-04-04",15,"15","Sogn og Fjordane",-2.18
"2023-04-04",16,"16","Telemark",-4.75
"2023-04-04",17,"17","Troms",-0.67
"2023-04-04",18,"18","Vest-Agder",-4.48
"2023-04-04",19,"19","Vestfold",-0.21
"2023-04-05",1,"1","Ãstfold",-1.3
"2023-04-05",2,"2","Akershus",-3.04
"2023-04-05",3,"3","Aust-Agder",-3.23
"2023-04-05",4,"4","Buskerud",-6.09
"2023-04-05",5,"5","Finnmark",-1.62
"2023-04-05",6,"6","Hedmark",-4.33
