"date","ID_1","GID_1","NAME_1","t2m"
"2023-01-06",21,"COL.21_2","Meta",26.78
"2023-01-06",22,"COL.22_2","Nariño",20.01
"2023-01-06",23,"COL.23_2","Norte de Santander",20.02
"2023-01-06",24,"COL.24_2","Putumayo",26.09
"2023-01-06",25,"COL.25_2","Quindío",15.64
"2023-01-06",26,"COL.26_2","Risaralda",18.49
"2023-01-06",27,"COL.27_1","San Andrés y Providencia",26.6
"2023-01-06",28,"COL.28_2","Santander",21.72
"2023-01-06",29,"COL.29_2","Sucre",28.19
"2023-01-06",30,"COL.30_2","Tolima",20.44
"2023-01-06",31,"COL.31_2","Valle del Cauca",20.17
"2023-01-06",32,"COL.32_2","Vaupés",25.74
"2023-01-06",33,"COL.33_2","Vichada",28.04
"2023-01-07",1,"COL.1_2","Amazonas",24.01
"2023-01-07",2,"COL.2_2","Antioquia",22.39
"2023-01-07",3,"COL.3_2","Arauca",25.86
"2023-01-07",4,"COL.4_2","Atlántico",27.22
"2023-01-07",5,"COL.5_2","Bogotá D.C.",11.88
"2023-01-07",6,"COL.6_2","Bolívar",27.53
"2023-01-07",7,"COL.7_2","Boyacá",15.95
"2023-01-07",8,"COL.8_2","Caldas",19.92
"2023-01-07",9,"COL.9_2","Caquetá",25.48
"2023-01-07",10,"COL.10_2","Casanare",27.94
"2023-01-07",11,"COL.11_2","Cauca",18.95
"2023-01-07",12,"COL.12_2","Cesar",25.97
"2023-01-07",13,"COL.13_2","Chocó",25.01
"2023-01-07",14,"COL.14_2","Córdoba",26.41
"2023-01-07",15,"COL.15_2","Cundinamarca",19.37
"2023-01-07",16,"COL.16_2","Guainía",25.22
"2023-01-07",17,"COL.17_2","Guaviare",25.59
"2023-01-07",18,"COL.18_2","Huila",19.12
"2023-01-07",19,"COL.19_2","La Guajira",25.13
"2023-01-07",20,"COL.20_2","Magdalena",26.46
"2023-01-07",21,"COL.21_2","Meta",26.64
"2023-01-07",22,"COL.22_2","Nariño",21.05
"2023-01-07",23,"COL.23_2","Norte de Santander",20.72
"2023-01-07",24,"COL.24_2","Putumayo",26.75
"2023-01-07",25,"COL.25_2","Quindío",16.2
"2023-01-07",26,"COL.26_2","Risaralda",18.73
"2023-01-07",27,"COL.27_1","San Andrés y Providencia",25.45
"2023-01-07",28,"COL.28_2","Santander",22.22
"2023-01-07",29,"COL.29_2","Sucre",28.29
"2023-01-07",30,"COL.30_2","Tolima",20.64
"2023-01-07",31,"COL.31_2","Valle del Cauca",20.62
"2023-01-07",32,"COL.32_2","Vaupés",23.76
"2023-01-07",33,"COL.33_2","Vichada",27.7
"2023-01-08",1,"COL.1_2","Amazonas",23.8
"2023-01-08",2,"COL.2_2","Antioquia",21.78
"2023-01-08",3,"COL.3_2","Arauca",23.46
"2023-01-08",4,"COL.4_2","Atlántico",27.17
"2023-01-08",5,"COL.5_2","Bogotá D.C.",10.06
"2023-01-08",6,"COL.6_2","Bolívar",26.29
"2023-01-08",7,"COL.7_2","Boyacá",14.15
"2023-01-08",8,"COL.8_2","Caldas",18.48
"2023-01-08",9,"COL.9_2","Caquetá",22.7
"2023-01-08",10,"COL.10_2","Casanare",24.74
"2023-01-08",11,"COL.11_2","Cauca",17.89
"2023-01-08",12,"COL.12_2","Cesar",24.75
"2023-01-08",13,"COL.13_2","Chocó",24.7
"2023-01-08",14,"COL.14_2","Córdoba",26.87
"2023-01-08",15,"COL.15_2","Cundinamarca",17.24
"2023-01-08",16,"COL.16_2","Guainía",22.56
"2023-01-08",17,"COL.17_2","Guaviare",22.09
"2023-01-08",18,"COL.18_2","Huila",17.36
"2023-01-08",19,"COL.19_2","La Guajira",25.09
"2023-01-08",20,"COL.20_2","Magdalena",25.39
"2023-01-08",21,"COL.21_2","Meta",23.24
"2023-01-08",22,"COL.22_2","Nariño",20.01
"2023-01-08",23,"COL.23_2","Norte de Santander",19.86
"2023-01-08",24,"COL.24_2","Putumayo",22.7
"2023-01-08",25,"COL.25_2","Quindío",14.83
"2023-01-08",26,"COL.26_2","Risaralda",18.06
"2023-01-08",27,"COL.27_1","San Andrés y Providencia",26.15
"2023-01-08",28,"COL.28_2","Santander",20.27
"2023-01-08",29,"COL.29_2","Sucre",28.14
"2023-01-08",30,"COL.30_2","Tolima",18.48
"2023-01-08",31,"COL.31_2","Valle del Cauca",19.64
"2023-01-08",32,"COL.32_2","Vaupés",23.19
"2023-01-08",33,"COL.33_2","Vichada",22.97
"2023-01-09",1,"COL.1_2","Amazonas",24.08
"2023-01-09",2,"COL.2_2","Antioquia",21.95
"2023-01-09",3,"COL.3_2","Arauca",22.55
"2023-01-09",4,"COL.4_2","Atlántico",27.31
"2023-01-09",5,"COL.5_2","Bogotá D.C.",10.84
"2023-01-09",6,"COL.6_2","Bolívar",26.36
"2023-01-09",7,"COL.7_2","Boyacá",14.67
"2023-01-09",8,"COL.8_2","Caldas",18.67
"2023-01-09",9,"COL.9_2","Caquetá",23.31
"2023-01-09",10,"COL.10_2","Casanare",24.01
"2023-01-09",11,"COL.11_2","Cauca",17.95
"2023-01-09",12,"COL.12_2","Cesar",25.35
"2023-01-09",13,"COL.13_2","Chocó",24.56
"2023-01-09",14,"COL.14_2","Córdoba",26.86
"2023-01-09",15,"COL.15_2","Cundinamarca",17.17
"2023-01-09",16,"COL.16_2","Guainía",24.37
"2023-01-09",17,"COL.17_2","Guaviare",23.31
"2023-01-09",18,"COL.18_2","Huila",17.86
"2023-01-09",19,"COL.19_2","La Guajira",25.17
"2023-01-09",20,"COL.20_2","Magdalena",25.61
"2023-01-09",21,"COL.21_2","Meta",23.74
"2023-01-09",22,"COL.22_2","Nariño",19.92
"2023-01-09",23,"COL.23_2","Norte de Santander",20.33
"2023-01-09",24,"COL.24_2","Putumayo",23.39
"2023-01-09",25,"COL.25_2","Quindío",14.95
"2023-01-09",26,"COL.26_2","Risaralda",17.77
"2023-01-09",27,"COL.27_1","San Andrés y Providencia",26.71
"2023-01-09",28,"COL.28_2","Santander",20.9
"2023-01-09",29,"COL.29_2","Sucre",27.75
"2023-01-09",30,"COL.30_2","Tolima",18.67
"2023-01-09",31,"COL.31_2","Valle del Cauca",19.7
"2023-01-09",32,"COL.32_2","Vaupés",23.65
"2023-01-09",33,"COL.33_2","Vichada",24.19
"2023-01-10",1,"COL.1_2","Amazonas",23.85
"2023-01-10",2,"COL.2_2","Antioquia",21.44
"2023-01-10",3,"COL.3_2","Arauca",24.2
"2023-01-10",4,"COL.4_2","Atlántico",26.88
"2023-01-10",5,"COL.5_2","Bogotá D.C.",11.89
"2023-01-10",6,"COL.6_2","Bolívar",25.63
"2023-01-10",7,"COL.7_2","Boyacá",15.19
"2023-01-10",8,"COL.8_2","Caldas",19.23
"2023-01-10",9,"COL.9_2","Caquetá",24.54
"2023-01-10",10,"COL.10_2","Casanare",25.57
"2023-01-10",11,"COL.11_2","Cauca",18.77
"2023-01-10",12,"COL.12_2","Cesar",24.47
"2023-01-10",13,"COL.13_2","Chocó",23.97
"2023-01-10",14,"COL.14_2","Córdoba",25.07
"2023-01-10",15,"COL.15_2","Cundinamarca",18.06
"2023-01-10",16,"COL.16_2","Guainía",23.69
"2023-01-10",17,"COL.17_2","Guaviare",24.26
"2023-01-10",18,"COL.18_2","Huila",19.16
"2023-01-10",19,"COL.19_2","La Guajira",25.32
"2023-01-10",20,"COL.20_2","Magdalena",24.65
"2023-01-10",21,"COL.21_2","Meta",24.93
"2023-01-10",22,"COL.22_2","Nariño",20.46
"2023-01-10",23,"COL.23_2","Norte de Santander",20.5
"2023-01-10",24,"COL.24_2","Putumayo",25.32
"2023-01-10",25,"COL.25_2","Quindío",15.34
"2023-01-10",26,"COL.26_2","Risaralda",17.75
"2023-01-10",27,"COL.27_1","San Andrés y Providencia",26.19
"2023-01-10",28,"COL.28_2","Santander",21.38
"2023-01-10",29,"COL.29_2","Sucre",26.32
"2023-01-10",30,"COL.30_2","Tolima",19.83
"2023-01-10",31,"COL.31_2","Valle del Cauca",19.97
"2023-01-10",32,"COL.32_2","Vaupés",23.79
"2023-01-10",33,"COL.33_2","Vichada",24.65
"2023-01-11",1,"COL.1_2","Amazonas",25.44
"2023-01-11",2,"COL.2_2","Antioquia",20.62
"2023-01-11",3,"COL.3_2","Arauca",24.73
"2023-01-11",4,"COL.4_2","Atlántico",25.91
"2023-01-11",5,"COL.5_2","Bogotá D.C.",10.67
"2023-01-11",6,"COL.6_2","Bolívar",24.06
"2023-01-11",7,"COL.7_2","Boyacá",14.7
"2023-01-11",8,"COL.8_2","Caldas",17.94
"2023-01-11",9,"COL.9_2","Caquetá",24.17
"2023-01-11",10,"COL.10_2","Casanare",26.14
"2023-01-11",11,"COL.11_2","Cauca",18.34
"2023-01-11",12,"COL.12_2","Cesar",22.64
"2023-01-11",13,"COL.13_2","Chocó",24
"2023-01-11",14,"COL.14_2","Córdoba",24.56
"2023-01-11",15,"COL.15_2","Cundinamarca",17.34
"2023-01-11",16,"COL.16_2","Guainía",24.85
"2023-01-11",17,"COL.17_2","Guaviare",24.13
"2023-01-11",18,"COL.18_2","Huila",17.59
"2023-01-11",19,"COL.19_2","La Guajira",24.65
"2023-01-11",20,"COL.20_2","Magdalena",23.55
"2023-01-11",21,"COL.21_2","Meta",24.84
"2023-01-11",22,"COL.22_2","Nariño",20.11
"2023-01-11",23,"COL.23_2","Norte de Santander",19.35
"2023-01-11",24,"COL.24_2","Putumayo",24.31
"2023-01-11",25,"COL.25_2","Quindío",14.7
"2023-01-11",26,"COL.26_2","Risaralda",17.12
"2023-01-11",27,"COL.27_1","San Andrés y Providencia",26.46
"2023-01-11",28,"COL.28_2","Santander",19.69
"2023-01-11",29,"COL.29_2","Sucre",25.09
"2023-01-11",30,"COL.30_2","Tolima",18.57
"2023-01-11",31,"COL.31_2","Valle del Cauca",19.67
"2023-01-11",32,"COL.32_2","Vaupés",25.19
"2023-01-11",33,"COL.33_2","Vichada",25.39
"2023-01-12",1,"COL.1_2","Amazonas",24.73
"2023-01-12",2,"COL.2_2","Antioquia",21.12
"2023-01-12",3,"COL.3_2","Arauca",25.68
"2023-01-12",4,"COL.4_2","Atlántico",26.5
"2023-01-12",5,"COL.5_2","Bogotá D.C.",11.12
"2023-01-12",6,"COL.6_2","Bolívar",25.26
"2023-01-12",7,"COL.7_2","Boyacá",15.08
"2023-01-12",8,"COL.8_2","Caldas",18.09
"2023-01-12",9,"COL.9_2","Caquetá",23.63
"2023-01-12",10,"COL.10_2","Casanare",26.93
"2023-01-12",11,"COL.11_2","Cauca",17.65
"2023-01-12",12,"COL.12_2","Cesar",23.98
"2023-01-12",13,"COL.13_2","Chocó",24.11
"2023-01-12",14,"COL.14_2","Córdoba",25.01
"2023-01-12",15,"COL.15_2","Cundinamarca",17.6
"2023-01-12",16,"COL.16_2","Guainía",25.25
"2023-01-12",17,"COL.17_2","Guaviare",24.65
"2023-01-12",18,"COL.18_2","Huila",17.96
"2023-01-12",19,"COL.19_2","La Guajira",25.15
"2023-01-12",20,"COL.20_2","Magdalena",24.55
"2023-01-12",21,"COL.21_2","Meta",24.73
"2023-01-12",22,"COL.22_2","Nariño",19.41
"2023-01-12",23,"COL.23_2","Norte de Santander",20.02
"2023-01-12",24,"COL.24_2","Putumayo",22.83
"2023-01-12",25,"COL.25_2","Quindío",14.75
"2023-01-12",26,"COL.26_2","Risaralda",17.4
"2023-01-12",27,"COL.27_1","San Andrés y Providencia",26.27
"2023-01-12",28,"COL.28_2","Santander",20.83
"2023-01-12",29,"COL.29_2","Sucre",25.96
"2023-01-12",30,"COL.30_2","Tolima",19.26
"2023-01-12",31,"COL.31_2","Valle del Cauca",19.42
"2023-01-12",32,"COL.32_2","Vaupés",24.82
"2023-01-12",33,"COL.33_2","Vichada",26.43
"2023-01-13",1,"COL.1_2","Amazonas",23.54
"2023-01-13",2,"COL.2_2","Antioquia",22.13
"2023-01-13",3,"COL.3_2","Arauca",24.8
"2023-01-13",4,"COL.4_2","Atlántico",26.92
"2023-01-13",5,"COL.5_2","Bogotá D.C.",10.99
"2023-01-13",6,"COL.6_2","Bolívar",25.93
"2023-01-13",7,"COL.7_2","Boyacá",15.1
"2023-01-13",8,"COL.8_2","Caldas",19.32
"2023-01-13",9,"COL.9_2","Caquetá",24.04
"2023-01-13",10,"COL.10_2","Casanare",25.97
"2023-01-13",11,"COL.11_2","Cauca",19.22
"2023-01-13",12,"COL.12_2","Cesar",24.46
"2023-01-13",13,"COL.13_2","Chocó",25.48
"2023-01-13",14,"COL.14_2","Córdoba",25.91
"2023-01-13",15,"COL.15_2","Cundinamarca",17.74
"2023-01-13",16,"COL.16_2","Guainía",24.82
"2023-01-13",17,"COL.17_2","Guaviare",23.38
"2023-01-13",18,"COL.18_2","Huila",18.57
"2023-01-13",19,"COL.19_2","La Guajira",24.92
"2023-01-13",20,"COL.20_2","Magdalena",25
"2023-01-13",21,"COL.21_2","Meta",24.15
"2023-01-13",22,"COL.22_2","Nariño",21.08
"2023-01-13",23,"COL.23_2","Norte de Santander",20.07
"2023-01-13",24,"COL.24_2","Putumayo",24.6
"2023-01-13",25,"COL.25_2","Quindío",15.96
"2023-01-13",26,"COL.26_2","Risaralda",19.05
"2023-01-13",27,"COL.27_1","San Andrés y Providencia",26.95
"2023-01-13",28,"COL.28_2","Santander",21.16
"2023-01-13",29,"COL.29_2","Sucre",26.82
"2023-01-13",30,"COL.30_2","Tolima",19.63
"2023-01-13",31,"COL.31_2","Valle del Cauca",20.89
"2023-01-13",32,"COL.32_2","Vaupés",24.11
"2023-01-13",33,"COL.33_2","Vichada",26.17
"2023-01-14",1,"COL.1_2","Amazonas",25
"2023-01-14",2,"COL.2_2","Antioquia",22.68
"2023-01-14",3,"COL.3_2","Arauca",25.26
"2023-01-14",4,"COL.4_2","Atlántico",27.21
"2023-01-14",5,"COL.5_2","Bogotá D.C.",10.83
"2023-01-14",6,"COL.6_2","Bolívar",27.03
"2023-01-14",7,"COL.7_2","Boyacá",14.97
"2023-01-14",8,"COL.8_2","Caldas",20.14
"2023-01-14",9,"COL.9_2","Caquetá",23.66
"2023-01-14",10,"COL.10_2","Casanare",25.64
"2023-01-14",11,"COL.11_2","Cauca",18.88
"2023-01-14",12,"COL.12_2","Cesar",25.77
"2023-01-14",13,"COL.13_2","Chocó",25.95
"2023-01-14",14,"COL.14_2","Córdoba",26.47
"2023-01-14",15,"COL.15_2","Cundinamarca",17.86
"2023-01-14",16,"COL.16_2","Guainía",24
"2023-01-14",17,"COL.17_2","Guaviare",21.58
"2023-01-14",18,"COL.18_2","Huila",18.64
"2023-01-14",19,"COL.19_2","La Guajira",25.83
"2023-01-14",20,"COL.20_2","Magdalena",25.89
"2023-01-14",21,"COL.21_2","Meta",23.31
"2023-01-14",22,"COL.22_2","Nariño",20.99
"2023-01-14",23,"COL.23_2","Norte de Santander",21.51
"2023-01-14",24,"COL.24_2","Putumayo",24.7
"2023-01-14",25,"COL.25_2","Quindío",16.05
"2023-01-14",26,"COL.26_2","Risaralda",19.23
"2023-01-14",27,"COL.27_1","San Andrés y Providencia",26.6
"2023-01-14",28,"COL.28_2","Santander",21.67
"2023-01-14",29,"COL.29_2","Sucre",27.55
"2023-01-14",30,"COL.30_2","Tolima",19.94
"2023-01-14",31,"COL.31_2","Valle del Cauca",20.87
"2023-01-14",32,"COL.32_2","Vaupés",23.29
"2023-01-14",33,"COL.33_2","Vichada",25.34
"2023-01-15",1,"COL.1_2","Amazonas",26.01
"2023-01-15",2,"COL.2_2","Antioquia",22.42
"2023-01-15",3,"COL.3_2","Arauca",25.8
"2023-01-15",4,"COL.4_2","Atlántico",26.77
"2023-01-15",5,"COL.5_2","Bogotá D.C.",11.83
"2023-01-15",6,"COL.6_2","Bolívar",26.39
"2023-01-15",7,"COL.7_2","Boyacá",16.38
"2023-01-15",8,"COL.8_2","Caldas",19.46
"2023-01-15",9,"COL.9_2","Caquetá",23.55
"2023-01-15",10,"COL.10_2","Casanare",27.83
"2023-01-15",11,"COL.11_2","Cauca",17.62
"2023-01-15",12,"COL.12_2","Cesar",25.18
"2023-01-15",13,"COL.13_2","Chocó",25.43
"2023-01-15",14,"COL.14_2","Córdoba",25.99
"2023-01-15",15,"COL.15_2","Cundinamarca",18.94
"2023-01-15",16,"COL.16_2","Guainía",25.99
"2023-01-15",17,"COL.17_2","Guaviare",24.3
"2023-01-15",18,"COL.18_2","Huila",18.38
"2023-01-15",19,"COL.19_2","La Guajira",25.36
"2023-01-15",20,"COL.20_2","Magdalena",25.31
"2023-01-15",21,"COL.21_2","Meta",25.91
"2023-01-15",22,"COL.22_2","Nariño",19.07
"2023-01-15",23,"COL.23_2","Norte de Santander",21.3
"2023-01-15",24,"COL.24_2","Putumayo",23.12
"2023-01-15",25,"COL.25_2","Quindío",15.63
"2023-01-15",26,"COL.26_2","Risaralda",18.83
"2023-01-15",27,"COL.27_1","San Andrés y Providencia",26.85
"2023-01-15",28,"COL.28_2","Santander",21.83
"2023-01-15",29,"COL.29_2","Sucre",27.33
"2023-01-15",30,"COL.30_2","Tolima",19.57
"2023-01-15",31,"COL.31_2","Valle del Cauca",20.44
"2023-01-15",32,"COL.32_2","Vaupés",25.73
"2023-01-15",33,"COL.33_2","Vichada",26.93
"2023-01-16",1,"COL.1_2","Amazonas",24.3
"2023-01-16",2,"COL.2_2","Antioquia",22.3
"2023-01-16",3,"COL.3_2","Arauca",24.73
"2023-01-16",4,"COL.4_2","Atlántico",26.62
