"date","ID_0","NAME_0","t2m"
"2017-01-01",1,"Botswana",21.07
"2017-01-02",1,"Botswana",21.81
"2017-01-03",1,"Botswana",21.69
"2017-01-04",1,"Botswana",21.85
"2017-01-05",1,"Botswana",21.08
"2017-01-06",1,"Botswana",21.74
"2017-01-07",1,"Botswana",21.07
"2017-01-08",1,"Botswana",21.09
"2017-01-09",1,"Botswana",19.97
"2017-01-10",1,"Botswana",19.64
"2017-01-11",1,"Botswana",20.71
"2017-01-12",1,"Botswana",20.84
"2017-01-13",1,"Botswana",21.18
"2017-01-14",1,"Botswana",20.97
"2017-01-15",1,"Botswana",20.93
"2017-01-16",1,"Botswana",21.43
"2017-01-17",1,"Botswana",20.68
"2017-01-18",1,"Botswana",18.87
"2017-01-19",1,"Botswana",18.62
"2017-01-20",1,"Botswana",19.24
"2017-01-21",1,"Botswana",20.63
"2017-01-22",1,"Botswana",21.38
"2017-01-23",1,"Botswana",21.34
"2017-01-24",1,"Botswana",21.08
"2017-01-25",1,"Botswana",20.74
"2017-01-26",1,"Botswana",20.9
"2017-01-27",1,"Botswana",20.99
"2017-01-28",1,"Botswana",20.18
"2017-01-29",1,"Botswana",19.09
"2017-01-30",1,"Botswana",20.24
"2017-01-31",1,"Botswana",20.21
"2017-02-01",1,"Botswana",20.96
"2017-02-02",1,"Botswana",20.81
"2017-02-03",1,"Botswana",20.24
"2017-02-04",1,"Botswana",20.87
"2017-02-05",1,"Botswana",20.56
"2017-02-06",1,"Botswana",20.76
"2017-02-07",1,"Botswana",20.88
"2017-02-08",1,"Botswana",20.87
"2017-02-09",1,"Botswana",21.51
"2017-02-10",1,"Botswana",21.08
"2017-02-11",1,"Botswana",20.73
"2017-02-12",1,"Botswana",20.99
"2017-02-13",1,"Botswana",21.36
"2017-02-14",1,"Botswana",21.25
"2017-02-15",1,"Botswana",22.16
"2017-02-16",1,"Botswana",21.6
"2017-02-17",1,"Botswana",21.93
"2017-02-18",1,"Botswana",21.31
"2017-02-19",1,"Botswana",20.93
"2017-02-20",1,"Botswana",20.89
"2017-02-21",1,"Botswana",20.58
"2017-02-22",1,"Botswana",19.85
"2017-02-23",1,"Botswana",20.04
"2017-02-24",1,"Botswana",19.57
"2017-02-25",1,"Botswana",20.14
"2017-02-26",1,"Botswana",20.64
"2017-02-27",1,"Botswana",19.78
"2017-02-28",1,"Botswana",19.79
"2017-03-01",1,"Botswana",18.75
"2017-03-02",1,"Botswana",19.46
"2017-03-03",1,"Botswana",20.49
"2017-03-04",1,"Botswana",20.3
"2017-03-05",1,"Botswana",21.02
"2017-03-06",1,"Botswana",19.92
"2017-03-07",1,"Botswana",20.48
"2017-03-08",1,"Botswana",20.33
"2017-03-09",1,"Botswana",19.13
"2017-03-10",1,"Botswana",18.69
"2017-03-11",1,"Botswana",16.65
"2017-03-12",1,"Botswana",16.5
"2017-03-13",1,"Botswana",17.56
"2017-03-14",1,"Botswana",17.12
"2017-03-15",1,"Botswana",17.84
"2017-03-16",1,"Botswana",17.55
"2017-03-17",1,"Botswana",18.95
"2017-03-18",1,"Botswana",18.92
"2017-03-19",1,"Botswana",17.87
"2017-03-20",1,"Botswana",19.54
"2017-03-21",1,"Botswana",17.83
"2017-03-22",1,"Botswana",18.35
"2017-03-23",1,"Botswana",18.1
"2017-03-24",1,"Botswana",18.62
"2017-03-25",1,"Botswana",18.75
"2017-03-26",1,"Botswana",19.24
"2017-03-27",1,"Botswana",17.92
"2017-03-28",1,"Botswana",17.43
"2017-03-29",1,"Botswana",17.99
"2017-03-30",1,"Botswana",18.58
"2017-03-31",1,"Botswana",16.88
