"","date","ID_0","NAME_0","t2m"
"1","2013-01-01",1,"Denmark",7.26
"2","2013-01-02",1,"Denmark",3.69
"3","2013-01-03",1,"Denmark",5.35
"4","2013-01-04",1,"Denmark",6.5
"5","2013-01-05",1,"Denmark",7.13
"6","2013-01-06",1,"Denmark",5.46
"7","2013-01-07",1,"Denmark",3.92
"8","2013-01-08",1,"Denmark",5.21
"9","2013-01-09",1,"Denmark",5.38
"10","2013-01-10",1,"Denmark",3.41
"11","2013-01-11",1,"Denmark",-0.11
"12","2013-01-12",1,"Denmark",-1.86
"13","2013-01-13",1,"Denmark",-1.97
"14","2013-01-14",1,"Denmark",-1.81
"15","2013-01-15",1,"Denmark",-3.25
"16","2013-01-16",1,"Denmark",-7.31
"17","2013-01-17",1,"Denmark",-5.69
"18","2013-01-18",1,"Denmark",-5.16
"19","2013-01-19",1,"Denmark",-3.52
"20","2013-01-20",1,"Denmark",-5.79
"21","2013-01-21",1,"Denmark",-2.9
"22","2013-01-22",1,"Denmark",-2.61
"23","2013-01-23",1,"Denmark",-3.2
"24","2013-01-24",1,"Denmark",-6.04
"25","2013-01-25",1,"Denmark",-8.13
"26","2013-01-26",1,"Denmark",-3.54
"27","2013-01-27",1,"Denmark",-0.44
"28","2013-01-28",1,"Denmark",2.52
"29","2013-01-29",1,"Denmark",1.79
"30","2013-01-30",1,"Denmark",4.88
"31","2013-01-31",1,"Denmark",4.85
"32","2013-02-01",1,"Denmark",2.1
"33","2013-02-02",1,"Denmark",0.61
"34","2013-02-03",1,"Denmark",-0.88
"35","2013-02-04",1,"Denmark",1.98
"36","2013-02-05",1,"Denmark",2.28
"37","2013-02-06",1,"Denmark",0.95
"38","2013-02-07",1,"Denmark",-0.63
"39","2013-02-08",1,"Denmark",-1.01
"40","2013-02-09",1,"Denmark",-1.24
"41","2013-02-10",1,"Denmark",-3.48
"42","2013-02-11",1,"Denmark",-3.42
"43","2013-02-12",1,"Denmark",-1.86
"44","2013-02-13",1,"Denmark",-2.42
"45","2013-02-14",1,"Denmark",-2.27
"46","2013-02-15",1,"Denmark",-0.62
"47","2013-02-16",1,"Denmark",0.37
"48","2013-02-17",1,"Denmark",0.13
"49","2013-02-18",1,"Denmark",0.48
"50","2013-02-19",1,"Denmark",2.04
"51","2013-02-20",1,"Denmark",-1.38
"52","2013-02-21",1,"Denmark",-2.03
"53","2013-02-22",1,"Denmark",-3.41
"54","2013-02-23",1,"Denmark",-2.87
"55","2013-02-24",1,"Denmark",-1.73
"56","2013-02-25",1,"Denmark",0.07
"57","2013-02-26",1,"Denmark",-0.04
"58","2013-02-27",1,"Denmark",-2.41
"59","2013-02-28",1,"Denmark",-0.79
"60","2013-03-01",1,"Denmark",1.98
"61","2013-03-02",1,"Denmark",-0.27
"62","2013-03-03",1,"Denmark",2.33
"63","2013-03-04",1,"Denmark",-0.29
"64","2013-03-05",1,"Denmark",-0.34
"65","2013-03-06",1,"Denmark",0.71
"66","2013-03-07",1,"Denmark",3.9
"67","2013-03-08",1,"Denmark",0.55
"68","2013-03-09",1,"Denmark",-0.53
"69","2013-03-10",1,"Denmark",-2.17
"70","2013-03-11",1,"Denmark",-5.01
"71","2013-03-12",1,"Denmark",-6.46
"72","2013-03-13",1,"Denmark",-1.91
"73","2013-03-14",1,"Denmark",-3.8
"74","2013-03-15",1,"Denmark",-5.86
"75","2013-03-16",1,"Denmark",-2.56
"76","2013-03-17",1,"Denmark",0.26
"77","2013-03-18",1,"Denmark",-0.54
"78","2013-03-19",1,"Denmark",-1.74
"79","2013-03-20",1,"Denmark",-2.96
"80","2013-03-21",1,"Denmark",-3.2
"81","2013-03-22",1,"Denmark",-4.32
"82","2013-03-23",1,"Denmark",-4.81
"83","2013-03-24",1,"Denmark",-5.7
"84","2013-03-25",1,"Denmark",-3.19
"85","2013-03-26",1,"Denmark",-2.97
"86","2013-03-27",1,"Denmark",-2.66
"87","2013-03-28",1,"Denmark",-2.55
"88","2013-03-29",1,"Denmark",-0.93
"89","2013-03-30",1,"Denmark",-1.38
"90","2013-03-31",1,"Denmark",-1.77
"91","2013-04-01",1,"Denmark",-2.16
"92","2013-04-02",1,"Denmark",-1.99
"93","2013-04-03",1,"Denmark",-1.51
"94","2013-04-04",1,"Denmark",-1.14
"95","2013-04-05",1,"Denmark",-0.55
"96","2013-04-06",1,"Denmark",-0.37
"97","2013-04-07",1,"Denmark",1.47
"98","2013-04-08",1,"Denmark",-0.56
"99","2013-04-09",1,"Denmark",-0.67
"100","2013-04-10",1,"Denmark",0.57
"101","2013-04-11",1,"Denmark",2.24
"102","2013-04-12",1,"Denmark",2.96
"103","2013-04-13",1,"Denmark",3.43
"104","2013-04-14",1,"Denmark",3.54
"105","2013-04-15",1,"Denmark",10.38
"106","2013-04-16",1,"Denmark",5.99
"107","2013-04-17",1,"Denmark",6.93
"108","2013-04-18",1,"Denmark",11.46
"109","2013-04-19",1,"Denmark",6.98
"110","2013-04-20",1,"Denmark",3.73
"111","2013-04-21",1,"Denmark",2.04
"112","2013-04-22",1,"Denmark",6.16
"113","2013-04-23",1,"Denmark",7.48
"114","2013-04-24",1,"Denmark",5.59
"115","2013-04-25",1,"Denmark",5.58
"116","2013-04-26",1,"Denmark",7.97
"117","2013-04-27",1,"Denmark",4.57
"118","2013-04-28",1,"Denmark",3.29
"119","2013-04-29",1,"Denmark",5.54
"120","2013-04-30",1,"Denmark",5.87
"121","2013-05-01",1,"Denmark",3.15
"122","2013-05-02",1,"Denmark",2.33
"123","2013-05-03",1,"Denmark",2.84
"124","2013-05-04",1,"Denmark",5.94
"125","2013-05-05",1,"Denmark",7.55
"126","2013-05-06",1,"Denmark",6.49
"127","2013-05-07",1,"Denmark",8.12
"128","2013-05-08",1,"Denmark",11.28
"129","2013-05-09",1,"Denmark",12.12
"130","2013-05-10",1,"Denmark",7.3
"131","2013-05-11",1,"Denmark",9.16
"132","2013-05-12",1,"Denmark",7.46
"133","2013-05-13",1,"Denmark",7.61
"134","2013-05-14",1,"Denmark",6.02
"135","2013-05-15",1,"Denmark",8.92
"136","2013-05-16",1,"Denmark",11.55
"137","2013-05-17",1,"Denmark",14.89
"138","2013-05-18",1,"Denmark",15.96
"139","2013-05-19",1,"Denmark",13.19
"140","2013-05-20",1,"Denmark",13.75
"141","2013-05-21",1,"Denmark",12.83
"142","2013-05-22",1,"Denmark",10.75
"143","2013-05-23",1,"Denmark",6.77
"144","2013-05-24",1,"Denmark",6.32
"145","2013-05-25",1,"Denmark",8.78
"146","2013-05-26",1,"Denmark",12.22
"147","2013-05-27",1,"Denmark",12.37
"148","2013-05-28",1,"Denmark",10.76
"149","2013-05-29",1,"Denmark",12.21
"150","2013-05-30",1,"Denmark",11.64
"151","2013-05-31",1,"Denmark",12.64
"152","2013-06-01",1,"Denmark",13.59
"153","2013-06-02",1,"Denmark",11.34
"154","2013-06-03",1,"Denmark",9.2
"155","2013-06-04",1,"Denmark",11.2
"156","2013-06-05",1,"Denmark",9.16
"157","2013-06-06",1,"Denmark",9.74
"158","2013-06-07",1,"Denmark",9.84
"159","2013-06-08",1,"Denmark",10.47
"160","2013-06-09",1,"Denmark",10.64
"161","2013-06-10",1,"Denmark",10.48
"162","2013-06-11",1,"Denmark",11.12
"163","2013-06-12",1,"Denmark",9.42
"164","2013-06-13",1,"Denmark",15.13
"165","2013-06-14",1,"Denmark",13.04
"166","2013-06-15",1,"Denmark",9.99
"167","2013-06-16",1,"Denmark",10.57
"168","2013-06-17",1,"Denmark",11.39
"169","2013-06-18",1,"Denmark",12.1
"170","2013-06-19",1,"Denmark",15.47
"171","2013-06-20",1,"Denmark",16.01
"172","2013-06-21",1,"Denmark",16.04
"173","2013-06-22",1,"Denmark",14.6
"174","2013-06-23",1,"Denmark",14.72
"175","2013-06-24",1,"Denmark",13.31
"176","2013-06-25",1,"Denmark",12.36
"177","2013-06-26",1,"Denmark",12.08
"178","2013-06-27",1,"Denmark",12.27
"179","2013-06-28",1,"Denmark",10.6
"180","2013-06-29",1,"Denmark",11.85
"181","2013-06-30",1,"Denmark",11.05
"182","2013-07-01",1,"Denmark",12.77
"183","2013-07-02",1,"Denmark",10.87
"184","2013-07-03",1,"Denmark",12.46
"185","2013-07-04",1,"Denmark",14.62
"186","2013-07-05",1,"Denmark",14.78
"187","2013-07-06",1,"Denmark",11.69
"188","2013-07-07",1,"Denmark",11.95
"189","2013-07-08",1,"Denmark",13.96
"190","2013-07-09",1,"Denmark",12.53
"191","2013-07-10",1,"Denmark",14.68
"192","2013-07-11",1,"Denmark",12.39
"193","2013-07-12",1,"Denmark",12.01
"194","2013-07-13",1,"Denmark",13.33
"195","2013-07-14",1,"Denmark",14
"196","2013-07-15",1,"Denmark",12.77
"197","2013-07-16",1,"Denmark",14.61
"198","2013-07-17",1,"Denmark",14.8
"199","2013-07-18",1,"Denmark",15.17
"200","2013-07-19",1,"Denmark",16.35
"201","2013-07-20",1,"Denmark",13.57
"202","2013-07-21",1,"Denmark",14.39
"203","2013-07-22",1,"Denmark",14.2
"204","2013-07-23",1,"Denmark",15.93
"205","2013-07-24",1,"Denmark",14.41
"206","2013-07-25",1,"Denmark",16.14
"207","2013-07-26",1,"Denmark",16.2
"208","2013-07-27",1,"Denmark",18.65
"209","2013-07-28",1,"Denmark",18.91
"210","2013-07-29",1,"Denmark",15.73
"211","2013-07-30",1,"Denmark",17.32
"212","2013-07-31",1,"Denmark",14.86
"213","2013-08-01",1,"Denmark",14.18
"214","2013-08-02",1,"Denmark",17.17
"215","2013-08-03",1,"Denmark",21.14
"216","2013-08-04",1,"Denmark",15.09
"217","2013-08-05",1,"Denmark",14.71
"218","2013-08-06",1,"Denmark",19.38
"219","2013-08-07",1,"Denmark",15.24
"220","2013-08-08",1,"Denmark",15.98
"221","2013-08-09",1,"Denmark",14.46
"222","2013-08-10",1,"Denmark",14.82
"223","2013-08-11",1,"Denmark",14.73
"224","2013-08-12",1,"Denmark",13.39
"225","2013-08-13",1,"Denmark",12.13
"226","2013-08-14",1,"Denmark",13.8
"227","2013-08-15",1,"Denmark",11.96
"228","2013-08-16",1,"Denmark",16.11
"229","2013-08-17",1,"Denmark",16.67
"230","2013-08-18",1,"Denmark",17.55
"231","2013-08-19",1,"Denmark",13.29
"232","2013-08-20",1,"Denmark",12.57
"233","2013-08-21",1,"Denmark",13.15
"234","2013-08-22",1,"Denmark",15.09
"235","2013-08-23",1,"Denmark",14.58
"236","2013-08-24",1,"Denmark",14.89
"237","2013-08-25",1,"Denmark",14.79
"238","2013-08-26",1,"Denmark",13.36
"239","2013-08-27",1,"Denmark",13.14
"240","2013-08-28",1,"Denmark",12.94
"241","2013-08-29",1,"Denmark",12.87
"242","2013-08-30",1,"Denmark",14.95
"243","2013-08-31",1,"Denmark",15.85
"244","2013-09-01",1,"Denmark",12.5
"245","2013-09-02",1,"Denmark",13.26
"246","2013-09-03",1,"Denmark",15.32
"247","2013-09-04",1,"Denmark",13.23
"248","2013-09-05",1,"Denmark",15.35
"249","2013-09-06",1,"Denmark",16.15
