"","date","ID_0","NAME_0","t2m"
"1","2014-01-01",1,"Iceland",0.93
"2","2014-01-02",1,"Iceland",-0.36
"3","2014-01-03",1,"Iceland",0.97
"4","2014-01-04",1,"Iceland",1.25
"5","2014-01-05",1,"Iceland",-0.07
"6","2014-01-06",1,"Iceland",-0.66
"7","2014-01-07",1,"Iceland",0.18
"8","2014-01-08",1,"Iceland",0.65
"9","2014-01-09",1,"Iceland",0.25
"10","2014-01-10",1,"Iceland",-2.54
"11","2014-01-11",1,"Iceland",-0.15
"12","2014-01-12",1,"Iceland",-5.63
"13","2014-01-13",1,"Iceland",1.31
"14","2014-01-14",1,"Iceland",-1.86
"15","2014-01-15",1,"Iceland",-0.78
"16","2014-01-16",1,"Iceland",1.47
"17","2014-01-17",1,"Iceland",1.57
"18","2014-01-18",1,"Iceland",2.21
"19","2014-01-19",1,"Iceland",1.62
"20","2014-01-20",1,"Iceland",1.97
"21","2014-01-21",1,"Iceland",-0.18
"22","2014-01-22",1,"Iceland",1.98
"23","2014-01-23",1,"Iceland",0.42
"24","2014-01-24",1,"Iceland",-2.62
"25","2014-01-25",1,"Iceland",0.58
"26","2014-01-26",1,"Iceland",-0.24
"27","2014-01-27",1,"Iceland",0.66
"28","2014-01-28",1,"Iceland",-0.07
"29","2014-01-29",1,"Iceland",-1.57
"30","2014-01-30",1,"Iceland",-3.57
"31","2014-01-31",1,"Iceland",-0.05
"32","2014-02-01",1,"Iceland",1.56
"33","2014-02-02",1,"Iceland",-1.25
"34","2014-02-03",1,"Iceland",-1.91
"35","2014-02-04",1,"Iceland",-0.42
"36","2014-02-05",1,"Iceland",0.03
"37","2014-02-06",1,"Iceland",-0.28
"38","2014-02-07",1,"Iceland",1.57
"39","2014-02-08",1,"Iceland",0.6
"40","2014-02-09",1,"Iceland",-0.76
"41","2014-02-10",1,"Iceland",-2.84
"42","2014-02-11",1,"Iceland",-2.47
"43","2014-02-12",1,"Iceland",-0.16
"44","2014-02-13",1,"Iceland",0.71
"45","2014-02-14",1,"Iceland",-0.72
"46","2014-02-15",1,"Iceland",-5.62
"47","2014-02-16",1,"Iceland",-6.67
"48","2014-02-17",1,"Iceland",-6.83
"49","2014-02-18",1,"Iceland",-9.18
"50","2014-02-19",1,"Iceland",-10.02
"51","2014-02-20",1,"Iceland",-1.44
"52","2014-02-21",1,"Iceland",-1.1
"53","2014-02-22",1,"Iceland",-0.75
"54","2014-02-23",1,"Iceland",-1.5
"55","2014-02-24",1,"Iceland",-4.33
"56","2014-02-25",1,"Iceland",-3.77
"57","2014-02-26",1,"Iceland",-1.57
"58","2014-02-27",1,"Iceland",-1.57
"59","2014-02-28",1,"Iceland",0.64
"60","2014-03-01",1,"Iceland",-0.81
"61","2014-03-02",1,"Iceland",-0.72
"62","2014-03-03",1,"Iceland",0.24
"63","2014-03-04",1,"Iceland",-0.01
"64","2014-03-05",1,"Iceland",-1.54
"65","2014-03-06",1,"Iceland",-3.97
"66","2014-03-07",1,"Iceland",-3.35
"67","2014-03-08",1,"Iceland",-2.03
"68","2014-03-09",1,"Iceland",-0.51
"69","2014-03-10",1,"Iceland",-2.31
"70","2014-03-11",1,"Iceland",4.9
"71","2014-03-12",1,"Iceland",1.37
"72","2014-03-13",1,"Iceland",0.42
"73","2014-03-14",1,"Iceland",-0.79
"74","2014-03-15",1,"Iceland",-2.86
"75","2014-03-16",1,"Iceland",1.16
"76","2014-03-17",1,"Iceland",-4.46
"77","2014-03-18",1,"Iceland",-9.58
"78","2014-03-19",1,"Iceland",-4.08
"79","2014-03-20",1,"Iceland",-0.68
"80","2014-03-21",1,"Iceland",-2.15
"81","2014-03-22",1,"Iceland",-2.48
"82","2014-03-23",1,"Iceland",-7.47
"83","2014-03-24",1,"Iceland",-1.55
"84","2014-03-25",1,"Iceland",3.15
"85","2014-03-26",1,"Iceland",0.01
"86","2014-03-27",1,"Iceland",3.8
"87","2014-03-28",1,"Iceland",-0.96
"88","2014-03-29",1,"Iceland",-1.81
"89","2014-03-30",1,"Iceland",-1.4
"90","2014-03-31",1,"Iceland",-0.52
"91","2014-04-01",1,"Iceland",-0.36
"92","2014-04-02",1,"Iceland",0
"93","2014-04-03",1,"Iceland",2.39
"94","2014-04-04",1,"Iceland",1.18
"95","2014-04-05",1,"Iceland",2.04
"96","2014-04-06",1,"Iceland",2.13
"97","2014-04-07",1,"Iceland",3.3
"98","2014-04-08",1,"Iceland",2.43
"99","2014-04-09",1,"Iceland",1.77
"100","2014-04-10",1,"Iceland",0.05
"101","2014-04-11",1,"Iceland",-3.62
"102","2014-04-12",1,"Iceland",-0.63
"103","2014-04-13",1,"Iceland",-1.69
"104","2014-04-14",1,"Iceland",-1.92
"105","2014-04-15",1,"Iceland",3.44
"106","2014-04-16",1,"Iceland",-2.3
"107","2014-04-17",1,"Iceland",-4.36
"108","2014-04-18",1,"Iceland",3.64
"109","2014-04-19",1,"Iceland",-1.97
"110","2014-04-20",1,"Iceland",-0.36
"111","2014-04-21",1,"Iceland",-0.63
"112","2014-04-22",1,"Iceland",0.32
"113","2014-04-23",1,"Iceland",2.14
"114","2014-04-24",1,"Iceland",3.18
"115","2014-04-25",1,"Iceland",3.94
"116","2014-04-26",1,"Iceland",1.93
"117","2014-04-27",1,"Iceland",1.27
"118","2014-04-28",1,"Iceland",-1.32
"119","2014-04-29",1,"Iceland",-1.44
"120","2014-04-30",1,"Iceland",-2.1
"121","2014-05-01",1,"Iceland",-1.75
"122","2014-05-02",1,"Iceland",0.84
"123","2014-05-03",1,"Iceland",1.91
"124","2014-05-04",1,"Iceland",2.72
"125","2014-05-05",1,"Iceland",2.63
"126","2014-05-06",1,"Iceland",4.04
"127","2014-05-07",1,"Iceland",3.65
"128","2014-05-08",1,"Iceland",3.74
"129","2014-05-09",1,"Iceland",2.05
"130","2014-05-10",1,"Iceland",1.94
"131","2014-05-11",1,"Iceland",1.07
"132","2014-05-12",1,"Iceland",1.12
"133","2014-05-13",1,"Iceland",1.15
"134","2014-05-14",1,"Iceland",2.7
"135","2014-05-15",1,"Iceland",3.91
"136","2014-05-16",1,"Iceland",3.52
"137","2014-05-17",1,"Iceland",2.43
"138","2014-05-18",1,"Iceland",3.11
"139","2014-05-19",1,"Iceland",1.29
"140","2014-05-20",1,"Iceland",-0.73
"141","2014-05-21",1,"Iceland",2.31
"142","2014-05-22",1,"Iceland",-0.51
"143","2014-05-23",1,"Iceland",4.42
"144","2014-05-24",1,"Iceland",5.22
"145","2014-05-25",1,"Iceland",6.03
"146","2014-05-26",1,"Iceland",5.23
"147","2014-05-27",1,"Iceland",5.18
"148","2014-05-28",1,"Iceland",5.75
"149","2014-05-29",1,"Iceland",5.57
"150","2014-05-30",1,"Iceland",6.79
"151","2014-05-31",1,"Iceland",7.38
"152","2014-06-01",1,"Iceland",6.96
"153","2014-06-02",1,"Iceland",6.62
"154","2014-06-03",1,"Iceland",6.42
"155","2014-06-04",1,"Iceland",6.12
"156","2014-06-05",1,"Iceland",5.58
"157","2014-06-06",1,"Iceland",7
"158","2014-06-07",1,"Iceland",7.14
"159","2014-06-08",1,"Iceland",7.58
"160","2014-06-09",1,"Iceland",7.57
"161","2014-06-10",1,"Iceland",8.14
"162","2014-06-11",1,"Iceland",8.33
"163","2014-06-12",1,"Iceland",7.61
"164","2014-06-13",1,"Iceland",7.77
"165","2014-06-14",1,"Iceland",10
"166","2014-06-15",1,"Iceland",9.27
"167","2014-06-16",1,"Iceland",9.85
"168","2014-06-17",1,"Iceland",10.09
"169","2014-06-18",1,"Iceland",9.47
"170","2014-06-19",1,"Iceland",8.42
"171","2014-06-20",1,"Iceland",8.06
"172","2014-06-21",1,"Iceland",7.74
"173","2014-06-22",1,"Iceland",7.54
"174","2014-06-23",1,"Iceland",7.36
"175","2014-06-24",1,"Iceland",8.76
"176","2014-06-25",1,"Iceland",9.3
"177","2014-06-26",1,"Iceland",9.98
"178","2014-06-27",1,"Iceland",10.1
"179","2014-06-28",1,"Iceland",10.23
"180","2014-06-29",1,"Iceland",9.39
"181","2014-06-30",1,"Iceland",9
"182","2014-07-01",1,"Iceland",8.62
"183","2014-07-02",1,"Iceland",8.33
"184","2014-07-03",1,"Iceland",7.18
"185","2014-07-04",1,"Iceland",7.15
"186","2014-07-05",1,"Iceland",5.82
"187","2014-07-06",1,"Iceland",5.74
"188","2014-07-07",1,"Iceland",6.79
"189","2014-07-08",1,"Iceland",7.78
"190","2014-07-09",1,"Iceland",8.28
"191","2014-07-10",1,"Iceland",9.05
"192","2014-07-11",1,"Iceland",9.56
"193","2014-07-12",1,"Iceland",8.8
"194","2014-07-13",1,"Iceland",9
"195","2014-07-14",1,"Iceland",8.45
"196","2014-07-15",1,"Iceland",8.29
"197","2014-07-16",1,"Iceland",8.32
"198","2014-07-17",1,"Iceland",8.41
"199","2014-07-18",1,"Iceland",9.23
"200","2014-07-19",1,"Iceland",10.92
"201","2014-07-20",1,"Iceland",10.18
"202","2014-07-21",1,"Iceland",10.17
"203","2014-07-22",1,"Iceland",10.72
"204","2014-07-23",1,"Iceland",10.81
"205","2014-07-24",1,"Iceland",10.75
"206","2014-07-25",1,"Iceland",10.37
"207","2014-07-26",1,"Iceland",10.58
"208","2014-07-27",1,"Iceland",9.41
"209","2014-07-28",1,"Iceland",9.76
"210","2014-07-29",1,"Iceland",10.39
"211","2014-07-30",1,"Iceland",8.64
"212","2014-07-31",1,"Iceland",5.48
"213","2014-08-01",1,"Iceland",5.16
"214","2014-08-02",1,"Iceland",4.48
"215","2014-08-03",1,"Iceland",6.06
"216","2014-08-04",1,"Iceland",7.51
"217","2014-08-05",1,"Iceland",8.01
"218","2014-08-06",1,"Iceland",8.5
"219","2014-08-07",1,"Iceland",9.21
"220","2014-08-08",1,"Iceland",8.69
"221","2014-08-09",1,"Iceland",6.86
"222","2014-08-10",1,"Iceland",8.9
"223","2014-08-11",1,"Iceland",8.24
"224","2014-08-12",1,"Iceland",7.04
"225","2014-08-13",1,"Iceland",5.79
"226","2014-08-14",1,"Iceland",5.65
"227","2014-08-15",1,"Iceland",7.88
"228","2014-08-16",1,"Iceland",6.97
"229","2014-08-17",1,"Iceland",4.47
