"date","ID_1","GID_1","NAME_1","t2m"
"2023-01-05",3,"3","Jihomoravský",8.74
"2023-01-05",4,"4","Karlovarský",8
"2023-01-05",5,"5","Královéhradecký",8.02
"2023-01-05",6,"6","Kraj Vysočina",8.08
"2023-01-05",7,"7","Liberecký",8.28
"2023-01-05",8,"8","Moravskoslezský",7.02
"2023-01-05",9,"9","Olomoucký",7.37
"2023-01-05",10,"10","Pardubický",8.58
"2023-01-05",11,"11","Plzeňský",8.58
"2023-01-05",12,"12","Prague",10.07
"2023-01-05",13,"13","Středočeský",9.6
"2023-01-05",14,"14","Zlínský",6.82
"2023-01-06",1,"1","Ústecký",5.71
"2023-01-06",2,"2","Jihočeský",5.47
"2023-01-06",3,"3","Jihomoravský",6.66
"2023-01-06",4,"4","Karlovarský",4.81
"2023-01-06",5,"5","Královéhradecký",4.21
"2023-01-06",6,"6","Kraj Vysočina",5.29
"2023-01-06",7,"7","Liberecký",4.12
"2023-01-06",8,"8","Moravskoslezský",3.97
"2023-01-06",9,"9","Olomoucký",4.01
"2023-01-06",10,"10","Pardubický",4.66
"2023-01-06",11,"11","Plzeňský",5.54
"2023-01-06",12,"12","Prague",7.12
"2023-01-06",13,"13","Středočeský",6.44
"2023-01-06",14,"14","Zlínský",4.6
"2023-01-07",1,"1","Ústecký",6.56
"2023-01-07",2,"2","Jihočeský",6.86
"2023-01-07",3,"3","Jihomoravský",7.08
"2023-01-07",4,"4","Karlovarský",6.05
"2023-01-07",5,"5","Královéhradecký",5.64
"2023-01-07",6,"6","Kraj Vysočina",6.62
"2023-01-07",7,"7","Liberecký",5.29
"2023-01-07",8,"8","Moravskoslezský",5.94
"2023-01-07",9,"9","Olomoucký",5.89
"2023-01-07",10,"10","Pardubický",6.35
"2023-01-07",11,"11","Plzeňský",6.72
"2023-01-07",12,"12","Prague",7.81
"2023-01-07",13,"13","Středočeský",7.3
"2023-01-07",14,"14","Zlínský",5.67
"2023-01-08",1,"1","Ústecký",1.97
"2023-01-08",2,"2","Jihočeský",2.05
"2023-01-08",3,"3","Jihomoravský",5.58
"2023-01-08",4,"4","Karlovarský",2.74
"2023-01-08",5,"5","Královéhradecký",3.36
"2023-01-08",6,"6","Kraj Vysočina",4.1
"2023-01-08",7,"7","Liberecký",2.77
"2023-01-08",8,"8","Moravskoslezský",4.1
"2023-01-08",9,"9","Olomoucký",4.56
"2023-01-08",10,"10","Pardubický",4.67
"2023-01-08",11,"11","Plzeňský",1.68
"2023-01-08",12,"12","Prague",3.8
"2023-01-08",13,"13","Středočeský",3.35
"2023-01-08",14,"14","Zlínský",5.05
"2023-01-09",1,"1","Ústecký",1.75
"2023-01-09",2,"2","Jihočeský",1.62
"2023-01-09",3,"3","Jihomoravský",2.51
"2023-01-09",4,"4","Karlovarský",2.23
"2023-01-09",5,"5","Královéhradecký",1.92
"2023-01-09",6,"6","Kraj Vysočina",1.99
"2023-01-09",7,"7","Liberecký",2.25
"2023-01-09",8,"8","Moravskoslezský",3.52
"2023-01-09",9,"9","Olomoucký",2.51
"2023-01-09",10,"10","Pardubický",2.62
"2023-01-09",11,"11","Plzeňský",2.08
"2023-01-09",12,"12","Prague",3.05
"2023-01-09",13,"13","Středočeský",2.85
"2023-01-09",14,"14","Zlínský",3.18
"2023-01-10",1,"1","Ústecký",3.53
"2023-01-10",2,"2","Jihočeský",3.52
"2023-01-10",3,"3","Jihomoravský",4.92
"2023-01-10",4,"4","Karlovarský",2.27
"2023-01-10",5,"5","Královéhradecký",1.9
"2023-01-10",6,"6","Kraj Vysočina",3.42
"2023-01-10",7,"7","Liberecký",2.39
"2023-01-10",8,"8","Moravskoslezský",4.58
"2023-01-10",9,"9","Olomoucký",4.16
"2023-01-10",10,"10","Pardubický",3.34
"2023-01-10",11,"11","Plzeňský",3.29
"2023-01-10",12,"12","Prague",4.05
"2023-01-10",13,"13","Středočeský",3.68
"2023-01-10",14,"14","Zlínský",4.79
"2023-01-11",1,"1","Ústecký",0.6
"2023-01-11",2,"2","Jihočeský",-0.22
"2023-01-11",3,"3","Jihomoravský",2.72
"2023-01-11",4,"4","Karlovarský",0.5
"2023-01-11",5,"5","Královéhradecký",0.09
"2023-01-11",6,"6","Kraj Vysočina",0.16
"2023-01-11",7,"7","Liberecký",0.04
"2023-01-11",8,"8","Moravskoslezský",3
"2023-01-11",9,"9","Olomoucký",1.82
"2023-01-11",10,"10","Pardubický",0.22
"2023-01-11",11,"11","Plzeňský",0.2
"2023-01-11",12,"12","Prague",1.09
"2023-01-11",13,"13","Středočeský",0.63
"2023-01-11",14,"14","Zlínský",3.37
"2023-01-12",1,"1","Ústecký",4.46
"2023-01-12",2,"2","Jihočeský",4.71
"2023-01-12",3,"3","Jihomoravský",4.5
"2023-01-12",4,"4","Karlovarský",4.51
"2023-01-12",5,"5","Královéhradecký",4.37
"2023-01-12",6,"6","Kraj Vysočina",5.03
"2023-01-12",7,"7","Liberecký",3.87
"2023-01-12",8,"8","Moravskoslezský",2.95
"2023-01-12",9,"9","Olomoucký",3.06
"2023-01-12",10,"10","Pardubický",5.19
"2023-01-12",11,"11","Plzeňský",4.88
"2023-01-12",12,"12","Prague",5.69
"2023-01-12",13,"13","Středočeský",5.4
"2023-01-12",14,"14","Zlínský",2.57
"2023-01-13",1,"1","Ústecký",7.44
"2023-01-13",2,"2","Jihočeský",6
"2023-01-13",3,"3","Jihomoravský",6.02
"2023-01-13",4,"4","Karlovarský",6.27
"2023-01-13",5,"5","Královéhradecký",5.98
"2023-01-13",6,"6","Kraj Vysočina",5.84
"2023-01-13",7,"7","Liberecký",6.3
"2023-01-13",8,"8","Moravskoslezský",5.18
"2023-01-13",9,"9","Olomoucký",4.98
"2023-01-13",10,"10","Pardubický",6.11
"2023-01-13",11,"11","Plzeňský",6.95
"2023-01-13",12,"12","Prague",8.23
"2023-01-13",13,"13","Středočeský",7.68
"2023-01-13",14,"14","Zlínský",4.85
"2023-01-14",1,"1","Ústecký",5.25
"2023-01-14",2,"2","Jihočeský",4.03
"2023-01-14",3,"3","Jihomoravský",3.66
"2023-01-14",4,"4","Karlovarský",3.77
"2023-01-14",5,"5","Královéhradecký",4.15
"2023-01-14",6,"6","Kraj Vysočina",3.93
"2023-01-14",7,"7","Liberecký",3.93
"2023-01-14",8,"8","Moravskoslezský",4.28
"2023-01-14",9,"9","Olomoucký",3.89
"2023-01-14",10,"10","Pardubický",4.69
"2023-01-14",11,"11","Plzeňský",4.28
"2023-01-14",12,"12","Prague",6.01
"2023-01-14",13,"13","Středočeský",5.53
"2023-01-14",14,"14","Zlínský",3.74
"2023-01-15",1,"1","Ústecký",6.25
"2023-01-15",2,"2","Jihočeský",6.06
"2023-01-15",3,"3","Jihomoravský",4.4
"2023-01-15",4,"4","Karlovarský",5.74
"2023-01-15",5,"5","Královéhradecký",4.77
"2023-01-15",6,"6","Kraj Vysočina",4.39
"2023-01-15",7,"7","Liberecký",4.58
"2023-01-15",8,"8","Moravskoslezský",4.09
"2023-01-15",9,"9","Olomoucký",3.6
"2023-01-15",10,"10","Pardubický",4.65
"2023-01-15",11,"11","Plzeňský",6.36
"2023-01-15",12,"12","Prague",7.65
"2023-01-15",13,"13","Středočeský",7.19
"2023-01-15",14,"14","Zlínský",3.72
"2023-01-16",1,"1","Ústecký",1.71
"2023-01-16",2,"2","Jihočeský",1.1
"2023-01-16",3,"3","Jihomoravský",2.35
"2023-01-16",4,"4","Karlovarský",0.92
"2023-01-16",5,"5","Královéhradecký",0.78
"2023-01-16",6,"6","Kraj Vysočina",1.14
"2023-01-16",7,"7","Liberecký",0.62
"2023-01-16",8,"8","Moravskoslezský",2.31
"2023-01-16",9,"9","Olomoucký",1.32
"2023-01-16",10,"10","Pardubický",1.29
"2023-01-16",11,"11","Plzeňský",0.83
"2023-01-16",12,"12","Prague",2.7
"2023-01-16",13,"13","Středočeský",2.17
"2023-01-16",14,"14","Zlínský",2.56
"2023-01-17",1,"1","Ústecký",1.25
"2023-01-17",2,"2","Jihočeský",1.43
"2023-01-17",3,"3","Jihomoravský",0.92
"2023-01-17",4,"4","Karlovarský",1.23
"2023-01-17",5,"5","Královéhradecký",0.95
"2023-01-17",6,"6","Kraj Vysočina",-0.04
"2023-01-17",7,"7","Liberecký",0.66
"2023-01-17",8,"8","Moravskoslezský",2.3
"2023-01-17",9,"9","Olomoucký",1.28
"2023-01-17",10,"10","Pardubický",1.08
"2023-01-17",11,"11","Plzeňský",2.22
"2023-01-17",12,"12","Prague",2.48
"2023-01-17",13,"13","Středočeský",2.07
"2023-01-17",14,"14","Zlínský",2.08
"2023-01-18",1,"1","Ústecký",-0.81
"2023-01-18",2,"2","Jihočeský",0.64
"2023-01-18",3,"3","Jihomoravský",1.43
"2023-01-18",4,"4","Karlovarský",-1.47
"2023-01-18",5,"5","Královéhradecký",-0.15
"2023-01-18",6,"6","Kraj Vysočina",0.38
"2023-01-18",7,"7","Liberecký",-0.42
"2023-01-18",8,"8","Moravskoslezský",0.45
"2023-01-18",9,"9","Olomoucký",0.18
"2023-01-18",10,"10","Pardubický",0.24
"2023-01-18",11,"11","Plzeňský",-0.41
"2023-01-18",12,"12","Prague",-0.02
"2023-01-18",13,"13","Středočeský",0.19
"2023-01-18",14,"14","Zlínský",1.47
"2023-01-19",1,"1","Ústecký",-1.81
"2023-01-19",2,"2","Jihočeský",-0.74
"2023-01-19",3,"3","Jihomoravský",0.47
"2023-01-19",4,"4","Karlovarský",-4.28
"2023-01-19",5,"5","Královéhradecký",-0.78
"2023-01-19",6,"6","Kraj Vysočina",-0.87
"2023-01-19",7,"7","Liberecký",-1.27
"2023-01-19",8,"8","Moravskoslezský",-0.08
"2023-01-19",9,"9","Olomoucký",-0.04
"2023-01-19",10,"10","Pardubický",-0.66
"2023-01-19",11,"11","Plzeňský",-1.37
"2023-01-19",12,"12","Prague",-0.59
"2023-01-19",13,"13","Středočeský",-0.8
"2023-01-19",14,"14","Zlínský",0.74
"2023-01-20",1,"1","Ústecký",-2.04
"2023-01-20",2,"2","Jihočeský",-3.33
"2023-01-20",3,"3","Jihomoravský",-2.66
"2023-01-20",4,"4","Karlovarský",-1.93
"2023-01-20",5,"5","Královéhradecký",-3.04
"2023-01-20",6,"6","Kraj Vysočina",-3.37
"2023-01-20",7,"7","Liberecký",-4.88
"2023-01-20",8,"8","Moravskoslezský",-2.54
"2023-01-20",9,"9","Olomoucký",-3.53
"2023-01-20",10,"10","Pardubický",-3.2
"2023-01-20",11,"11","Plzeňský",-2.42
"2023-01-20",12,"12","Prague",-2.68
"2023-01-20",13,"13","Středočeský",-2.94
"2023-01-20",14,"14","Zlínský",-2.32
"2023-01-21",1,"1","Ústecký",-2.29
"2023-01-21",2,"2","Jihočeský",-2.35
"2023-01-21",3,"3","Jihomoravský",-0.9
"2023-01-21",4,"4","Karlovarský",-3.4
"2023-01-21",5,"5","Královéhradecký",-2.11
"2023-01-21",6,"6","Kraj Vysočina",-2.37
"2023-01-21",7,"7","Liberecký",-2.77
"2023-01-21",8,"8","Moravskoslezský",-1.86
"2023-01-21",9,"9","Olomoucký",-2.17
"2023-01-21",10,"10","Pardubický",-2.17
"2023-01-21",11,"11","Plzeňský",-2.43
"2023-01-21",12,"12","Prague",-1.45
"2023-01-21",13,"13","Středočeský",-1.59
"2023-01-21",14,"14","Zlínský",-1.11
"2023-01-22",1,"1","Ústecký",-0.92
"2023-01-22",2,"2","Jihočeský",-2.25
"2023-01-22",3,"3","Jihomoravský",-0.42
"2023-01-22",4,"4","Karlovarský",-2.13
"2023-01-22",5,"5","Královéhradecký",-2.32
"2023-01-22",6,"6","Kraj Vysočina",-3.08
"2023-01-22",7,"7","Liberecký",-1.88
"2023-01-22",8,"8","Moravskoslezský",-1.73
"2023-01-22",9,"9","Olomoucký",-0.92
"2023-01-22",10,"10","Pardubický",-1.85
"2023-01-22",11,"11","Plzeňský",-2.26
"2023-01-22",12,"12","Prague",-1.72
"2023-01-22",13,"13","Středočeský",-1.5
"2023-01-22",14,"14","Zlínský",-0.65
"2023-01-23",1,"1","Ústecký",-0.82
"2023-01-23",2,"2","Jihočeský",-2.45
"2023-01-23",3,"3","Jihomoravský",0.67
"2023-01-23",4,"4","Karlovarský",-2.03
"2023-01-23",5,"5","Královéhradecký",-1.13
"2023-01-23",6,"6","Kraj Vysočina",-1.08
"2023-01-23",7,"7","Liberecký",-1.29
"2023-01-23",8,"8","Moravskoslezský",-1.92
"2023-01-23",9,"9","Olomoucký",-0.61
"2023-01-23",10,"10","Pardubický",-1.71
"2023-01-23",11,"11","Plzeňský",-1.72
"2023-01-23",12,"12","Prague",-0.74
"2023-01-23",13,"13","Středočeský",-0.86
"2023-01-23",14,"14","Zlínský",-1.33
"2023-01-24",1,"1","Ústecký",-0.33
"2023-01-24",2,"2","Jihočeský",-0.09
"2023-01-24",3,"3","Jihomoravský",1.87
"2023-01-24",4,"4","Karlovarský",-0.9
"2023-01-24",5,"5","Královéhradecký",-0.07
"2023-01-24",6,"6","Kraj Vysočina",0.17
"2023-01-24",7,"7","Liberecký",-0.8
"2023-01-24",8,"8","Moravskoslezský",0.39
"2023-01-24",9,"9","Olomoucký",0.55
"2023-01-24",10,"10","Pardubický",0.12
"2023-01-24",11,"11","Plzeňský",-0.51
"2023-01-24",12,"12","Prague",-0.39
"2023-01-24",13,"13","Středočeský",-0.39
"2023-01-24",14,"14","Zlínský",1.12
"2023-01-25",1,"1","Ústecký",-0.36
"2023-01-25",2,"2","Jihočeský",-0.05
"2023-01-25",3,"3","Jihomoravský",2
"2023-01-25",4,"4","Karlovarský",-1.43
"2023-01-25",5,"5","Královéhradecký",-0.13
"2023-01-25",6,"6","Kraj Vysočina",0
"2023-01-25",7,"7","Liberecký",-0.54
"2023-01-25",8,"8","Moravskoslezský",0.26
"2023-01-25",9,"9","Olomoucký",0.76
"2023-01-25",10,"10","Pardubický",-0.85
"2023-01-25",11,"11","Plzeňský",-0.47
"2023-01-25",12,"12","Prague",0.31
"2023-01-25",13,"13","Středočeský",0.18
"2023-01-25",14,"14","Zlínský",0.68
"2023-01-26",1,"1","Ústecký",-1.02
"2023-01-26",2,"2","Jihočeský",-1.54
"2023-01-26",3,"3","Jihomoravský",-0.18
"2023-01-26",4,"4","Karlovarský",-2.18
"2023-01-26",5,"5","Královéhradecký",-1.26
"2023-01-26",6,"6","Kraj Vysočina",-1.67
"2023-01-26",7,"7","Liberecký",-1.32
"2023-01-26",8,"8","Moravskoslezský",-1.39
"2023-01-26",9,"9","Olomoucký",-2.39
"2023-01-26",10,"10","Pardubický",-1.71
"2023-01-26",11,"11","Plzeňský",-1.56
"2023-01-26",12,"12","Prague",-0.26
"2023-01-26",13,"13","Středočeský",-0.33
"2023-01-26",14,"14","Zlínský",-0.5
"2023-01-27",1,"1","Ústecký",-2.34
"2023-01-27",2,"2","Jihočeský",-2.51
"2023-01-27",3,"3","Jihomoravský",-1.03
"2023-01-27",4,"4","Karlovarský",-3.52
"2023-01-27",5,"5","Královéhradecký",-1.27
"2023-01-27",6,"6","Kraj Vysočina",-2.46
"2023-01-27",7,"7","Liberecký",-2.26
"2023-01-27",8,"8","Moravskoslezský",-2.18
"2023-01-27",9,"9","Olomoucký",-2.64
"2023-01-27",10,"10","Pardubický",-2.15
"2023-01-27",11,"11","Plzeňský",-2.01
"2023-01-27",12,"12","Prague",-1.15
"2023-01-27",13,"13","Středočeský",-1.23
"2023-01-27",14,"14","Zlínský",-1.05
"2023-01-28",1,"1","Ústecký",-0.73
"2023-01-28",2,"2","Jihočeský",-2.56
"2023-01-28",3,"3","Jihomoravský",-1.39
"2023-01-28",4,"4","Karlovarský",-1.85
"2023-01-28",5,"5","Královéhradecký",-1.49
"2023-01-28",6,"6","Kraj Vysočina",-3.04
"2023-01-28",7,"7","Liberecký",-1.18
"2023-01-28",8,"8","Moravskoslezský",-2.55
"2023-01-28",9,"9","Olomoucký",-2.82
"2023-01-28",10,"10","Pardubický",-2.99
"2023-01-28",11,"11","Plzeňský",-2.03
"2023-01-28",12,"12","Prague",-0.66
"2023-01-28",13,"13","Středočeský",-0.92
"2023-01-28",14,"14","Zlínský",-1.55
"2023-01-29",1,"1","Ústecký",-4.28
"2023-01-29",2,"2","Jihočeský",-4.17
"2023-01-29",3,"3","Jihomoravský",-1.44
"2023-01-29",4,"4","Karlovarský",-5.6
"2023-01-29",5,"5","Královéhradecký",-4.82
"2023-01-29",6,"6","Kraj Vysočina",-3.96
"2023-01-29",7,"7","Liberecký",-5.5
"2023-01-29",8,"8","Moravskoslezský",-3.28
"2023-01-29",9,"9","Olomoucký",-4.12
"2023-01-29",10,"10","Pardubický",-5.53
"2023-01-29",11,"11","Plzeňský",-3.89
"2023-01-29",12,"12","Prague",-3.46
"2023-01-29",13,"13","Středočeský",-3.44
"2023-01-29",14,"14","Zlínský",-1.61
"2023-01-30",1,"1","Ústecký",-3.6
"2023-01-30",2,"2","Jihočeský",-4.32
"2023-01-30",3,"3","Jihomoravský",-5.69
"2023-01-30",4,"4","Karlovarský",-4.8
"2023-01-30",5,"5","Královéhradecký",-5.1
"2023-01-30",6,"6","Kraj Vysočina",-5.63
"2023-01-30",7,"7","Liberecký",-5.03
"2023-01-30",8,"8","Moravskoslezský",-5.18
"2023-01-30",9,"9","Olomoucký",-7.07
"2023-01-30",10,"10","Pardubický",-7.02
"2023-01-30",11,"11","Plzeňský",-4.1
"2023-01-30",12,"12","Prague",-3.42
"2023-01-30",13,"13","Středočeský",-3.63
"2023-01-30",14,"14","Zlínský",-5.13
"2023-01-31",1,"1","Ústecký",2.1
"2023-01-31",2,"2","Jihočeský",1.56
"2023-01-31",3,"3","Jihomoravský",2.87
"2023-01-31",4,"4","Karlovarský",1.05
"2023-01-31",5,"5","Královéhradecký",2.02
"2023-01-31",6,"6","Kraj Vysočina",1.42
"2023-01-31",7,"7","Liberecký",1.58
"2023-01-31",8,"8","Moravskoslezský",1.36
"2023-01-31",9,"9","Olomoucký",1.43
"2023-01-31",10,"10","Pardubický",1.71
"2023-01-31",11,"11","Plzeňský",1.61
"2023-01-31",12,"12","Prague",2.97
"2023-01-31",13,"13","Středočeský",2.63
"2023-01-31",14,"14","Zlínský",1.64
"2023-02-01",1,"1","Ústecký",3.55
"2023-02-01",2,"2","Jihočeský",2.04
"2023-02-01",3,"3","Jihomoravský",3.5
"2023-02-01",4,"4","Karlovarský",1.91
"2023-02-01",5,"5","Královéhradecký",1.71
"2023-02-01",6,"6","Kraj Vysočina",1.96
"2023-02-01",7,"7","Liberecký",2.25
"2023-02-01",8,"8","Moravskoslezský",1.88
"2023-02-01",9,"9","Olomoucký",1.82
"2023-02-01",10,"10","Pardubický",1.99
"2023-02-01",11,"11","Plzeňský",2.33
"2023-02-01",12,"12","Prague",4.02
"2023-02-01",13,"13","Středočeský",3.56
"2023-02-01",14,"14","Zlínský",2.3
"2023-02-02",1,"1","Ústecký",2.09
"2023-02-02",2,"2","Jihočeský",1.16
"2023-02-02",3,"3","Jihomoravský",1.87
"2023-02-02",4,"4","Karlovarský",1.06
"2023-02-02",5,"5","Královéhradecký",1.43
"2023-02-02",6,"6","Kraj Vysočina",0.44
"2023-02-02",7,"7","Liberecký",1.35
"2023-02-02",8,"8","Moravskoslezský",1.52
"2023-02-02",9,"9","Olomoucký",1.07
"2023-02-02",10,"10","Pardubický",0.95
"2023-02-02",11,"11","Plzeňský",1.42
"2023-02-02",12,"12","Prague",2.03
"2023-02-02",13,"13","Středočeský",1.86
"2023-02-02",14,"14","Zlínský",1.25
"2023-02-03",1,"1","Ústecký",0.85
"2023-02-03",2,"2","Jihočeský",-0.57
"2023-02-03",3,"3","Jihomoravský",0.1
"2023-02-03",4,"4","Karlovarský",-0.3
"2023-02-03",5,"5","Královéhradecký",-2
"2023-02-03",6,"6","Kraj Vysočina",-0.31
"2023-02-03",7,"7","Liberecký",-0.59
"2023-02-03",8,"8","Moravskoslezský",-1.64
"2023-02-03",9,"9","Olomoucký",-2.13
"2023-02-03",10,"10","Pardubický",-1.27
"2023-02-03",11,"11","Plzeňský",-0.14
"2023-02-03",12,"12","Prague",1.31
"2023-02-03",13,"13","Středočeský",0.78
"2023-02-03",14,"14","Zlínský",-0.83
"2023-02-04",1,"1","Ústecký",3.59
"2023-02-04",2,"2","Jihočeský",3.11
"2023-02-04",3,"3","Jihomoravský",4.63
"2023-02-04",4,"4","Karlovarský",2.34
"2023-02-04",5,"5","Královéhradecký",3.25
"2023-02-04",6,"6","Kraj Vysočina",2.84
"2023-02-04",7,"7","Liberecký",2.7
"2023-02-04",8,"8","Moravskoslezský",2.62
"2023-02-04",9,"9","Olomoucký",2.86
"2023-02-04",10,"10","Pardubický",3.16
"2023-02-04",11,"11","Plzeňský",3.33
"2023-02-04",12,"12","Prague",4.91
"2023-02-04",13,"13","Středočeský",4.43
"2023-02-04",14,"14","Zlínský",2.95
"2023-02-05",1,"1","Ústecký",-3.13
"2023-02-05",2,"2","Jihočeský",-3.21
"2023-02-05",3,"3","Jihomoravský",-2.05
"2023-02-05",4,"4","Karlovarský",-4.16
"2023-02-05",5,"5","Královéhradecký",-3.94
"2023-02-05",6,"6","Kraj Vysočina",-3.86
"2023-02-05",7,"7","Liberecký",-4.09
"2023-02-05",8,"8","Moravskoslezský",-3.61
"2023-02-05",9,"9","Olomoucký",-3.78
"2023-02-05",10,"10","Pardubický",-3.95
"2023-02-05",11,"11","Plzeňský",-3.37
"2023-02-05",12,"12","Prague",-2.61
"2023-02-05",13,"13","Středočeský",-2.61
"2023-02-05",14,"14","Zlínský",-2.96
"2023-02-06",1,"1","Ústecký",-5.52
"2023-02-06",2,"2","Jihočeský",-8.02
"2023-02-06",3,"3","Jihomoravský",-5.93
"2023-02-06",4,"4","Karlovarský",-6.37
"2023-02-06",5,"5","Královéhradecký",-9.61
"2023-02-06",6,"6","Kraj Vysočina",-8.19
"2023-02-06",7,"7","Liberecký",-7.08
"2023-02-06",8,"8","Moravskoslezský",-7.76
"2023-02-06",9,"9","Olomoucký",-8.59
"2023-02-06",10,"10","Pardubický",-9.79
"2023-02-06",11,"11","Plzeňský",-6.64
"2023-02-06",12,"12","Prague",-5.73
"2023-02-06",13,"13","Středočeský",-5.87
"2023-02-06",14,"14","Zlínský",-6.97
"2023-02-07",1,"1","Ústecký",-7.12
"2023-02-07",2,"2","Jihočeský",-8.29
"2023-02-07",3,"3","Jihomoravský",-6.69
"2023-02-07",4,"4","Karlovarský",-8.4
"2023-02-07",5,"5","Královéhradecký",-12.03
"2023-02-07",6,"6","Kraj Vysočina",-8.48
"2023-02-07",7,"7","Liberecký",-8.56
"2023-02-07",8,"8","Moravskoslezský",-10.84
"2023-02-07",9,"9","Olomoucký",-11.27
"2023-02-07",10,"10","Pardubický",-12.89
"2023-02-07",11,"11","Plzeňský",-7.71
"2023-02-07",12,"12","Prague",-7.38
"2023-02-07",13,"13","Středočeský",-7.31
"2023-02-07",14,"14","Zlínský",-8.5
"2023-02-08",1,"1","Ústecký",-7.04
"2023-02-08",2,"2","Jihočeský",-7.18
"2023-02-08",3,"3","Jihomoravský",-4.77
"2023-02-08",4,"4","Karlovarský",-9.35
"2023-02-08",5,"5","Královéhradecký",-9.77
"2023-02-08",6,"6","Kraj Vysočina",-7.58
"2023-02-08",7,"7","Liberecký",-7.2
"2023-02-08",8,"8","Moravskoslezský",-4.81
"2023-02-08",9,"9","Olomoucký",-5.95
"2023-02-08",10,"10","Pardubický",-10.34
"2023-02-08",11,"11","Plzeňský",-8.41
"2023-02-08",12,"12","Prague",-5.65
"2023-02-08",13,"13","Středočeský",-6.51
"2023-02-08",14,"14","Zlínský",-4.25
"2023-02-09",1,"1","Ústecký",-6.21
"2023-02-09",2,"2","Jihočeský",-4.99
"2023-02-09",3,"3","Jihomoravský",-4.23
"2023-02-09",4,"4","Karlovarský",-7.65
"2023-02-09",5,"5","Královéhradecký",-7.08
"2023-02-09",6,"6","Kraj Vysočina",-5.17
"2023-02-09",7,"7","Liberecký",-5.22
"2023-02-09",8,"8","Moravskoslezský",-6.85
"2023-02-09",9,"9","Olomoucký",-6.88
"2023-02-09",10,"10","Pardubický",-6.32
"2023-02-09",11,"11","Plzeňský",-6.21
"2023-02-09",12,"12","Prague",-3.9
"2023-02-09",13,"13","Středočeský",-4.28
"2023-02-09",14,"14","Zlínský",-5.19
"2023-02-10",1,"1","Ústecký",-5
"2023-02-10",2,"2","Jihočeský",-4.45
"2023-02-10",3,"3","Jihomoravský",-4.41
"2023-02-10",4,"4","Karlovarský",-6.71
"2023-02-10",5,"5","Královéhradecký",-5.85
"2023-02-10",6,"6","Kraj Vysočina",-6.1
"2023-02-10",7,"7","Liberecký",-4.58
"2023-02-10",8,"8","Moravskoslezský",-4.56
"2023-02-10",9,"9","Olomoucký",-5.65
"2023-02-10",10,"10","Pardubický",-6.34
"2023-02-10",11,"11","Plzeňský",-5.67
"2023-02-10",12,"12","Prague",-2.68
"2023-02-10",13,"13","Středočeský",-3.17
