"date","ID_0","NAME_0","t2m"
"2003-01-01",1,"Philippines",24.7
"2003-01-02",1,"Philippines",23.75
"2003-01-03",1,"Philippines",23.49
"2003-01-04",1,"Philippines",23.53
"2003-01-05",1,"Philippines",23.55
"2003-01-06",1,"Philippines",23.26
"2003-01-07",1,"Philippines",23.65
"2003-01-08",1,"Philippines",23.97
"2003-01-09",1,"Philippines",24.5
"2003-01-10",1,"Philippines",23.98
"2003-01-11",1,"Philippines",24.02
"2003-01-12",1,"Philippines",23.28
"2003-01-13",1,"Philippines",23.58
"2003-01-14",1,"Philippines",24
"2003-01-15",1,"Philippines",23.6
"2003-01-16",1,"Philippines",23.56
"2003-01-17",1,"Philippines",23.08
"2003-01-18",1,"Philippines",23.05
"2003-01-19",1,"Philippines",23.39
"2003-01-20",1,"Philippines",23.24
"2003-01-21",1,"Philippines",23.09
"2003-01-22",1,"Philippines",23.58
"2003-01-23",1,"Philippines",23.64
"2003-01-24",1,"Philippines",23.23
"2003-01-25",1,"Philippines",23.35
"2003-01-26",1,"Philippines",23.38
"2003-01-27",1,"Philippines",23.37
"2003-01-28",1,"Philippines",23.7
"2003-01-29",1,"Philippines",23.57
"2003-01-30",1,"Philippines",23.31
"2003-01-31",1,"Philippines",23.25
"2003-02-01",1,"Philippines",23.34
"2003-02-02",1,"Philippines",23.66
"2003-02-03",1,"Philippines",23
"2003-02-04",1,"Philippines",22.81
"2003-02-05",1,"Philippines",22.85
"2003-02-06",1,"Philippines",22.89
"2003-02-07",1,"Philippines",23.3
"2003-02-08",1,"Philippines",23.78
"2003-02-09",1,"Philippines",24.4
"2003-02-10",1,"Philippines",24.13
"2003-02-11",1,"Philippines",24.19
"2003-02-12",1,"Philippines",24.07
"2003-02-13",1,"Philippines",24.83
"2003-02-14",1,"Philippines",24.52
"2003-02-15",1,"Philippines",24
"2003-02-16",1,"Philippines",24.06
"2003-02-17",1,"Philippines",23.92
"2003-02-18",1,"Philippines",23.83
"2003-02-19",1,"Philippines",23.52
"2003-02-20",1,"Philippines",23.51
"2003-02-21",1,"Philippines",23.65
"2003-02-22",1,"Philippines",23.52
"2003-02-23",1,"Philippines",23.24
"2003-02-24",1,"Philippines",23.59
"2003-02-25",1,"Philippines",23.23
"2003-02-26",1,"Philippines",23.53
"2003-02-27",1,"Philippines",23.8
"2003-02-28",1,"Philippines",23.91
"2003-03-01",1,"Philippines",23.71
"2003-03-02",1,"Philippines",24.15
"2003-03-03",1,"Philippines",24.99
"2003-03-04",1,"Philippines",24.81
