"date","ID_0","NAME_0","t2m"
"2021-01-01",1,"Philippines",23.73
"2021-01-02",1,"Philippines",24.11
"2021-01-03",1,"Philippines",24.24
"2021-01-04",1,"Philippines",24.68
"2021-01-05",1,"Philippines",24.97
"2021-01-06",1,"Philippines",24.91
"2021-01-07",1,"Philippines",24.48
"2021-01-08",1,"Philippines",24.35
"2021-01-09",1,"Philippines",24.05
"2021-01-10",1,"Philippines",23.82
"2021-01-11",1,"Philippines",23.32
"2021-01-12",1,"Philippines",23.48
"2021-01-13",1,"Philippines",23.76
"2021-01-14",1,"Philippines",24.38
"2021-01-15",1,"Philippines",24.42
"2021-01-16",1,"Philippines",24.28
"2021-01-17",1,"Philippines",24.06
"2021-01-18",1,"Philippines",23.64
"2021-01-19",1,"Philippines",24.1
"2021-01-20",1,"Philippines",24.68
"2021-01-21",1,"Philippines",24.69
"2021-01-22",1,"Philippines",24.82
"2021-01-23",1,"Philippines",24.68
"2021-01-24",1,"Philippines",24.69
"2021-01-25",1,"Philippines",25.15
"2021-01-26",1,"Philippines",24.64
"2021-01-27",1,"Philippines",24.57
"2021-01-28",1,"Philippines",24.19
"2021-01-29",1,"Philippines",24.2
"2021-01-30",1,"Philippines",23.37
"2021-01-31",1,"Philippines",23.47
"2021-02-01",1,"Philippines",23.27
"2021-02-02",1,"Philippines",23.72
"2021-02-03",1,"Philippines",24.1
"2021-02-04",1,"Philippines",24.15
"2021-02-05",1,"Philippines",24.34
"2021-02-06",1,"Philippines",24.6
"2021-02-07",1,"Philippines",25.03
"2021-02-08",1,"Philippines",24.12
"2021-02-09",1,"Philippines",24.13
"2021-02-10",1,"Philippines",24.44
"2021-02-11",1,"Philippines",24.77
"2021-02-12",1,"Philippines",24.87
"2021-02-13",1,"Philippines",24.37
"2021-02-14",1,"Philippines",24.03
"2021-02-15",1,"Philippines",24.04
"2021-02-16",1,"Philippines",24.54
"2021-02-17",1,"Philippines",24.3
"2021-02-18",1,"Philippines",23.97
"2021-02-19",1,"Philippines",23.3
"2021-02-20",1,"Philippines",22.35
"2021-02-21",1,"Philippines",22.51
"2021-02-22",1,"Philippines",23.97
"2021-02-23",1,"Philippines",25.07
"2021-02-24",1,"Philippines",25.49
"2021-02-25",1,"Philippines",25.27
"2021-02-26",1,"Philippines",25.22
"2021-02-27",1,"Philippines",25.48
"2021-02-28",1,"Philippines",25.68
"2021-03-01",1,"Philippines",25.5
"2021-03-02",1,"Philippines",25.52
"2021-03-03",1,"Philippines",26.26
"2021-03-04",1,"Philippines",26.03
"2021-03-05",1,"Philippines",25.22
"2021-03-06",1,"Philippines",25.23
"2021-03-07",1,"Philippines",24.86
"2021-03-08",1,"Philippines",24.62
"2021-03-09",1,"Philippines",25.27
"2021-03-10",1,"Philippines",24.57
"2021-03-11",1,"Philippines",24.86
"2021-03-12",1,"Philippines",24.68
"2021-03-13",1,"Philippines",24.68
"2021-03-14",1,"Philippines",24.8
"2021-03-15",1,"Philippines",25.19
"2021-03-16",1,"Philippines",25.64
"2021-03-17",1,"Philippines",26.07
"2021-03-18",1,"Philippines",26.7
"2021-03-19",1,"Philippines",26.22
"2021-03-20",1,"Philippines",26.62
"2021-03-21",1,"Philippines",26.27
"2021-03-22",1,"Philippines",25.99
"2021-03-23",1,"Philippines",25.86
"2021-03-24",1,"Philippines",25.78
"2021-03-25",1,"Philippines",26.16
"2021-03-26",1,"Philippines",25.98
"2021-03-27",1,"Philippines",25.98
"2021-03-28",1,"Philippines",26.31
"2021-03-29",1,"Philippines",26.1
"2021-03-30",1,"Philippines",26.07
"2021-03-31",1,"Philippines",26.14
"2021-04-01",1,"Philippines",26.29
"2021-04-02",1,"Philippines",26.11
"2021-04-03",1,"Philippines",26.2
"2021-04-04",1,"Philippines",26.3
"2021-04-05",1,"Philippines",26.1
"2021-04-06",1,"Philippines",26.26
"2021-04-07",1,"Philippines",25.66
"2021-04-08",1,"Philippines",25.82
"2021-04-09",1,"Philippines",25.82
"2021-04-10",1,"Philippines",25.83
"2021-04-11",1,"Philippines",25.57
"2021-04-12",1,"Philippines",25.99
"2021-04-13",1,"Philippines",25.98
"2021-04-14",1,"Philippines",26.71
"2021-04-15",1,"Philippines",26.74
"2021-04-16",1,"Philippines",26.97
"2021-04-17",1,"Philippines",26.78
"2021-04-18",1,"Philippines",26.09
"2021-04-19",1,"Philippines",25.95
"2021-04-20",1,"Philippines",26.45
