"date","ID_0","NAME_0","t2m"
"2020-01-01",1,"Zimbabwe",23.87
"2020-01-02",1,"Zimbabwe",22.87
"2020-01-03",1,"Zimbabwe",23.61
"2020-01-04",1,"Zimbabwe",22.59
"2020-01-05",1,"Zimbabwe",23.22
"2020-01-06",1,"Zimbabwe",22.71
"2020-01-07",1,"Zimbabwe",22.63
"2020-01-08",1,"Zimbabwe",23.01
"2020-01-09",1,"Zimbabwe",22.46
"2020-01-10",1,"Zimbabwe",22.46
"2020-01-11",1,"Zimbabwe",21.79
"2020-01-12",1,"Zimbabwe",20.95
"2020-01-13",1,"Zimbabwe",20.76
"2020-01-14",1,"Zimbabwe",20.9
"2020-01-15",1,"Zimbabwe",20.91
"2020-01-16",1,"Zimbabwe",20.52
"2020-01-17",1,"Zimbabwe",21.08
"2020-01-18",1,"Zimbabwe",21.09
"2020-01-19",1,"Zimbabwe",21.35
"2020-01-20",1,"Zimbabwe",20.75
"2020-01-21",1,"Zimbabwe",18.86
"2020-01-22",1,"Zimbabwe",17.62
"2020-01-23",1,"Zimbabwe",18.87
"2020-01-24",1,"Zimbabwe",20.29
"2020-01-25",1,"Zimbabwe",19.06
"2020-01-26",1,"Zimbabwe",20.52
"2020-01-27",1,"Zimbabwe",22.11
"2020-01-28",1,"Zimbabwe",22.05
"2020-01-29",1,"Zimbabwe",20.85
"2020-01-30",1,"Zimbabwe",20.79
"2020-01-31",1,"Zimbabwe",20.71
"2020-02-01",1,"Zimbabwe",19.28
"2020-02-02",1,"Zimbabwe",20.95
"2020-02-03",1,"Zimbabwe",20.41
"2020-02-04",1,"Zimbabwe",21.1
"2020-02-05",1,"Zimbabwe",21.24
"2020-02-06",1,"Zimbabwe",21.22
"2020-02-07",1,"Zimbabwe",21.46
"2020-02-08",1,"Zimbabwe",21.1
"2020-02-09",1,"Zimbabwe",21.01
"2020-02-10",1,"Zimbabwe",20.78
"2020-02-11",1,"Zimbabwe",20.44
"2020-02-12",1,"Zimbabwe",19.19
"2020-02-13",1,"Zimbabwe",19.46
"2020-02-14",1,"Zimbabwe",20.48
"2020-02-15",1,"Zimbabwe",20.68
"2020-02-16",1,"Zimbabwe",22.06
"2020-02-17",1,"Zimbabwe",21.39
"2020-02-18",1,"Zimbabwe",21.03
"2020-02-19",1,"Zimbabwe",21.33
"2020-02-20",1,"Zimbabwe",20.55
"2020-02-21",1,"Zimbabwe",21.47
"2020-02-22",1,"Zimbabwe",22.05
"2020-02-23",1,"Zimbabwe",22.46
"2020-02-24",1,"Zimbabwe",20.26
"2020-02-25",1,"Zimbabwe",18.2
"2020-02-26",1,"Zimbabwe",17.33
"2020-02-27",1,"Zimbabwe",17.48
"2020-02-28",1,"Zimbabwe",18.64
"2020-02-29",1,"Zimbabwe",20.96
"2020-03-01",1,"Zimbabwe",18.24
"2020-03-02",1,"Zimbabwe",17.98
"2020-03-03",1,"Zimbabwe",18.71
"2020-03-04",1,"Zimbabwe",17.77
"2020-03-05",1,"Zimbabwe",18.2
"2020-03-06",1,"Zimbabwe",18.47
"2020-03-07",1,"Zimbabwe",18.7
"2020-03-08",1,"Zimbabwe",18.91
"2020-03-09",1,"Zimbabwe",18.7
