"date","ID_1","NAME_1","t2m"
"2013-01-01",1,"Eastern",20.16
"2013-01-01",2,"Northern",20.65
"2013-01-01",3,"Southern",22.26
"2013-01-01",4,"Western",25.74
"2013-01-02",1,"Eastern",20.13
"2013-01-02",2,"Northern",20.8
"2013-01-02",3,"Southern",22.41
"2013-01-02",4,"Western",25.35
"2013-01-03",1,"Eastern",20.83
"2013-01-03",2,"Northern",20.68
"2013-01-03",3,"Southern",22.47
"2013-01-03",4,"Western",25.2
"2013-01-04",1,"Eastern",21.59
"2013-01-04",2,"Northern",21.68
"2013-01-04",3,"Southern",23.38
"2013-01-04",4,"Western",25.99
"2013-01-05",1,"Eastern",21.73
"2013-01-05",2,"Northern",22.48
"2013-01-05",3,"Southern",23.27
"2013-01-05",4,"Western",25.51
"2013-01-06",1,"Eastern",21.75
"2013-01-06",2,"Northern",21.53
"2013-01-06",3,"Southern",23.55
"2013-01-06",4,"Western",26.1
"2013-01-07",1,"Eastern",21.14
"2013-01-07",2,"Northern",21.37
"2013-01-07",3,"Southern",23.58
"2013-01-07",4,"Western",25.79
"2013-01-08",1,"Eastern",22.39
"2013-01-08",2,"Northern",20.93
"2013-01-08",3,"Southern",23.73
"2013-01-08",4,"Western",25.78
"2013-01-09",1,"Eastern",23.06
"2013-01-09",2,"Northern",22.85
"2013-01-09",3,"Southern",24.05
"2013-01-09",4,"Western",25.62
"2013-01-10",1,"Eastern",22.78
"2013-01-10",2,"Northern",22.67
"2013-01-10",3,"Southern",23.62
"2013-01-10",4,"Western",25.63
"2013-01-11",1,"Eastern",22.77
"2013-01-11",2,"Northern",22.69
"2013-01-11",3,"Southern",23.28
"2013-01-11",4,"Western",25.07
"2013-01-12",1,"Eastern",23.53
"2013-01-12",2,"Northern",23.12
"2013-01-12",3,"Southern",23.74
"2013-01-12",4,"Western",25.32
"2013-01-13",1,"Eastern",22.95
"2013-01-13",2,"Northern",23.02
"2013-01-13",3,"Southern",23.82
"2013-01-13",4,"Western",25.37
"2013-01-14",1,"Eastern",22.94
"2013-01-14",2,"Northern",22.57
"2013-01-14",3,"Southern",24.12
"2013-01-14",4,"Western",25.63
"2013-01-15",1,"Eastern",22.97
"2013-01-15",2,"Northern",22.14
"2013-01-15",3,"Southern",23.74
"2013-01-15",4,"Western",25.63
"2013-01-16",1,"Eastern",23.25
"2013-01-16",2,"Northern",23.32
"2013-01-16",3,"Southern",24.39
"2013-01-16",4,"Western",26.45
"2013-01-17",1,"Eastern",23.18
"2013-01-17",2,"Northern",23.15
"2013-01-17",3,"Southern",24.16
"2013-01-17",4,"Western",25.96
"2013-01-18",1,"Eastern",23.53
"2013-01-18",2,"Northern",22.94
"2013-01-18",3,"Southern",24.13
"2013-01-18",4,"Western",25.89
"2013-01-19",1,"Eastern",23.25
"2013-01-19",2,"Northern",22.95
"2013-01-19",3,"Southern",23.99
"2013-01-19",4,"Western",25.93
"2013-01-20",1,"Eastern",24.25
"2013-01-20",2,"Northern",23.62
"2013-01-20",3,"Southern",24.49
"2013-01-20",4,"Western",25.87
"2013-01-21",1,"Eastern",24.82
"2013-01-21",2,"Northern",23.54
"2013-01-21",3,"Southern",25.03
"2013-01-21",4,"Western",25.89
"2013-01-22",1,"Eastern",23.96
"2013-01-22",2,"Northern",23.21
"2013-01-22",3,"Southern",24.31
"2013-01-22",4,"Western",26.08
"2013-01-23",1,"Eastern",24.67
"2013-01-23",2,"Northern",23.64
"2013-01-23",3,"Southern",24.72
"2013-01-23",4,"Western",25.86
"2013-01-24",1,"Eastern",24.28
"2013-01-24",2,"Northern",24.1
"2013-01-24",3,"Southern",24.51
"2013-01-24",4,"Western",26.05
"2013-01-25",1,"Eastern",25.18
"2013-01-25",2,"Northern",24.66
"2013-01-25",3,"Southern",25.39
"2013-01-25",4,"Western",26.18
"2013-01-26",1,"Eastern",24.08
"2013-01-26",2,"Northern",25.11
"2013-01-26",3,"Southern",24.5
"2013-01-26",4,"Western",26.31
"2013-01-27",1,"Eastern",24.24
"2013-01-27",2,"Northern",25.19
"2013-01-27",3,"Southern",24.58
"2013-01-27",4,"Western",27.38
"2013-01-28",1,"Eastern",25.94
"2013-01-28",2,"Northern",25.76
"2013-01-28",3,"Southern",25.66
"2013-01-28",4,"Western",27
"2013-01-29",1,"Eastern",25.06
"2013-01-29",2,"Northern",25.23
"2013-01-29",3,"Southern",24.53
"2013-01-29",4,"Western",26.35
"2013-01-30",1,"Eastern",24.36
"2013-01-30",2,"Northern",25.18
"2013-01-30",3,"Southern",24.22
"2013-01-30",4,"Western",25.98
"2013-01-31",1,"Eastern",24.69
"2013-01-31",2,"Northern",25.04
"2013-01-31",3,"Southern",24.47
"2013-01-31",4,"Western",25.99
"2013-02-01",1,"Eastern",25.38
"2013-02-01",2,"Northern",25.37
"2013-02-01",3,"Southern",25.07
"2013-02-01",4,"Western",26.3
"2013-02-02",1,"Eastern",24.5
"2013-02-02",2,"Northern",24.63
"2013-02-02",3,"Southern",24.77
"2013-02-02",4,"Western",25.77
"2013-02-03",1,"Eastern",23.86
"2013-02-03",2,"Northern",23.74
"2013-02-03",3,"Southern",24.37
"2013-02-03",4,"Western",25.49
"2013-02-04",1,"Eastern",24.05
"2013-02-04",2,"Northern",23.64
"2013-02-04",3,"Southern",24.09
"2013-02-04",4,"Western",25.1
"2013-02-05",1,"Eastern",24.88
"2013-02-05",2,"Northern",24.57
"2013-02-05",3,"Southern",24.58
"2013-02-05",4,"Western",25.42
"2013-02-06",1,"Eastern",25.16
"2013-02-06",2,"Northern",24.68
"2013-02-06",3,"Southern",25.05
"2013-02-06",4,"Western",25.57
"2013-02-07",1,"Eastern",24.74
"2013-02-07",2,"Northern",24.31
"2013-02-07",3,"Southern",24.93
"2013-02-07",4,"Western",25.88
"2013-02-08",1,"Eastern",24.7
"2013-02-08",2,"Northern",24.25
"2013-02-08",3,"Southern",24.51
"2013-02-08",4,"Western",25.74
"2013-02-09",1,"Eastern",24.85
"2013-02-09",2,"Northern",24.58
"2013-02-09",3,"Southern",24.76
"2013-02-09",4,"Western",25.94
"2013-02-10",1,"Eastern",24.5
"2013-02-10",2,"Northern",24.31
"2013-02-10",3,"Southern",24.9
"2013-02-10",4,"Western",25.81
"2013-02-11",1,"Eastern",25.46
"2013-02-11",2,"Northern",25.28
"2013-02-11",3,"Southern",25.62
"2013-02-11",4,"Western",25.97
"2013-02-12",1,"Eastern",25.45
"2013-02-12",2,"Northern",25.65
"2013-02-12",3,"Southern",25.08
"2013-02-12",4,"Western",25.93
"2013-02-13",1,"Eastern",25.48
"2013-02-13",2,"Northern",25.56
"2013-02-13",3,"Southern",25.27
"2013-02-13",4,"Western",26.04
"2013-02-14",1,"Eastern",24.9
"2013-02-14",2,"Northern",24.51
"2013-02-14",3,"Southern",24.46
"2013-02-14",4,"Western",25.37
"2013-02-15",1,"Eastern",25.48
"2013-02-15",2,"Northern",24.78
"2013-02-15",3,"Southern",24.78
"2013-02-15",4,"Western",25.52
"2013-02-16",1,"Eastern",24.59
"2013-02-16",2,"Northern",24.12
"2013-02-16",3,"Southern",24.58
"2013-02-16",4,"Western",25.43
"2013-02-17",1,"Eastern",25.18
"2013-02-17",2,"Northern",25.05
"2013-02-17",3,"Southern",25.35
"2013-02-17",4,"Western",25.84
"2013-02-18",1,"Eastern",24.76
"2013-02-18",2,"Northern",24.9
"2013-02-18",3,"Southern",24.92
"2013-02-18",4,"Western",25.52
"2013-02-19",1,"Eastern",23.89
"2013-02-19",2,"Northern",24.79
"2013-02-19",3,"Southern",24.34
"2013-02-19",4,"Western",25.29
"2013-02-20",1,"Eastern",25.34
"2013-02-20",2,"Northern",24.69
"2013-02-20",3,"Southern",24.67
"2013-02-20",4,"Western",25.18
"2013-02-21",1,"Eastern",25.47
"2013-02-21",2,"Northern",25.46
"2013-02-21",3,"Southern",25.28
"2013-02-21",4,"Western",25.81
"2013-02-22",1,"Eastern",24.72
"2013-02-22",2,"Northern",26.29
"2013-02-22",3,"Southern",25.09
"2013-02-22",4,"Western",26.21
"2013-02-23",1,"Eastern",25.63
"2013-02-23",2,"Northern",27.15
"2013-02-23",3,"Southern",25.82
"2013-02-23",4,"Western",26.4
"2013-02-24",1,"Eastern",25.69
"2013-02-24",2,"Northern",26.19
"2013-02-24",3,"Southern",25.59
"2013-02-24",4,"Western",26.11
"2013-02-25",1,"Eastern",25.85
"2013-02-25",2,"Northern",25.73
"2013-02-25",3,"Southern",25.39
"2013-02-25",4,"Western",25.89
"2013-02-26",1,"Eastern",25.86
"2013-02-26",2,"Northern",25.17
"2013-02-26",3,"Southern",25.05
"2013-02-26",4,"Western",25.63
"2013-02-27",1,"Eastern",25.55
"2013-02-27",2,"Northern",26.23
"2013-02-27",3,"Southern",25.53
"2013-02-27",4,"Western",26.1
"2013-02-28",1,"Eastern",24.77
"2013-02-28",2,"Northern",25.89
