"date","ID_1","NAME_1","t2m"
"2008-01-01",1,"Eastern",22.35
"2008-01-01",2,"Northern",22.95
"2008-01-01",3,"Southern",24.27
"2008-01-01",4,"Western",26.63
"2008-01-02",1,"Eastern",22.05
"2008-01-02",2,"Northern",22.85
"2008-01-02",3,"Southern",24.29
"2008-01-02",4,"Western",26.37
"2008-01-03",1,"Eastern",22.45
"2008-01-03",2,"Northern",22.84
"2008-01-03",3,"Southern",24.29
"2008-01-03",4,"Western",26.54
"2008-01-04",1,"Eastern",21.88
"2008-01-04",2,"Northern",22.27
"2008-01-04",3,"Southern",23.97
"2008-01-04",4,"Western",26.5
"2008-01-05",1,"Eastern",23.13
"2008-01-05",2,"Northern",22.6
"2008-01-05",3,"Southern",24.53
"2008-01-05",4,"Western",26.28
"2008-01-06",1,"Eastern",22.75
"2008-01-06",2,"Northern",23.41
"2008-01-06",3,"Southern",24.27
"2008-01-06",4,"Western",26.22
"2008-01-07",1,"Eastern",22.34
"2008-01-07",2,"Northern",22.86
"2008-01-07",3,"Southern",24.24
"2008-01-07",4,"Western",26.49
"2008-01-08",1,"Eastern",20.38
"2008-01-08",2,"Northern",21.3
"2008-01-08",3,"Southern",22.49
"2008-01-08",4,"Western",26.15
"2008-01-09",1,"Eastern",20.29
"2008-01-09",2,"Northern",20.91
"2008-01-09",3,"Southern",22.47
"2008-01-09",4,"Western",26.35
"2008-01-10",1,"Eastern",21.08
"2008-01-10",2,"Northern",21.14
"2008-01-10",3,"Southern",22.22
"2008-01-10",4,"Western",25.54
"2008-01-11",1,"Eastern",21.45
"2008-01-11",2,"Northern",22
"2008-01-11",3,"Southern",22.79
"2008-01-11",4,"Western",25.21
"2008-01-12",1,"Eastern",22.45
"2008-01-12",2,"Northern",22.82
"2008-01-12",3,"Southern",23.84
"2008-01-12",4,"Western",26.15
"2008-01-13",1,"Eastern",22.99
"2008-01-13",2,"Northern",23.27
"2008-01-13",3,"Southern",24.32
"2008-01-13",4,"Western",26.05
"2008-01-14",1,"Eastern",23.35
"2008-01-14",2,"Northern",23.98
"2008-01-14",3,"Southern",24.51
"2008-01-14",4,"Western",26.56
"2008-01-15",1,"Eastern",24.1
"2008-01-15",2,"Northern",24.37
"2008-01-15",3,"Southern",24.97
"2008-01-15",4,"Western",26.75
"2008-01-16",1,"Eastern",23.3
"2008-01-16",2,"Northern",24.71
"2008-01-16",3,"Southern",24.56
"2008-01-16",4,"Western",26.62
"2008-01-17",1,"Eastern",23.56
"2008-01-17",2,"Northern",24.82
"2008-01-17",3,"Southern",24.28
"2008-01-17",4,"Western",26.53
"2008-01-18",1,"Eastern",23.44
"2008-01-18",2,"Northern",24.04
"2008-01-18",3,"Southern",24.71
"2008-01-18",4,"Western",26.6
