"date","ID_1","NAME_1","t2m"
"2002-01-01",1,"Central",12.42
"2002-01-01",2,"Coast",23.96
"2002-01-01",3,"Eastern",22.18
"2002-01-01",4,"Nairobi",14.74
"2002-01-01",5,"North-Eastern",25.08
"2002-01-01",6,"Nyanza",19.35
"2002-01-01",7,"Rift Valley",19.44
"2002-01-01",8,"Western",17.1
"2002-01-02",1,"Central",13.85
"2002-01-02",2,"Coast",24.11
"2002-01-02",3,"Eastern",23.28
"2002-01-02",4,"Nairobi",15.71
"2002-01-02",5,"North-Eastern",25.72
"2002-01-02",6,"Nyanza",19.74
"2002-01-02",7,"Rift Valley",20.71
"2002-01-02",8,"Western",17.75
"2002-01-03",1,"Central",14.08
"2002-01-03",2,"Coast",24.32
"2002-01-03",3,"Eastern",23.41
"2002-01-03",4,"Nairobi",16.71
"2002-01-03",5,"North-Eastern",25.8
"2002-01-03",6,"Nyanza",19.19
"2002-01-03",7,"Rift Valley",20.82
"2002-01-03",8,"Western",16.94
"2002-01-04",1,"Central",12.85
"2002-01-04",2,"Coast",23.81
"2002-01-04",3,"Eastern",22.69
"2002-01-04",4,"Nairobi",15.61
"2002-01-04",5,"North-Eastern",25.8
"2002-01-04",6,"Nyanza",18.94
"2002-01-04",7,"Rift Valley",20.35
"2002-01-04",8,"Western",17.67
"2002-01-05",1,"Central",13.57
"2002-01-05",2,"Coast",23.94
"2002-01-05",3,"Eastern",22.6
"2002-01-05",4,"Nairobi",15.84
"2002-01-05",5,"North-Eastern",25.2
"2002-01-05",6,"Nyanza",18.83
"2002-01-05",7,"Rift Valley",20
"2002-01-05",8,"Western",16.69
"2002-01-06",1,"Central",13.2
"2002-01-06",2,"Coast",24.08
"2002-01-06",3,"Eastern",22.38
"2002-01-06",4,"Nairobi",15.16
"2002-01-06",5,"North-Eastern",24.68
"2002-01-06",6,"Nyanza",19.54
"2002-01-06",7,"Rift Valley",20.28
"2002-01-06",8,"Western",18.12
"2002-01-07",1,"Central",12.18
"2002-01-07",2,"Coast",23.61
"2002-01-07",3,"Eastern",21.85
"2002-01-07",4,"Nairobi",14.53
"2002-01-07",5,"North-Eastern",24.72
"2002-01-07",6,"Nyanza",18.35
"2002-01-07",7,"Rift Valley",18.93
"2002-01-07",8,"Western",16.34
"2002-01-08",1,"Central",11.15
"2002-01-08",2,"Coast",23.07
"2002-01-08",3,"Eastern",22.05
"2002-01-08",4,"Nairobi",13.51
"2002-01-08",5,"North-Eastern",24.56
"2002-01-08",6,"Nyanza",18.8
"2002-01-08",7,"Rift Valley",19
"2002-01-08",8,"Western",16.87
"2002-01-09",1,"Central",12.62
"2002-01-09",2,"Coast",24.35
"2002-01-09",3,"Eastern",22.82
"2002-01-09",4,"Nairobi",14.32
"2002-01-09",5,"North-Eastern",24.98
"2002-01-09",6,"Nyanza",19.42
"2002-01-09",7,"Rift Valley",20.17
"2002-01-09",8,"Western",17.04
"2002-01-10",1,"Central",13.5
"2002-01-10",2,"Coast",24.11
"2002-01-10",3,"Eastern",23.86
"2002-01-10",4,"Nairobi",16.04
"2002-01-10",5,"North-Eastern",25.58
"2002-01-10",6,"Nyanza",20.31
