"date","ID_1","NAME_1","t2m"
"2022-01-01",1,"Central",12.26
"2022-01-01",2,"Coast",23.72
"2022-01-01",3,"Eastern",22.74
"2022-01-01",4,"Nairobi",14.28
"2022-01-01",5,"North-Eastern",24.43
"2022-01-01",6,"Nyanza",18.45
"2022-01-01",7,"Rift Valley",20.45
"2022-01-01",8,"Western",17.74
"2022-01-02",1,"Central",13.13
"2022-01-02",2,"Coast",23.69
"2022-01-02",3,"Eastern",22.03
"2022-01-02",4,"Nairobi",15.56
"2022-01-02",5,"North-Eastern",23.15
"2022-01-02",6,"Nyanza",18.72
"2022-01-02",7,"Rift Valley",19.35
"2022-01-02",8,"Western",16.38
"2022-01-03",1,"Central",13.11
"2022-01-03",2,"Coast",23.58
"2022-01-03",3,"Eastern",21.97
"2022-01-03",4,"Nairobi",14.85
"2022-01-03",5,"North-Eastern",23.1
"2022-01-03",6,"Nyanza",20.26
"2022-01-03",7,"Rift Valley",19.5
"2022-01-03",8,"Western",16.9
"2022-01-04",1,"Central",10.89
"2022-01-04",2,"Coast",23.17
"2022-01-04",3,"Eastern",21.81
"2022-01-04",4,"Nairobi",13.87
"2022-01-04",5,"North-Eastern",23.26
"2022-01-04",6,"Nyanza",19.71
"2022-01-04",7,"Rift Valley",18.61
"2022-01-04",8,"Western",16.77
"2022-01-05",1,"Central",12.34
"2022-01-05",2,"Coast",23.29
"2022-01-05",3,"Eastern",23.28
"2022-01-05",4,"Nairobi",15.08
"2022-01-05",5,"North-Eastern",24.5
"2022-01-05",6,"Nyanza",20.33
"2022-01-05",7,"Rift Valley",20.3
"2022-01-05",8,"Western",18.38
"2022-01-06",1,"Central",13.13
"2022-01-06",2,"Coast",24.61
"2022-01-06",3,"Eastern",23.7
"2022-01-06",4,"Nairobi",16.33
"2022-01-06",5,"North-Eastern",24.55
"2022-01-06",6,"Nyanza",19.92
"2022-01-06",7,"Rift Valley",20.06
"2022-01-06",8,"Western",16.41
"2022-01-07",1,"Central",13.58
"2022-01-07",2,"Coast",25
"2022-01-07",3,"Eastern",23.41
"2022-01-07",4,"Nairobi",15.8
"2022-01-07",5,"North-Eastern",24.74
"2022-01-07",6,"Nyanza",20.1
"2022-01-07",7,"Rift Valley",20.38
"2022-01-07",8,"Western",17.38
"2022-01-08",1,"Central",13.45
"2022-01-08",2,"Coast",24.57
"2022-01-08",3,"Eastern",23.52
"2022-01-08",4,"Nairobi",16.38
"2022-01-08",5,"North-Eastern",24.59
"2022-01-08",6,"Nyanza",20.84
"2022-01-08",7,"Rift Valley",20.52
"2022-01-08",8,"Western",17.49
"2022-01-09",1,"Central",11.4
"2022-01-09",2,"Coast",23.82
"2022-01-09",3,"Eastern",23.38
"2022-01-09",4,"Nairobi",14.53
"2022-01-09",5,"North-Eastern",24.82
"2022-01-09",6,"Nyanza",20.26
"2022-01-09",7,"Rift Valley",20.19
"2022-01-09",8,"Western",17.43
"2022-01-10",1,"Central",12.66
"2022-01-10",2,"Coast",23.88
"2022-01-10",3,"Eastern",23.4
"2022-01-10",4,"Nairobi",15.72
"2022-01-10",5,"North-Eastern",24.41
