"date","ID_2","NAME_2","t2m"
"2009-01-01",1,"Šenčur",-3.46
"2009-01-01",2,"Škofja Loka",-3.83
"2009-01-01",3,"Železniki",-5.78
"2009-01-01",4,"Žiri",-2.81
"2009-01-01",5,"Žirovnica",-9.54
"2009-01-01",6,"Bled",-8.25
"2009-01-01",7,"Bohinj",-7.28
"2009-01-01",8,"Cerklje na Gorenjskem",-3.45
"2009-01-01",9,"Gorenja Vas-Poljane",-3.76
"2009-01-01",10,"Jesenice",-9.76
"2009-01-01",11,"Jezersko",-6.25
"2009-01-01",12,"Kranj",-3.98
"2009-01-01",13,"Kranjska Gora",-9.39
"2009-01-01",14,"Naklo",-4.09
"2009-01-01",15,"Preddvor",-3.46
"2009-01-01",16,"Radovljica",-5.13
"2009-01-01",17,"Tržič",-7.18
"2009-01-01",18,"Šempeter-Vrtojba",-2.99
"2009-01-01",19,"Ajdovščina",-2.44
"2009-01-01",20,"Bovec",-7.79
"2009-01-01",21,"Brda",-1.39
"2009-01-01",22,"Cerkno",-5.08
"2009-01-01",23,"Idrija",-2.93
"2009-01-01",24,"Kanal",-2.99
"2009-01-01",25,"Kobarid",-7.14
"2009-01-01",26,"Miren-Kostanjevica",1.29
"2009-01-01",27,"Nova Gorica",-2.86
"2009-01-01",28,"Tolmin",-6.81
"2009-01-01",29,"Vipava",-1.75
"2009-01-01",30,"Šentjernej",-4.07
"2009-01-01",31,"Škocjan",-3.41
"2009-01-01",32,"Žužemberk",-3.79
"2009-01-01",33,"Crnomelj",-3.63
"2009-01-01",34,"Dolenjske Toplice",-3.85
"2009-01-01",35,"Kocevje",-3.69
"2009-01-01",36,"Kostel",-3.43
"2009-01-01",37,"Loški Potok",-3.28
"2009-01-01",38,"Metlika",-3.96
"2009-01-01",39,"Mirna Pec",-3.68
"2009-01-01",40,"Novo Mesto",-3.99
"2009-01-01",41,"Osilnica",-3.32
"2009-01-01",42,"Ribnica",-3.62
"2009-01-01",43,"Semic",-3.96
"2009-01-01",44,"Sodražica",-3.18
"2009-01-01",45,"Trebnje",-2.89
"2009-01-01",46,"Črna na Koroškem",-6.4
"2009-01-01",47,"Dravograd",-6.81
"2009-01-01",48,"Mežica",-6.41
"2009-01-01",49,"Mislinja",-5.76
"2009-01-01",50,"Muta",-7.01
"2009-01-01",51,"Podvelka",-6.09
"2009-01-01",52,"Prevalje",-6.34
"2009-01-01",53,"Radlje ob Dravi",-6.1
"2009-01-01",54,"Ravne na Koroškem",-6.3
"2009-01-01",55,"Ribnica na Pohorju",-5.76
"2009-01-01",56,"Slovenj Gradec",-6.2
"2009-01-01",57,"Vuzenica",-5.83
"2009-01-01",58,"Bloke",-2.99
"2009-01-01",59,"Cerknica",-2.66
"2009-01-01",60,"Ilirska Bistrica",-2.07
"2009-01-01",61,"Loška Dolina",-2.93
"2009-01-01",62,"Pivka",-2.3
"2009-01-01",63,"Postojna",-2.17
"2009-01-01",64,"Divaca",-1.64
"2009-01-01",65,"Hrpelje-Kozina",-0.67
"2009-01-01",66,"Izola",3.07
"2009-01-01",67,"Komen",0.72
"2009-01-01",68,"Koper",1.02
"2009-01-01",69,"Piran",3.69
"2009-01-01",70,"Sežana",-0.65
"2009-01-01",71,"Škofljica",-2.31
"2009-01-01",72,"Borovnica",-2.5
"2009-01-01",73,"Brezovica",-2.36
