"","date","ID_1","NAME_1","t2m"
"1","2019-01-01",1,"Ãstfold",6.56
"2","2019-01-01",2,"Akershus",5.18
"3","2019-01-01",3,"Aust-Agder",3.6
"4","2019-01-01",4,"Buskerud",1.39
"5","2019-01-01",5,"Finnmark",-7.37
"6","2019-01-01",6,"Hedmark",-1.59
"7","2019-01-01",7,"Hordaland",1.68
"8","2019-01-01",8,"Møre og Romsdal",1.37
"9","2019-01-01",9,"Nord-Trøndelag",1.7
"10","2019-01-01",10,"Nordland",0.17
"11","2019-01-01",11,"Oppland",-1.67
"12","2019-01-01",12,"Oslo",5.23
"13","2019-01-01",13,"Rogaland",3.94
"14","2019-01-01",14,"Sør-Trøndelag",-0.18
"15","2019-01-01",15,"Sogn og Fjordane",0.61
"16","2019-01-01",16,"Telemark",2.52
"17","2019-01-01",17,"Troms",-6.5
"18","2019-01-01",18,"Vest-Agder",4.13
"19","2019-01-01",19,"Vestfold",7.02
"20","2019-01-02",1,"Ãstfold",2.87
"21","2019-01-02",2,"Akershus",1.53
"22","2019-01-02",3,"Aust-Agder",-0.02
"23","2019-01-02",4,"Buskerud",-2.62
"24","2019-01-02",5,"Finnmark",-8.58
"25","2019-01-02",6,"Hedmark",-3.04
"26","2019-01-02",7,"Hordaland",-2.06
"27","2019-01-02",8,"Møre og Romsdal",-1.51
"28","2019-01-02",9,"Nord-Trøndelag",-2.8
"29","2019-01-02",10,"Nordland",-4.55
"30","2019-01-02",11,"Oppland",-4.29
"31","2019-01-02",12,"Oslo",1.72
"32","2019-01-02",13,"Rogaland",0.98
"33","2019-01-02",14,"Sør-Trøndelag",-2.62
"34","2019-01-02",15,"Sogn og Fjordane",-2.93
"35","2019-01-02",16,"Telemark",-1.11
"36","2019-01-02",17,"Troms",-6.35
"37","2019-01-02",18,"Vest-Agder",0.8
"38","2019-01-02",19,"Vestfold",3
"39","2019-01-03",1,"Ãstfold",0.31
"40","2019-01-03",2,"Akershus",-1.63
"41","2019-01-03",3,"Aust-Agder",-5.41
"42","2019-01-03",4,"Buskerud",-4.94
"43","2019-01-03",5,"Finnmark",-13.36
"44","2019-01-03",6,"Hedmark",-1.64
"45","2019-01-03",7,"Hordaland",-2.73
"46","2019-01-03",8,"Møre og Romsdal",1.07
"47","2019-01-03",9,"Nord-Trøndelag",-0.64
"48","2019-01-03",10,"Nordland",-5.23
"49","2019-01-03",11,"Oppland",-5.23
"50","2019-01-03",12,"Oslo",-4.61
"51","2019-01-03",13,"Rogaland",-1.63
"52","2019-01-03",14,"Sør-Trøndelag",1.45
"53","2019-01-03",15,"Sogn og Fjordane",-1.48
"54","2019-01-03",16,"Telemark",-5.75
"55","2019-01-03",17,"Troms",-8.26
"56","2019-01-03",18,"Vest-Agder",-3.67
"57","2019-01-03",19,"Vestfold",-1.21
"58","2019-01-04",1,"Ãstfold",-0.63
"59","2019-01-04",2,"Akershus",-2.2
"60","2019-01-04",3,"Aust-Agder",-0.55
"61","2019-01-04",4,"Buskerud",-1.14
"62","2019-01-04",5,"Finnmark",-4.18
"63","2019-01-04",6,"Hedmark",-1.49
"64","2019-01-04",7,"Hordaland",0.37
"65","2019-01-04",8,"Møre og Romsdal",3.25
"66","2019-01-04",9,"Nord-Trøndelag",4.82
