"","date","ID_0","NAME_0","t2m"
"1","2018-01-01",1,"Bulgaria",1.48
"2","2018-01-02",1,"Bulgaria",2.18
"3","2018-01-03",1,"Bulgaria",3.36
"4","2018-01-04",1,"Bulgaria",0.78
"5","2018-01-05",1,"Bulgaria",0.54
"6","2018-01-06",1,"Bulgaria",0.96
"7","2018-01-07",1,"Bulgaria",1.66
"8","2018-01-08",1,"Bulgaria",2.62
"9","2018-01-09",1,"Bulgaria",2.61
"10","2018-01-10",1,"Bulgaria",3.66
"11","2018-01-11",1,"Bulgaria",4.12
"12","2018-01-12",1,"Bulgaria",4.07
"13","2018-01-13",1,"Bulgaria",2.24
"14","2018-01-14",1,"Bulgaria",-1.58
"15","2018-01-15",1,"Bulgaria",-4.14
"16","2018-01-16",1,"Bulgaria",-2.6
"17","2018-01-17",1,"Bulgaria",-0.81
"18","2018-01-18",1,"Bulgaria",2.49
"19","2018-01-19",1,"Bulgaria",-2.14
"20","2018-01-20",1,"Bulgaria",0.76
"21","2018-01-21",1,"Bulgaria",-0.73
"22","2018-01-22",1,"Bulgaria",1.55
"23","2018-01-23",1,"Bulgaria",-2.68
"24","2018-01-24",1,"Bulgaria",-2.53
"25","2018-01-25",1,"Bulgaria",-8.05
"26","2018-01-26",1,"Bulgaria",-5.56
"27","2018-01-27",1,"Bulgaria",-4.85
"28","2018-01-28",1,"Bulgaria",-3.53
"29","2018-01-29",1,"Bulgaria",-0.21
"30","2018-01-30",1,"Bulgaria",2.35
"31","2018-01-31",1,"Bulgaria",3.13
"32","2018-02-01",1,"Bulgaria",0.68
"33","2018-02-02",1,"Bulgaria",4.31
"34","2018-02-03",1,"Bulgaria",8.16
"35","2018-02-04",1,"Bulgaria",10.55
"36","2018-02-05",1,"Bulgaria",1.33
"37","2018-02-06",1,"Bulgaria",-0.3
"38","2018-02-07",1,"Bulgaria",1.13
"39","2018-02-08",1,"Bulgaria",4.25
"40","2018-02-09",1,"Bulgaria",3.17
"41","2018-02-10",1,"Bulgaria",1.44
"42","2018-02-11",1,"Bulgaria",2.1
"43","2018-02-12",1,"Bulgaria",0.02
"44","2018-02-13",1,"Bulgaria",0.1
"45","2018-02-14",1,"Bulgaria",3.45
"46","2018-02-15",1,"Bulgaria",-0.3
"47","2018-02-16",1,"Bulgaria",0.76
"48","2018-02-17",1,"Bulgaria",-0.21
"49","2018-02-18",1,"Bulgaria",0.68
"50","2018-02-19",1,"Bulgaria",3.33
"51","2018-02-20",1,"Bulgaria",1.01
"52","2018-02-21",1,"Bulgaria",2.49
"53","2018-02-22",1,"Bulgaria",2.52
"54","2018-02-23",1,"Bulgaria",1.36
"55","2018-02-24",1,"Bulgaria",1.45
