"","date","ID_0","NAME_0","t2m"
"1","2011-01-01",1,"Bulgaria",-5.1
"2","2011-01-02",1,"Bulgaria",-3.04
"3","2011-01-03",1,"Bulgaria",0.23
"4","2011-01-04",1,"Bulgaria",-2.56
"5","2011-01-05",1,"Bulgaria",-5.36
"6","2011-01-06",1,"Bulgaria",-3.32
"7","2011-01-07",1,"Bulgaria",-5
"8","2011-01-08",1,"Bulgaria",-2
"9","2011-01-09",1,"Bulgaria",0.69
"10","2011-01-10",1,"Bulgaria",0.39
"11","2011-01-11",1,"Bulgaria",1.1
"12","2011-01-12",1,"Bulgaria",2.16
"13","2011-01-13",1,"Bulgaria",2.46
"14","2011-01-14",1,"Bulgaria",2.62
"15","2011-01-15",1,"Bulgaria",5.7
"16","2011-01-16",1,"Bulgaria",7.51
"17","2011-01-17",1,"Bulgaria",1.79
"18","2011-01-18",1,"Bulgaria",-0.09
"19","2011-01-19",1,"Bulgaria",0.15
"20","2011-01-20",1,"Bulgaria",0.65
"21","2011-01-21",1,"Bulgaria",1.9
"22","2011-01-22",1,"Bulgaria",2.79
"23","2011-01-23",1,"Bulgaria",1.13
"24","2011-01-24",1,"Bulgaria",-1.39
"25","2011-01-25",1,"Bulgaria",-3.3
"26","2011-01-26",1,"Bulgaria",-8.71
"27","2011-01-27",1,"Bulgaria",-8.02
"28","2011-01-28",1,"Bulgaria",-4.65
"29","2011-01-29",1,"Bulgaria",-3.9
"30","2011-01-30",1,"Bulgaria",-7.19
"31","2011-01-31",1,"Bulgaria",-7.69
"32","2011-02-01",1,"Bulgaria",-7.58
"33","2011-02-02",1,"Bulgaria",-8
"34","2011-02-03",1,"Bulgaria",-6.44
"35","2011-02-04",1,"Bulgaria",-6.35
"36","2011-02-05",1,"Bulgaria",-3.51
"37","2011-02-06",1,"Bulgaria",2.83
"38","2011-02-07",1,"Bulgaria",3.4
"39","2011-02-08",1,"Bulgaria",2.85
"40","2011-02-09",1,"Bulgaria",4.24
