"","date","ID_0","NAME_0","t2m"
"1","2010-01-01",1,"Bulgaria",6.43
"2","2010-01-02",1,"Bulgaria",7.98
"3","2010-01-03",1,"Bulgaria",3.16
"4","2010-01-04",1,"Bulgaria",-2.69
"5","2010-01-05",1,"Bulgaria",-4.75
"6","2010-01-06",1,"Bulgaria",0.64
"7","2010-01-07",1,"Bulgaria",6.63
"8","2010-01-08",1,"Bulgaria",4.18
"9","2010-01-09",1,"Bulgaria",6.75
"10","2010-01-10",1,"Bulgaria",9.49
"11","2010-01-11",1,"Bulgaria",4.68
"12","2010-01-12",1,"Bulgaria",2.5
"13","2010-01-13",1,"Bulgaria",2.06
"14","2010-01-14",1,"Bulgaria",0.44
"15","2010-01-15",1,"Bulgaria",0.4
"16","2010-01-16",1,"Bulgaria",-1
"17","2010-01-17",1,"Bulgaria",-1.55
"18","2010-01-18",1,"Bulgaria",-0.01
"19","2010-01-19",1,"Bulgaria",-3.28
"20","2010-01-20",1,"Bulgaria",-4.63
"21","2010-01-21",1,"Bulgaria",-6.29
"22","2010-01-22",1,"Bulgaria",-7.09
"23","2010-01-23",1,"Bulgaria",-8.58
"24","2010-01-24",1,"Bulgaria",-10.44
"25","2010-01-25",1,"Bulgaria",-14.8
"26","2010-01-26",1,"Bulgaria",-15.11
"27","2010-01-27",1,"Bulgaria",-9.91
"28","2010-01-28",1,"Bulgaria",-7.42
"29","2010-01-29",1,"Bulgaria",-3.77
"30","2010-01-30",1,"Bulgaria",-3.94
"31","2010-01-31",1,"Bulgaria",0.12
"32","2010-02-01",1,"Bulgaria",-0.26
"33","2010-02-02",1,"Bulgaria",-4.33
"34","2010-02-03",1,"Bulgaria",-5.72
"35","2010-02-04",1,"Bulgaria",-4.06
"36","2010-02-05",1,"Bulgaria",-4.26
"37","2010-02-06",1,"Bulgaria",-3.64
"38","2010-02-07",1,"Bulgaria",-1.56
"39","2010-02-08",1,"Bulgaria",-3.07
"40","2010-02-09",1,"Bulgaria",-6.96
"41","2010-02-10",1,"Bulgaria",-6.89
"42","2010-02-11",1,"Bulgaria",1.09
"43","2010-02-12",1,"Bulgaria",1.57
"44","2010-02-13",1,"Bulgaria",3.41
"45","2010-02-14",1,"Bulgaria",0.22
