"","date","ID_1","NAME_1","t2m"
"1","2021-01-01",1,"Alberta",-9.04
"2","2021-01-01",2,"British Columbia",-5.7
"3","2021-01-01",3,"Manitoba",-13.82
"4","2021-01-01",4,"New Brunswick",-2.57
"5","2021-01-01",5,"Newfoundland and Labrador",-10.18
"6","2021-01-01",6,"Northwest Territories",-24.4
"7","2021-01-01",7,"Nova Scotia",1.68
"8","2021-01-01",8,"Nunavut",-28.77
"9","2021-01-01",9,"Nunavut",-23.84
"10","2021-01-01",10,"Nunavut",-21.9
"11","2021-01-01",11,"Ontario",-8.02
"12","2021-01-01",12,"Prince Edward Island",0.83
"13","2021-01-01",13,"Québec",-15.31
"14","2021-01-01",14,"Saskatchewan",-13.33
"15","2021-01-01",15,"Yukon",-16.62
"16","2021-01-02",1,"Alberta",-7.99
"17","2021-01-02",2,"British Columbia",-4.37
"18","2021-01-02",3,"Manitoba",-13.8
"19","2021-01-02",4,"New Brunswick",-9.24
"20","2021-01-02",5,"Newfoundland and Labrador",-16.35
"21","2021-01-02",6,"Northwest Territories",-27.61
"22","2021-01-02",7,"Nova Scotia",-3.16
"23","2021-01-02",8,"Nunavut",-30.06
"24","2021-01-02",9,"Nunavut",-25.39
"25","2021-01-02",10,"Nunavut",-20.25
"26","2021-01-02",11,"Ontario",-6.39
"27","2021-01-02",12,"Prince Edward Island",-3.47
"28","2021-01-02",13,"Québec",-14.35
"29","2021-01-02",14,"Saskatchewan",-10.89
"30","2021-01-02",15,"Yukon",-20.09
"31","2021-01-03",1,"Alberta",-7.36
"32","2021-01-03",2,"British Columbia",-5.2
"33","2021-01-03",3,"Manitoba",-12.3
"34","2021-01-03",4,"New Brunswick",-5.37
"35","2021-01-03",5,"Newfoundland and Labrador",-14.85
"36","2021-01-03",6,"Northwest Territories",-26.92
"37","2021-01-03",7,"Nova Scotia",-0.43
"38","2021-01-03",8,"Nunavut",-35.32
"39","2021-01-03",9,"Nunavut",-29.12
"40","2021-01-03",10,"Nunavut",-25.45
"41","2021-01-03",11,"Ontario",-4.51
"42","2021-01-03",12,"Prince Edward Island",-0.96
"43","2021-01-03",13,"Québec",-12.18
"44","2021-01-03",14,"Saskatchewan",-7.32
"45","2021-01-03",15,"Yukon",-21.54
"46","2021-01-04",1,"Alberta",-6.51
"47","2021-01-04",2,"British Columbia",-5.44
"48","2021-01-04",3,"Manitoba",-10.34
"49","2021-01-04",4,"New Brunswick",-6.17
"50","2021-01-04",5,"Newfoundland and Labrador",-9.02
"51","2021-01-04",6,"Northwest Territories",-25.81
"52","2021-01-04",7,"Nova Scotia",-2.25
"53","2021-01-04",8,"Nunavut",-36.68
"54","2021-01-04",9,"Nunavut",-30.78
"55","2021-01-04",10,"Nunavut",-24.32
"56","2021-01-04",11,"Ontario",-2.3
"57","2021-01-04",12,"Prince Edward Island",-2.15
"58","2021-01-04",13,"Québec",-9.48
"59","2021-01-04",14,"Saskatchewan",-5.64
"60","2021-01-04",15,"Yukon",-21.63
"61","2021-01-05",1,"Alberta",-9.44
"62","2021-01-05",2,"British Columbia",-6.18
"63","2021-01-05",3,"Manitoba",-14.45
"64","2021-01-05",4,"New Brunswick",-3.55
"65","2021-01-05",5,"Newfoundland and Labrador",-6.95
"66","2021-01-05",6,"Northwest Territories",-28.96
"67","2021-01-05",7,"Nova Scotia",0.15
"68","2021-01-05",8,"Nunavut",-35.8
"69","2021-01-05",9,"Nunavut",-33.78
"70","2021-01-05",10,"Nunavut",-26.56
"71","2021-01-05",11,"Ontario",-2.4
"72","2021-01-05",12,"Prince Edward Island",0.52
"73","2021-01-05",13,"Québec",-7.82
"74","2021-01-05",14,"Saskatchewan",-11.27
"75","2021-01-05",15,"Yukon",-21.87
"76","2021-01-06",1,"Alberta",-7.96
"77","2021-01-06",2,"British Columbia",-4.84
"78","2021-01-06",3,"Manitoba",-13.06
"79","2021-01-06",4,"New Brunswick",-2.14
"80","2021-01-06",5,"Newfoundland and Labrador",-8.57
"81","2021-01-06",6,"Northwest Territories",-24.72
"82","2021-01-06",7,"Nova Scotia",0.25
"83","2021-01-06",8,"Nunavut",-34.07
"84","2021-01-06",9,"Nunavut",-33.1
"85","2021-01-06",10,"Nunavut",-29.8
"86","2021-01-06",11,"Ontario",-7.4
"87","2021-01-06",12,"Prince Edward Island",0.3
"88","2021-01-06",13,"Québec",-7.67
"89","2021-01-06",14,"Saskatchewan",-8.34
"90","2021-01-06",15,"Yukon",-18.66
"91","2021-01-07",1,"Alberta",-0.65
"92","2021-01-07",2,"British Columbia",-3.8
"93","2021-01-07",3,"Manitoba",-6.54
"94","2021-01-07",4,"New Brunswick",-1.15
"95","2021-01-07",5,"Newfoundland and Labrador",-4.49
"96","2021-01-07",6,"Northwest Territories",-18.62
"97","2021-01-07",7,"Nova Scotia",0.97
"98","2021-01-07",8,"Nunavut",-23.37
"99","2021-01-07",9,"Nunavut",-32.73
"100","2021-01-07",10,"Nunavut",-29.65
"101","2021-01-07",11,"Ontario",-7.08
"102","2021-01-07",12,"Prince Edward Island",0.63
"103","2021-01-07",13,"Québec",-11.65
"104","2021-01-07",14,"Saskatchewan",-4.67
"105","2021-01-07",15,"Yukon",-16.7
"106","2021-01-08",1,"Alberta",-4.64
"107","2021-01-08",2,"British Columbia",-5.13
"108","2021-01-08",3,"Manitoba",-3.22
"109","2021-01-08",4,"New Brunswick",-2.21
"110","2021-01-08",5,"Newfoundland and Labrador",-5.92
"111","2021-01-08",6,"Northwest Territories",-19.27
"112","2021-01-08",7,"Nova Scotia",0.21
"113","2021-01-08",8,"Nunavut",-15.82
"114","2021-01-08",9,"Nunavut",-25.4
"115","2021-01-08",10,"Nunavut",-30.79
"116","2021-01-08",11,"Ontario",-6.77
"117","2021-01-08",12,"Prince Edward Island",-0.19
"118","2021-01-08",13,"Québec",-15.1
"119","2021-01-08",14,"Saskatchewan",-4.58
"120","2021-01-08",15,"Yukon",-16.59
"121","2021-01-09",1,"Alberta",-7.99
"122","2021-01-09",2,"British Columbia",-5.07
"123","2021-01-09",3,"Manitoba",-8.47
"124","2021-01-09",4,"New Brunswick",-5.45
"125","2021-01-09",5,"Newfoundland and Labrador",-4.16
"126","2021-01-09",6,"Northwest Territories",-18.86
"127","2021-01-09",7,"Nova Scotia",-2.85
"128","2021-01-09",8,"Nunavut",-20.63
"129","2021-01-09",9,"Nunavut",-19.86
"130","2021-01-09",10,"Nunavut",-26.58
"131","2021-01-09",11,"Ontario",-5.21
"132","2021-01-09",12,"Prince Edward Island",-2.63
"133","2021-01-09",13,"Québec",-12.5
"134","2021-01-09",14,"Saskatchewan",-9.22
"135","2021-01-09",15,"Yukon",-14.75
"136","2021-01-10",1,"Alberta",-6.07
"137","2021-01-10",2,"British Columbia",-6.21
"138","2021-01-10",3,"Manitoba",-11.15
"139","2021-01-10",4,"New Brunswick",-2.19
"140","2021-01-10",5,"Newfoundland and Labrador",-7.72
"141","2021-01-10",6,"Northwest Territories",-17.1
"142","2021-01-10",7,"Nova Scotia",-0.84
"143","2021-01-10",8,"Nunavut",-23.98
"144","2021-01-10",9,"Nunavut",-19.85
"145","2021-01-10",10,"Nunavut",-29.72
"146","2021-01-10",11,"Ontario",-6.24
"147","2021-01-10",12,"Prince Edward Island",-0.12
"148","2021-01-10",13,"Québec",-10.06
"149","2021-01-10",14,"Saskatchewan",-8.65
"150","2021-01-10",15,"Yukon",-13.93
"151","2021-01-11",1,"Alberta",-4.09
"152","2021-01-11",2,"British Columbia",-2.73
"153","2021-01-11",3,"Manitoba",-8.88
"154","2021-01-11",4,"New Brunswick",-7.79
"155","2021-01-11",5,"Newfoundland and Labrador",-11.45
"156","2021-01-11",6,"Northwest Territories",-15.97
"157","2021-01-11",7,"Nova Scotia",-2.79
"158","2021-01-11",8,"Nunavut",-24.1
"159","2021-01-11",9,"Nunavut",-21.3
"160","2021-01-11",10,"Nunavut",-28.21
"161","2021-01-11",11,"Ontario",-5.05
"162","2021-01-11",12,"Prince Edward Island",-2.3
"163","2021-01-11",13,"Québec",-12.52
"164","2021-01-11",14,"Saskatchewan",-8.27
"165","2021-01-11",15,"Yukon",-10.92
"166","2021-01-12",1,"Alberta",0.33
"167","2021-01-12",2,"British Columbia",-0.84
"168","2021-01-12",3,"Manitoba",-8.86
"169","2021-01-12",4,"New Brunswick",-6.53
"170","2021-01-12",5,"Newfoundland and Labrador",-12.83
"171","2021-01-12",6,"Northwest Territories",-15.39
"172","2021-01-12",7,"Nova Scotia",-1.95
"173","2021-01-12",8,"Nunavut",-20.48
"174","2021-01-12",9,"Nunavut",-23.28
"175","2021-01-12",10,"Nunavut",-30.58
"176","2021-01-12",11,"Ontario",-4.28
"177","2021-01-12",12,"Prince Edward Island",-4.3
"178","2021-01-12",13,"Québec",-10.61
"179","2021-01-12",14,"Saskatchewan",-4.68
"180","2021-01-12",15,"Yukon",-11.5
"181","2021-01-13",1,"Alberta",-1.2
"182","2021-01-13",2,"British Columbia",-1.51
"183","2021-01-13",3,"Manitoba",-4.16
"184","2021-01-13",4,"New Brunswick",-5.64
"185","2021-01-13",5,"Newfoundland and Labrador",-10.89
"186","2021-01-13",6,"Northwest Territories",-16.29
"187","2021-01-13",7,"Nova Scotia",-0.82
"188","2021-01-13",8,"Nunavut",-17.98
"189","2021-01-13",9,"Nunavut",-24.65
"190","2021-01-13",10,"Nunavut",-30.35
"191","2021-01-13",11,"Ontario",-3.09
"192","2021-01-13",12,"Prince Edward Island",-2.24
"193","2021-01-13",13,"Québec",-8.95
"194","2021-01-13",14,"Saskatchewan",-3.01
"195","2021-01-13",15,"Yukon",-13.99
"196","2021-01-14",1,"Alberta",-1.88
"197","2021-01-14",2,"British Columbia",-4.01
"198","2021-01-14",3,"Manitoba",-2.12
