"","date","ID_1","NAME_1","t2m"
"1","2022-01-01",1,"Alberta",-28.67
"2","2022-01-01",2,"British Columbia",-19.02
"3","2022-01-01",3,"Manitoba",-25.29
"4","2022-01-01",4,"New Brunswick",-1.94
"5","2022-01-01",5,"Newfoundland and Labrador",-11.36
"6","2022-01-01",6,"Northwest Territories",-35.34
"7","2022-01-01",7,"Nova Scotia",1.26
"8","2022-01-01",8,"Nunavut",-24.48
"9","2022-01-01",9,"Nunavut",-25.59
"10","2022-01-01",10,"Nunavut",-34.66
"11","2022-01-01",11,"Ontario",-17.07
"12","2022-01-01",12,"Prince Edward Island",-0.16
"13","2022-01-01",13,"Québec",-12.13
"14","2022-01-01",14,"Saskatchewan",-29.29
"15","2022-01-01",15,"Yukon",-24.84
"16","2022-01-02",1,"Alberta",-18.28
"17","2022-01-02",2,"British Columbia",-13.65
"18","2022-01-02",3,"Manitoba",-28.02
"19","2022-01-02",4,"New Brunswick",3.2
"20","2022-01-02",5,"Newfoundland and Labrador",-6.1
"21","2022-01-02",6,"Northwest Territories",-33.67
"22","2022-01-02",7,"Nova Scotia",4.9
"23","2022-01-02",8,"Nunavut",-25.93
"24","2022-01-02",9,"Nunavut",-25.13
"25","2022-01-02",10,"Nunavut",-35.2
"26","2022-01-02",11,"Ontario",-20.86
"27","2022-01-02",12,"Prince Edward Island",3.14
"28","2022-01-02",13,"Québec",-17.22
"29","2022-01-02",14,"Saskatchewan",-29.96
"30","2022-01-02",15,"Yukon",-25.33
"31","2022-01-03",1,"Alberta",-20.95
"32","2022-01-03",2,"British Columbia",-14.82
"33","2022-01-03",3,"Manitoba",-25.54
"34","2022-01-03",4,"New Brunswick",-6.27
"35","2022-01-03",5,"Newfoundland and Labrador",-16.98
"36","2022-01-03",6,"Northwest Territories",-33.42
"37","2022-01-03",7,"Nova Scotia",1.31
"38","2022-01-03",8,"Nunavut",-25.58
"39","2022-01-03",9,"Nunavut",-25.89
"40","2022-01-03",10,"Nunavut",-35.71
"41","2022-01-03",11,"Ontario",-21.82
"42","2022-01-03",12,"Prince Edward Island",-0.66
"43","2022-01-03",13,"Québec",-23.89
"44","2022-01-03",14,"Saskatchewan",-19.57
"45","2022-01-03",15,"Yukon",-30.34
"46","2022-01-04",1,"Alberta",-27.43
"47","2022-01-04",2,"British Columbia",-19.98
"48","2022-01-04",3,"Manitoba",-26.82
"49","2022-01-04",4,"New Brunswick",-16.27
"50","2022-01-04",5,"Newfoundland and Labrador",-21.39
"51","2022-01-04",6,"Northwest Territories",-34.22
"52","2022-01-04",7,"Nova Scotia",-6.37
"53","2022-01-04",8,"Nunavut",-26.01
"54","2022-01-04",9,"Nunavut",-24.98
"55","2022-01-04",10,"Nunavut",-32
"56","2022-01-04",11,"Ontario",-17.36
"57","2022-01-04",12,"Prince Edward Island",-7.51
"58","2022-01-04",13,"Québec",-23.35
"59","2022-01-04",14,"Saskatchewan",-25.51
"60","2022-01-04",15,"Yukon",-34.48
"61","2022-01-05",1,"Alberta",-30.61
"62","2022-01-05",2,"British Columbia",-23.43
"63","2022-01-05",3,"Manitoba",-26.06
"64","2022-01-05",4,"New Brunswick",-13.64
"65","2022-01-05",5,"Newfoundland and Labrador",-22.44
"66","2022-01-05",6,"Northwest Territories",-33.39
"67","2022-01-05",7,"Nova Scotia",-8.58
"68","2022-01-05",8,"Nunavut",-30.9
"69","2022-01-05",9,"Nunavut",-27.11
"70","2022-01-05",10,"Nunavut",-32.8
"71","2022-01-05",11,"Ontario",-18.22
"72","2022-01-05",12,"Prince Edward Island",-9.65
"73","2022-01-05",13,"Québec",-21.02
"74","2022-01-05",14,"Saskatchewan",-28.03
"75","2022-01-05",15,"Yukon",-36.61
"76","2022-01-06",1,"Alberta",-30.63
"77","2022-01-06",2,"British Columbia",-25.48
"78","2022-01-06",3,"Manitoba",-27.59
"79","2022-01-06",4,"New Brunswick",1.93
"80","2022-01-06",5,"Newfoundland and Labrador",-19.34
"81","2022-01-06",6,"Northwest Territories",-28.25
"82","2022-01-06",7,"Nova Scotia",6.17
"83","2022-01-06",8,"Nunavut",-30.16
"84","2022-01-06",9,"Nunavut",-26.73
"85","2022-01-06",10,"Nunavut",-32.26
"86","2022-01-06",11,"Ontario",-19.1
"87","2022-01-06",12,"Prince Edward Island",4.27
"88","2022-01-06",13,"Québec",-19.04
"89","2022-01-06",14,"Saskatchewan",-31.59
"90","2022-01-06",15,"Yukon",-35.92
"91","2022-01-07",1,"Alberta",-26.51
"92","2022-01-07",2,"British Columbia",-22.92
"93","2022-01-07",3,"Manitoba",-28.89
"94","2022-01-07",4,"New Brunswick",-4.46
"95","2022-01-07",5,"Newfoundland and Labrador",-18.35
"96","2022-01-07",6,"Northwest Territories",-24.29
"97","2022-01-07",7,"Nova Scotia",0.32
"98","2022-01-07",8,"Nunavut",-27.56
"99","2022-01-07",9,"Nunavut",-29.48
"100","2022-01-07",10,"Nunavut",-33.83
"101","2022-01-07",11,"Ontario",-21.47
"102","2022-01-07",12,"Prince Edward Island",-1.65
"103","2022-01-07",13,"Québec",-22.87
"104","2022-01-07",14,"Saskatchewan",-30.84
"105","2022-01-07",15,"Yukon",-31.06
"106","2022-01-08",1,"Alberta",-24.26
"107","2022-01-08",2,"British Columbia",-19.16
"108","2022-01-08",3,"Manitoba",-25.79
"109","2022-01-08",4,"New Brunswick",-6.87
"110","2022-01-08",5,"Newfoundland and Labrador",-20.82
"111","2022-01-08",6,"Northwest Territories",-28.27
"112","2022-01-08",7,"Nova Scotia",-0.33
"113","2022-01-08",8,"Nunavut",-31.42
"114","2022-01-08",9,"Nunavut",-31.79
"115","2022-01-08",10,"Nunavut",-28.63
"116","2022-01-08",11,"Ontario",-21.52
"117","2022-01-08",12,"Prince Edward Island",-1.14
"118","2022-01-08",13,"Québec",-24.64
"119","2022-01-08",14,"Saskatchewan",-23
"120","2022-01-08",15,"Yukon",-33.49
"121","2022-01-09",1,"Alberta",-26.05
"122","2022-01-09",2,"British Columbia",-19.48
"123","2022-01-09",3,"Manitoba",-24.21
"124","2022-01-09",4,"New Brunswick",-14.06
"125","2022-01-09",5,"Newfoundland and Labrador",-20.95
"126","2022-01-09",6,"Northwest Territories",-30.59
"127","2022-01-09",7,"Nova Scotia",-7.58
"128","2022-01-09",8,"Nunavut",-35.28
"129","2022-01-09",9,"Nunavut",-31.54
"130","2022-01-09",10,"Nunavut",-30.3
"131","2022-01-09",11,"Ontario",-9.6
"132","2022-01-09",12,"Prince Edward Island",-5.87
"133","2022-01-09",13,"Québec",-22
"134","2022-01-09",14,"Saskatchewan",-27.51
"135","2022-01-09",15,"Yukon",-38.42
"136","2022-01-10",1,"Alberta",-19.63
"137","2022-01-10",2,"British Columbia",-11.7
"138","2022-01-10",3,"Manitoba",-28.5
