"","date","ID_1","NAME_1","t2m"
"1","2015-01-01",1,"Berat",-5.6
"2","2015-01-01",2,"Dibër",-11.5
"3","2015-01-01",3,"Durrës",-0.08
"4","2015-01-01",4,"Elbasan",-6.05
"5","2015-01-01",5,"Fier",1.57
"6","2015-01-01",6,"Gjirokastër",-3.49
"7","2015-01-01",7,"Korçë",-9.55
"8","2015-01-01",8,"Kukës",-12.69
"9","2015-01-01",9,"Lezhë",-4.84
"10","2015-01-01",10,"Shkodër",-6.54
"11","2015-01-01",11,"Tiranë",-2.11
"12","2015-01-01",12,"Vlorë",2.09
"13","2015-01-02",1,"Berat",-4.86
"14","2015-01-02",2,"Dibër",-16.29
"15","2015-01-02",3,"Durrës",0.08
"16","2015-01-02",4,"Elbasan",-7.49
"17","2015-01-02",5,"Fier",-0.22
"18","2015-01-02",6,"Gjirokastër",-4.7
"19","2015-01-02",7,"Korçë",-11.08
"20","2015-01-02",8,"Kukës",-13.04
"21","2015-01-02",9,"Lezhë",-6.49
"22","2015-01-02",10,"Shkodër",-7.28
"23","2015-01-02",11,"Tiranë",-3.21
"24","2015-01-02",12,"Vlorë",0.67
"25","2015-01-03",1,"Berat",-4.45
"26","2015-01-03",2,"Dibër",-10.32
"27","2015-01-03",3,"Durrës",3.41
"28","2015-01-03",4,"Elbasan",-3.67
"29","2015-01-03",5,"Fier",2.01
"30","2015-01-03",6,"Gjirokastër",-2.41
"31","2015-01-03",7,"Korçë",-5.6
"32","2015-01-03",8,"Kukës",-7.66
"33","2015-01-03",9,"Lezhë",-2.67
"34","2015-01-03",10,"Shkodër",-3.13
"35","2015-01-03",11,"Tiranë",-0.56
"36","2015-01-03",12,"Vlorë",3.94
"37","2015-01-04",1,"Berat",0.29
"38","2015-01-04",2,"Dibër",-0.62
"39","2015-01-04",3,"Durrës",7.79
"40","2015-01-04",4,"Elbasan",0.51
"41","2015-01-04",5,"Fier",5.8
"42","2015-01-04",6,"Gjirokastër",2.41
"43","2015-01-04",7,"Korçë",-2.48
"44","2015-01-04",8,"Kukës",0.32
"45","2015-01-04",9,"Lezhë",3.98
"46","2015-01-04",10,"Shkodër",2.86
"47","2015-01-04",11,"Tiranë",4.22
"48","2015-01-04",12,"Vlorë",6.81
"49","2015-01-05",1,"Berat",1.1
"50","2015-01-05",2,"Dibër",-5.29
"51","2015-01-05",3,"Durrës",4.68
"52","2015-01-05",4,"Elbasan",-0.03
"53","2015-01-05",5,"Fier",5.8
"54","2015-01-05",6,"Gjirokastër",2.15
"55","2015-01-05",7,"Korçë",-1.26
"56","2015-01-05",8,"Kukës",-3.72
"57","2015-01-05",9,"Lezhë",-0.92
"58","2015-01-05",10,"Shkodër",-2.12
"59","2015-01-05",11,"Tiranë",2.21
"60","2015-01-05",12,"Vlorë",6.4
"61","2015-01-06",1,"Berat",-3.38
"62","2015-01-06",2,"Dibër",-15.86
"63","2015-01-06",3,"Durrës",1.33
"64","2015-01-06",4,"Elbasan",-5.49
"65","2015-01-06",5,"Fier",1.16
"66","2015-01-06",6,"Gjirokastër",-3.35
"67","2015-01-06",7,"Korçë",-7.37
"68","2015-01-06",8,"Kukës",-11.86
"69","2015-01-06",9,"Lezhë",-6.01
"70","2015-01-06",10,"Shkodër",-6.34
"71","2015-01-06",11,"Tiranë",-2.2
"72","2015-01-06",12,"Vlorë",1.43
"73","2015-01-07",1,"Berat",-5.25
"74","2015-01-07",2,"Dibër",-14.53
"75","2015-01-07",3,"Durrës",1.27
"76","2015-01-07",4,"Elbasan",-7.52
"77","2015-01-07",5,"Fier",0.49
"78","2015-01-07",6,"Gjirokastër",-2.77
"79","2015-01-07",7,"Korçë",-10.13
"80","2015-01-07",8,"Kukës",-10.42
"81","2015-01-07",9,"Lezhë",-5.14
"82","2015-01-07",10,"Shkodër",-6.25
"83","2015-01-07",11,"Tiranë",-2.4
"84","2015-01-07",12,"Vlorë",1.51
"85","2015-01-08",1,"Berat",-6.54
"86","2015-01-08",2,"Dibër",-16.2
"87","2015-01-08",3,"Durrës",0.24
"88","2015-01-08",4,"Elbasan",-7.74
"89","2015-01-08",5,"Fier",-1.33
"90","2015-01-08",6,"Gjirokastër",-4.72
"91","2015-01-08",7,"Korçë",-10.56
"92","2015-01-08",8,"Kukës",-13.71
"93","2015-01-08",9,"Lezhë",-7.61
"94","2015-01-08",10,"Shkodër",-8.76
"95","2015-01-08",11,"Tiranë",-3.91
"96","2015-01-08",12,"Vlorë",0.43
"97","2015-01-09",1,"Berat",-3.8
"98","2015-01-09",2,"Dibër",-9.32
"99","2015-01-09",3,"Durrës",2.44
"100","2015-01-09",4,"Elbasan",-4.22
"101","2015-01-09",5,"Fier",1.26
"102","2015-01-09",6,"Gjirokastër",-1.12
"103","2015-01-09",7,"Korçë",-5.11
"104","2015-01-09",8,"Kukës",-8.99
"105","2015-01-09",9,"Lezhë",-4.5
"106","2015-01-09",10,"Shkodër",-5.84
"107","2015-01-09",11,"Tiranë",-1.73
"108","2015-01-09",12,"Vlorë",3.69
"109","2015-01-10",1,"Berat",2.81
"110","2015-01-10",2,"Dibër",-0.25
"111","2015-01-10",3,"Durrës",6.77
"112","2015-01-10",4,"Elbasan",2.24
"113","2015-01-10",5,"Fier",6.08
"114","2015-01-10",6,"Gjirokastër",3.11
"115","2015-01-10",7,"Korçë",0.28
"116","2015-01-10",8,"Kukës",-0.24
"117","2015-01-10",9,"Lezhë",3.23
"118","2015-01-10",10,"Shkodër",1.18
"119","2015-01-10",11,"Tiranë",4.2
"120","2015-01-10",12,"Vlorë",6.66
"121","2015-01-11",1,"Berat",1.69
"122","2015-01-11",2,"Dibër",-1.04
"123","2015-01-11",3,"Durrës",7.29
"124","2015-01-11",4,"Elbasan",1.3
"125","2015-01-11",5,"Fier",5.76
"126","2015-01-11",6,"Gjirokastër",2.68
"127","2015-01-11",7,"Korçë",0.08
"128","2015-01-11",8,"Kukës",0
"129","2015-01-11",9,"Lezhë",2.1
"130","2015-01-11",10,"Shkodër",0.94
"131","2015-01-11",11,"Tiranë",4.14
"132","2015-01-11",12,"Vlorë",6.9
"133","2015-01-12",1,"Berat",8.25
"134","2015-01-12",2,"Dibër",3.28
"135","2015-01-12",3,"Durrës",11.76
"136","2015-01-12",4,"Elbasan",6.67
"137","2015-01-12",5,"Fier",12.37
"138","2015-01-12",6,"Gjirokastër",7.93
"139","2015-01-12",7,"Korçë",4.49
"140","2015-01-12",8,"Kukës",-0.26
"141","2015-01-12",9,"Lezhë",8.08
"142","2015-01-12",10,"Shkodër",3.97
"143","2015-01-12",11,"Tiranë",9.93
"144","2015-01-12",12,"Vlorë",11.22
"145","2015-01-13",1,"Berat",-2.18
"146","2015-01-13",2,"Dibër",-7.09
"147","2015-01-13",3,"Durrës",4.1
"148","2015-01-13",4,"Elbasan",-1.99
"149","2015-01-13",5,"Fier",3.13
"150","2015-01-13",6,"Gjirokastër",-1.43
"151","2015-01-13",7,"Korçë",-3.95
"152","2015-01-13",8,"Kukës",-8.13
"153","2015-01-13",9,"Lezhë",-2.37
"154","2015-01-13",10,"Shkodër",-4.82
"155","2015-01-13",11,"Tiranë",0.83
"156","2015-01-13",12,"Vlorë",3.51
"157","2015-01-14",1,"Berat",-1.75
"158","2015-01-14",2,"Dibër",-5.6
"159","2015-01-14",3,"Durrës",4.93
"160","2015-01-14",4,"Elbasan",-1.53
"161","2015-01-14",5,"Fier",2.78
"162","2015-01-14",6,"Gjirokastër",-1.01
"163","2015-01-14",7,"Korçë",-2.11
"164","2015-01-14",8,"Kukës",-5.16
"165","2015-01-14",9,"Lezhë",-1.93
"166","2015-01-14",10,"Shkodër",-3.13
"167","2015-01-14",11,"Tiranë",0.93
"168","2015-01-14",12,"Vlorë",4.35
"169","2015-01-15",1,"Berat",1.94
"170","2015-01-15",2,"Dibër",-2.14
"171","2015-01-15",3,"Durrës",5.15
"172","2015-01-15",4,"Elbasan",-1.08
"173","2015-01-15",5,"Fier",3.43
"174","2015-01-15",6,"Gjirokastër",2.92
"175","2015-01-15",7,"Korçë",-0.44
"176","2015-01-15",8,"Kukës",-3.23
"177","2015-01-15",9,"Lezhë",0.77
"178","2015-01-15",10,"Shkodër",-1.98
"179","2015-01-15",11,"Tiranë",1.14
"180","2015-01-15",12,"Vlorë",6.02
"181","2015-01-16",1,"Berat",-1.03
"182","2015-01-16",2,"Dibër",-5.29
"183","2015-01-16",3,"Durrës",5.21
"184","2015-01-16",4,"Elbasan",-1.02
"185","2015-01-16",5,"Fier",3.16
"186","2015-01-16",6,"Gjirokastër",-0.2
"187","2015-01-16",7,"Korçë",-1.22
"188","2015-01-16",8,"Kukës",-5.22
"189","2015-01-16",9,"Lezhë",-1.26
"190","2015-01-16",10,"Shkodër",-2.71
"191","2015-01-16",11,"Tiranë",1.12
"192","2015-01-16",12,"Vlorë",4.92
"193","2015-01-17",1,"Berat",-1.26
"194","2015-01-17",2,"Dibër",-3.96
"195","2015-01-17",3,"Durrës",5.26
"196","2015-01-17",4,"Elbasan",-1.79
"197","2015-01-17",5,"Fier",2.83
"198","2015-01-17",6,"Gjirokastër",1.13
"199","2015-01-17",7,"Korçë",-0.99
"200","2015-01-17",8,"Kukës",-2.45
"201","2015-01-17",9,"Lezhë",-0.41
"202","2015-01-17",10,"Shkodër",-0.44
"203","2015-01-17",11,"Tiranë",0.61
"204","2015-01-17",12,"Vlorë",5.56
"205","2015-01-18",1,"Berat",3.05
"206","2015-01-18",2,"Dibër",0.18
"207","2015-01-18",3,"Durrës",8.14
"208","2015-01-18",4,"Elbasan",1.79
"209","2015-01-18",5,"Fier",7.95
"210","2015-01-18",6,"Gjirokastër",2.26
"211","2015-01-18",7,"Korçë",-0.3
"212","2015-01-18",8,"Kukës",1.84
"213","2015-01-18",9,"Lezhë",2.79
"214","2015-01-18",10,"Shkodër",4.06
"215","2015-01-18",11,"Tiranë",4.74
"216","2015-01-18",12,"Vlorë",7.73
"217","2015-01-19",1,"Berat",6.16
"218","2015-01-19",2,"Dibër",4.01
"219","2015-01-19",3,"Durrës",10.61
"220","2015-01-19",4,"Elbasan",5.41
"221","2015-01-19",5,"Fier",10.55
"222","2015-01-19",6,"Gjirokastër",5.76
"223","2015-01-19",7,"Korçë",1.82
"224","2015-01-19",8,"Kukës",4.3
"225","2015-01-19",9,"Lezhë",7.67
"226","2015-01-19",10,"Shkodër",6.71
"227","2015-01-19",11,"Tiranë",8.43
"228","2015-01-19",12,"Vlorë",10.9
"229","2015-01-20",1,"Berat",5.97
"230","2015-01-20",2,"Dibër",1.05
"231","2015-01-20",3,"Durrës",9.34
"232","2015-01-20",4,"Elbasan",3.67
"233","2015-01-20",5,"Fier",9.12
"234","2015-01-20",6,"Gjirokastër",6.29
"235","2015-01-20",7,"Korçë",2.78
"236","2015-01-20",8,"Kukës",2.6
"237","2015-01-20",9,"Lezhë",5.71
"238","2015-01-20",10,"Shkodër",5.69
"239","2015-01-20",11,"Tiranë",6.8
"240","2015-01-20",12,"Vlorë",9.64
"241","2015-01-21",1,"Berat",6.53
"242","2015-01-21",2,"Dibër",3.23
"243","2015-01-21",3,"Durrës",10.3
"244","2015-01-21",4,"Elbasan",6.06
"245","2015-01-21",5,"Fier",10.16
"246","2015-01-21",6,"Gjirokastër",6.27
"247","2015-01-21",7,"Korçë",3.83
"248","2015-01-21",8,"Kukës",2.18
"249","2015-01-21",9,"Lezhë",6.73
"250","2015-01-21",10,"Shkodër",5.26
"251","2015-01-21",11,"Tiranë",8.51
"252","2015-01-21",12,"Vlorë",10.14
"253","2015-01-22",1,"Berat",7
"254","2015-01-22",2,"Dibër",4.41
"255","2015-01-22",3,"Durrës",10.91
"256","2015-01-22",4,"Elbasan",5.7
"257","2015-01-22",5,"Fier",10.28
"258","2015-01-22",6,"Gjirokastër",7.14
"259","2015-01-22",7,"Korçë",3.6
"260","2015-01-22",8,"Kukës",4.08
"261","2015-01-22",9,"Lezhë",8.75
"262","2015-01-22",10,"Shkodër",7.21
"263","2015-01-22",11,"Tiranë",8.66
"264","2015-01-22",12,"Vlorë",10.11
"265","2015-01-23",1,"Berat",9.59
"266","2015-01-23",2,"Dibër",5.55
"267","2015-01-23",3,"Durrës",11.83
"268","2015-01-23",4,"Elbasan",9.07
"269","2015-01-23",5,"Fier",13.06
"270","2015-01-23",6,"Gjirokastër",8.5
"271","2015-01-23",7,"Korçë",6.35
"272","2015-01-23",8,"Kukës",5.05
"273","2015-01-23",9,"Lezhë",9.17
"274","2015-01-23",10,"Shkodër",7.69
