"","date","ID_1","NAME_1","t2m"
"1","2012-01-01",1,"Berat",-3.27
"2","2012-01-01",2,"Dibër",-7.59
"3","2012-01-01",3,"Durrës",3.87
"4","2012-01-01",4,"Elbasan",-2.08
"5","2012-01-01",5,"Fier",3.45
"6","2012-01-01",6,"Gjirokastër",-3.38
"7","2012-01-01",7,"Korçë",-6.36
"8","2012-01-01",8,"Kukës",-4.8
"9","2012-01-01",9,"Lezhë",-1.31
"10","2012-01-01",10,"Shkodër",-2.2
"11","2012-01-01",11,"Tiranë",0.76
"12","2012-01-01",12,"Vlorë",3.98
"13","2012-01-02",1,"Berat",-5.28
"14","2012-01-02",2,"Dibër",-9.34
"15","2012-01-02",3,"Durrës",3.28
"16","2012-01-02",4,"Elbasan",-3.8
"17","2012-01-02",5,"Fier",0.85
"18","2012-01-02",6,"Gjirokastër",-5.1
"19","2012-01-02",7,"Korçë",-8.47
"20","2012-01-02",8,"Kukës",-8.22
"21","2012-01-02",9,"Lezhë",-3.12
"22","2012-01-02",10,"Shkodër",-4.34
"23","2012-01-02",11,"Tiranë",-1.2
"24","2012-01-02",12,"Vlorë",2.04
"25","2012-01-03",1,"Berat",-2.15
"26","2012-01-03",2,"Dibër",-4.23
"27","2012-01-03",3,"Durrës",4.94
"28","2012-01-03",4,"Elbasan",-2.07
"29","2012-01-03",5,"Fier",2.15
"30","2012-01-03",6,"Gjirokastër",-0.47
"31","2012-01-03",7,"Korçë",-3.21
"32","2012-01-03",8,"Kukës",-3.8
"33","2012-01-03",9,"Lezhë",-0.2
"34","2012-01-03",10,"Shkodër",-0.85
"35","2012-01-03",11,"Tiranë",0.27
"36","2012-01-03",12,"Vlorë",3.93
"37","2012-01-04",1,"Berat",-1.75
"38","2012-01-04",2,"Dibër",-3.01
"39","2012-01-04",3,"Durrës",6.24
"40","2012-01-04",4,"Elbasan",-0.83
"41","2012-01-04",5,"Fier",3.81
"42","2012-01-04",6,"Gjirokastër",-0.37
"43","2012-01-04",7,"Korçë",-2.82
"44","2012-01-04",8,"Kukës",-3.47
"45","2012-01-04",9,"Lezhë",0.83
"46","2012-01-04",10,"Shkodër",-0.41
"47","2012-01-04",11,"Tiranë",1.88
"48","2012-01-04",12,"Vlorë",5.56
"49","2012-01-05",1,"Berat",2.21
"50","2012-01-05",2,"Dibër",-1.11
"51","2012-01-05",3,"Durrës",7.82
"52","2012-01-05",4,"Elbasan",1.52
"53","2012-01-05",5,"Fier",7.32
"54","2012-01-05",6,"Gjirokastër",2.19
"55","2012-01-05",7,"Korçë",-1.55
"56","2012-01-05",8,"Kukës",-0.13
"57","2012-01-05",9,"Lezhë",3.7
"58","2012-01-05",10,"Shkodër",2.81
"59","2012-01-05",11,"Tiranë",4.59
"60","2012-01-05",12,"Vlorë",7.14
"61","2012-01-06",1,"Berat",6.12
"62","2012-01-06",2,"Dibër",3.45
"63","2012-01-06",3,"Durrës",10.22
"64","2012-01-06",4,"Elbasan",5.42
"65","2012-01-06",5,"Fier",11.05
"66","2012-01-06",6,"Gjirokastër",5.95
"67","2012-01-06",7,"Korçë",3.06
"68","2012-01-06",8,"Kukës",4.85
"69","2012-01-06",9,"Lezhë",8.05
"70","2012-01-06",10,"Shkodër",6.96
"71","2012-01-06",11,"Tiranë",8.37
"72","2012-01-06",12,"Vlorë",10.26
"73","2012-01-07",1,"Berat",2.26
"74","2012-01-07",2,"Dibër",-0.24
"75","2012-01-07",3,"Durrës",7.87
"76","2012-01-07",4,"Elbasan",1.62
"77","2012-01-07",5,"Fier",8.14
"78","2012-01-07",6,"Gjirokastër",1.91
"79","2012-01-07",7,"Korçë",-1.12
"80","2012-01-07",8,"Kukës",0.29
"81","2012-01-07",9,"Lezhë",4.63
"82","2012-01-07",10,"Shkodër",3.55
"83","2012-01-07",11,"Tiranë",5.68
"84","2012-01-07",12,"Vlorë",6.19
"85","2012-01-08",1,"Berat",-2.74
"86","2012-01-08",2,"Dibër",-9.83
"87","2012-01-08",3,"Durrës",3.27
"88","2012-01-08",4,"Elbasan",-3.98
"89","2012-01-08",5,"Fier",3.74
"90","2012-01-08",6,"Gjirokastër",-2.16
"91","2012-01-08",7,"Korçë",-6.67
